date,price
2026-07-27 09:59:09,16.54
2026-07-28 09:48:58,17.17
2026-07-28 15:44:14,17.0
2026-07-29 14:46:36,17.26
2026-07-29 15:08:53,17.26
2026-07-29 16:46:10,17.26
