date,open,high,low,close,volume
2022-06-13,165.31,167.14,163.14,165.48,6352202.0
2022-06-14,163.0,168.0,162.58,166.41,5082746.0
2022-06-15,166.1,176.1,165.8,173.0,9810758.0
2022-06-16,174.5,175.98,170.06,170.76,5978120.0
2022-06-17,169.21,174.71,169.01,173.56,5746519.0
2022-06-20,175.98,183.0,173.2,179.8,8757957.0
2022-06-21,179.0,188.5,178.31,185.2,10569808.0
2022-06-22,185.98,186.2,181.61,183.19,5508206.0
2022-06-23,183.2,185.98,180.4,183.77,4740080.0
2022-06-24,183.8,186.5,181.8,184.98,6899444.0
2022-06-27,186.6,188.88,184.2,185.1,7675828.0
2022-06-28,183.06,183.5,175.3,179.1,12723422.0
2022-06-29,178.0,180.45,175.1,175.11,6384182.0
2022-06-30,176.0,186.5,176.0,185.81,10893527.0
2022-07-01,185.8,186.0,178.0,181.39,7614739.0
2022-07-04,180.0,182.56,178.21,181.93,4096606.0
2022-07-05,182.5,182.5,174.88,176.85,10004020.0
2022-07-06,174.5,175.7,169.0,170.18,7998407.0
2022-07-07,170.18,170.78,165.01,169.9,5136336.0
2022-07-08,169.98,174.0,168.51,171.03,6315989.0
2022-07-11,167.4,168.0,160.66,163.5,7829760.0
2022-07-12,163.65,166.51,160.84,162.63,4576469.0
2022-07-13,162.56,164.39,161.11,162.06,4332248.0
2022-07-14,160.89,162.91,160.01,161.39,4273290.0
2022-07-15,159.52,165.8,158.0,162.91,7909253.0
2022-07-18,162.92,163.01,157.28,160.66,5852939.0
2022-07-19,160.5,162.35,159.05,162.35,4003909.0
2022-07-20,162.9,164.36,162.11,162.77,4811626.0
2022-07-21,161.5,162.79,159.5,159.8,3794010.0
2022-07-22,160.05,162.2,156.8,158.1,4318208.0
2022-07-25,157.0,159.48,155.08,157.81,3903244.0
2022-07-26,158.5,161.74,158.0,159.25,4198679.0
2022-07-27,158.0,158.77,156.0,156.57,3247064.0
2022-07-28,156.7,157.66,155.7,155.83,3118762.0
2022-07-29,154.8,154.8,146.06,147.47,7912574.0
2022-08-01,145.89,150.22,145.88,149.33,4411864.0
2022-08-02,147.82,149.32,145.11,145.2,4903609.0
2022-08-03,146.2,148.18,144.65,145.4,3687933.0
2022-08-04,146.5,149.38,145.09,149.38,4652882.0
2022-08-05,149.0,150.79,148.0,150.79,3800792.0
2022-08-08,150.0,153.0,149.0,151.01,3528009.0
2022-08-09,151.0,151.5,149.0,149.49,2949269.0
2022-08-10,149.4,150.43,145.7,146.46,3975584.0
2022-08-11,147.39,151.33,147.03,151.3,6059320.0
2022-08-12,151.64,153.37,150.0,152.92,4430752.0
2022-08-15,152.0,152.9,150.01,150.95,3496950.0
2022-08-16,150.95,153.32,150.81,152.85,4130461.0
2022-08-17,153.3,154.28,150.34,152.98,3973570.0
2022-08-18,149.98,150.2,147.71,148.22,5552975.0
2022-08-19,147.0,149.3,146.66,147.0,3071750.0
2022-08-22,147.0,148.25,144.58,147.4,2874663.0
2022-08-23,147.09,147.65,144.68,145.05,3641668.0
2022-08-24,145.01,145.78,142.0,142.1,4452439.0
2022-08-25,142.81,146.98,142.19,146.56,5856643.0
2022-08-26,148.36,151.64,147.5,148.99,6867000.0
2022-08-29,147.1,150.59,146.89,149.95,4638428.0
2022-08-30,147.51,148.66,143.92,145.9,5790086.0
2022-08-31,145.9,150.61,145.02,149.26,7062542.0
2022-09-01,148.41,148.7,145.36,145.9,4534808.0
