date,open,high,low,close,volume
2022-06-13,4.98,5.04,4.91,4.99,3588700.0
2022-06-14,4.97,5.0,4.85,4.99,3814900.0
2022-06-15,4.99,5.03,4.97,4.97,3862200.0
2022-06-16,4.97,5.01,4.94,5.0,2921000.0
2022-06-17,4.97,4.98,4.9,4.97,3833500.0
2022-06-20,4.97,5.07,4.94,5.02,4340500.0
2022-06-21,5.0,5.06,4.94,4.99,3805855.0
2022-06-22,5.01,5.02,4.93,4.93,2929000.0
2022-06-23,4.93,5.01,4.91,5.0,3421400.0
2022-06-24,5.01,5.04,4.98,5.03,2873465.0
2022-06-27,5.07,5.14,5.03,5.07,4404700.0
2022-06-28,5.05,5.18,5.05,5.15,4968025.0
2022-06-29,5.19,5.19,5.04,5.04,3316898.0
2022-06-30,5.06,5.18,5.06,5.1,4823800.0
2022-07-01,5.12,5.15,5.08,5.13,3632700.0
2022-07-04,5.14,5.21,5.12,5.19,4687701.0
2022-07-05,5.19,5.2,5.07,5.12,4694205.0
2022-07-06,5.08,5.12,4.99,5.02,4404140.0
2022-07-07,5.0,5.09,4.99,5.05,3346860.0
2022-07-08,5.06,5.09,5.02,5.07,2355200.0
2022-07-11,5.08,5.2,5.02,5.18,6202063.0
2022-07-12,5.2,5.23,5.12,5.17,3938201.0
2022-07-13,5.18,5.2,5.13,5.2,3634921.0
2022-07-14,5.2,5.2,5.1,5.11,2700198.0
2022-07-15,5.09,5.1,4.84,4.86,6525600.0
2022-07-18,4.82,5.09,4.81,5.05,7425100.0
2022-07-19,5.02,5.14,5.02,5.11,4856400.0
2022-07-20,5.15,5.16,5.07,5.12,4062500.0
2022-07-21,5.15,5.16,5.07,5.08,4105300.0
2022-07-22,5.06,5.12,5.02,5.08,3249822.0
2022-07-25,5.09,5.13,5.05,5.13,2977000.0
2022-07-26,5.13,5.14,5.05,5.13,2377400.0
2022-07-27,5.13,5.15,5.08,5.12,2020745.0
2022-07-28,5.13,5.15,5.09,5.11,2071746.0
2022-07-29,5.14,5.18,5.09,5.11,3236511.0
2022-08-01,5.13,5.14,5.01,5.01,2961200.0
2022-08-02,5.02,5.02,4.78,4.82,4323179.0
2022-08-03,4.8,4.88,4.74,4.75,3816300.0
2022-08-04,4.76,4.82,4.72,4.81,2527100.0
2022-08-05,4.82,4.83,4.76,4.82,2149800.0
2022-08-08,4.81,4.85,4.79,4.82,2117500.0
2022-08-09,4.83,4.83,4.78,4.8,2133759.0
2022-08-10,4.8,4.8,4.74,4.78,1422800.0
2022-08-11,4.79,4.86,4.77,4.86,1805500.0
2022-08-12,4.86,4.88,4.82,4.86,2314210.0
2022-08-15,4.86,4.89,4.81,4.84,2001509.0
2022-08-16,4.85,4.89,4.83,4.87,1611109.0
2022-08-17,4.88,4.92,4.86,4.87,1367200.0
2022-08-18,4.88,4.88,4.81,4.87,1445632.0
2022-08-19,4.87,4.92,4.83,4.89,2681195.0
2022-08-22,4.88,4.95,4.84,4.92,3232700.0
2022-08-23,4.91,4.96,4.9,4.94,1914300.0
2022-08-24,4.94,4.96,4.85,4.88,2087000.0
2022-08-25,4.87,4.93,4.83,4.91,2260516.0
2022-08-26,4.92,4.95,4.87,4.94,1912749.0
2022-08-29,4.87,5.02,4.86,4.98,5035294.0
2022-08-30,5.01,5.03,4.93,5.01,6032641.0
2022-08-31,5.04,5.04,4.89,4.92,2552839.0
2022-09-01,4.95,5.41,4.9,5.41,17197571.0
2022-09-02,5.4,5.64,5.18,5.28,36026266.0
2022-09-05,5.1,5.28,5.07,5.26,22049588.0
2022-09-06,5.21,5.24,5.1,5.17,12139637.0
2022-09-07,5.16,5.18,5.01,5.07,12138300.0
2022-09-08,5.09,5.58,5.0,5.58,36820686.0
2022-09-09,5.65,6.14,5.65,6.14,31279454.0
2022-09-13,6.26,6.75,6.19,6.75,41581974.0
2022-09-14,7.0,7.43,6.99,7.43,25090232.0
2022-09-15,7.42,7.6,6.69,6.69,78131426.0
2022-09-16,6.29,7.36,6.02,7.36,92886133.0
2022-09-19,6.93,8.1,6.75,7.56,102058357.0
2022-09-20,7.18,7.9,7.03,7.07,91151244.0
2022-09-21,6.9,7.69,6.88,7.32,82392771.0
2022-09-22,7.07,7.88,6.92,7.64,90288733.0
2022-09-23,7.5,7.7,6.88,6.88,81690394.0
2022-09-26,6.19,6.7,6.19,6.2,85874124.0
2022-09-27,6.05,6.45,5.72,6.18,84110695.0
2022-09-28,5.92,6.07,5.63,5.65,68384502.0
2022-09-29,5.8,5.82,5.1,5.29,63907113.0
2022-09-30,5.32,5.36,5.09,5.09,38142358.0
2022-10-10,5.16,5.25,5.1,5.17,36005125.0
2022-10-11,5.18,5.19,4.97,5.02,26491400.0
2022-10-12,5.05,5.07,4.88,5.07,28422475.0
2022-10-13,5.01,5.05,4.93,4.95,29897601.0
2022-10-14,4.97,5.1,4.94,5.07,32492100.0
2022-10-17,5.09,5.28,5.0,5.16,47362359.0
2022-10-18,5.15,5.25,5.12,5.16,39323878.0
2022-10-19,5.15,5.36,5.09,5.21,39870142.0
2022-10-20,5.15,5.25,5.07,5.12,28648201.0
2022-10-21,5.06,5.25,5.02,5.03,30126377.0
2022-10-24,5.04,5.12,4.9,4.92,26538202.0
2022-10-25,4.92,4.96,4.79,4.93,19204699.0
2022-10-26,4.91,5.01,4.9,4.97,17920300.0
2022-10-27,4.93,5.02,4.93,4.95,15182200.0
2022-10-28,4.98,5.01,4.68,4.7,18464700.0
2022-10-31,4.63,4.7,4.59,4.62,12801000.0
2022-11-01,4.62,4.79,4.6,4.79,12946468.0
2022-11-02,4.74,5.07,4.72,4.99,32237601.0
2022-11-03,4.99,5.49,4.98,5.49,85160696.0
2022-11-04,5.26,5.93,5.25,5.59,104062268.0
2022-11-07,5.36,5.55,5.36,5.48,63938116.0
2022-11-08,5.44,5.51,5.27,5.34,44829094.0
2022-11-09,5.4,5.52,5.33,5.42,40313391.0
2022-11-10,5.4,5.62,5.37,5.49,52133654.0
2022-11-11,5.49,5.94,5.4,5.54,80927772.0
2022-11-14,5.49,5.68,5.49,5.65,74591210.0
2022-11-15,5.65,5.87,5.54,5.77,72357667.0
2022-11-16,5.69,5.78,5.53,5.62,51964969.0
2022-11-17,5.61,5.7,5.47,5.54,40243568.0
2022-11-18,5.54,5.54,5.37,5.4,36433583.0
2022-11-21,5.35,5.35,5.18,5.28,25736685.0
2022-11-22,5.3,5.33,5.13,5.14,22442568.0
2022-11-23,5.11,5.15,5.01,5.08,18087268.0
2022-11-24,5.04,5.13,5.03,5.06,17729117.0
2022-11-25,5.07,5.11,5.04,5.09,18136100.0
2022-11-28,5.04,5.26,4.96,5.26,33584462.0
2022-11-29,5.33,5.5,5.24,5.43,46941007.0
2022-11-30,5.37,5.59,5.35,5.58,58075485.0
2022-12-01,5.76,6.14,5.59,5.82,130440282.0
2022-12-02,5.69,5.85,5.58,5.67,76732342.0
2022-12-05,5.72,5.79,5.58,5.67,52218200.0
2022-12-06,5.62,6.24,5.59,6.24,137314040.0
2022-12-07,6.2,6.63,6.03,6.31,157965837.0
2022-12-08,6.07,6.55,6.0,6.15,102797840.0
2022-12-09,6.04,6.08,5.82,5.97,72614539.0
2022-12-12,5.94,6.1,5.85,6.01,58777812.0
2022-12-13,5.93,6.42,5.88,6.26,94904753.0
2022-12-14,6.1,6.39,6.01,6.13,74684288.0
2022-12-15,6.26,6.65,6.16,6.2,80903875.0
2022-12-16,6.12,6.17,5.86,6.11,55877473.0
2022-12-19,6.01,6.08,5.78,5.9,38075299.0
2022-12-20,5.84,5.9,5.65,5.73,29772888.0
2022-12-21,5.72,6.06,5.7,5.96,55919100.0
2022-12-22,5.88,6.08,5.78,5.8,47833100.0
2022-12-23,5.76,5.88,5.49,5.56,44094699.0
2022-12-26,5.51,5.84,5.51,5.76,35927199.0
2022-12-27,5.75,5.91,5.61,5.85,38849200.0
2022-12-28,5.81,5.91,5.65,5.72,32120700.0
2022-12-29,5.72,6.05,5.57,5.95,63612454.0
2022-12-30,6.02,6.19,5.92,6.09,99696051.0
2023-01-03,6.01,6.08,5.84,5.87,66253897.0
2023-01-04,5.79,5.92,5.65,5.85,49590900.0
2023-01-05,5.81,5.81,5.51,5.63,55240296.0
2023-01-06,5.57,5.62,5.22,5.29,61240561.0
2023-01-09,5.3,5.34,5.25,5.33,26062008.0
2023-01-10,5.33,5.38,5.24,5.37,29939008.0
2023-01-11,5.33,5.34,5.13,5.2,27849408.0
2023-01-12,5.21,5.22,5.07,5.08,22502652.0
2023-01-13,5.09,5.15,5.07,5.12,13850322.0
2023-01-16,5.11,5.25,5.11,5.23,20206721.0
2023-01-17,5.2,5.26,5.1,5.11,14890200.0
2023-01-18,5.12,5.16,5.08,5.1,11664000.0
2023-01-19,5.1,5.1,5.03,5.06,12331700.0
2023-01-20,5.06,5.14,5.06,5.14,11360800.0
2023-01-30,5.2,5.21,5.16,5.17,13557634.0
2023-01-31,5.1,5.2,5.06,5.19,15482402.0
2023-02-01,5.21,5.25,5.15,5.24,18763299.0
2023-02-02,5.26,5.43,5.2,5.42,40860810.0
2023-02-03,5.39,5.44,5.27,5.38,31538495.0
2023-02-06,5.32,5.4,5.3,5.35,16079004.0
2023-02-07,5.35,5.38,5.25,5.28,20967600.0
2023-02-08,5.28,5.29,5.18,5.21,18518509.0
2023-02-09,5.2,5.24,5.16,5.24,12940299.0
2023-02-10,5.23,5.29,5.22,5.27,14008500.0
2023-02-13,5.29,5.38,5.27,5.33,19183400.0
2023-02-14,5.36,5.38,5.27,5.34,19202409.0
2023-02-15,5.34,5.36,5.27,5.27,13215100.0
2023-02-16,5.27,5.33,5.11,5.16,20137114.0
2023-02-17,5.16,5.26,5.13,5.2,14998685.0
2023-02-20,5.2,5.24,5.11,5.24,11720151.0
2023-02-21,5.24,5.24,5.17,5.24,12309800.0
2023-02-22,5.22,5.23,5.18,5.21,6969900.0
2023-02-23,5.23,5.28,5.18,5.23,13307500.0
2023-02-24,5.23,5.23,5.14,5.18,10008169.0
2023-02-27,5.16,5.23,5.14,5.16,7732283.0
2023-02-28,5.17,5.2,5.14,5.19,7433701.0
2023-03-01,5.2,5.21,5.17,5.21,7820622.0
2023-03-02,5.2,5.21,5.16,5.17,9193300.0
2023-03-03,5.17,5.3,5.16,5.25,25900673.0
2023-03-06,5.23,5.38,5.21,5.35,39454400.0
2023-03-07,5.33,5.38,5.2,5.21,26280352.0
2023-03-08,5.18,5.2,5.11,5.15,16389100.0
2023-03-09,5.14,5.15,5.04,5.07,17372685.0
2023-03-10,5.05,5.05,4.9,4.92,18954985.0
2023-03-13,4.93,4.96,4.86,4.92,10159485.0
2023-03-14,4.9,4.93,4.76,4.82,11481082.0
2023-03-15,4.84,4.87,4.83,4.87,7085600.0
2023-03-16,4.84,4.87,4.81,4.83,6421100.0
2023-03-17,4.83,4.88,4.83,4.85,6799399.0
2023-03-20,4.85,4.85,4.76,4.77,9795400.0
2023-03-21,4.78,4.93,4.76,4.9,13734700.0
2023-03-22,4.9,4.96,4.9,4.92,9147300.0
2023-03-23,4.9,4.91,4.86,4.89,7350346.0
2023-03-24,4.9,4.95,4.88,4.94,9094001.0
2023-03-27,4.93,4.95,4.86,4.9,7877900.0
2023-03-28,4.9,4.95,4.87,4.9,7262214.0
2023-03-29,4.9,4.94,4.84,4.88,8160500.0
2023-03-30,4.88,5.04,4.79,4.92,24520000.0
2023-03-31,4.86,5.01,4.83,4.99,27248600.0
2023-04-03,4.95,5.0,4.91,4.93,15847799.0
2023-04-04,4.89,4.91,4.78,4.82,15489400.0
2023-04-06,4.79,4.81,4.74,4.75,10197900.0
2023-04-07,4.73,4.77,4.7,4.77,8059501.0
2023-04-10,4.77,4.77,4.68,4.69,11592408.0
2023-04-11,4.68,4.71,4.66,4.69,6394800.0
2023-04-12,4.68,4.75,4.68,4.73,7128524.0
2023-04-13,4.71,4.79,4.71,4.79,10613908.0
2023-04-14,4.78,4.79,4.71,4.72,8285898.0
2023-04-17,4.72,4.76,4.69,4.75,5815444.0
2023-04-18,4.74,4.75,4.7,4.7,6461709.0
2023-04-19,4.69,4.7,4.62,4.62,9360100.0
2023-04-20,4.61,4.62,4.52,4.54,8861100.0
2023-04-21,4.53,4.6,4.4,4.4,13621000.0
2023-04-24,4.39,4.46,4.33,4.41,11752509.0
2023-04-25,4.41,4.44,4.27,4.34,11531408.0
2023-04-26,4.31,4.4,4.31,4.34,11672208.0
2023-04-27,4.34,4.38,4.29,4.37,12438241.0
2023-04-28,4.46,4.63,4.44,4.62,26124234.0
2023-05-04,4.56,4.7,4.56,4.69,17259120.0
2023-05-05,4.68,4.71,4.63,4.69,10232303.0
2023-05-08,4.7,4.72,4.62,4.68,9517000.0
2023-05-09,4.66,4.74,4.63,4.65,10890800.0
2023-05-10,4.65,4.72,4.64,4.7,7815301.0
2023-05-11,4.7,4.79,4.7,4.76,13571479.0
2023-05-12,4.76,4.79,4.73,4.77,9603258.0
2023-05-15,4.76,4.78,4.7,4.77,11471775.0
2023-05-16,4.78,4.79,4.7,4.71,8663500.0
2023-05-17,4.69,4.75,4.67,4.71,9736347.0
2023-05-18,4.72,4.73,4.66,4.69,7566600.0
2023-05-19,4.69,4.7,4.62,4.66,6905200.0
2023-05-22,4.66,4.69,4.64,4.64,6354304.0
2023-05-23,4.66,4.71,4.58,4.58,7793223.0
2023-05-24,4.55,4.57,4.51,4.51,8376200.0
2023-05-25,4.5,4.52,4.41,4.49,8733800.0
2023-05-26,4.49,4.5,4.4,4.46,6959101.0
2023-05-29,4.46,4.54,4.45,4.48,11500500.0
2023-05-30,4.48,4.48,4.38,4.47,9603900.0
2023-05-31,4.46,4.54,4.44,4.48,9778610.0
2023-06-01,4.47,4.55,4.43,4.51,9205100.0
2023-06-02,4.53,4.64,4.51,4.61,11065200.0
2023-06-05,4.65,4.7,4.58,4.68,9866917.0
2023-06-06,4.68,4.7,4.59,4.61,10236900.0
2023-06-07,4.59,4.69,4.59,4.67,6373500.0
2023-06-08,4.67,4.7,4.62,4.66,7089100.0
2023-06-09,4.68,4.7,4.65,4.67,6154101.0
2023-06-12,4.67,4.68,4.6,4.66,6020200.0
2023-06-13,4.66,4.73,4.66,4.7,10030304.0
2023-06-14,4.7,4.81,4.67,4.77,12405801.0
2023-06-15,4.76,4.8,4.68,4.72,15328301.0
2023-06-16,4.7,4.85,4.67,4.68,16007805.0
2023-06-19,4.66,4.69,4.54,4.55,15125304.0
2023-06-20,4.54,4.57,4.5,4.51,9736700.0
2023-06-21,4.52,4.58,4.45,4.46,8824600.0
2023-06-26,4.46,4.47,4.38,4.39,9631900.0
2023-06-27,4.38,4.49,4.35,4.46,11481800.0
2023-06-28,4.48,4.49,4.39,4.46,7223700.0
2023-06-29,4.45,4.47,4.42,4.45,6062400.0
2023-06-30,4.43,4.52,4.43,4.51,6911400.0
2023-07-03,4.51,4.57,4.5,4.57,8556400.0
2023-07-04,4.55,4.58,4.53,4.57,6514700.0
2023-07-05,4.55,4.59,4.52,4.53,7602329.0
2023-07-06,4.53,4.6,4.51,4.56,8694579.0
2023-07-07,4.55,4.68,4.54,4.67,14327280.0
2023-07-10,4.66,4.81,4.64,4.75,16443000.0
2023-07-11,4.74,4.8,4.73,4.8,16293900.0
2023-07-12,4.79,4.8,4.7,4.71,9775556.0
2023-07-13,4.71,4.77,4.7,4.73,7431500.0
2023-07-14,4.73,4.74,4.68,4.7,6706800.0
2023-07-17,4.7,4.71,4.64,4.7,7718700.0
2023-07-18,4.7,4.96,4.66,4.88,28162518.0
2023-07-19,4.87,5.0,4.84,4.94,25444857.0
2023-07-20,4.99,5.07,4.95,5.01,37006553.0
2023-07-21,4.98,5.09,4.98,5.03,25330368.0
2023-07-24,4.94,5.06,4.89,4.98,20305600.0
2023-07-25,4.97,5.04,4.94,4.97,14563100.0
2023-07-26,4.97,5.15,4.91,5.07,23950083.0
2023-07-27,5.02,5.07,4.96,5.01,13726900.0
2023-07-28,4.98,5.2,4.98,5.15,26622300.0
2023-07-31,5.16,5.46,5.08,5.33,60207866.0
2023-08-01,5.31,5.4,5.16,5.22,57524129.0
2023-08-02,5.16,5.43,5.12,5.33,52908100.0
2023-08-03,5.22,5.33,5.15,5.31,37188700.0
2023-08-04,5.35,5.36,5.18,5.2,28503313.0
2023-08-07,5.18,5.23,5.1,5.17,22256765.0
2023-08-08,5.18,5.19,5.05,5.07,12292400.0
2023-08-09,5.05,5.09,4.97,5.0,11816800.0
2023-08-10,4.98,5.06,4.98,5.01,10299800.0
2023-08-11,5.0,5.03,4.92,4.94,10378301.0
2023-08-14,4.92,5.0,4.88,4.99,8686201.0
2023-08-15,4.97,5.07,4.96,5.01,10689600.0
2023-08-16,4.98,5.04,4.9,4.97,8699100.0
2023-08-17,4.96,5.03,4.92,5.0,9357200.0
2023-08-18,4.99,5.01,4.82,4.83,12449100.0
2023-08-21,4.81,4.88,4.77,4.78,9862100.0
2023-08-22,4.8,4.81,4.7,4.76,9071400.0
2023-08-23,4.78,4.79,4.7,4.72,7239300.0
2023-08-24,4.73,4.8,4.72,4.78,8859000.0
2023-08-25,4.75,4.82,4.67,4.69,8913200.0
2023-08-28,4.9,4.93,4.77,4.78,12745996.0
2023-08-29,4.77,4.81,4.74,4.8,10609296.0
2023-08-30,4.79,4.8,4.55,4.57,23803371.0
2023-08-31,4.57,4.58,4.49,4.51,11029900.0
2023-09-01,4.51,4.65,4.51,4.6,14280200.0
2023-09-04,4.58,4.69,4.57,4.67,13099300.0
2023-09-05,4.65,4.66,4.56,4.58,10306700.0
2023-09-06,4.56,4.59,4.52,4.54,8456200.0
2023-09-07,4.53,4.56,4.47,4.49,9278900.0
2023-09-08,4.48,4.51,4.44,4.48,8052100.0
2023-09-11,4.48,4.56,4.45,4.54,12219846.0
2023-09-12,4.54,4.56,4.52,4.54,5949200.0
2023-09-13,4.52,4.57,4.48,4.52,9052300.0
2023-09-14,4.52,4.52,4.44,4.47,9384100.0
2023-09-15,4.5,4.6,4.49,4.58,16919900.0
2023-09-18,4.58,4.65,4.53,4.63,13923600.0
2023-09-19,4.63,4.64,4.57,4.58,7932998.0
2023-09-20,4.59,4.6,4.53,4.55,8475200.0
2023-09-21,4.55,4.55,4.47,4.48,7177200.0
2023-09-22,4.46,4.56,4.46,4.55,7672012.0
2023-09-25,4.54,4.6,4.5,4.51,7187487.0
2023-09-26,4.49,4.56,4.48,4.5,6261100.0
2023-09-27,4.5,4.54,4.47,4.5,7225300.0
2023-09-28,4.5,4.56,4.5,4.55,8342300.0
2023-10-09,4.56,4.57,4.4,4.42,18074604.0
2023-10-10,4.43,4.52,4.42,4.44,10278305.0
2023-10-11,4.43,4.44,4.39,4.4,9333400.0
2023-10-12,4.41,4.44,4.39,4.42,6788900.0
2023-10-13,4.4,4.42,4.36,4.37,8100500.0
2023-10-16,4.36,4.4,4.33,4.38,8115100.0
2023-10-17,4.36,4.39,4.33,4.35,6103700.0
2023-10-18,4.34,4.34,4.27,4.31,8302349.0
2023-10-19,4.29,4.32,4.24,4.25,7568900.0
2023-10-20,4.24,4.28,4.23,4.25,7436200.0
2023-10-23,4.25,4.26,4.13,4.16,9119700.0
2023-10-24,4.16,4.29,4.16,4.29,9538904.0
2023-10-25,4.3,4.38,4.29,4.35,8379350.0
2023-10-26,4.34,4.35,4.3,4.35,6716601.0
2023-10-27,4.35,4.46,4.33,4.45,10319401.0
2023-10-30,4.4,4.46,4.38,4.44,11362708.0
2023-10-31,4.44,4.46,4.4,4.42,7541100.0
2023-11-01,4.42,4.47,4.41,4.45,10091100.0
2023-11-02,4.45,4.46,4.4,4.41,7121300.0
2023-11-03,4.42,4.43,4.38,4.39,9133766.0
2023-11-06,4.41,4.43,4.39,4.41,10268600.0
2023-11-07,4.41,4.42,4.33,4.4,9937700.0
2023-11-08,4.4,4.43,4.37,4.39,7184598.0
2023-11-09,4.38,4.41,4.34,4.35,7868931.0
2023-11-10,4.35,4.38,4.29,4.36,9050088.0
2023-11-13,4.36,4.39,4.34,4.39,7799624.0
2023-11-14,4.39,4.43,4.38,4.41,6829479.0
2023-11-15,4.43,4.46,4.4,4.41,7889500.0
2023-11-16,4.4,4.44,4.37,4.41,6538800.0
2023-11-17,4.4,4.45,4.38,4.42,7247600.0
2023-11-20,4.43,4.46,4.39,4.45,9517580.0
2023-11-21,4.46,4.54,4.45,4.5,12441100.0
2023-11-22,4.5,4.59,4.5,4.53,16673024.0
2023-11-23,4.55,4.56,4.47,4.49,11716000.0
2023-11-24,4.49,4.6,4.48,4.54,16175000.0
2023-11-27,4.55,4.79,4.47,4.6,32327956.0
2023-11-28,4.55,4.64,4.48,4.6,30133766.0
2023-11-29,4.6,4.6,4.51,4.54,15099109.0
2023-11-30,4.52,4.68,4.5,4.65,32042696.0
2023-12-01,4.76,5.12,4.75,4.84,116723133.0
2023-12-04,4.71,4.86,4.66,4.73,86612785.0
2023-12-05,4.73,5.2,4.69,5.2,131916882.0
2023-12-06,4.96,5.72,4.93,5.28,173969309.0
2023-12-07,5.13,5.28,4.93,5.15,109029451.0
2023-12-08,5.1,5.52,5.02,5.31,115826040.0
2023-12-11,5.22,5.78,5.22,5.51,124840968.0
2023-12-12,5.54,5.68,5.4,5.49,100349467.0
2023-12-13,5.44,5.64,5.27,5.3,90326966.0
2023-12-14,5.37,5.51,5.27,5.38,69468015.0
2023-12-15,5.3,5.34,5.13,5.16,66715795.0
2023-12-18,5.15,5.16,4.96,4.99,48874604.0
2023-12-19,5.01,5.04,4.8,4.94,38211532.0
2023-12-20,4.78,4.81,4.66,4.68,51859914.0
2023-12-21,4.6,4.63,4.46,4.61,46337600.0
2023-12-22,4.62,4.65,4.43,4.47,37283300.0
2023-12-25,4.44,4.46,4.3,4.32,24326900.0
2023-12-26,4.28,4.36,4.21,4.22,22190119.0
2023-12-27,4.24,4.32,4.17,4.3,29589300.0
2023-12-28,4.26,4.34,4.23,4.31,25033219.0
2023-12-29,4.3,4.42,4.28,4.37,24111000.0
2024-01-02,4.35,4.47,4.35,4.42,23690482.0
2024-01-03,4.43,4.49,4.41,4.46,20637800.0
2024-01-04,4.46,4.47,4.41,4.44,15542700.0
2024-01-05,4.45,4.48,4.37,4.39,20710403.0
2024-01-08,4.38,4.43,4.33,4.34,14465764.0
2024-01-09,4.34,4.46,4.33,4.44,15923400.0
2024-01-10,4.42,4.62,4.36,4.49,38274020.0
2024-01-11,4.47,4.66,4.47,4.54,44746219.0
2024-01-12,4.5,4.62,4.45,4.47,28857919.0
2024-01-15,4.42,4.58,4.41,4.52,20030328.0
2024-01-16,4.54,4.54,4.38,4.44,22711490.0
2024-01-17,4.42,4.47,4.29,4.29,23595900.0
2024-01-18,4.27,4.29,4.01,4.15,33851583.0
2024-01-19,4.13,4.17,4.04,4.08,22156030.0
2024-01-22,4.07,4.08,3.75,3.75,22778211.0
2024-01-23,3.74,3.78,3.65,3.71,24358930.0
2024-01-24,3.7,3.88,3.7,3.86,24218100.0
2024-01-25,3.86,4.05,3.86,4.05,20051910.0
2024-01-26,4.07,4.16,4.02,4.09,18742900.0
2024-01-29,4.09,4.12,3.95,3.97,15463800.0
2024-01-30,3.92,3.92,3.77,3.77,18314660.0
2024-01-31,3.77,3.81,3.53,3.55,19791700.0
2024-02-01,3.52,3.56,3.41,3.47,20682177.0
2024-02-02,3.82,3.82,3.64,3.82,28442150.0
2024-02-05,3.84,3.89,3.44,3.44,33231500.0
2024-02-06,3.1,3.28,3.1,3.11,52764301.0
2024-02-07,3.1,3.11,2.8,2.85,51261859.0
2024-02-08,2.77,2.98,2.71,2.96,38345780.0
2024-02-19,2.98,3.06,2.91,3.04,34261119.0
2024-02-20,3.02,3.09,2.95,3.08,26138352.0
2024-02-21,3.05,3.27,3.04,3.17,33637104.0
2024-02-22,3.15,3.29,3.13,3.28,26668757.0
2024-02-23,3.3,3.45,3.27,3.44,29555080.0
2024-02-26,3.44,3.56,3.35,3.47,26092200.0
2024-02-27,3.45,3.63,3.42,3.59,24804314.0
2024-02-28,3.58,3.65,3.27,3.29,36055948.0
2024-02-29,3.23,3.4,3.2,3.37,22727001.0
2024-03-01,3.36,3.41,3.31,3.37,18494200.0
2024-03-04,3.39,3.4,3.29,3.36,13658491.0
2024-03-05,3.33,3.35,3.23,3.23,15226400.0
2024-03-06,3.24,3.31,3.23,3.27,11609901.0
2024-03-07,3.27,3.48,3.26,3.33,23095123.0
