date,open,high,low,close,volume
2024-09-03,50.21,51.03,43.52,43.57,13149352.0
2024-09-04,39.99,41.18,38.51,38.72,10158611.0
2024-09-05,36.99,37.48,35.52,35.64,8528193.0
2024-09-06,35.13,37.2,35.12,35.68,7939388.0
2024-09-09,33.66,34.45,33.1,33.89,5660143.0
2024-09-10,34.09,34.28,32.69,32.93,4547095.0
2024-09-11,32.8,33.16,32.07,32.08,3775954.0
2024-09-12,32.15,32.81,31.89,32.12,3641484.0
2024-09-13,32.1,32.67,31.31,31.65,3440327.0
2024-09-18,32.07,34.2,31.33,32.28,4234846.0
2024-09-19,31.92,32.49,31.65,32.28,3597811.0
2024-09-20,32.2,32.3,31.33,31.42,3364833.0
2024-09-23,31.66,31.84,30.71,30.89,2898157.0
2024-09-24,30.99,31.49,30.46,31.43,3825262.0
2024-09-25,31.46,32.32,31.44,31.79,4015007.0
2024-09-26,31.6,32.38,31.36,32.33,3804123.0
2024-09-27,32.78,35.56,32.51,34.81,7512268.0
2024-09-30,35.99,38.29,35.4,38.29,9482367.0
2024-10-08,42.12,42.12,38.88,42.12,9663732.0
2024-10-09,40.03,43.7,39.11,40.73,7934285.0
2024-10-10,40.73,40.97,37.0,37.45,5014251.0
2024-10-11,37.04,37.89,35.2,35.45,2811987.0
2024-10-14,35.64,36.48,34.5,36.48,2625022.0
2024-10-15,36.49,37.37,35.63,35.7,2803880.0
2024-10-16,34.99,36.2,34.89,35.54,1628899.0
2024-10-17,35.58,36.09,35.13,35.17,1878142.0
2024-10-18,35.02,36.8,34.91,36.18,2673204.0
2024-10-21,36.09,36.54,35.87,36.3,2756088.0
2024-10-22,36.02,36.5,35.76,36.27,2138602.0
2024-10-23,36.24,36.6,35.95,36.07,2211800.0
2024-10-24,35.86,36.26,35.62,35.9,1798300.0
2024-10-25,35.9,36.66,35.8,36.6,2507320.0
2024-10-28,37.0,37.92,36.74,37.5,3000610.0
2024-10-29,37.82,37.97,35.79,35.86,2864393.0
2024-10-30,35.7,36.33,35.2,35.64,1824512.0
2024-10-31,35.6,36.86,35.6,36.68,2497783.0
2024-11-01,36.42,36.6,34.94,35.12,2276000.0
2024-11-04,35.11,35.75,35.02,35.75,1255732.0
2024-11-05,35.65,36.55,35.65,36.5,1993682.0
2024-11-06,36.58,37.38,36.29,36.83,2533649.0
2024-11-07,36.78,37.41,36.51,37.41,2482800.0
2024-11-08,37.59,37.97,37.17,37.48,2658211.0
2024-11-11,37.2,38.18,37.15,38.03,2237336.0
2024-11-12,38.4,38.41,37.02,37.32,2537916.0
2024-11-13,37.3,38.7,36.91,38.7,3552518.0
2024-11-14,38.65,38.65,37.01,37.04,2657084.0
2024-11-15,37.13,37.59,36.41,36.45,1729547.0
2024-11-18,36.45,36.68,35.38,35.62,1413516.0
2024-11-19,35.62,36.39,35.45,36.38,1017900.0
2024-11-20,36.3,36.96,36.17,36.8,1332545.0
2024-11-21,36.76,36.98,36.39,36.8,1263500.0
2024-11-22,36.66,36.93,35.53,35.65,1597399.0
2024-11-25,35.7,36.29,35.31,36.1,1008004.0
2024-11-26,36.09,36.27,35.6,35.66,926304.0
2024-11-27,35.59,35.97,34.53,35.95,1279159.0
2024-11-28,35.88,36.36,35.73,36.2,1285562.0
2024-11-29,36.0,36.7,35.75,36.4,1413904.0
2024-12-02,36.39,37.03,36.37,36.86,1498604.0
2024-12-03,36.86,37.13,36.6,36.99,1196500.0
2024-12-04,36.95,37.73,36.55,36.82,1986198.0
2024-12-05,36.78,37.42,36.7,37.11,1219289.0
2024-12-06,37.13,37.4,36.86,37.25,1285576.0
2024-12-09,37.12,37.88,36.8,37.72,1770698.0
2024-12-10,38.35,38.59,37.45,37.53,2497962.0
2024-12-11,37.28,37.65,36.9,37.44,1764500.0
2024-12-12,37.47,37.65,37.15,37.63,1368400.0
2024-12-13,37.57,37.57,36.68,36.74,1236900.0
2024-12-16,36.78,37.19,36.63,36.92,1118607.0
2024-12-17,36.96,36.96,35.23,35.46,1711800.0
2024-12-18,35.55,36.05,35.12,35.63,1033600.0
2024-12-19,35.2,35.67,35.1,35.42,905500.0
2024-12-20,35.49,36.13,35.41,35.85,918100.0
2024-12-23,35.84,35.87,34.67,34.83,1213765.0
2024-12-24,34.8,36.5,34.8,36.2,1949622.0
2024-12-25,35.99,36.55,35.22,35.39,1447600.0
2024-12-26,35.35,36.23,35.31,35.75,1162073.0
2024-12-27,35.77,35.94,35.45,35.57,944400.0
2024-12-30,35.4,36.75,35.12,36.48,2199422.0
2024-12-31,36.41,40.13,36.41,40.13,7572413.0
2025-01-02,40.0,41.77,38.41,38.96,8567193.0
2025-01-03,38.1,41.08,37.7,38.55,6426201.0
2025-01-06,38.3,40.68,34.7,40.04,6511654.0
2025-01-07,40.69,41.48,39.21,40.46,6087811.0
2025-01-08,40.09,43.58,39.88,40.79,6889483.0
2025-01-09,41.98,42.25,39.21,39.94,5410718.0
2025-01-10,40.0,40.29,35.95,39.23,6936192.0
2025-01-13,37.52,37.84,35.59,35.92,3932200.0
2025-01-14,35.72,37.85,35.72,37.84,4163448.0
2025-01-15,37.7,38.15,36.35,36.52,2849696.0
2025-01-16,36.62,39.0,36.62,37.15,3394784.0
2025-01-17,37.15,37.35,36.21,36.6,2268484.0
2025-01-20,37.01,37.44,36.77,37.28,2413400.0
2025-01-21,37.3,37.96,36.9,37.95,2819300.0
2025-01-22,37.59,38.36,36.98,37.29,2393000.0
2025-01-23,37.55,38.03,36.67,36.72,2631600.0
2025-01-24,36.61,36.89,36.25,36.8,1698108.0
2025-01-27,36.95,37.06,36.18,36.21,1396500.0
2025-02-05,36.2,36.49,36.12,36.4,1104200.0
2025-02-06,36.26,36.99,36.13,36.99,1424800.0
2025-02-07,37.01,38.29,36.94,37.52,2890700.0
2025-02-10,37.38,37.75,37.32,37.66,1644500.0
2025-02-11,37.66,38.23,37.23,38.17,2141150.0
2025-02-12,38.12,38.12,37.7,38.0,1566130.0
2025-02-13,37.91,38.2,37.29,37.41,1379400.0
2025-02-14,37.41,37.66,37.11,37.23,1018500.0
2025-02-17,37.26,37.6,37.16,37.49,1267719.0
2025-02-18,37.5,37.82,36.64,36.64,1622306.0
2025-02-19,36.5,37.34,36.5,37.34,1197200.0
2025-02-20,37.35,37.4,37.04,37.21,962714.0
2025-02-21,37.22,37.32,36.73,37.24,1278096.0
2025-02-24,37.24,37.46,36.99,37.41,1299694.0
2025-02-25,37.3,37.37,36.8,36.95,1208400.0
2025-02-26,36.86,38.16,36.86,38.01,2625687.0
2025-02-27,38.1,38.36,37.34,37.99,1804430.0
2025-02-28,37.8,39.12,37.58,38.31,3418310.0
2025-03-03,38.79,39.09,37.72,37.88,3106704.0
2025-03-04,37.71,38.68,37.62,38.63,2083277.0
2025-03-05,38.35,38.63,37.85,38.35,1635409.0
2025-03-06,38.4,39.95,38.06,39.22,3092579.0
2025-03-07,38.9,39.25,38.3,38.49,2245675.0
2025-03-10,38.5,39.5,38.08,39.08,2131183.0
2025-03-11,38.51,39.82,38.38,39.72,2575686.0
2025-03-12,39.72,39.85,39.23,39.4,1719600.0
2025-03-13,39.24,39.53,38.79,39.46,1599170.0
2025-03-14,39.3,39.56,38.9,39.41,1665500.0
2025-03-17,39.46,39.66,39.21,39.43,1083199.0
2025-03-18,39.45,40.08,39.3,39.85,1972911.0
2025-03-19,39.8,41.84,39.55,39.65,2922914.0
2025-03-20,39.93,40.65,39.59,40.08,2380633.0
2025-03-21,40.0,40.38,39.0,39.01,1964000.0
2025-03-24,39.2,39.71,37.97,38.85,1761930.0
2025-03-25,38.86,39.1,38.28,38.67,920100.0
2025-03-26,38.67,39.26,38.45,38.87,1021801.0
2025-03-27,38.98,40.46,38.87,40.12,3104400.0
2025-03-28,40.12,40.72,39.39,39.88,2634800.0
2025-03-31,37.5,37.87,35.89,36.03,3841452.0
2025-04-01,36.06,36.75,36.06,36.39,2178630.0
2025-04-02,36.49,37.27,36.39,36.7,1652338.0
2025-04-03,36.51,37.66,35.93,37.45,2114088.0
2025-04-07,35.88,35.89,33.71,33.71,2071700.0
2025-04-08,33.25,34.35,31.6,32.52,2026544.0
2025-04-09,32.0,33.19,30.3,32.56,1525600.0
2025-04-10,33.0,33.77,33.0,33.1,1509616.0
2025-04-11,32.63,33.44,32.6,33.06,849267.0
2025-04-14,33.27,33.72,33.27,33.55,878100.0
2025-04-15,33.56,34.25,33.36,34.2,1208467.0
2025-04-16,33.98,35.16,33.63,34.74,2104700.0
2025-04-17,34.3,35.93,34.01,35.36,2222966.0
2025-04-18,35.2,35.97,35.0,35.71,1756400.0
2025-04-21,35.73,35.98,35.04,35.22,1853300.0
2025-04-22,35.13,36.3,34.71,36.0,2223400.0
2025-04-23,36.0,39.6,35.7,39.0,7766898.0
2025-04-24,38.4,38.5,37.4,38.33,4176916.0
2025-04-25,38.02,38.5,37.56,38.21,2210100.0
2025-04-28,36.01,38.91,35.56,38.43,3630001.0
2025-04-29,38.0,40.48,36.29,38.44,3432700.0
2025-04-30,38.0,38.0,37.42,37.57,964500.0
2025-05-06,37.6,37.85,37.41,37.59,1158900.0
2025-05-07,37.66,38.52,37.6,37.95,2793400.0
2025-05-08,37.9,38.08,37.51,38.08,1057373.0
2025-05-09,37.9,37.9,37.17,37.19,760900.0
2025-05-12,37.3,38.17,37.18,37.4,1092060.0
2025-05-13,37.75,37.95,37.34,37.42,739340.0
2025-05-14,37.8,37.8,37.01,37.62,798466.0
2025-05-15,37.48,38.58,37.29,38.37,1627660.0
2025-05-16,38.02,38.74,38.0,38.16,3146115.0
2025-05-19,38.1,39.85,37.47,39.5,4081290.0
2025-05-20,39.45,41.05,39.11,40.96,3846632.0
2025-05-21,40.97,41.99,40.16,41.41,2256900.0
2025-05-22,41.4,45.55,38.7,38.89,7269797.0
2025-05-23,37.49,39.26,37.24,38.22,3792960.0
2025-05-26,38.22,38.77,37.54,38.53,1498000.0
2025-05-27,38.85,39.19,38.11,38.59,1120503.0
2025-05-28,38.5,38.97,37.81,37.87,974320.0
2025-05-29,37.87,41.66,37.87,41.66,2980411.0
2025-05-30,42.0,44.44,41.9,43.17,5059700.0
2025-06-03,44.28,44.83,43.17,44.35,3191600.0
2025-06-04,43.95,45.85,43.91,45.44,2488308.0
2025-06-05,45.44,46.41,40.95,42.3,4387400.0
2025-06-06,42.3,43.7,41.64,43.06,2069200.0
2025-06-09,43.6,44.39,42.39,44.07,1561800.0
2025-06-10,44.31,48.0,43.76,44.51,2828116.0
2025-06-11,44.7,45.08,43.72,44.02,1539219.0
2025-06-12,43.54,44.16,42.46,43.66,4443851.0
2025-06-13,43.26,44.5,42.85,44.3,2039100.0
2025-06-16,43.96,45.28,43.96,45.28,1245600.0
2025-06-17,44.94,45.56,44.75,45.51,1017300.0
2025-06-18,45.51,45.97,44.87,45.26,1796366.0
2025-06-19,44.79,45.38,44.19,44.59,1142500.0
2025-06-20,44.49,44.84,43.8,44.29,831000.0
2025-06-23,44.0,44.9,43.5,44.75,685719.0
2025-06-24,44.85,45.9,44.83,45.35,997657.0
2025-06-25,45.88,45.88,44.85,45.02,838700.0
2025-06-26,45.05,45.5,44.53,45.5,1896100.0
2025-06-27,45.8,45.83,45.14,45.4,915800.0
2025-06-30,45.42,45.81,44.6,44.66,1080500.0
2025-07-01,44.8,44.8,43.53,43.75,995000.0
2025-07-02,43.44,44.64,42.77,44.5,1014100.0
2025-07-03,44.72,44.75,43.8,43.96,655400.0
2025-07-04,44.42,44.5,43.7,44.22,763000.0
2025-07-07,43.85,44.4,43.7,44.12,440200.0
2025-07-08,44.1,44.66,43.6,44.33,606400.0
2025-07-09,44.5,45.32,43.97,44.33,1088500.0
2025-07-10,44.0,44.43,43.72,44.04,491500.0
2025-07-11,43.74,44.24,42.36,44.1,1747500.0
2025-07-14,43.75,44.78,43.62,44.26,1490306.0
2025-07-15,44.5,44.78,44.03,44.22,819408.0
2025-07-16,44.4,44.89,43.31,43.45,1837350.0
2025-07-17,43.45,43.68,42.73,42.96,1265400.0
2025-07-18,43.13,43.25,42.56,43.07,551000.0
2025-07-21,43.4,43.75,41.48,42.02,2944000.0
2025-07-22,42.43,43.86,41.88,42.0,4367850.0
2025-07-23,42.44,46.2,41.21,46.2,5690336.0
2025-07-24,45.3,49.9,44.52,47.5,6069716.0
2025-07-25,46.2,46.66,45.03,45.06,2790010.0
2025-07-28,45.11,45.2,44.18,44.45,1629050.0
2025-07-29,44.32,45.55,44.04,45.15,3224740.0
2025-07-30,45.17,47.4,44.1,46.48,3941953.0
2025-07-31,45.82,47.8,45.81,47.69,3168691.0
2025-08-01,47.71,49.28,47.52,49.2,2440394.0
2025-08-04,49.2,52.88,48.28,52.82,3220550.0
2025-08-05,52.79,53.8,51.5,53.8,2906500.0
2025-08-06,53.29,53.8,52.28,53.22,2571912.0
2025-08-07,53.23,53.76,52.31,53.34,1339712.0
2025-08-08,53.29,55.0,51.7,53.96,1821417.0
2025-08-11,54.0,54.02,52.65,53.7,1473106.0
2025-08-12,53.69,54.5,52.3,52.4,1629206.0
2025-08-13,52.59,54.44,50.01,53.5,3104106.0
2025-08-14,53.04,55.23,52.41,54.85,2107300.0
2025-08-15,55.38,55.45,50.45,54.88,4639695.0
2025-08-18,53.46,56.82,52.51,56.58,3560105.0
2025-08-19,56.5,57.3,53.33,54.2,3962426.0
2025-08-20,53.66,53.88,48.78,48.78,4805600.0
2025-08-21,45.53,47.88,43.9,46.97,6279512.0
2025-08-22,45.5,45.6,44.21,44.27,4512606.0
2025-08-25,44.6,44.8,43.98,44.44,3310496.0
2025-08-26,44.4,44.4,43.85,43.96,2680383.0
2025-08-27,44.0,44.07,43.0,43.01,2826490.0
2025-08-28,43.02,43.11,41.31,42.55,2343567.0
2025-08-29,42.13,42.9,42.03,42.1,1655197.0
2025-09-01,42.1,42.26,41.65,41.81,1684536.0
2025-09-02,41.81,41.82,40.5,40.9,1949100.0
2025-09-03,40.93,41.62,40.9,41.21,1759700.0
2025-09-04,41.39,41.39,40.54,40.79,1125400.0
2025-09-05,40.9,41.02,40.71,40.91,1232836.0
2025-09-08,40.91,41.14,40.78,41.1,1163965.0
2025-09-09,41.33,41.33,40.65,40.9,1176201.0
2025-09-10,40.6,40.99,40.6,40.98,661293.0
2025-09-11,40.9,41.01,40.71,41.0,838000.0
2025-09-12,40.96,41.5,40.85,41.16,1105093.0
2025-09-15,40.9,40.9,40.2,40.21,1480532.0
2025-09-16,40.2,40.47,40.19,40.43,795757.0
2025-09-17,40.43,40.64,40.26,40.5,714098.0
2025-09-18,40.5,40.62,39.9,40.04,1207904.0
2025-09-19,40.09,40.09,39.31,39.5,878972.0
2025-09-22,39.53,39.53,38.9,39.07,952869.0
2025-09-23,39.19,39.19,38.01,38.74,1266803.0
2025-09-24,38.66,38.95,38.3,38.86,723532.0
2025-09-25,38.8,38.99,38.41,38.42,763100.0
2025-09-26,38.42,38.82,38.2,38.6,908200.0
2025-09-29,38.57,38.57,37.89,38.04,1082300.0
2025-09-30,38.11,38.15,37.83,37.84,818652.0
2025-10-09,38.03,38.06,37.8,38.06,598857.0
2025-10-10,38.07,38.49,37.91,38.42,1053003.0
2025-10-13,37.6,37.99,37.3,37.87,856604.0
2025-10-14,38.0,38.38,37.91,38.12,682427.0
2025-10-15,38.0,38.44,37.69,38.41,753100.0
2025-10-16,38.4,38.8,38.1,38.17,918093.0
2025-10-17,38.2,38.35,37.73,37.81,696393.0
2025-10-20,37.83,38.23,37.69,38.17,562187.0
2025-10-21,38.17,38.69,38.17,38.53,799414.0
2025-10-22,38.54,39.09,38.54,38.96,1050176.0
2025-10-23,38.98,39.18,38.71,39.01,878154.0
2025-10-24,39.0,39.27,38.8,39.2,807250.0
2025-10-27,39.3,39.9,39.02,39.68,1297319.0
2025-10-28,39.6,39.95,39.36,39.39,906714.0
2025-10-29,39.25,39.55,38.74,39.01,932914.0
2025-10-30,39.0,39.01,38.51,38.55,617800.0
2025-10-31,38.55,39.29,38.52,39.26,835759.0
2025-11-03,39.26,39.4,39.08,39.26,564666.0
2025-11-04,39.5,39.5,39.01,39.2,598100.0
2025-11-05,39.2,40.37,39.19,39.8,1848000.0
2025-11-06,39.8,40.66,39.58,40.48,2071200.0
2025-11-07,40.39,40.39,39.81,39.82,1073400.0
2025-11-10,39.82,39.92,39.5,39.74,694973.0
2025-11-11,39.88,40.36,39.69,40.36,1206000.0
2025-11-12,40.29,44.4,40.0,44.4,6234261.0
2025-11-13,46.46,48.84,46.25,48.84,10034117.0
2025-11-14,45.01,46.79,43.96,43.96,10211075.0
2025-11-17,43.0,43.08,41.8,41.91,6469271.0
2025-11-18,41.9,42.62,41.17,42.49,5024376.0
2025-11-19,41.92,42.0,40.8,40.8,3263435.0
2025-11-20,40.2,40.59,39.15,39.21,2964989.0
2025-11-21,38.78,39.15,37.5,37.7,2664382.0
2025-11-24,38.1,38.45,37.53,38.19,1449197.0
2025-11-25,38.28,38.71,38.14,38.47,1357000.0
2025-11-26,38.47,38.78,37.85,37.88,1401382.0
2025-11-27,37.8,38.68,37.8,38.54,1348105.0
2025-11-28,38.5,38.65,38.25,38.53,883800.0
2025-12-01,38.71,39.62,38.64,39.43,1812506.0
2025-12-02,39.43,39.48,38.91,39.0,1017399.0
2025-12-03,39.0,39.3,38.83,39.11,781064.0
2025-12-04,38.98,39.1,38.59,38.59,863900.0
2025-12-05,38.59,39.06,38.31,38.99,802064.0
2025-12-08,38.99,39.15,38.83,38.84,832548.0
2025-12-09,38.76,39.03,38.59,38.59,696841.0
2025-12-10,38.78,38.8,38.03,38.32,869948.0
2025-12-11,38.44,38.44,37.91,37.91,793573.0
2025-12-12,38.0,38.5,37.85,38.26,839634.0
2025-12-15,38.11,38.42,37.79,38.38,798134.0
2025-12-16,38.38,38.98,38.28,38.45,1364900.0
2025-12-17,38.45,38.97,38.42,38.95,1129300.0
2025-12-18,38.99,40.17,38.99,40.13,2222700.0
2025-12-19,40.5,41.0,40.18,40.25,2011551.0
2025-12-22,40.34,40.58,40.11,40.35,1252403.0
2025-12-23,40.33,40.33,39.82,39.83,829893.0
2025-12-24,39.9,40.07,39.84,39.9,601077.0
2025-12-25,39.9,40.31,39.73,40.15,736192.0
2025-12-26,40.18,40.29,39.38,39.4,1172641.0
2025-12-29,39.38,39.6,39.3,39.44,643531.0
2025-12-30,39.69,39.69,39.2,39.28,619383.0
2025-12-31,39.2,39.83,39.12,39.5,723792.0
2026-01-05,39.6,40.3,39.43,40.02,1377244.0
2026-01-06,40.01,40.96,39.85,40.6,1524739.0
2026-01-07,40.47,40.55,40.02,40.14,1105300.0
2026-01-08,40.02,40.48,39.9,40.0,1307100.0
2026-01-09,40.05,40.38,39.73,40.38,1233100.0
2026-01-12,40.47,40.56,40.12,40.41,1064236.0
2026-01-13,40.42,40.81,40.2,40.69,1439136.0
2026-01-14,40.69,40.96,39.96,40.45,1827265.0
2026-01-15,40.43,41.5,40.3,41.4,2154025.0
2026-01-16,41.4,41.67,41.0,41.25,1525189.0
2026-01-19,41.28,42.08,41.28,41.74,1645391.0
2026-01-20,41.76,42.0,41.3,41.54,1120727.0
2026-01-21,41.69,41.77,41.1,41.77,964639.0
2026-01-22,41.9,42.23,41.63,42.07,1098910.0
2026-01-23,42.06,42.3,41.83,42.1,971800.0
2026-01-26,42.1,46.31,41.5,46.31,2699104.0
2026-01-27,49.0,50.0,43.0,43.16,10228572.0
2026-01-28,42.84,43.16,41.1,41.14,6597958.0
2026-01-29,40.78,41.5,40.0,40.36,3341761.0
2026-01-30,40.49,40.77,40.0,40.55,2057488.0
