date,open,high,low,close,volume
2022-06-13,175.19,176.4,171.1,172.51,26434591.0
2022-06-14,170.2,174.0,169.65,173.8,19733328.0
2022-06-15,173.82,179.9,171.79,177.28,32544108.0
2022-06-16,178.0,181.0,177.0,177.6,20500586.0
2022-06-17,176.5,181.18,176.5,181.18,28620361.0
2022-06-20,182.76,187.0,179.0,183.49,31195435.0
2022-06-21,182.66,185.5,180.45,181.66,21811575.0
2022-06-22,182.0,182.88,177.75,178.07,22352764.0
2022-06-23,178.1,180.9,177.79,180.4,15972518.0
2022-06-24,181.5,185.51,179.91,185.0,24518674.0
2022-06-27,187.0,195.68,187.0,193.0,36637471.0
2022-06-28,193.0,199.87,191.2,199.65,31678590.0
2022-06-29,196.99,197.14,190.5,192.0,28997090.0
2022-06-30,192.18,205.0,192.18,201.93,42521450.0
2022-07-01,202.08,205.0,198.0,203.0,21936590.0
2022-07-04,200.99,202.8,198.2,201.04,22587623.0
2022-07-05,201.65,202.66,196.26,198.61,26296492.0
2022-07-06,198.12,199.62,193.35,194.74,22763312.0
2022-07-07,194.74,194.74,188.47,191.59,26677066.0
2022-07-08,193.35,194.8,190.96,192.7,16409671.0
2022-07-11,190.02,190.8,186.0,189.38,19257469.0
2022-07-12,188.78,192.74,187.54,190.0,16993479.0
2022-07-13,189.57,194.78,187.61,193.1,18991870.0
2022-07-14,191.17,193.56,189.05,190.13,15107930.0
2022-07-15,190.15,195.51,188.0,189.9,20720892.0
2022-07-18,189.63,189.8,184.2,187.33,17803426.0
2022-07-19,187.0,189.65,186.5,188.9,12021415.0
2022-07-20,190.8,191.5,188.0,189.11,11249772.0
2022-07-21,188.99,189.9,186.58,186.7,11072844.0
2022-07-22,187.5,188.5,185.0,185.91,11698563.0
2022-07-25,186.85,188.5,184.75,188.08,12479902.0
2022-07-26,188.86,192.0,188.68,190.99,13747445.0
2022-07-27,190.05,191.01,187.56,188.1,9749124.0
2022-07-28,188.45,190.5,186.85,187.12,9260926.0
2022-07-29,186.49,186.49,177.8,178.4,34031091.0
2022-08-01,178.5,179.99,176.82,178.58,15608201.0
2022-08-02,176.9,178.66,173.08,175.66,17673794.0
2022-08-03,175.88,179.5,174.3,174.59,15403054.0
2022-08-04,174.6,177.49,174.45,176.78,13368553.0
2022-08-05,177.45,179.5,176.21,179.18,12701711.0
2022-08-08,178.3,181.53,177.5,177.91,13025113.0
2022-08-09,177.05,178.0,176.22,176.98,8538631.0
2022-08-10,175.58,177.5,173.0,174.0,14354932.0
2022-08-11,174.99,177.91,174.55,177.91,13967051.0
2022-08-12,178.3,179.66,176.71,178.7,10861895.0
2022-08-15,177.63,179.6,175.7,176.0,13844011.0
2022-08-16,175.97,177.3,174.7,175.23,10997543.0
2022-08-17,175.31,176.97,174.02,176.2,12211628.0
2022-08-18,175.0,175.2,172.01,173.43,17955216.0
2022-08-19,172.5,175.15,172.0,173.66,12603780.0
2022-08-22,172.3,173.45,170.26,171.5,15513018.0
2022-08-23,171.7,172.29,167.5,168.0,22924845.0
2022-08-24,167.96,169.5,166.0,167.24,18025460.0
2022-08-25,167.89,169.98,167.23,169.41,17485390.0
2022-08-26,171.88,173.8,169.56,170.1,24378683.0
2022-08-29,167.44,169.55,165.0,165.35,25430564.0
2022-08-30,164.0,164.76,162.19,164.03,18643252.0
2022-08-31,162.9,167.98,162.5,167.19,26733348.0
2022-09-01,166.0,166.0,163.3,163.56,15844189.0
2022-09-02,164.49,164.49,161.01,161.84,15592424.0
2022-09-05,160.0,160.35,157.07,159.02,22432012.0
2022-09-06,159.02,161.35,158.27,160.53,14693767.0
2022-09-07,160.0,160.01,158.0,158.94,14150787.0
2022-09-08,160.01,161.35,158.88,159.07,14867178.0
2022-09-09,159.11,161.65,158.36,161.46,20318847.0
2022-09-13,163.88,164.97,161.7,163.63,22455447.0
2022-09-14,162.0,163.23,160.98,162.4,14343803.0
2022-09-15,162.67,166.5,162.1,164.4,24493222.0
2022-09-16,164.0,164.79,160.78,161.08,17805222.0
2022-09-19,160.75,165.13,159.52,163.02,17237096.0
2022-09-20,164.0,165.96,162.17,165.79,18488126.0
2022-09-21,165.19,165.77,163.3,163.45,12764774.0
2022-09-22,162.0,162.29,158.55,158.9,18211404.0
2022-09-23,158.0,160.62,157.9,159.13,12025892.0
2022-09-26,158.0,163.99,157.77,162.11,21041611.0
2022-09-27,163.93,171.4,161.99,170.83,35443991.0
2022-09-28,170.55,172.54,169.5,169.6,24431050.0
2022-09-29,172.49,172.52,167.55,168.51,17564712.0
2022-09-30,169.89,172.0,168.86,169.23,16701001.0
2022-10-10,169.5,170.1,158.69,158.9,25650912.0
2022-10-11,158.91,160.01,154.9,158.59,16389813.0
2022-10-12,158.3,158.3,152.0,156.6,24238545.0
2022-10-13,154.99,155.68,152.51,153.57,19140141.0
2022-10-14,154.58,160.3,154.57,159.12,22872293.0
2022-10-17,157.68,158.5,155.29,157.65,14670055.0
2022-10-18,158.68,160.98,158.02,158.7,13968916.0
2022-10-19,158.51,158.51,154.0,154.5,17392932.0
2022-10-20,152.5,156.8,152.0,154.15,16120045.0
2022-10-21,154.0,154.13,151.5,152.15,16321002.0
2022-10-24,150.01,150.41,142.25,143.23,34403887.0
2022-10-25,140.75,145.27,140.51,142.12,20962963.0
2022-10-26,142.9,145.9,142.0,143.4,17959323.0
2022-10-27,144.98,145.07,136.58,137.1,36965491.0
