date,open,high,low,close,volume
2022-06-13,51.8,51.85,50.66,51.06,40426293.0
2022-06-14,50.3,51.56,50.12,51.43,34842410.0
2022-06-15,51.12,55.0,51.12,54.44,91507776.0
2022-06-16,54.47,54.93,53.49,53.83,35938169.0
2022-06-17,53.03,55.41,52.52,54.76,53813436.0
2022-06-20,55.16,57.55,55.16,57.06,76530884.0
2022-06-21,57.1,58.39,56.65,57.29,53707727.0
2022-06-22,57.27,57.27,56.0,56.0,29721130.0
2022-06-23,55.96,56.47,55.3,55.99,30453200.0
2022-06-24,55.99,58.95,55.76,57.8,73201062.0
2022-06-27,58.3,60.08,58.3,59.1,58158368.0
2022-06-28,59.6,59.6,58.45,59.1,32252221.0
2022-06-29,59.48,60.64,59.21,59.27,42072308.0
2022-06-30,59.36,60.66,59.0,60.39,37053894.0
2022-07-01,60.19,60.19,58.16,58.79,33785737.0
2022-07-04,57.54,60.06,57.54,59.97,31375014.0
2022-07-05,59.75,61.49,58.9,59.54,28384693.0
2022-07-06,60.05,61.03,58.67,59.28,30764043.0
2022-07-07,59.02,59.8,58.5,58.7,19747189.0
2022-07-08,59.12,59.12,57.9,58.58,22725014.0
2022-07-11,58.26,59.2,57.72,58.9,27354736.0
2022-07-12,59.05,60.88,59.05,60.1,40810385.0
2022-07-13,60.08,60.25,58.03,58.3,38790065.0
2022-07-14,59.0,59.19,55.85,56.2,54519966.0
2022-07-15,55.8,56.58,55.15,55.2,30267863.0
2022-07-18,55.2,55.88,54.0,55.29,23549370.0
2022-07-19,55.1,55.66,54.76,55.03,19709717.0
2022-07-20,55.47,56.35,55.1,55.43,21705190.0
2022-07-21,55.5,55.9,54.8,54.89,16384697.0
2022-07-22,54.65,55.47,54.3,55.09,18646088.0
2022-07-25,55.1,56.72,55.01,56.45,36027403.0
2022-07-26,56.5,57.86,56.37,57.4,26304234.0
2022-07-27,57.2,57.25,55.77,55.92,24440950.0
2022-07-28,56.0,56.14,55.51,55.75,14614702.0
2022-07-29,55.95,56.2,54.78,54.98,23747370.0
2022-08-01,55.25,55.3,54.08,54.61,18646747.0
2022-08-02,54.08,54.1,52.9,53.6,26048594.0
2022-08-03,53.21,54.01,52.08,52.25,31878019.0
2022-08-04,52.4,52.77,52.1,52.5,13529107.0
2022-08-05,52.74,52.97,52.08,52.97,19819083.0
2022-08-08,52.55,52.97,52.33,52.43,21808178.0
2022-08-09,52.45,53.06,52.25,52.66,16051580.0
2022-08-10,52.63,52.63,51.77,51.83,16302356.0
2022-08-11,52.3,52.98,51.88,52.92,22953884.0
2022-08-12,52.71,53.46,52.43,53.16,16987856.0
2022-08-15,53.17,53.6,52.52,52.8,18323472.0
2022-08-16,52.82,52.89,52.3,52.6,16335748.0
2022-08-17,52.66,53.88,52.11,53.43,23843481.0
2022-08-18,53.1,53.25,52.41,52.62,14088456.0
2022-08-19,52.68,52.81,52.25,52.61,13215250.0
2022-08-22,52.46,53.55,52.29,53.04,23817591.0
2022-08-23,52.95,53.1,52.0,52.12,22034863.0
2022-08-24,52.1,52.18,51.31,51.39,21584197.0
2022-08-25,51.39,52.41,50.97,52.23,20989258.0
2022-08-26,52.48,52.66,51.89,52.23,16040627.0
2022-08-29,51.6,52.87,51.51,52.28,16456070.0
2022-08-30,52.49,53.21,52.08,52.3,20270847.0
2022-08-31,52.1,53.65,52.09,53.24,46283836.0
2022-09-01,53.23,55.5,53.23,55.11,64210545.0
2022-09-02,55.11,55.11,53.17,53.65,36746048.0
2022-09-05,53.1,54.0,52.88,53.8,19027545.0
2022-09-06,53.81,54.21,53.4,53.46,17796217.0
2022-09-07,53.67,53.69,52.98,53.05,20995308.0
2022-09-08,53.05,53.75,53.05,53.37,15365677.0
2022-09-09,53.37,55.63,53.26,55.44,52388062.0
2022-09-13,55.44,56.9,55.07,56.49,34602446.0
2022-09-14,55.5,56.25,55.4,55.93,18747266.0
2022-09-15,55.89,57.2,55.69,56.34,28969848.0
2022-09-16,55.99,56.1,54.9,55.12,25993997.0
2022-09-19,54.67,55.44,54.12,54.98,20360049.0
2022-09-20,54.85,55.1,53.3,53.52,35065981.0
2022-09-21,54.43,54.46,52.34,52.85,26775169.0
2022-09-22,52.74,52.75,51.29,51.5,40143184.0
2022-09-23,51.11,51.89,51.0,51.34,17517602.0
2022-09-26,51.0,52.0,50.89,51.05,20553286.0
2022-09-27,51.15,51.88,50.3,51.68,24764967.0
2022-09-28,51.5,51.77,51.1,51.17,13557668.0
2022-09-29,51.47,51.76,50.3,50.5,25319493.0
2022-09-30,50.13,50.57,49.31,49.31,35563830.0
2022-10-10,49.31,49.99,48.46,48.7,26014496.0
2022-10-11,48.69,48.85,48.0,48.37,22003690.0
2022-10-12,48.05,48.3,47.0,48.27,24097124.0
2022-10-13,47.99,48.0,47.01,47.06,27745374.0
2022-10-14,47.25,48.25,47.1,47.99,31338771.0
2022-10-17,47.71,47.85,47.3,47.67,23501711.0
2022-10-18,47.98,48.15,47.33,47.44,27008601.0
2022-10-19,47.36,47.36,45.17,45.22,55654921.0
2022-10-20,44.8,45.28,43.86,44.38,36647844.0
2022-10-21,44.39,44.78,43.77,44.0,27243190.0
2022-10-24,43.7,44.32,42.3,42.39,45916936.0
2022-10-25,42.8,42.95,41.98,42.02,41440111.0
2022-10-26,42.2,43.21,42.16,42.46,36281405.0
