date,open,high,low,close,volume
2022-05-27,4.14,4.18,4.12,4.16,6974160.0
2022-05-30,4.18,4.27,4.16,4.26,9568500.0
2022-05-31,4.26,4.28,4.2,4.28,8211100.0
2022-06-01,4.28,4.36,4.26,4.3,9494150.0
2022-06-02,4.32,4.44,4.27,4.43,12397071.0
2022-06-06,4.43,4.54,4.4,4.43,15618875.0
2022-06-07,4.44,4.49,4.38,4.44,11028886.0
2022-06-08,4.43,4.48,4.33,4.45,12324308.0
2022-06-09,4.45,4.46,4.35,4.4,7028500.0
2022-06-10,4.39,4.47,4.35,4.44,9385686.0
2022-06-13,4.44,4.5,4.4,4.5,11350091.0
2022-06-14,4.47,4.5,4.36,4.5,9795271.0
2022-06-15,4.54,4.58,4.44,4.45,15119896.0
2022-06-16,4.41,4.48,4.37,4.41,10414427.0
2022-06-17,4.34,4.43,4.32,4.42,11408658.0
2022-06-20,4.45,4.46,4.4,4.45,8949240.0
2022-06-21,4.43,4.46,4.34,4.38,9779183.0
2022-06-22,4.42,4.46,4.34,4.37,9938269.0
2022-06-23,4.43,4.55,4.38,4.55,22165210.0
2022-06-24,4.54,4.55,4.48,4.5,12485191.0
2022-06-27,4.52,4.67,4.46,4.61,22610916.0
2022-06-28,4.57,4.77,4.54,4.69,28846675.0
2022-06-29,4.68,4.69,4.55,4.55,18648300.0
2022-06-30,4.55,4.62,4.53,4.54,13118798.0
2022-07-01,4.53,4.64,4.53,4.57,9736236.0
2022-07-04,4.61,4.61,4.53,4.55,9093583.0
2022-07-05,4.57,4.58,4.44,4.52,13866115.0
2022-07-06,4.53,4.53,4.39,4.42,10327432.0
2022-07-07,4.42,4.47,4.41,4.47,7376360.0
2022-07-08,4.46,4.54,4.46,4.49,11366283.0
2022-07-11,4.47,4.47,4.35,4.39,11220904.0
2022-07-12,4.37,4.41,4.3,4.32,9851791.0
2022-07-13,4.32,4.41,4.3,4.41,7615725.0
2022-07-14,4.43,4.46,4.38,4.44,8446484.0
2022-07-15,4.41,4.47,4.36,4.37,8580825.0
2022-07-18,4.38,4.57,4.36,4.55,16288337.0
2022-07-19,4.55,4.59,4.52,4.56,10232581.0
2022-07-20,4.54,4.61,4.54,4.6,12712842.0
2022-07-21,4.6,4.64,4.57,4.58,11706460.0
2022-07-22,4.59,4.65,4.53,4.6,11083950.0
2022-07-25,4.6,4.62,4.54,4.56,8416800.0
2022-07-26,4.55,4.66,4.51,4.66,13232356.0
2022-07-27,4.66,4.71,4.64,4.69,10574932.0
2022-07-28,4.7,4.78,4.67,4.72,15963450.0
2022-07-29,4.71,4.82,4.69,4.77,18463241.0
2022-08-01,4.78,4.81,4.69,4.75,12055606.0
2022-08-02,4.7,4.76,4.48,4.53,23657537.0
2022-08-03,4.55,4.74,4.5,4.54,22074906.0
2022-08-04,4.59,4.99,4.58,4.99,37864742.0
2022-08-05,5.04,5.32,4.83,4.87,109472087.0
2022-08-08,4.86,5.26,4.76,5.13,81028869.0
2022-08-09,5.04,5.12,4.96,5.01,54083064.0
2022-08-10,5.0,5.12,4.97,5.04,39232727.0
2022-08-11,5.05,5.11,4.99,5.03,30105139.0
2022-08-12,5.07,5.12,4.94,5.04,30298717.0
2022-08-15,4.98,5.07,4.89,5.06,23542179.0
2022-08-16,5.04,5.1,5.02,5.07,18621224.0
2022-08-17,5.08,5.48,4.99,5.24,63848572.0
2022-08-18,5.25,5.76,5.11,5.46,129577502.0
2022-08-19,5.44,5.58,5.28,5.32,89470590.0
2022-08-22,5.4,5.73,5.32,5.44,69449970.0
2022-08-23,5.33,5.69,5.2,5.58,80108999.0
2022-08-24,5.51,5.57,5.24,5.29,58123799.0
2022-08-25,5.3,5.37,4.93,5.04,48564855.0
2022-08-26,5.0,5.1,4.9,4.93,29001546.0
2022-08-29,4.82,5.06,4.81,5.03,22217983.0
2022-08-30,5.03,5.17,4.99,5.05,24995048.0
2022-08-31,5.06,5.08,4.83,4.87,22182770.0
2022-09-01,4.86,4.92,4.81,4.9,12905058.0
2022-09-02,4.89,4.97,4.82,4.96,13096964.0
2022-09-05,4.96,5.0,4.9,4.97,10376748.0
2022-09-06,4.97,5.09,4.95,5.08,15327061.0
2022-09-07,5.07,5.07,4.99,5.05,11606085.0
2022-09-08,5.04,5.06,4.9,4.91,13828492.0
2022-09-09,4.92,4.93,4.82,4.82,15189093.0
2022-09-13,4.85,4.91,4.82,4.87,9117245.0
2022-09-14,4.8,4.8,4.66,4.7,15385695.0
2022-09-15,4.73,4.74,4.48,4.55,17273532.0
2022-09-16,4.53,4.57,4.4,4.41,10647712.0
2022-09-19,4.4,4.48,4.35,4.4,7746500.0
2022-09-20,4.48,4.53,4.42,4.49,8117800.0
2022-09-21,4.49,4.56,4.42,4.56,7903371.0
2022-09-22,4.53,4.57,4.51,4.52,5720501.0
2022-09-23,4.52,4.54,4.37,4.4,9740421.0
2022-09-26,4.41,4.43,4.24,4.25,9975835.0
2022-09-27,4.27,4.38,4.25,4.37,8628291.0
2022-09-28,4.35,4.37,4.19,4.19,9895650.0
2022-09-29,4.23,4.27,4.14,4.17,6936250.0
2022-09-30,4.16,4.2,4.12,4.13,7088100.0
2022-10-10,4.19,4.19,4.02,4.05,7381501.0
2022-10-11,4.06,4.11,4.03,4.09,6113017.0
2022-10-12,4.08,4.21,4.03,4.21,8275101.0
2022-10-13,4.18,4.26,4.17,4.22,11015600.0
2022-10-14,4.26,4.32,4.23,4.3,8868450.0
2022-10-17,4.27,4.35,4.26,4.35,7590400.0
2022-10-18,4.35,4.37,4.31,4.33,7208700.0
2022-10-19,4.33,4.39,4.27,4.32,7434912.0
2022-10-20,4.31,4.37,4.23,4.34,7255478.0
2022-10-21,4.33,4.38,4.28,4.34,5989000.0
2022-10-24,4.34,4.4,4.24,4.26,9506533.0
2022-10-25,4.23,4.29,4.16,4.26,8541950.0
2022-10-26,4.28,4.38,4.27,4.33,8202750.0
2022-10-27,4.33,4.38,4.32,4.34,7495948.0
2022-10-28,4.33,4.33,4.11,4.12,11220302.0
2022-10-31,4.13,4.25,4.13,4.21,6153750.0
2022-11-01,4.24,4.33,4.19,4.33,7484400.0
2022-11-02,4.4,4.44,4.36,4.4,9243802.0
2022-11-03,4.37,4.46,4.34,4.42,8838535.0
2022-11-04,4.4,4.5,4.4,4.47,9206609.0
2022-11-07,4.47,4.56,4.46,4.54,10528663.0
2022-11-08,4.54,4.54,4.46,4.49,8159283.0
2022-11-09,4.49,4.51,4.46,4.47,6613745.0
2022-11-10,4.47,4.49,4.4,4.43,7596937.0
2022-11-11,4.51,4.55,4.46,4.49,10733307.0
2022-11-14,4.49,4.52,4.46,4.46,8484812.0
2022-11-15,4.47,4.54,4.46,4.54,8220792.0
2022-11-16,4.53,4.58,4.52,4.57,9872550.0
2022-11-17,4.59,4.59,4.52,4.57,8448222.0
2022-11-18,4.55,4.6,4.54,4.54,7588150.0
2022-11-21,4.54,4.6,4.45,4.6,8922881.0
2022-11-22,4.6,4.66,4.53,4.55,11229446.0
2022-11-23,4.58,4.61,4.45,4.53,9451150.0
2022-11-24,4.55,4.56,4.48,4.53,6673155.0
2022-11-25,4.53,4.53,4.44,4.47,8266391.0
2022-11-28,4.44,4.64,4.39,4.61,22138892.0
2022-11-29,4.55,4.65,4.52,4.63,20230929.0
2022-11-30,4.64,4.71,4.6,4.64,16627777.0
2022-12-01,4.66,4.71,4.63,4.69,14021009.0
2022-12-02,4.69,4.81,4.67,4.77,19976128.0
2022-12-05,4.76,4.83,4.73,4.81,20233353.0
2022-12-06,4.8,4.82,4.69,4.7,18486934.0
2022-12-07,4.71,5.16,4.69,4.89,61244533.0
2022-12-08,4.82,4.9,4.71,4.77,37106137.0
2022-12-09,4.74,4.8,4.72,4.72,19025674.0
2022-12-12,4.7,4.77,4.66,4.69,14938841.0
2022-12-13,4.72,4.81,4.66,4.77,18810847.0
2022-12-14,4.74,4.78,4.66,4.7,13131524.0
2022-12-15,4.7,4.75,4.68,4.7,8117790.0
2022-12-16,4.66,4.67,4.57,4.57,16100075.0
2022-12-19,4.57,4.68,4.46,4.49,11531800.0
2022-12-20,4.48,4.55,4.43,4.49,7753028.0
2022-12-21,4.5,4.53,4.4,4.43,6838670.0
2022-12-22,4.45,4.55,4.37,4.4,9595544.0
2022-12-23,4.38,4.41,4.32,4.34,7521054.0
2022-12-26,4.37,4.41,4.34,4.4,4969664.0
2022-12-27,4.42,4.45,4.37,4.44,6751832.0
2022-12-28,4.39,4.43,4.39,4.41,5621600.0
2022-12-29,4.41,4.45,4.38,4.38,4748050.0
2022-12-30,4.4,4.41,4.38,4.41,4359100.0
2023-01-03,4.44,4.51,4.41,4.49,7199738.0
2023-01-04,4.48,4.54,4.48,4.53,5925390.0
2023-01-05,4.53,4.54,4.49,4.51,5399915.0
2023-01-06,4.53,4.54,4.48,4.49,5522600.0
2023-01-09,4.5,4.53,4.5,4.52,4456200.0
2023-01-10,4.51,4.51,4.44,4.45,5334750.0
2023-01-11,4.46,4.49,4.38,4.38,6838005.0
2023-01-12,4.38,4.43,4.38,4.4,5665000.0
2023-01-13,4.42,4.43,4.36,4.39,4741900.0
2023-01-16,4.39,4.5,4.36,4.49,7745958.0
2023-01-17,4.5,4.51,4.47,4.5,4664900.0
2023-01-18,4.54,4.59,4.52,4.57,7939500.0
2023-01-19,4.57,4.62,4.54,4.61,7748059.0
2023-01-20,4.61,4.64,4.6,4.63,6732226.0
2023-01-30,4.68,4.77,4.66,4.73,18143562.0
2023-01-31,4.73,4.77,4.71,4.76,10871791.0
2023-02-01,4.77,4.84,4.75,4.83,14239266.0
2023-02-02,4.84,4.84,4.77,4.81,10774271.0
2023-02-03,4.81,4.82,4.73,4.79,13026225.0
2023-02-06,4.81,4.81,4.76,4.78,7489675.0
2023-02-07,4.79,4.84,4.77,4.83,9257731.0
2023-02-08,4.83,4.83,4.76,4.78,9119100.0
2023-02-09,4.77,4.84,4.75,4.84,7557210.0
2023-02-10,4.84,4.88,4.82,4.86,9210647.0
2023-02-13,4.87,4.9,4.84,4.87,8091202.0
2023-02-14,4.87,4.89,4.85,4.88,7561568.0
2023-02-15,4.88,4.91,4.86,4.9,10082259.0
2023-02-16,4.89,4.91,4.73,4.77,16883351.0
2023-02-17,4.78,4.85,4.77,4.81,11911644.0
2023-02-20,4.8,4.84,4.76,4.83,7686000.0
2023-02-21,4.86,4.89,4.81,4.85,7308470.0
2023-02-22,4.84,4.85,4.79,4.81,6588500.0
2023-02-23,4.83,4.84,4.75,4.81,7188058.0
2023-02-24,4.82,4.82,4.75,4.78,5854620.0
2023-02-27,4.77,4.81,4.72,4.74,6742521.0
2023-02-28,4.78,4.81,4.75,4.8,7437712.0
2023-03-01,4.8,4.83,4.79,4.82,6677300.0
2023-03-02,4.83,4.87,4.82,4.84,9923602.0
2023-03-03,4.84,4.87,4.82,4.86,8073100.0
2023-03-06,4.86,4.88,4.83,4.86,7950502.0
2023-03-07,4.86,4.86,4.76,4.76,8284349.0
2023-03-08,4.76,4.81,4.75,4.8,5011002.0
2023-03-09,4.8,4.87,4.78,4.85,7925449.0
2023-03-10,4.84,4.86,4.75,4.77,7054558.0
2023-03-13,4.77,4.81,4.71,4.77,8093708.0
2023-03-14,4.76,4.77,4.6,4.67,8605543.0
2023-03-15,4.69,4.85,4.69,4.81,9595980.0
2023-03-16,4.81,4.83,4.73,4.74,7143000.0
2023-03-17,4.75,4.84,4.75,4.81,10012007.0
2023-03-20,4.81,4.87,4.78,4.83,10719712.0
2023-03-21,4.83,4.9,4.82,4.9,11990767.0
2023-03-22,4.9,4.96,4.88,4.92,11579830.0
2023-03-23,4.92,4.92,4.87,4.9,6876905.0
2023-03-24,4.93,4.93,4.84,4.91,10123299.0
2023-03-27,4.95,4.98,4.83,4.89,11758100.0
2023-03-28,4.91,4.92,4.83,4.83,9166293.0
