date,open,high,low,close,volume
2022-06-13,5.41,5.43,5.34,5.4,7162837.0
2022-06-14,5.42,5.43,5.27,5.4,7553078.0
2022-06-15,5.41,5.49,5.38,5.38,9442117.0
2022-06-16,5.4,5.47,5.38,5.41,7239694.0
2022-06-17,5.44,5.44,5.3,5.4,7716234.0
2022-06-20,5.44,5.48,5.35,5.48,8829546.0
2022-06-21,5.5,5.53,5.36,5.41,8514077.0
2022-06-22,5.45,5.51,5.38,5.39,9046840.0
2022-06-23,5.36,5.42,5.34,5.42,6479100.0
2022-06-24,5.42,5.49,5.38,5.48,7838792.0
2022-06-27,5.5,5.58,5.44,5.47,8402620.0
2022-06-28,5.48,5.51,5.42,5.49,7743229.0
2022-06-29,5.53,5.58,5.45,5.45,9762051.0
2022-06-30,5.45,5.52,5.43,5.5,8546006.0
2022-07-01,5.5,5.54,5.45,5.46,6667205.0
2022-07-04,5.46,5.63,5.45,5.61,15569318.0
2022-07-05,5.62,5.65,5.48,5.59,8902749.0
2022-07-06,5.58,5.64,5.43,5.47,10531556.0
2022-07-07,5.5,5.5,5.4,5.46,8477666.0
2022-07-08,5.49,5.54,5.44,5.52,6089795.0
2022-07-11,5.48,5.62,5.45,5.59,11118361.0
2022-07-12,5.58,5.58,5.42,5.43,8588555.0
2022-07-13,5.47,5.47,5.35,5.36,10164356.0
2022-07-14,5.36,5.42,5.34,5.36,6026742.0
2022-07-15,5.34,5.35,5.13,5.14,11959052.0
2022-07-18,5.12,5.24,5.12,5.23,7921147.0
2022-07-19,5.26,5.32,5.23,5.31,7646341.0
2022-07-20,5.31,5.39,5.3,5.36,7265488.0
2022-07-21,5.37,5.4,5.33,5.34,5611178.0
2022-07-22,5.35,5.38,5.26,5.32,6155573.0
2022-07-25,5.32,5.37,5.31,5.31,5667314.0
2022-07-26,5.36,5.39,5.27,5.39,7378586.0
2022-07-27,5.38,5.42,5.33,5.36,5213164.0
2022-07-28,5.39,5.43,5.34,5.38,6968242.0
2022-07-29,5.41,5.44,5.31,5.33,6629052.0
2022-08-01,5.35,5.35,5.27,5.29,6833078.0
2022-08-02,5.3,5.3,5.01,5.05,12912261.0
2022-08-03,5.04,5.15,4.98,4.98,10197629.0
2022-08-04,5.02,5.05,4.94,5.04,6026011.0
2022-08-05,5.05,5.13,5.05,5.13,6771497.0
2022-08-08,5.15,5.23,5.13,5.17,5576196.0
2022-08-09,5.19,5.19,5.11,5.11,5182721.0
2022-08-10,5.1,5.15,5.07,5.1,4699579.0
2022-08-11,5.13,5.2,5.12,5.16,5108417.0
2022-08-12,5.18,5.18,5.09,5.16,4925917.0
2022-08-15,5.16,5.17,5.09,5.13,4815329.0
2022-08-16,5.12,5.19,5.12,5.17,6130182.0
2022-08-17,5.19,5.2,5.13,5.19,5294498.0
2022-08-18,5.19,5.2,5.12,5.13,5303466.0
2022-08-19,5.13,5.13,5.08,5.08,6558953.0
2022-08-22,5.06,5.12,5.02,5.09,5803650.0
2022-08-23,5.07,5.6,5.04,5.44,43917173.0
2022-08-24,5.33,5.6,5.18,5.24,40556409.0
2022-08-25,5.21,5.33,5.07,5.11,22616886.0
2022-08-26,5.14,5.26,5.08,5.16,14827643.0
2022-08-29,5.11,5.22,5.09,5.2,10994846.0
2022-08-30,5.21,5.25,5.16,5.22,10857682.0
2022-08-31,5.22,5.26,5.11,5.14,11086177.0
2022-09-01,5.14,5.18,5.11,5.13,7712856.0
2022-09-02,5.13,5.16,5.11,5.15,5578222.0
2022-09-05,5.22,5.32,5.19,5.22,12390035.0
2022-09-06,5.22,5.36,5.22,5.32,14441523.0
2022-09-07,5.3,5.33,5.23,5.24,8712922.0
2022-09-08,5.27,5.29,5.21,5.22,5467400.0
2022-09-09,5.24,5.26,5.2,5.23,5975577.0
2022-09-13,5.24,5.26,5.18,5.2,6099722.0
2022-09-14,5.14,5.18,5.05,5.15,8716266.0
2022-09-15,5.19,5.22,5.05,5.08,8274098.0
2022-09-16,5.08,5.09,4.92,4.92,10580420.0
2022-09-19,4.92,4.94,4.76,4.82,9421400.0
2022-09-20,4.84,4.9,4.8,4.83,7541072.0
2022-09-21,4.86,4.93,4.8,4.87,5921399.0
2022-09-22,4.86,4.89,4.83,4.84,3910809.0
2022-09-23,4.86,4.88,4.76,4.8,4912888.0
2022-09-26,4.78,4.78,4.66,4.67,5720000.0
2022-09-27,4.66,4.81,4.66,4.8,4763921.0
2022-09-28,4.79,4.88,4.77,4.8,5201872.0
2022-09-29,4.84,4.89,4.8,4.82,5725360.0
2022-09-30,4.82,4.94,4.79,4.89,6595201.0
2022-10-10,4.97,5.0,4.84,4.87,7168754.0
2022-10-11,4.87,4.89,4.72,4.81,6000945.0
2022-10-12,4.75,4.85,4.7,4.84,5873080.0
2022-10-13,4.81,4.94,4.79,4.91,6375216.0
2022-10-14,4.92,5.09,4.92,5.06,11292326.0
2022-10-17,5.1,5.22,5.07,5.2,13984665.0
2022-10-18,5.18,5.34,5.13,5.31,17713052.0
