date,open,high,low,close,volume
2022-06-13,4.8,4.99,4.68,4.88,33875801.0
2022-06-14,4.83,4.9,4.72,4.87,23415462.0
2022-06-15,4.93,5.13,4.86,4.96,40642999.0
2022-06-16,4.8,5.14,4.8,5.07,47915371.0
2022-06-17,5.05,5.09,4.83,4.86,31190871.0
2022-06-20,4.85,5.02,4.81,5.0,21800442.0
2022-06-21,4.91,5.24,4.9,5.07,31874125.0
2022-06-22,5.08,5.12,4.82,4.82,27859191.0
2022-06-23,4.82,4.97,4.76,4.93,21271630.0
2022-06-24,4.91,4.95,4.83,4.86,12711692.0
2022-06-27,4.86,4.9,4.78,4.79,14863049.0
2022-06-28,4.78,4.85,4.71,4.8,12648491.0
2022-06-29,4.78,4.87,4.64,4.64,19804719.0
2022-06-30,4.63,4.88,4.63,4.82,18713008.0
2022-07-01,4.76,4.81,4.68,4.7,12650925.0
2022-07-04,4.69,4.7,4.61,4.63,8877113.0
2022-07-05,4.63,4.66,4.5,4.57,9215394.0
2022-07-06,4.53,4.6,4.51,4.6,6832395.0
2022-07-07,4.63,4.63,4.55,4.57,6059603.0
2022-07-08,4.56,4.65,4.56,4.58,7685130.0
2022-07-11,4.58,4.59,4.5,4.52,6793294.0
2022-07-12,4.54,4.54,4.37,4.38,9064000.0
2022-07-13,4.4,4.49,4.39,4.45,10741475.0
2022-07-14,4.48,4.48,4.35,4.36,8346147.0
2022-07-15,4.36,4.36,4.25,4.25,7148219.0
2022-07-18,4.27,4.38,4.25,4.37,7200224.0
2022-07-19,4.39,4.47,4.35,4.46,8207898.0
2022-07-20,4.6,4.6,4.47,4.53,9430357.0
2022-07-21,4.57,4.67,4.48,4.5,9982771.0
2022-07-22,4.47,4.52,4.37,4.43,7588341.0
2022-07-25,4.46,4.48,4.35,4.37,6143100.0
2022-07-26,4.36,4.47,4.35,4.46,7446478.0
2022-07-27,4.47,4.53,4.4,4.41,6076126.0
2022-07-28,4.44,4.46,4.4,4.4,5895478.0
2022-07-29,4.41,4.43,4.3,4.32,8403010.0
2022-08-01,4.31,4.38,4.26,4.37,7949826.0
2022-08-02,4.33,4.33,4.05,4.1,12098800.0
2022-08-03,4.08,4.22,4.04,4.05,6157204.0
2022-08-04,4.09,4.16,4.06,4.15,4960505.0
2022-08-05,4.17,4.3,4.15,4.3,7265800.0
2022-08-08,4.28,4.43,4.26,4.42,8318867.0
2022-08-09,4.42,4.44,4.36,4.42,6626832.0
