date,open,high,low,close,volume
2026-05-22,99.99,161.0,99.99,111.8,24770534.0
2026-05-25,99.0,105.98,88.88,88.9,16382235.0
2026-05-26,84.01,93.99,77.78,89.18,15611541.0
2026-05-27,84.62,86.2,78.0,78.5,9794417.0
2026-05-28,77.15,82.0,76.78,76.8,8415251.0
2026-05-29,73.87,78.5,70.56,70.74,9167116.0
2026-06-01,71.0,73.33,69.0,72.35,6292743.0
2026-06-02,73.01,76.54,70.67,70.75,7273487.0
2026-06-03,69.27,69.97,67.42,67.65,7658481.0
2026-06-04,66.78,68.89,65.65,67.97,6722873.0
2026-06-05,67.99,68.35,65.72,65.95,4878118.0
2026-06-08,64.52,66.09,61.33,62.3,4931246.0
2026-06-09,63.15,63.89,61.03,61.45,3719415.0
2026-06-10,61.45,63.86,58.88,62.4,6587870.0
2026-06-11,61.49,62.4,59.78,60.89,3941853.0
2026-06-12,61.53,62.28,60.09,60.6,3742805.0
2026-06-15,60.91,64.38,60.91,63.99,4918400.0
2026-06-16,63.3,65.57,62.78,65.14,4793171.0
2026-06-17,64.88,65.18,63.7,64.12,3448974.0
2026-06-18,64.33,67.12,64.33,66.56,4894983.0
2026-06-22,67.01,67.14,62.58,63.56,4709580.0
2026-06-23,63.5,67.56,63.5,64.24,4143967.0
2026-06-24,64.0,64.87,62.01,63.54,3327622.0
2026-06-25,63.53,63.7,61.15,62.13,3695234.0
2026-06-26,62.88,63.38,58.88,59.27,3665070.0
2026-06-29,64.45,65.2,64.45,65.2,6247219.0
2026-06-30,66.0,71.72,66.0,71.72,10635994.0
2026-07-01,73.56,75.99,71.0,73.17,12262968.0
2026-07-02,72.01,75.97,68.98,69.01,9383443.0
2026-07-03,67.74,69.83,66.66,67.56,5788453.0
2026-07-06,67.57,68.86,64.89,64.89,4991649.0
2026-07-07,64.56,65.35,61.26,61.78,4464008.0
2026-07-08,61.79,64.2,59.36,61.73,4919727.0
2026-07-09,61.48,61.92,57.44,59.42,4974377.0
2026-07-10,58.89,60.4,58.68,59.16,3506503.0
2026-07-13,59.15,59.15,55.5,55.55,3348722.0
2026-07-14,55.01,55.41,53.68,55.29,2208121.0
2026-07-15,55.66,56.27,54.77,55.76,2208303.0
2026-07-16,55.29,57.48,54.71,56.93,2679982.0
2026-07-17,56.8,58.66,53.99,54.61,3102820.0
2026-07-20,53.63,54.9,51.7,52.36,3139307.0
2026-07-21,52.54,52.99,50.21,52.95,2982531.0
2026-07-22,52.16,53.49,51.68,51.91,2053159.0
2026-07-23,52.19,53.55,51.6,53.55,2228372.0
2026-07-24,52.81,52.91,51.0,51.25,2044386.0
2026-07-27,50.81,53.2,50.81,53.1,20563.0
2026-07-28,52.6,54.44,52.6,53.09,22638.0
2026-07-29,53.08,53.29,52.02,52.85,18761.0
