date,open,high,low,close,volume
2022-06-13,5.55,6.0,5.53,5.87,92213027.0
2022-06-14,5.7,5.85,5.59,5.77,63857908.0
2022-06-15,5.77,6.28,5.7,6.07,112656004.0
2022-06-16,6.01,6.56,5.98,6.39,112547044.0
2022-06-17,6.28,6.29,6.11,6.16,74281806.0
2022-06-20,6.05,6.26,5.92,6.19,56575534.0
2022-06-21,6.13,6.18,5.97,6.05,44590175.0
2022-06-22,6.0,6.07,5.85,5.85,31598597.0
2022-06-23,5.92,6.09,5.81,6.01,36083403.0
2022-06-24,5.95,6.05,5.87,5.89,34885525.0
2022-06-27,5.92,6.15,5.83,6.14,63160429.0
2022-06-28,6.14,6.29,6.01,6.13,52893993.0
2022-06-29,6.01,6.04,5.82,5.84,44123984.0
2022-06-30,5.82,5.89,5.76,5.79,22985564.0
2022-07-01,5.8,5.92,5.68,5.83,21372957.0
2022-07-04,5.8,5.92,5.72,5.89,19095576.0
2022-07-05,5.85,5.92,5.76,5.8,17085480.0
2022-07-06,5.76,5.79,5.6,5.62,16982463.0
2022-07-07,5.62,5.68,5.59,5.64,12969227.0
2022-07-08,5.61,5.66,5.5,5.55,23224765.0
2022-07-11,5.5,5.59,5.4,5.51,16520024.0
2022-07-12,5.5,5.56,5.43,5.54,14903462.0
2022-07-13,5.54,5.87,5.51,5.76,35126039.0
2022-07-14,5.72,5.76,5.63,5.66,18170946.0
2022-07-15,5.73,5.86,5.65,5.69,24462027.0
2022-07-18,5.73,5.98,5.7,5.92,36825634.0
2022-07-19,5.88,6.09,5.87,6.03,43688648.0
2022-07-20,6.02,6.04,5.93,5.97,25647540.0
2022-07-21,5.98,6.04,5.87,5.88,21110350.0
2022-07-22,5.88,6.1,5.86,6.03,41224887.0
2022-07-25,6.05,6.15,5.94,5.97,28955410.0
2022-07-26,5.93,6.08,5.82,5.99,26000441.0
2022-07-27,5.99,6.59,5.98,6.59,126964289.0
2022-07-28,6.51,7.2,6.51,6.72,143415084.0
2022-07-29,6.71,6.85,6.51,6.52,75575934.0
2022-08-01,6.53,6.59,6.34,6.44,45403167.0
2022-08-02,6.38,6.38,6.0,6.07,51037173.0
2022-08-03,6.13,6.25,5.95,5.98,35366329.0
2022-08-04,6.03,6.36,6.03,6.24,45333930.0
2022-08-05,6.23,6.25,6.08,6.2,29200362.0
2022-08-08,6.23,6.35,6.15,6.22,29647552.0
2022-08-09,6.26,6.27,6.1,6.13,24495962.0
2022-08-10,6.17,6.19,6.03,6.09,20299635.0
2022-08-11,6.13,6.15,6.06,6.11,23821000.0
2022-08-12,6.09,6.54,6.06,6.37,61422182.0
2022-08-15,6.35,6.92,6.2,6.62,71577784.0
2022-08-16,6.59,6.62,6.45,6.46,43374685.0
2022-08-17,6.46,6.52,6.39,6.45,25583900.0
2022-08-18,6.42,6.42,6.26,6.32,26428211.0
2022-08-19,6.32,6.4,6.27,6.28,24068008.0
2022-08-22,6.23,6.63,6.16,6.63,51767686.0
2022-08-23,6.58,6.68,6.51,6.6,35883025.0
2022-08-24,6.61,6.9,6.51,6.73,65452040.0
2022-08-25,6.67,6.7,6.31,6.54,39240285.0
2022-08-26,6.46,6.6,6.41,6.6,22660337.0
2022-08-29,6.46,6.9,6.4,6.77,41826589.0
2022-08-30,6.7,6.9,6.66,6.72,34199133.0
2022-08-31,6.68,6.72,6.45,6.48,29383601.0
2022-09-01,6.45,6.62,6.34,6.35,22251910.0
2022-09-02,6.38,6.6,6.35,6.52,28450274.0
2022-09-05,6.4,6.65,6.38,6.59,26688875.0
2022-09-06,6.63,6.9,6.53,6.84,53700923.0
2022-09-07,6.84,7.0,6.76,6.84,50438481.0
2022-09-08,6.98,7.49,6.84,7.2,105865823.0
2022-09-09,7.13,7.25,6.93,6.99,60892723.0
2022-09-13,6.99,7.15,6.84,6.88,41168495.0
2022-09-14,6.8,6.96,6.75,6.82,34995784.0
2022-09-15,6.82,6.89,6.36,6.43,46462014.0
2022-09-16,6.47,6.53,6.2,6.28,29644988.0
2022-09-19,6.28,6.39,6.11,6.37,26747703.0
2022-09-20,6.54,6.55,6.25,6.34,30160325.0
2022-09-21,6.28,6.3,6.07,6.21,24761646.0
2022-09-22,6.1,6.24,6.07,6.08,22184870.0
2022-09-23,6.1,6.13,5.72,5.76,27229750.0
2022-09-26,5.69,5.86,5.58,5.63,16826278.0
2022-09-27,5.65,5.95,5.64,5.92,27351568.0
2022-09-28,5.92,5.92,5.68,5.68,24907118.0
2022-09-29,5.75,5.87,5.63,5.69,19082615.0
2022-09-30,5.64,5.68,5.43,5.43,18090535.0
2022-10-10,5.51,5.54,5.23,5.24,17799967.0
2022-10-11,5.23,5.29,5.15,5.24,12984487.0
2022-10-12,5.25,5.31,5.02,5.29,20415860.0
2022-10-13,5.42,5.48,5.33,5.35,35511238.0
2022-10-14,5.35,5.54,5.35,5.5,32646606.0
2022-10-17,5.48,5.78,5.42,5.67,35969754.0
2022-10-18,5.61,5.66,5.53,5.61,27516962.0
2022-10-19,5.62,5.72,5.58,5.62,25084924.0
2022-10-20,5.54,5.62,5.46,5.54,22252720.0
2022-10-21,5.57,5.93,5.54,5.75,47708764.0
2022-10-24,5.79,5.86,5.57,5.61,36962925.0
2022-10-25,5.5,5.58,5.31,5.48,24378135.0
2022-10-26,5.73,6.02,5.62,5.67,53650182.0
2022-10-27,5.63,6.24,5.62,6.24,91375052.0
2022-10-28,6.02,6.14,5.71,5.75,92821448.0
2022-10-31,5.75,5.78,5.53,5.75,43784122.0
2022-11-01,5.67,5.81,5.54,5.8,52439503.0
2022-11-02,5.77,5.91,5.7,5.84,46852353.0
2022-11-03,5.76,5.8,5.69,5.76,29911070.0
2022-11-04,5.79,6.05,5.75,5.9,57046034.0
2022-11-07,5.84,5.94,5.83,5.9,36341640.0
2022-11-08,5.9,6.02,5.76,5.95,38870308.0
2022-11-09,5.95,6.42,5.9,6.17,78888973.0
2022-11-10,6.07,6.22,6.06,6.11,46507701.0
2022-11-11,6.16,6.32,6.07,6.09,61083849.0
2022-11-14,6.08,6.13,5.91,5.93,43129579.0
2022-11-15,5.95,6.04,5.9,6.04,26808179.0
2022-11-16,6.0,6.16,5.98,6.07,36556700.0
2022-11-17,6.0,6.05,5.94,6.01,24219773.0
2022-11-18,6.06,6.24,6.05,6.1,47309738.0
2022-11-21,6.05,6.09,5.93,6.0,28153975.0
2022-11-22,5.97,6.07,5.85,5.88,28619114.0
2022-11-23,5.82,5.83,5.6,5.77,32422955.0
2022-11-24,5.78,5.96,5.76,5.87,24009171.0
2022-11-25,5.87,5.87,5.7,5.71,18870042.0
2022-11-28,5.66,5.66,5.55,5.61,15225374.0
2022-11-29,5.61,5.75,5.6,5.72,16868095.0
2022-11-30,5.72,5.78,5.68,5.78,15740243.0
2022-12-01,5.8,5.9,5.75,5.85,23285305.0
2022-12-02,5.85,5.93,5.82,5.87,22140874.0
2022-12-05,5.85,5.95,5.82,5.93,26836308.0
2022-12-06,5.93,6.0,5.81,5.83,26348747.0
2022-12-07,5.83,5.95,5.76,5.91,25047664.0
2022-12-08,5.96,6.07,5.86,5.87,35314600.0
2022-12-09,5.87,5.88,5.71,5.73,27361216.0
2022-12-12,5.7,5.72,5.61,5.64,17995995.0
2022-12-13,5.61,5.67,5.59,5.66,14265345.0
2022-12-14,5.66,5.71,5.57,5.68,18655610.0
2022-12-15,5.67,5.68,5.58,5.65,17297901.0
2022-12-16,5.61,5.87,5.6,5.68,29922809.0
2022-12-19,5.63,5.85,5.52,5.63,33171866.0
2022-12-20,5.53,5.58,5.36,5.43,21472204.0
2022-12-21,5.41,5.46,5.34,5.38,13596261.0
2022-12-22,5.49,5.92,5.48,5.92,101834182.0
2022-12-23,6.0,6.51,5.9,6.51,142976006.0
2022-12-26,6.55,7.15,6.35,6.84,244114922.0
2022-12-27,6.9,7.52,6.57,7.52,174242910.0
2022-12-28,7.57,8.27,7.22,7.92,274014607.0
2022-12-29,7.5,7.93,7.21,7.3,211418205.0
2022-12-30,7.09,7.25,6.57,6.9,181615502.0
2023-01-03,6.9,7.2,6.61,7.03,153047805.0
2023-01-04,6.82,7.18,6.79,6.9,138685636.0
2023-01-05,6.81,6.98,6.64,6.72,104029674.0
2023-01-06,6.75,6.76,6.48,6.5,85598697.0
2023-01-09,6.56,6.78,6.54,6.69,94720272.0
2023-01-10,6.65,6.67,6.39,6.46,80303169.0
2023-01-11,6.43,6.45,6.3,6.31,53117140.0
2023-01-12,6.32,6.35,6.19,6.2,48539921.0
2023-01-13,6.2,6.44,6.14,6.27,79992918.0
2023-01-16,6.33,6.42,6.27,6.34,65975131.0
2023-01-17,6.19,6.2,5.99,6.05,73214645.0
2023-01-18,6.05,6.09,6.01,6.06,33956950.0
2023-01-19,6.02,6.07,5.97,6.02,37166221.0
2023-01-20,6.03,6.13,6.01,6.12,35752715.0
2023-01-30,6.2,6.42,6.14,6.4,81466434.0
2023-01-31,6.35,6.43,6.25,6.41,55068158.0
2023-02-01,6.41,6.55,6.35,6.51,71394319.0
2023-02-02,6.5,6.5,6.4,6.41,48886662.0
2023-02-03,6.37,7.05,6.35,7.05,140400776.0
2023-02-06,7.11,7.35,6.75,7.19,172306457.0
2023-02-07,7.1,7.1,6.88,6.9,102863208.0
2023-02-08,6.89,7.02,6.78,6.84,77530313.0
2023-02-09,6.81,6.95,6.76,6.87,60917837.0
2023-02-10,6.87,7.04,6.84,6.89,61174903.0
2023-02-13,6.61,6.86,6.61,6.83,65598450.0
2023-02-14,6.8,6.88,6.71,6.74,46544997.0
2023-02-15,6.77,6.77,6.68,6.71,29808060.0
2023-02-16,6.72,6.74,6.41,6.46,54492141.0
