date,open,high,low,close,volume
2022-06-07,4.53,4.69,4.5,4.64,22364100.0
2022-06-08,4.61,4.87,4.51,4.87,41306062.0
2022-06-09,5.04,5.07,4.84,4.84,38483700.0
2022-06-10,4.79,4.93,4.75,4.82,26371457.0
2022-06-13,4.78,4.79,4.58,4.58,31810400.0
2022-06-14,4.51,4.64,4.43,4.6,21205318.0
2022-06-15,4.67,4.83,4.64,4.83,36642902.0
2022-06-16,4.72,4.83,4.69,4.76,25578164.0
2022-06-17,4.66,4.74,4.59,4.64,19465289.0
2022-06-20,4.63,4.86,4.63,4.82,22108501.0
2022-06-21,4.78,4.89,4.73,4.78,17472410.0
2022-06-22,4.71,4.73,4.64,4.65,14233500.0
2022-06-23,4.6,4.69,4.59,4.69,11113500.0
2022-06-24,4.69,4.92,4.67,4.92,24771327.0
2022-06-27,5.0,5.17,4.94,5.17,11645726.0
2022-06-28,5.36,5.43,5.28,5.43,10949545.0
2022-06-29,5.7,5.7,5.7,5.7,1555600.0
2022-06-30,5.99,5.99,5.99,5.99,547300.0
2022-07-01,6.18,6.18,5.69,5.69,67672251.0
2022-07-04,5.47,5.9,5.47,5.6,35200412.0
2022-07-05,5.7,5.72,5.41,5.54,26884502.0
2022-07-06,5.38,5.44,5.26,5.26,24023388.0
2022-07-07,5.11,5.33,5.1,5.15,19698636.0
2022-07-08,5.35,5.41,5.18,5.19,35508788.0
2022-07-11,5.0,5.05,4.93,4.93,30569970.0
2022-07-12,4.9,5.18,4.82,5.08,31610076.0
2022-07-13,5.07,5.33,5.05,5.33,20544046.0
2022-07-14,5.39,5.47,5.17,5.27,26968939.0
2022-07-15,5.17,5.52,5.08,5.34,29081298.0
2022-07-18,5.26,5.35,5.17,5.29,17095100.0
2022-07-19,5.41,5.48,5.29,5.32,18445555.0
2022-07-20,5.27,5.54,5.25,5.35,18866355.0
2022-07-21,5.3,5.39,5.26,5.29,16926697.0
2022-07-22,5.29,5.37,5.25,5.32,14461884.0
2022-07-25,5.32,5.47,5.26,5.35,15447100.0
2022-07-26,5.51,5.62,5.51,5.62,25575407.0
2022-07-27,5.6,5.68,5.45,5.5,30081726.0
2022-07-28,5.47,5.67,5.47,5.54,19340398.0
2022-07-29,5.44,5.47,5.26,5.28,24905462.0
2022-08-01,5.38,5.44,5.28,5.3,13390475.0
2022-08-02,5.15,5.15,5.04,5.04,20351100.0
2022-08-03,4.95,5.08,4.89,4.92,15293932.0
2022-08-04,4.98,5.17,4.87,5.16,15629852.0
2022-08-05,5.05,5.11,4.99,5.08,12172045.0
2022-08-08,4.9,5.02,4.84,4.98,12617128.0
2022-08-09,4.97,5.09,4.97,5.0,8995528.0
2022-08-10,5.01,5.13,4.95,5.06,9297461.0
2022-08-11,5.07,5.3,5.03,5.23,17185428.0
2022-08-12,5.18,5.32,5.16,5.26,12228317.0
2022-08-15,5.23,5.28,5.2,5.2,7550110.0
2022-08-16,5.21,5.25,5.12,5.15,10871800.0
2022-08-17,5.14,5.32,5.1,5.28,14187344.0
2022-08-18,5.25,5.26,5.13,5.13,12329195.0
