date,open,high,low,close,volume
2022-06-10,4.51,4.63,4.5,4.58,4841681.0
2022-06-13,4.56,4.62,4.46,4.52,6070200.0
2022-06-14,4.5,4.64,4.43,4.63,7731200.0
2022-06-15,4.63,4.65,4.53,4.54,7570000.0
2022-06-16,4.53,4.55,4.47,4.49,5303783.0
2022-06-17,4.48,4.52,4.42,4.45,5000100.0
2022-06-20,4.47,4.5,4.44,4.46,3846950.0
2022-06-21,4.46,4.48,4.36,4.4,6274383.0
2022-06-22,4.4,4.42,4.32,4.33,4346484.0
2022-06-23,4.33,4.37,4.27,4.36,4395461.0
2022-06-24,4.38,4.45,4.35,4.38,3771680.0
2022-06-27,4.39,4.42,4.3,4.39,4359074.0
2022-06-28,4.4,4.48,4.37,4.45,6242230.0
2022-06-29,4.46,4.46,4.37,4.38,5591000.0
2022-06-30,4.36,4.43,4.36,4.36,4143909.0
2022-07-01,4.36,4.44,4.33,4.44,6297575.0
2022-07-04,4.5,4.55,4.34,4.36,9500558.0
2022-07-05,4.41,4.41,4.33,4.34,5103985.0
2022-07-06,4.33,4.33,4.2,4.24,5341206.0
2022-07-07,4.23,4.29,4.19,4.25,3021715.0
2022-07-08,4.26,4.29,4.24,4.25,2933528.0
2022-07-11,4.25,4.25,4.17,4.19,2767530.0
2022-07-12,4.22,4.23,4.12,4.13,4290100.0
2022-07-13,4.11,4.19,4.1,4.18,2986957.0
2022-07-14,4.18,4.19,4.11,4.12,2846720.0
2022-07-15,4.12,4.12,3.98,3.99,4864041.0
2022-07-18,3.99,4.18,3.99,4.16,5180006.0
2022-07-19,4.18,4.25,4.15,4.24,3720583.0
2022-07-20,4.23,4.27,4.2,4.25,2858973.0
2022-07-21,4.25,4.28,4.22,4.25,3892200.0
2022-07-22,4.23,4.32,4.22,4.27,3162400.0
2022-07-25,4.27,4.29,4.2,4.22,2070530.0
2022-07-26,4.23,4.26,4.18,4.26,2195570.0
2022-07-27,4.23,4.29,4.21,4.27,2824799.0
2022-07-28,4.29,4.31,4.26,4.3,2888430.0
2022-07-29,4.3,4.31,4.24,4.29,2162400.0
2022-08-01,4.27,4.29,4.23,4.25,2398200.0
2022-08-02,4.24,4.24,4.04,4.1,5794450.0
2022-08-03,4.09,4.19,4.09,4.1,3627005.0
2022-08-04,4.09,4.17,4.09,4.16,2926152.0
2022-08-05,4.18,4.2,4.12,4.18,3144000.0
2022-08-08,4.17,4.22,4.12,4.19,3485980.0
2022-08-09,4.22,4.28,4.19,4.27,4088322.0
2022-08-10,4.28,4.28,4.21,4.28,2197362.0
2022-08-11,4.3,4.36,4.29,4.33,3766955.0
2022-08-12,4.3,4.46,4.29,4.43,6707700.0
2022-08-15,4.45,4.45,4.36,4.41,4556000.0
2022-08-16,4.43,4.43,4.37,4.42,3781900.0
2022-08-17,4.42,4.44,4.38,4.4,2896910.0
2022-08-18,4.38,4.4,4.29,4.38,4574900.0
2022-08-19,4.44,4.82,4.36,4.82,20824605.0
2022-08-22,4.82,5.3,4.73,5.3,88372361.0
2022-08-23,5.12,5.44,5.01,5.21,76105080.0
2022-08-24,5.06,5.18,4.88,4.89,50245031.0
2022-08-25,4.89,4.91,4.65,4.78,33943295.0
2022-08-26,4.79,4.79,4.56,4.59,26526160.0
2022-08-29,4.52,4.64,4.46,4.64,16008416.0
2022-08-30,4.65,4.7,4.53,4.58,16367900.0
2022-08-31,4.55,4.56,4.34,4.36,18632459.0
2022-09-01,4.38,4.48,4.36,4.41,12424501.0
2022-09-02,4.42,4.47,4.34,4.46,9933700.0
2022-09-05,4.46,4.59,4.45,4.57,12537255.0
2022-09-06,4.58,4.99,4.57,4.75,34141900.0
2022-09-07,4.69,4.88,4.66,4.71,22320558.0
2022-09-08,4.65,4.72,4.61,4.61,13817692.0
2022-09-09,4.64,4.71,4.61,4.67,12954281.0
2022-09-13,4.7,4.77,4.67,4.72,11326606.0
2022-09-14,4.6,4.75,4.53,4.68,10298359.0
2022-09-15,4.71,4.74,4.49,4.57,12260627.0
2022-09-16,4.57,4.58,4.41,4.41,8749042.0
2022-09-19,4.4,4.43,4.31,4.38,6881700.0
2022-09-20,4.4,4.51,4.38,4.47,6676056.0
2022-09-21,4.43,4.56,4.35,4.55,7100552.0
2022-09-22,4.54,4.58,4.49,4.5,6015920.0
2022-09-23,4.54,4.61,4.39,4.41,8797500.0
2022-09-26,4.35,4.36,4.13,4.14,12072213.0
2022-09-27,4.16,4.25,4.08,4.19,7282036.0
2022-09-28,4.2,4.23,4.12,4.12,6642700.0
2022-09-29,4.18,4.21,4.03,4.08,4972658.0
2022-09-30,4.06,4.12,4.05,4.07,3088361.0
2022-10-10,4.12,4.15,3.99,4.02,4750541.0
2022-10-11,4.02,4.12,3.93,4.11,5574500.0
2022-10-12,4.11,4.25,4.07,4.21,7356900.0
