date,open,high,low,close,volume
2022-06-13,3.4,3.56,3.38,3.44,22575621.0
2022-06-14,3.33,3.45,3.33,3.43,17385511.0
2022-06-15,3.44,3.55,3.39,3.45,21744100.0
2022-06-16,3.45,3.49,3.38,3.4,16131145.0
2022-06-17,3.38,3.42,3.36,3.4,12032900.0
2022-06-20,3.38,3.52,3.37,3.46,14685983.0
2022-06-21,3.47,3.81,3.44,3.81,48493271.0
2022-06-22,3.85,4.19,3.72,4.19,89260379.0
2022-06-23,4.2,4.61,4.01,4.07,134615441.0
2022-06-24,3.96,4.12,3.83,3.95,77866694.0
2022-06-27,3.92,3.98,3.84,3.87,53593500.0
2022-06-28,3.87,4.1,3.81,3.98,53012897.0
2022-06-29,3.9,3.97,3.78,3.8,41731300.0
2022-06-30,3.77,3.82,3.65,3.67,38954076.0
2022-07-01,3.74,3.75,3.64,3.68,19218336.0
2022-07-04,3.68,3.73,3.61,3.71,19511771.0
2022-07-05,3.7,3.73,3.62,3.67,14430960.0
2022-07-06,3.78,3.83,3.68,3.74,29058489.0
2022-07-07,3.7,3.9,3.7,3.87,29656349.0
2022-07-08,3.89,3.92,3.8,3.86,20315789.0
2022-07-11,3.86,3.9,3.77,3.85,14780749.0
2022-07-12,3.85,3.96,3.81,3.82,15881130.0
2022-07-13,3.78,3.9,3.77,3.9,16528430.0
2022-07-14,3.92,3.93,3.83,3.85,15560009.0
2022-07-15,3.81,3.88,3.75,3.79,15225252.0
2022-07-18,3.79,4.07,3.79,3.98,29122800.0
2022-07-19,3.95,4.03,3.91,3.99,17536900.0
2022-07-20,3.94,4.0,3.91,3.97,11834300.0
2022-07-21,3.97,4.08,3.94,4.04,16957260.0
2022-07-22,4.06,4.15,4.01,4.08,18265871.0
2022-07-25,4.05,4.08,3.95,3.96,13777600.0
2022-07-26,3.96,4.0,3.91,3.99,9792100.0
2022-07-27,4.01,4.09,3.9,3.96,12104833.0
2022-07-28,3.96,4.02,3.9,3.91,12264204.0
2022-07-29,3.91,3.99,3.87,3.93,12403744.0
2022-08-01,3.91,3.93,3.79,3.83,14943163.0
2022-08-02,3.8,3.81,3.58,3.65,21303015.0
2022-08-03,3.6,3.73,3.48,3.52,20496000.0
2022-08-04,3.49,3.65,3.49,3.65,14790801.0
2022-08-05,3.64,4.02,3.63,3.83,30059342.0
2022-08-08,3.84,3.85,3.73,3.76,17504484.0
2022-08-09,3.74,3.77,3.68,3.7,11319500.0
2022-08-10,3.67,3.68,3.61,3.64,9848618.0
2022-08-11,3.65,3.99,3.63,3.89,33090322.0
2022-08-12,3.8,3.89,3.73,3.78,27798741.0
2022-08-15,3.7,3.74,3.68,3.73,11489300.0
2022-08-16,3.7,3.85,3.7,3.77,16401770.0
2022-08-17,3.78,3.82,3.72,3.74,11583000.0
2022-08-18,3.73,3.78,3.66,3.66,13548777.0
2022-08-19,3.67,3.72,3.65,3.68,9366500.0
2022-08-22,3.68,3.7,3.61,3.63,9876700.0
