date,open,high,low,close,volume
2022-06-13,4.56,4.58,4.44,4.5,6821806.0
2022-06-14,4.5,4.95,4.42,4.95,26769500.0
2022-06-15,5.45,5.45,4.91,4.99,25922716.0
2022-06-16,5.01,5.06,4.69,4.78,35647299.0
2022-06-17,4.74,5.26,4.74,5.26,19045626.0
2022-06-20,5.3,5.79,5.2,5.79,33729200.0
2022-06-21,6.0,6.37,5.78,5.9,79048740.0
2022-06-22,5.48,6.27,5.31,5.58,68703218.0
2022-06-23,5.49,6.14,5.4,6.14,58341511.0
2022-06-24,6.0,6.67,5.89,6.03,71239133.0
2022-06-27,5.94,6.07,5.67,5.85,38405249.0
2022-06-28,5.75,5.99,5.66,5.83,33364338.0
2022-06-29,5.75,5.75,5.25,5.26,35295231.0
2022-06-30,5.29,5.31,5.13,5.17,18062900.0
2022-07-01,5.2,5.32,5.12,5.25,16151784.0
2022-07-04,5.2,5.21,5.11,5.14,11076510.0
2022-07-05,5.15,5.19,4.99,5.07,11893100.0
2022-07-06,5.01,5.12,4.98,5.04,8449941.0
2022-07-07,5.0,5.19,4.99,5.16,14354360.0
2022-07-08,5.16,5.16,5.01,5.07,8631801.0
2022-07-11,5.05,5.17,5.0,5.06,8275162.0
2022-07-12,5.06,5.07,4.9,4.91,7813384.0
2022-07-13,4.91,5.05,4.9,5.0,7551827.0
2022-07-14,5.04,5.04,4.95,4.99,5789200.0
2022-07-15,4.91,4.98,4.83,4.84,10555823.0
2022-07-18,4.89,5.08,4.81,5.06,10050400.0
2022-07-19,5.08,5.57,5.03,5.45,33044829.0
2022-07-20,5.4,5.58,5.27,5.48,17061800.0
2022-07-21,5.45,5.62,5.3,5.46,18063000.0
2022-07-22,5.46,6.01,5.4,6.01,32823803.0
2022-07-25,6.22,6.61,6.19,6.61,25335722.0
2022-07-26,7.0,7.27,6.96,7.27,19074994.0
2022-07-27,8.0,8.0,8.0,8.0,3649241.0
2022-07-28,8.8,8.8,8.8,8.8,5098423.0
2022-07-29,9.68,9.68,8.8,9.68,137379465.0
2022-08-01,9.68,10.65,9.3,10.65,123141952.0
2022-08-02,10.18,10.66,9.8,9.91,107655028.0
2022-08-03,10.15,10.49,8.92,8.92,103528707.0
2022-08-04,8.03,8.03,8.03,8.03,4961400.0
2022-08-05,7.28,8.03,7.23,7.48,104792458.0
