date,open,high,low,close,volume
2022-06-13,5.2,5.23,5.13,5.17,18291227.0
2022-06-14,5.11,5.24,4.99,5.24,21851913.0
2022-06-15,5.2,5.27,5.15,5.18,24814429.0
2022-06-16,5.15,5.18,5.04,5.06,24606206.0
2022-06-17,5.06,5.07,4.98,5.03,15169458.0
2022-06-20,5.05,5.07,5.03,5.04,13744111.0
2022-06-21,5.03,5.05,4.94,4.98,15215645.0
2022-06-22,4.98,5.0,4.92,4.93,11045168.0
2022-06-23,4.92,4.96,4.9,4.96,11063200.0
2022-06-24,4.96,4.99,4.94,4.98,11400320.0
2022-06-27,5.0,5.03,4.96,4.97,13877096.0
2022-06-28,5.0,5.01,4.96,5.0,11089691.0
2022-06-29,4.99,4.99,4.91,4.91,12049600.0
2022-06-30,4.91,4.95,4.9,4.91,8380541.0
2022-07-01,4.91,4.92,4.87,4.89,8970109.0
2022-07-04,4.88,4.89,4.86,4.89,6313260.0
2022-07-05,4.89,4.93,4.87,4.89,8880118.0
2022-07-06,4.89,4.9,4.79,4.81,9670659.0
2022-07-07,4.8,4.85,4.8,4.81,5217038.0
2022-07-08,4.82,4.87,4.81,4.85,6362483.0
2022-07-11,4.83,4.85,4.78,4.81,6668415.0
2022-07-12,4.8,4.87,4.78,4.82,7813400.0
2022-07-13,4.8,4.88,4.79,4.87,9160400.0
2022-07-14,4.85,4.86,4.8,4.82,10094041.0
2022-07-15,4.85,5.0,4.81,4.91,22510880.0
2022-07-18,4.91,5.02,4.9,5.02,19568693.0
2022-07-19,5.01,5.01,4.94,4.99,13499280.0
2022-07-20,4.99,5.02,4.95,4.99,8133102.0
2022-07-21,4.97,5.01,4.95,4.96,8429518.0
2022-07-22,4.96,5.0,4.94,4.96,9698500.0
2022-07-25,4.96,5.0,4.93,4.95,6525818.0
2022-07-26,4.94,4.97,4.91,4.97,6634036.0
2022-07-27,4.96,4.97,4.94,4.95,4987588.0
2022-07-28,4.96,5.37,4.95,5.15,29937524.0
2022-07-29,5.07,5.15,4.98,5.0,24277123.0
2022-08-01,4.99,4.99,4.95,4.96,8791842.0
2022-08-02,4.94,4.94,4.72,4.76,16099244.0
2022-08-03,4.76,4.83,4.72,4.72,10391644.0
2022-08-04,4.73,4.78,4.71,4.76,5951475.0
2022-08-05,4.76,4.83,4.75,4.82,6545116.0
2022-08-08,4.83,4.84,4.79,4.81,4689100.0
2022-08-09,4.81,4.83,4.77,4.79,5691900.0
2022-08-10,4.79,4.8,4.74,4.77,5115018.0
2022-08-11,4.78,4.85,4.78,4.84,7322605.0
2022-08-12,4.84,4.86,4.82,4.84,6826436.0
2022-08-15,4.83,4.86,4.81,4.84,5701336.0
2022-08-16,4.84,4.86,4.83,4.85,4847982.0
2022-08-17,4.85,4.88,4.84,4.88,6127106.0
2022-08-18,4.87,4.87,4.82,4.84,6552124.0
2022-08-19,4.82,4.85,4.81,4.82,4971300.0
2022-08-22,4.82,4.84,4.8,4.82,4982900.0
2022-08-23,4.8,4.82,4.78,4.8,5189517.0
2022-08-24,4.8,4.88,4.78,4.79,11515818.0
2022-08-25,4.78,4.9,4.71,4.88,13130182.0
2022-08-26,4.93,4.96,4.83,4.9,15571663.0
2022-08-29,4.86,4.9,4.76,4.88,9838281.0
2022-08-30,4.82,4.91,4.82,4.85,7695481.0
2022-08-31,4.84,4.84,4.76,4.76,8709900.0
2022-09-01,4.77,4.79,4.74,4.74,4590000.0
2022-09-02,4.77,4.77,4.71,4.73,5984497.0
2022-09-05,4.73,4.75,4.7,4.73,4713500.0
2022-09-06,4.73,4.86,4.72,4.79,9730573.0
2022-09-07,4.79,4.81,4.75,4.77,6520747.0
2022-09-08,4.78,4.9,4.77,4.84,19878549.0
2022-09-09,4.89,4.94,4.85,4.85,19891843.0
2022-09-13,4.89,4.92,4.8,4.81,16330925.0
2022-09-14,4.74,4.79,4.72,4.74,10951300.0
2022-09-15,4.75,4.77,4.6,4.63,12838700.0
2022-09-16,4.63,4.65,4.49,4.49,9944400.0
2022-09-19,4.5,4.53,4.43,4.46,4803500.0
2022-09-20,4.5,4.53,4.47,4.52,4488524.0
2022-09-21,4.51,4.58,4.47,4.57,4803778.0
2022-09-22,4.55,4.58,4.51,4.52,3710800.0
2022-09-23,4.54,4.58,4.5,4.53,4503173.0
2022-09-26,4.5,4.5,4.35,4.35,6610489.0
2022-09-27,4.37,4.43,4.35,4.42,5280752.0
2022-09-28,4.42,4.42,4.35,4.36,4957539.0
2022-09-29,4.38,4.39,4.23,4.24,7648595.0
2022-09-30,4.24,4.28,4.23,4.25,3525538.0
2022-10-10,4.25,4.27,4.22,4.23,3526000.0
2022-10-11,4.24,4.25,4.21,4.24,3437809.0
2022-10-12,4.24,4.32,4.23,4.31,4218694.0
2022-10-13,4.32,4.36,4.3,4.33,5800605.0
