date,open,high,low,close,volume
2022-06-13,2.9,2.9,2.81,2.85,7502473.0
2022-06-14,2.83,2.85,2.7,2.85,7960700.0
2022-06-15,2.83,2.89,2.83,2.85,8441600.0
2022-06-16,2.85,2.99,2.83,2.99,17069396.0
2022-06-17,2.99,3.01,2.88,2.92,10636000.0
2022-06-20,2.91,2.98,2.88,2.95,9821700.0
2022-06-21,2.94,3.04,2.92,3.01,14965500.0
2022-06-22,3.06,3.24,2.98,2.99,26848596.0
2022-06-23,2.96,3.16,2.96,3.04,24873767.0
2022-06-24,3.02,3.06,2.98,3.0,14701710.0
2022-06-27,3.02,3.3,3.01,3.3,29504187.0
2022-06-28,3.3,3.63,3.2,3.63,95144448.0
2022-06-29,3.69,3.88,3.41,3.42,95097990.0
2022-06-30,3.51,3.76,3.45,3.76,57393701.0
2022-07-01,3.63,3.66,3.39,3.46,70414406.0
2022-07-04,3.43,3.52,3.36,3.37,43846353.0
2022-07-05,3.34,3.38,3.24,3.26,34296194.0
2022-07-06,3.26,3.42,3.18,3.37,37809700.0
2022-07-07,3.34,3.4,3.3,3.31,20703356.0
2022-07-08,3.34,3.42,3.3,3.37,18375113.0
2022-07-11,3.33,3.43,3.31,3.41,16193705.0
2022-07-12,3.37,3.4,3.3,3.35,12503900.0
2022-07-13,3.36,3.56,3.35,3.49,31089400.0
2022-07-14,3.43,3.46,3.37,3.43,17752901.0
2022-07-15,3.48,3.53,3.34,3.38,27517305.0
2022-07-18,3.34,3.65,3.34,3.55,35402550.0
2022-07-19,3.56,3.64,3.53,3.56,17730817.0
2022-07-20,3.56,3.76,3.54,3.67,29611307.0
2022-07-21,3.7,3.72,3.58,3.64,18012203.0
2022-07-22,3.64,3.67,3.57,3.6,15195811.0
2022-07-25,3.6,3.69,3.55,3.6,13227500.0
2022-07-26,3.63,3.71,3.59,3.63,16729200.0
2022-07-27,3.62,3.66,3.56,3.59,17851059.0
2022-07-28,3.64,3.64,3.5,3.53,21132400.0
2022-07-29,3.54,3.58,3.47,3.51,17050200.0
2022-08-01,3.49,3.57,3.44,3.47,16703300.0
2022-08-02,3.44,3.44,3.23,3.27,18677500.0
2022-08-03,3.26,3.37,3.2,3.2,12455400.0
2022-08-04,3.23,3.35,3.23,3.34,15266918.0
2022-08-05,3.36,3.4,3.31,3.37,10771618.0
2022-08-08,3.34,3.4,3.3,3.39,9300980.0
2022-08-09,3.4,3.41,3.31,3.31,11841100.0
2022-08-10,3.32,3.33,3.24,3.27,11669300.0
2022-08-11,3.29,3.34,3.27,3.33,11914000.0
2022-08-12,3.38,3.48,3.35,3.39,20606200.0
2022-08-15,3.37,3.44,3.34,3.42,15733314.0
2022-08-16,3.44,3.48,3.41,3.44,12053499.0
2022-08-17,3.44,3.53,3.39,3.52,16663421.0
2022-08-18,3.51,3.53,3.43,3.46,12464200.0
2022-08-19,3.45,3.57,3.45,3.46,15163700.0
2022-08-22,3.48,3.69,3.42,3.62,28686100.0
2022-08-23,3.65,3.65,3.55,3.58,16776488.0
2022-08-24,3.6,3.64,3.52,3.55,14575901.0
2022-08-25,3.58,3.58,3.45,3.52,11697900.0
2022-08-26,3.5,3.74,3.5,3.65,26618500.0
2022-08-29,3.76,4.02,3.65,4.02,52690117.0
2022-08-30,4.16,4.42,4.07,4.42,53739907.0
2022-08-31,4.86,4.86,4.86,4.86,16271000.0
2022-09-01,5.35,5.35,5.14,5.35,149036031.0
2022-09-02,5.89,5.89,5.89,5.89,40369743.0
2022-09-05,5.48,5.69,5.3,5.3,92825193.0
2022-09-06,4.87,5.25,4.77,4.77,208736695.0
2022-09-07,4.8,5.1,4.67,4.98,200979197.0
2022-09-08,4.78,5.48,4.48,5.11,219982509.0
2022-09-09,4.95,5.0,4.6,4.6,149972761.0
2022-09-13,4.25,4.33,4.14,4.14,109539254.0
2022-09-14,3.98,4.11,3.95,3.96,93047173.0
2022-09-15,3.99,4.02,3.83,3.89,75400437.0
2022-09-16,3.87,4.04,3.87,3.92,80792489.0
2022-09-19,3.92,3.99,3.79,3.94,70390068.0
2022-09-20,3.93,4.1,3.91,4.01,74563850.0
2022-09-21,3.94,3.99,3.82,3.97,57377201.0
2022-09-22,3.92,3.97,3.84,3.87,50608700.0
2022-09-23,3.84,3.88,3.7,3.7,54677726.0
2022-09-26,3.68,3.77,3.66,3.69,36192450.0
2022-09-27,3.68,3.79,3.67,3.78,35588197.0
2022-09-28,3.76,3.79,3.62,3.62,33189900.0
2022-09-29,3.66,3.75,3.54,3.55,27446800.0
2022-09-30,3.56,3.63,3.55,3.56,22997172.0
2022-10-10,3.54,3.58,3.45,3.48,21110800.0
2022-10-11,3.48,3.52,3.4,3.5,19079800.0
2022-10-12,3.48,3.57,3.43,3.57,20222800.0
2022-10-13,3.56,3.61,3.53,3.56,19273501.0
2022-10-14,3.59,3.72,3.56,3.65,40097300.0
2022-10-17,3.63,3.73,3.57,3.71,32074800.0
2022-10-18,3.72,3.78,3.69,3.72,28014800.0
2022-10-19,3.72,3.77,3.64,3.68,22985815.0
2022-10-20,3.68,3.78,3.66,3.7,25078100.0
2022-10-21,3.7,3.75,3.66,3.67,17163730.0
2022-10-24,3.68,3.71,3.54,3.55,21672500.0
2022-10-25,3.55,3.6,3.48,3.55,18790400.0
2022-10-26,3.58,3.64,3.56,3.6,18772693.0
2022-10-27,3.62,3.96,3.58,3.96,39682200.0
2022-10-28,4.06,4.18,3.78,3.84,131426141.0
2022-10-31,3.94,4.0,3.72,3.82,74783388.0
