date,open,high,low,close,volume
2022-06-13,4.37,4.43,4.34,4.38,11034100.0
2022-06-14,4.39,4.4,4.26,4.37,9693500.0
2022-06-15,4.35,4.46,4.33,4.36,17194948.0
2022-06-16,4.36,4.53,4.34,4.49,22265176.0
2022-06-17,4.5,4.52,4.35,4.45,18681356.0
2022-06-20,4.47,4.56,4.45,4.51,15196443.0
2022-06-21,4.55,4.56,4.46,4.53,12997419.0
2022-06-22,4.52,4.59,4.45,4.51,15370205.0
2022-06-23,4.5,4.58,4.49,4.58,13182450.0
2022-06-24,4.56,4.62,4.54,4.57,14749000.0
2022-06-27,4.55,4.62,4.54,4.55,9644556.0
2022-06-28,4.53,4.6,4.49,4.6,11553141.0
2022-06-29,4.59,4.72,4.55,4.58,16025607.0
2022-06-30,4.59,4.66,4.56,4.57,12119890.0
2022-07-01,4.57,4.61,4.48,4.48,11057904.0
2022-07-04,4.49,4.57,4.46,4.56,12660553.0
2022-07-05,4.59,4.62,4.48,4.52,12461863.0
2022-07-06,4.52,4.56,4.44,4.46,10153564.0
2022-07-07,4.49,4.49,4.41,4.43,9264984.0
2022-07-08,4.43,4.58,4.4,4.53,14380466.0
2022-07-11,4.59,4.73,4.57,4.67,23219261.0
2022-07-12,4.67,4.7,4.5,4.5,17739617.0
2022-07-13,4.5,4.5,4.39,4.45,16577261.0
2022-07-14,4.45,4.5,4.37,4.37,14056566.0
2022-07-15,4.36,4.37,4.17,4.19,16158400.0
2022-07-18,4.2,4.29,4.14,4.28,12703182.0
2022-07-19,4.34,4.43,4.3,4.35,13013600.0
2022-07-20,4.41,4.42,4.35,4.41,15034705.0
2022-07-21,4.41,4.54,4.37,4.45,13824639.0
2022-07-22,4.44,4.5,4.32,4.36,13261226.0
2022-07-25,4.39,4.45,4.36,4.4,11015575.0
2022-07-26,4.38,4.41,4.32,4.41,7560860.0
2022-07-27,4.41,4.44,4.37,4.41,6549853.0
2022-07-28,4.42,4.45,4.39,4.41,8127800.0
2022-07-29,4.42,4.42,4.35,4.37,9827972.0
2022-08-01,4.36,4.37,4.29,4.31,8462205.0
2022-08-02,4.28,4.29,4.04,4.1,19264763.0
2022-08-03,4.11,4.18,4.05,4.06,10870824.0
2022-08-04,4.1,4.14,4.06,4.12,11201602.0
2022-08-05,4.2,4.25,4.15,4.24,10207200.0
2022-08-08,4.4,4.66,4.38,4.66,20214335.0
2022-08-09,4.71,4.73,4.5,4.55,57355676.0
2022-08-10,4.55,4.68,4.49,4.53,28031906.0
2022-08-11,4.55,4.58,4.46,4.5,17437737.0
2022-08-12,4.51,4.58,4.46,4.52,14442932.0
2022-08-15,4.53,4.54,4.46,4.47,11964826.0
2022-08-16,4.47,4.51,4.42,4.47,12668027.0
2022-08-17,4.47,4.54,4.46,4.53,11762584.0
2022-08-18,4.51,4.52,4.43,4.45,9951613.0
2022-08-19,4.43,4.47,4.38,4.39,9341687.0
2022-08-22,4.36,4.4,4.31,4.36,7457000.0
2022-08-23,4.35,4.35,4.3,4.33,7496322.0
2022-08-24,4.33,4.41,4.24,4.25,14987757.0
2022-08-25,4.27,4.29,4.19,4.24,7403100.0
2022-08-26,4.25,4.31,4.2,4.27,6945787.0
2022-08-29,4.22,4.3,4.17,4.29,8087509.0
2022-08-30,4.31,4.37,4.29,4.35,10778835.0
2022-08-31,4.36,4.36,4.24,4.26,9710000.0
2022-09-01,4.27,4.31,4.21,4.22,7621952.0
2022-09-02,4.22,4.42,4.2,4.35,14154756.0
2022-09-05,4.39,4.42,4.33,4.38,9304436.0
2022-09-06,4.4,4.42,4.33,4.42,8634100.0
2022-09-07,4.42,4.42,4.36,4.37,6959736.0
2022-09-08,4.4,4.4,4.3,4.32,6554116.0
2022-09-09,4.35,4.38,4.32,4.37,6167009.0
2022-09-13,4.37,4.44,4.36,4.37,8988800.0
2022-09-14,4.35,4.37,4.27,4.37,6747400.0
2022-09-15,4.4,4.43,4.27,4.31,8967083.0
2022-09-16,4.3,4.34,4.14,4.14,10205723.0
2022-09-19,4.14,4.18,4.03,4.08,9073068.0
2022-09-20,4.09,4.16,4.09,4.13,5038127.0
2022-09-21,4.1,4.18,4.03,4.15,6794311.0
2022-09-22,4.12,4.19,4.09,4.1,5736665.0
2022-09-23,4.1,4.11,4.01,4.03,7486800.0
2022-09-26,4.03,4.03,3.88,3.89,8818817.0
2022-09-27,3.9,4.15,3.9,4.13,10285911.0
2022-09-28,4.15,4.25,4.1,4.13,13624223.0
2022-09-29,4.12,4.21,4.05,4.07,8172557.0
2022-09-30,4.08,4.18,4.05,4.12,6811136.0
2022-10-10,4.1,4.17,4.01,4.01,6474300.0
2022-10-11,4.05,4.07,3.88,3.98,8236157.0
2022-10-12,3.95,4.02,3.85,4.01,9994364.0
2022-10-13,4.0,4.17,3.98,4.15,10428472.0
2022-10-14,4.14,4.39,4.13,4.33,20154337.0
2022-10-17,4.31,4.48,4.3,4.45,23452730.0
2022-10-18,4.4,4.53,4.36,4.49,21217708.0
