date,open,high,low,close,volume
2022-06-13,4.6,4.64,4.53,4.58,58264934.0
2022-06-14,4.48,4.55,4.38,4.55,52359166.0
2022-06-15,4.53,4.61,4.48,4.53,52940266.0
2022-06-16,4.53,4.6,4.51,4.52,42315079.0
2022-06-17,4.5,4.58,4.47,4.54,45167791.0
2022-06-20,4.54,4.56,4.46,4.49,44979755.0
2022-06-21,4.55,4.55,4.38,4.42,40047458.0
2022-06-22,4.42,4.47,4.38,4.39,27831549.0
2022-06-23,4.39,4.5,4.36,4.48,32168063.0
2022-06-24,4.48,4.5,4.44,4.47,32351918.0
2022-06-27,4.47,4.53,4.44,4.47,30981365.0
2022-06-28,4.48,4.58,4.47,4.58,39380500.0
2022-06-29,4.58,4.61,4.46,4.47,40112432.0
2022-06-30,4.47,4.54,4.46,4.46,29683577.0
2022-07-01,4.45,4.48,4.39,4.45,25822575.0
2022-07-04,4.45,4.46,4.4,4.44,25350794.0
2022-07-05,4.45,4.52,4.4,4.47,33389791.0
2022-07-06,4.43,4.44,4.3,4.33,38995588.0
2022-07-07,4.34,4.6,4.33,4.52,68509808.0
2022-07-08,4.57,4.57,4.44,4.45,30582645.0
2022-07-11,4.45,4.46,4.34,4.37,33285292.0
2022-07-12,4.39,4.44,4.36,4.38,24291339.0
2022-07-13,4.37,4.39,4.33,4.36,23034995.0
2022-07-14,4.35,4.36,4.29,4.3,26085081.0
2022-07-15,4.29,4.3,4.17,4.17,30288389.0
2022-07-18,4.23,4.42,4.2,4.4,53156487.0
2022-07-19,4.41,4.43,4.33,4.38,26091398.0
2022-07-20,4.38,4.44,4.35,4.43,21018324.0
2022-07-21,4.42,4.47,4.4,4.41,23960998.0
2022-07-22,4.44,4.49,4.39,4.43,28195817.0
2022-07-25,4.44,4.49,4.39,4.41,27671018.0
2022-07-26,4.4,4.44,4.38,4.43,17959435.0
2022-07-27,4.41,4.43,4.4,4.41,16279834.0
2022-07-28,4.43,4.48,4.42,4.47,26300096.0
2022-07-29,4.5,4.54,4.45,4.46,25861286.0
2022-08-01,4.48,4.5,4.41,4.47,25075968.0
2022-08-02,4.42,4.42,4.25,4.33,36908148.0
2022-08-03,4.32,4.39,4.23,4.24,27099479.0
2022-08-04,4.27,4.32,4.18,4.23,29254000.0
2022-08-05,4.29,4.38,4.27,4.38,30660290.0
2022-08-08,4.35,4.4,4.34,4.39,24071129.0
2022-08-09,4.36,4.39,4.33,4.36,17414436.0
2022-08-10,4.36,4.45,4.35,4.38,34556401.0
2022-08-11,4.41,4.44,4.38,4.44,27112270.0
2022-08-12,4.43,4.5,4.42,4.48,34645636.0
2022-08-15,4.48,4.64,4.43,4.53,61859090.0
2022-08-16,4.57,4.57,4.46,4.48,44817242.0
2022-08-17,4.54,4.58,4.46,4.51,36935401.0
2022-08-18,4.49,4.52,4.46,4.46,26816127.0
2022-08-19,4.45,4.5,4.42,4.43,25165823.0
2022-08-22,4.43,4.51,4.38,4.51,32614832.0
2022-08-23,4.48,4.51,4.46,4.49,24769264.0
2022-08-24,4.51,4.55,4.35,4.36,37135743.0
2022-08-25,4.38,4.47,4.36,4.46,32100647.0
2022-08-26,4.47,4.51,4.44,4.45,29608653.0
2022-08-29,4.4,4.49,4.37,4.49,36764844.0
2022-08-30,4.53,4.56,4.45,4.51,46159241.0
2022-08-31,4.46,4.52,4.39,4.41,50387911.0
2022-09-01,4.38,4.43,4.34,4.36,36648346.0
2022-09-02,4.34,4.37,4.32,4.34,21746044.0
2022-09-05,4.34,4.39,4.31,4.36,26741995.0
2022-09-06,4.36,4.52,4.36,4.49,62742812.0
2022-09-07,4.48,4.6,4.47,4.59,78424886.0
2022-09-08,4.58,4.63,4.55,4.57,43671384.0
2022-09-09,4.59,4.67,4.56,4.63,50152318.0
2022-09-13,4.67,4.77,4.64,4.65,60029289.0
2022-09-14,4.57,4.64,4.54,4.56,39003623.0
2022-09-15,4.59,4.6,4.41,4.45,45739538.0
2022-09-16,4.45,4.45,4.28,4.28,60894281.0
2022-09-19,4.3,4.31,4.18,4.22,44474060.0
2022-09-20,4.25,4.41,4.24,4.38,42964230.0
2022-09-21,4.35,4.52,4.32,4.5,45858497.0
2022-09-22,4.48,4.6,4.47,4.54,44034190.0
2022-09-23,4.51,4.55,4.41,4.46,30619456.0
2022-09-26,4.43,4.43,4.28,4.28,34430234.0
2022-09-27,4.29,4.35,4.19,4.28,41900159.0
2022-09-28,4.27,4.27,4.1,4.1,47203513.0
2022-09-29,4.15,4.17,4.07,4.1,29222818.0
2022-09-30,4.09,4.17,4.06,4.12,25648422.0
2022-10-10,4.12,4.23,4.09,4.13,32566396.0
2022-10-11,4.11,4.23,4.11,4.21,31027352.0
2022-10-12,4.22,4.28,4.13,4.28,30542851.0
2022-10-13,4.25,4.31,4.21,4.27,25920210.0
2022-10-14,4.3,4.32,4.26,4.31,21773758.0
2022-10-17,4.29,4.32,4.26,4.32,18810357.0
2022-10-18,4.31,4.33,4.26,4.28,17370632.0
2022-10-19,4.29,4.3,4.23,4.24,15892416.0
2022-10-20,4.23,4.26,4.17,4.23,18082329.0
2022-10-21,4.24,4.25,4.18,4.19,16631514.0
2022-10-24,4.21,4.28,4.15,4.19,21800114.0
2022-10-25,4.18,4.2,4.08,4.16,21551545.0
2022-10-26,4.17,4.24,4.15,4.22,19281116.0
2022-10-27,4.23,4.28,4.22,4.24,18403301.0
2022-10-28,4.15,4.2,3.96,3.99,86687409.0
2022-10-31,3.93,3.95,3.83,3.86,65883098.0
2022-11-01,3.87,3.95,3.84,3.94,53915700.0
2022-11-02,3.93,3.97,3.9,3.96,42997263.0
2022-11-03,3.92,3.95,3.92,3.94,22959823.0
2022-11-04,3.94,4.03,3.93,4.02,35483938.0
2022-11-07,4.11,4.15,4.06,4.11,49928462.0
2022-11-08,4.1,4.16,4.09,4.14,40155048.0
2022-11-09,4.22,4.23,4.15,4.15,28927677.0
2022-11-10,4.1,4.15,4.09,4.12,21820965.0
2022-11-11,4.21,4.26,4.19,4.24,53968804.0
2022-11-14,4.25,4.28,4.18,4.19,36277599.0
2022-11-15,4.19,4.24,4.16,4.23,30812253.0
2022-11-16,4.23,4.25,4.21,4.21,20909567.0
2022-11-17,4.2,4.2,4.14,4.19,23383304.0
2022-11-18,4.17,4.18,4.13,4.14,26144983.0
2022-11-21,4.12,4.12,4.06,4.1,21475730.0
2022-11-22,4.11,4.15,4.07,4.12,24462738.0
2022-11-23,4.1,4.16,4.1,4.14,22691791.0
2022-11-24,4.15,4.19,4.15,4.16,17935907.0
2022-11-25,4.15,4.2,4.13,4.2,22230224.0
2022-11-28,4.16,4.16,4.09,4.15,25336770.0
2022-11-29,4.15,4.23,4.14,4.23,29062790.0
2022-11-30,4.22,4.24,4.2,4.21,24634540.0
2022-12-01,4.26,4.29,4.24,4.25,30395350.0
2022-12-02,4.26,4.27,4.19,4.21,19963646.0
2022-12-05,4.23,4.36,4.23,4.34,51123193.0
2022-12-06,4.33,4.35,4.3,4.33,26076665.0
2022-12-07,4.33,4.34,4.28,4.29,20039650.0
2022-12-08,4.31,4.31,4.26,4.28,17458545.0
2022-12-09,4.28,4.37,4.26,4.36,41826813.0
2022-12-12,4.33,4.33,4.21,4.22,39397682.0
2022-12-13,4.22,4.28,4.22,4.26,21437436.0
2022-12-14,4.27,4.31,4.24,4.26,17989696.0
2022-12-15,4.25,4.26,4.21,4.22,15578308.0
2022-12-16,4.2,4.23,4.18,4.21,17694164.0
2022-12-19,4.22,4.22,4.06,4.09,26597763.0
2022-12-20,4.09,4.13,4.07,4.09,14937801.0
2022-12-21,4.15,4.17,4.09,4.11,17766150.0
2022-12-22,4.15,4.15,4.03,4.05,17669246.0
2022-12-23,4.03,4.09,4.01,4.06,14342138.0
2022-12-26,4.07,4.08,4.03,4.06,17047199.0
2022-12-27,4.07,4.12,4.07,4.11,15340554.0
2022-12-28,4.1,4.17,4.07,4.13,21165790.0
2022-12-29,4.13,4.13,4.08,4.1,13393901.0
2022-12-30,4.09,4.12,4.08,4.1,12856881.0
2023-01-03,4.1,4.15,4.06,4.14,17645703.0
2023-01-04,4.14,4.15,4.1,4.12,15044064.0
2023-01-05,4.13,4.14,4.11,4.13,16896241.0
2023-01-06,4.12,4.17,4.11,4.12,18127690.0
2023-01-09,4.15,4.23,4.13,4.21,37069045.0
2023-01-10,4.24,4.25,4.18,4.18,22276037.0
2023-01-11,4.2,4.23,4.19,4.21,20862718.0
2023-01-12,4.23,4.24,4.17,4.19,17019133.0
2023-01-13,4.22,4.26,4.19,4.23,21106937.0
2023-01-16,4.23,4.28,4.23,4.24,25025003.0
2023-01-17,4.24,4.26,4.22,4.25,14538911.0
2023-01-18,4.25,4.31,4.24,4.29,31609560.0
2023-01-19,4.27,4.32,4.25,4.32,25464315.0
2023-01-20,4.34,4.44,4.32,4.43,50962462.0
2023-01-30,4.48,4.53,4.4,4.41,49904358.0
2023-01-31,4.42,4.46,4.4,4.44,30770596.0
2023-02-01,4.46,4.63,4.44,4.58,71435558.0
2023-02-02,4.57,4.57,4.5,4.53,36816610.0
2023-02-03,4.5,4.51,4.4,4.47,42234923.0
2023-02-06,4.4,4.46,4.39,4.42,23790949.0
2023-02-07,4.43,4.47,4.42,4.46,22112867.0
2023-02-08,4.47,4.48,4.4,4.41,17975512.0
2023-02-09,4.4,4.45,4.39,4.44,16477833.0
2023-02-10,4.42,4.44,4.39,4.41,18922587.0
2023-02-13,4.41,4.47,4.4,4.45,23382815.0
2023-02-14,4.47,4.54,4.45,4.48,36247463.0
2023-02-15,4.49,4.53,4.45,4.47,28922800.0
2023-02-16,4.46,4.5,4.34,4.39,37157027.0
2023-02-17,4.4,4.44,4.39,4.4,20640954.0
2023-02-20,4.41,4.64,4.4,4.6,80578000.0
2023-02-21,4.61,4.69,4.58,4.63,73749070.0
2023-02-22,4.62,4.63,4.57,4.59,30986534.0
2023-02-23,4.58,4.62,4.56,4.61,31922773.0
2023-02-24,4.6,4.64,4.52,4.59,33361158.0
2023-02-27,4.58,4.69,4.54,4.65,56408962.0
2023-02-28,4.66,4.68,4.59,4.65,36970384.0
2023-03-01,4.68,4.87,4.66,4.82,75329878.0
2023-03-02,4.85,4.88,4.79,4.83,44168138.0
2023-03-03,4.81,4.84,4.76,4.79,30888577.0
2023-03-06,4.8,4.82,4.75,4.79,35594845.0
2023-03-07,4.78,4.89,4.76,4.76,47870710.0
2023-03-08,4.73,4.74,4.67,4.71,29956261.0
2023-03-09,4.73,4.75,4.69,4.73,20336131.0
2023-03-10,4.7,4.7,4.62,4.63,24207041.0
2023-03-13,4.63,4.72,4.58,4.68,29261648.0
2023-03-14,4.69,4.8,4.66,4.71,39162405.0
2023-03-15,4.7,4.76,4.69,4.73,25065414.0
2023-03-16,4.68,4.69,4.6,4.61,31174815.0
2023-03-17,4.64,4.8,4.63,4.75,48661475.0
2023-03-20,4.82,4.86,4.75,4.81,62990488.0
2023-03-21,4.81,4.84,4.71,4.8,38769479.0
2023-03-22,4.81,4.81,4.75,4.77,24360615.0
2023-03-23,4.77,4.83,4.73,4.8,25587733.0
2023-03-24,4.8,4.82,4.75,4.79,18455135.0
2023-03-27,4.77,4.8,4.72,4.75,21586637.0
2023-03-28,4.79,4.85,4.76,4.79,27163571.0
2023-03-29,4.81,4.88,4.79,4.82,40342540.0
2023-03-30,4.82,4.83,4.74,4.82,36457042.0
2023-03-31,4.82,4.95,4.82,4.92,61211035.0
2023-04-03,4.92,4.94,4.8,4.81,44747905.0
2023-04-04,4.83,4.85,4.76,4.84,31060384.0
2023-04-06,4.85,4.87,4.79,4.84,24905776.0
2023-04-07,4.85,4.88,4.81,4.83,22650559.0
2023-04-10,4.82,4.82,4.6,4.76,38126067.0
2023-04-11,4.77,4.9,4.63,4.88,75201033.0
2023-04-12,4.9,5.02,4.88,4.96,73216132.0
2023-04-13,4.97,5.06,4.87,4.92,53848375.0
2023-04-14,4.96,5.19,4.96,5.16,101114773.0
2023-04-17,5.1,5.1,5.02,5.07,68990632.0
2023-04-18,5.08,5.14,5.05,5.12,45995071.0
2023-04-19,5.12,5.29,5.1,5.17,68207372.0
2023-04-20,5.15,5.17,5.06,5.11,46321686.0
2023-04-21,5.1,5.13,4.96,4.97,46570638.0
2023-04-24,4.96,4.99,4.83,4.87,39821740.0
2023-04-25,4.87,4.91,4.7,4.8,38419991.0
2023-04-26,4.79,4.88,4.71,4.86,32321346.0
2023-04-27,4.89,4.9,4.77,4.82,25321141.0
2023-04-28,4.82,5.07,4.82,5.06,46819906.0
2023-05-04,5.07,5.2,5.06,5.13,47033586.0
2023-05-05,5.09,5.15,4.99,5.03,40401910.0
2023-05-08,5.05,5.17,5.03,5.12,35571979.0
2023-05-09,5.14,5.22,5.08,5.09,44478484.0
2023-05-10,5.08,5.15,5.05,5.08,29135765.0
2023-05-11,5.1,5.11,5.01,5.04,20156321.0
2023-05-12,5.01,5.01,4.82,4.83,52222212.0
