date,open,high,low,close,volume
2022-06-13,6.75,6.79,6.41,6.51,58455106.0
2022-06-14,6.41,6.63,6.41,6.6,34342165.0
2022-06-15,6.62,6.87,6.6,6.7,46290926.0
2022-06-16,6.7,6.85,6.54,6.57,37631514.0
2022-06-17,6.55,6.61,6.44,6.6,31658632.0
2022-06-20,6.6,6.82,6.56,6.77,39238135.0
2022-06-21,6.82,6.99,6.77,6.8,48677048.0
2022-06-22,6.85,6.86,6.63,6.64,25749894.0
2022-06-23,6.65,6.84,6.51,6.77,31835349.0
2022-06-24,6.85,6.85,6.66,6.69,27996283.0
2022-06-27,6.7,6.79,6.64,6.7,27423675.0
2022-06-28,6.66,6.78,6.59,6.65,35771646.0
2022-06-29,6.66,6.87,6.63,6.84,52253692.0
2022-06-30,6.84,6.99,6.79,6.89,61257860.0
2022-07-01,6.89,7.04,6.8,6.94,38295558.0
2022-07-04,6.95,6.96,6.61,6.67,64493923.0
2022-07-05,6.69,6.69,6.5,6.56,43958414.0
2022-07-06,6.54,6.58,6.26,6.32,46490283.0
2022-07-07,6.32,6.34,6.22,6.28,30869377.0
2022-07-08,5.99,6.05,5.93,5.97,24948328.0
2022-07-11,5.96,5.96,5.8,5.9,30313997.0
2022-07-12,5.95,6.07,5.87,6.02,31450688.0
2022-07-13,6.07,6.16,6.0,6.11,34492295.0
2022-07-14,6.1,6.1,5.9,5.91,26747598.0
2022-07-15,5.89,5.89,5.66,5.67,29472750.0
2022-07-18,5.7,5.88,5.68,5.83,27517404.0
2022-07-19,5.9,5.9,5.8,5.84,16242654.0
2022-07-20,5.86,5.87,5.81,5.84,15808313.0
2022-07-21,5.83,5.94,5.79,5.81,26117710.0
2022-07-22,5.79,5.85,5.74,5.8,19469056.0
2022-07-25,5.8,5.92,5.73,5.73,20831838.0
2022-07-26,5.78,5.97,5.66,5.97,36091801.0
2022-07-27,5.98,5.99,5.84,5.87,22774369.0
2022-07-28,5.83,5.91,5.83,5.85,18623909.0
2022-07-29,5.88,5.9,5.75,5.77,22686552.0
2022-08-01,5.75,5.77,5.64,5.68,21930721.0
2022-08-02,5.63,5.64,5.3,5.39,38624992.0
2022-08-03,5.37,5.51,5.3,5.31,19786377.0
2022-08-04,5.33,5.37,5.26,5.32,16034670.0
2022-08-05,5.36,5.42,5.28,5.41,13431784.0
2022-08-08,5.41,5.51,5.37,5.43,15071171.0
2022-08-09,5.45,5.49,5.36,5.42,17393326.0
2022-08-10,5.4,5.41,5.32,5.37,11137720.0
2022-08-11,5.4,5.49,5.39,5.48,17997346.0
2022-08-12,5.47,5.57,5.44,5.55,17106476.0
2022-08-15,5.55,5.6,5.5,5.53,15051524.0
2022-08-16,5.53,5.66,5.53,5.65,18187878.0
2022-08-17,5.65,5.7,5.59,5.67,14237471.0
2022-08-18,5.69,5.69,5.58,5.63,12607034.0
2022-08-19,5.64,5.8,5.62,5.7,24876540.0
2022-08-22,5.68,5.72,5.63,5.68,14347998.0
2022-08-23,5.7,5.72,5.58,5.67,23690632.0
2022-08-24,5.61,5.67,5.45,5.47,31167762.0
2022-08-25,5.55,5.56,5.41,5.49,24932653.0
2022-08-26,5.48,5.55,5.41,5.47,17261820.0
2022-08-29,5.43,5.45,5.34,5.45,15425072.0
2022-08-30,5.49,5.62,5.45,5.5,18875849.0
2022-08-31,5.5,5.54,5.41,5.45,16258119.0
