date,open,high,low,close,volume
2022-06-13,5.55,5.55,5.33,5.43,12274760.0
2022-06-14,5.4,5.55,5.26,5.51,11574207.0
2022-06-15,5.56,5.58,5.39,5.39,8618681.0
2022-06-16,5.37,5.43,5.31,5.32,5889902.0
2022-06-17,5.3,5.4,5.28,5.35,5802278.0
2022-06-20,5.37,5.54,5.36,5.52,10699405.0
2022-06-21,5.51,5.6,5.35,5.47,9947808.0
2022-06-22,5.41,6.0,5.41,5.76,33462242.0
2022-06-23,5.74,5.94,5.61,5.79,35561068.0
2022-06-24,5.78,5.96,5.7,5.84,20942050.0
2022-06-27,5.89,6.01,5.78,5.91,26276617.0
2022-06-28,5.93,6.03,5.83,5.98,32634542.0
2022-06-29,5.9,5.98,5.59,5.62,25791783.0
2022-06-30,5.6,5.75,5.43,5.48,23160003.0
2022-07-01,5.44,5.84,5.42,5.66,21428860.0
2022-07-04,5.63,5.85,5.52,5.74,13417842.0
2022-07-05,5.73,5.81,5.62,5.79,13094666.0
2022-07-06,5.76,5.88,5.64,5.79,10720500.0
2022-07-07,5.79,5.93,5.65,5.84,12616720.0
2022-07-08,5.84,5.87,5.71,5.83,8559680.0
2022-07-11,5.77,5.81,5.59,5.65,10451643.0
2022-07-12,5.65,5.74,5.62,5.63,6215907.0
2022-07-13,5.63,5.86,5.59,5.8,10953765.0
2022-07-14,5.86,5.86,5.67,5.69,9489280.0
2022-07-15,5.69,5.73,5.52,5.52,6159292.0
2022-07-18,5.57,5.84,5.52,5.81,13332586.0
2022-07-19,5.81,5.87,5.71,5.79,8330827.0
2022-07-20,5.8,5.82,5.73,5.77,6149900.0
2022-07-21,5.78,5.93,5.71,5.83,9320442.0
2022-07-22,5.82,5.92,5.76,5.84,6333960.0
2022-07-25,5.88,5.91,5.64,5.66,7539748.0
2022-07-26,5.66,5.75,5.57,5.73,5712982.0
2022-07-27,5.71,6.01,5.66,5.95,16071016.0
2022-07-28,6.0,6.18,5.94,5.97,14190928.0
2022-07-29,5.98,6.04,5.91,5.97,10361155.0
2022-08-01,5.99,6.07,5.85,6.03,10549405.0
2022-08-02,6.0,6.0,5.61,5.72,11558081.0
2022-08-03,5.72,5.89,5.58,5.59,15149033.0
2022-08-04,5.62,5.72,5.45,5.53,11906766.0
2022-08-05,5.52,5.54,5.36,5.46,9243940.0
2022-08-08,5.44,5.75,5.34,5.67,10671148.0
2022-08-09,5.68,5.75,5.53,5.56,7010088.0
2022-08-10,5.52,5.6,5.47,5.58,5901019.0
2022-08-11,5.59,5.64,5.52,5.62,6063295.0
2022-08-12,5.65,5.87,5.52,5.54,13234165.0
2022-08-15,5.53,5.54,5.41,5.42,10330367.0
2022-08-16,5.41,5.67,5.39,5.59,10644804.0
2022-08-17,5.6,5.81,5.53,5.8,10938974.0
2022-08-18,5.8,5.81,5.6,5.64,13888384.0
2022-08-19,5.6,5.66,5.46,5.47,10357765.0
2022-08-22,5.42,5.48,5.38,5.47,6035701.0
2022-08-23,5.47,5.55,5.43,5.46,4931905.0
2022-08-24,5.5,5.51,5.18,5.2,10449442.0
2022-08-25,5.18,5.24,5.11,5.16,5019289.0
2022-08-26,5.16,5.22,5.13,5.16,3398307.0
2022-08-29,5.1,5.15,5.06,5.14,3832794.0
2022-08-30,5.16,5.17,5.08,5.12,3304387.0
2022-08-31,5.12,5.13,5.0,5.01,3475500.0
2022-09-01,5.03,5.17,5.0,5.05,4214552.0
2022-09-02,5.08,5.15,5.04,5.14,2814731.0
2022-09-05,5.13,5.14,5.08,5.12,1985661.0
2022-09-06,5.11,5.25,5.1,5.21,2875577.0
2022-09-07,5.2,5.24,5.16,5.21,2063450.0
2022-09-08,5.21,5.24,5.17,5.18,2615256.0
2022-09-09,5.19,5.25,5.14,5.24,2765211.0
2022-09-13,5.26,5.26,5.18,5.2,1826640.0
2022-09-14,5.15,5.18,5.09,5.11,2633044.0
2022-09-15,5.14,5.18,4.82,4.87,8096868.0
2022-09-16,4.88,4.89,4.62,4.65,6481721.0
2022-09-19,4.68,4.69,4.54,4.6,6873918.0
2022-09-20,4.65,4.76,4.62,4.69,8595629.0
2022-09-21,4.69,4.75,4.56,4.72,10012679.0
2022-09-22,4.73,4.75,4.65,4.67,4349548.0
2022-09-23,4.7,4.71,4.54,4.6,4917290.0
2022-09-26,4.61,4.61,4.2,4.47,4895200.0
2022-09-27,4.6,4.61,4.46,4.58,7101951.0
2022-09-28,4.59,4.63,4.38,4.39,6819487.0
2022-09-29,4.46,4.48,4.3,4.33,6437947.0
2022-09-30,4.38,4.39,4.24,4.3,8715142.0
2022-10-10,4.3,4.38,4.26,4.35,6097573.0
2022-10-11,4.37,4.44,4.26,4.42,6244192.0
2022-10-12,4.38,4.53,4.31,4.5,5047911.0
2022-10-13,4.52,4.61,4.47,4.5,3711234.0
2022-10-14,4.54,4.56,4.51,4.53,3869482.0
2022-10-17,4.46,4.56,4.46,4.54,4642000.0
2022-10-18,4.57,4.59,4.49,4.5,3780828.0
2022-10-19,4.51,4.53,4.46,4.48,3274700.0
2022-10-20,4.51,4.52,4.37,4.43,4371420.0
2022-10-21,4.43,4.46,4.38,4.4,3005971.0
2022-10-24,4.44,4.47,4.31,4.34,5395038.0
2022-10-25,4.31,4.49,4.3,4.49,7366296.0
2022-10-26,4.47,4.56,4.45,4.48,7158464.0
2022-10-27,4.48,4.68,4.48,4.61,18006674.0
2022-10-28,4.59,4.64,4.38,4.4,9124389.0
2022-10-31,4.38,4.65,4.36,4.56,10694719.0
2022-11-01,4.57,4.64,4.54,4.63,6351567.0
2022-11-02,4.62,4.68,4.59,4.66,6886094.0
2022-11-03,4.62,4.7,4.6,4.65,4673685.0
2022-11-04,4.64,4.79,4.63,4.78,5347636.0
2022-11-07,4.78,4.81,4.73,4.76,4169029.0
2022-11-08,4.78,4.78,4.69,4.73,5086191.0
2022-11-09,4.73,4.77,4.67,4.7,4268780.0
2022-11-10,4.7,4.71,4.63,4.67,4125400.0
2022-11-11,4.74,4.8,4.7,4.74,5799737.0
2022-11-14,4.74,4.87,4.7,4.71,6423356.0
2022-11-15,4.73,4.81,4.69,4.8,4120220.0
2022-11-16,4.8,4.84,4.76,4.79,3827536.0
2022-11-17,4.79,4.82,4.73,4.79,4332670.0
2022-11-18,4.8,4.85,4.76,4.77,5411599.0
2022-11-21,4.75,4.78,4.65,4.75,3851428.0
2022-11-22,4.75,4.77,4.67,4.68,5720450.0
2022-11-23,4.7,4.71,4.62,4.68,5227951.0
2022-11-24,4.7,4.73,4.64,4.72,4773322.0
2022-11-25,4.71,4.72,4.62,4.64,4928205.0
2022-11-28,4.63,4.64,4.54,4.58,4908100.0
2022-11-29,4.62,4.74,4.59,4.73,5121925.0
2022-11-30,4.73,4.85,4.7,4.82,7654684.0
2022-12-01,4.89,4.9,4.75,4.76,8012451.0
2022-12-02,4.76,4.81,4.75,4.77,4263880.0
2022-12-05,4.8,4.86,4.75,4.84,6225856.0
2022-12-06,4.84,4.88,4.79,4.86,5011559.0
2022-12-07,4.87,4.89,4.76,4.78,6737103.0
2022-12-08,4.79,4.8,4.76,4.79,3022844.0
2022-12-09,4.78,4.79,4.73,4.75,4497157.0
2022-12-12,4.77,4.8,4.73,4.78,4751160.0
2022-12-13,4.76,4.77,4.7,4.73,4266966.0
2022-12-14,4.73,4.77,4.67,4.68,3280700.0
2022-12-15,4.66,4.79,4.66,4.78,4656593.0
2022-12-16,4.76,4.76,4.67,4.68,3423119.0
2022-12-19,4.7,4.76,4.59,4.61,3927804.0
2022-12-20,4.58,4.68,4.56,4.61,7338267.0
2022-12-21,4.65,4.67,4.49,4.51,6291629.0
2022-12-22,4.53,4.57,4.45,4.46,4066380.0
2022-12-23,4.46,4.47,4.39,4.43,4301050.0
2022-12-26,4.46,4.5,4.42,4.5,4017172.0
2022-12-27,4.5,4.54,4.46,4.5,3033910.0
2022-12-28,4.5,4.5,4.39,4.42,4233784.0
2022-12-29,4.42,4.44,4.36,4.37,3607838.0
2022-12-30,4.41,4.44,4.37,4.4,2784000.0
2023-01-03,4.4,4.5,4.37,4.48,4996996.0
2023-01-04,4.5,4.54,4.46,4.51,4161808.0
2023-01-05,4.56,4.65,4.53,4.62,5675020.0
2023-01-06,4.62,4.71,4.6,4.67,5916882.0
2023-01-09,4.69,4.72,4.65,4.67,3955842.0
2023-01-10,4.67,4.71,4.64,4.69,4281500.0
2023-01-11,4.71,4.74,4.66,4.68,4009000.0
2023-01-12,4.69,4.72,4.66,4.7,2992280.0
2023-01-13,4.7,4.74,4.67,4.72,2574700.0
2023-01-16,4.69,4.75,4.68,4.73,4655443.0
2023-01-17,4.73,4.79,4.71,4.77,4653463.0
2023-01-18,4.75,4.79,4.71,4.73,3107200.0
2023-01-19,4.74,4.8,4.73,4.8,4832302.0
2023-01-20,4.81,4.81,4.76,4.8,3595009.0
2023-01-30,4.86,4.93,4.81,4.88,5600337.0
2023-01-31,4.87,4.9,4.85,4.88,4472813.0
2023-02-01,4.89,5.03,4.88,5.0,8727313.0
2023-02-02,5.08,5.13,4.99,5.01,8366153.0
2023-02-03,5.02,5.04,4.89,4.95,5189814.0
2023-02-06,4.94,4.99,4.89,4.95,6178520.0
2023-02-07,4.96,5.06,4.9,5.04,6657853.0
2023-02-08,5.03,5.07,5.0,5.04,4573576.0
2023-02-09,5.04,5.09,5.02,5.08,4981540.0
2023-02-10,5.26,5.26,5.06,5.12,10422000.0
2023-02-13,5.12,5.12,5.03,5.06,6040620.0
2023-02-14,5.08,5.1,5.05,5.07,4399478.0
2023-02-15,5.09,5.09,5.05,5.07,4510303.0
2023-02-16,5.08,5.11,4.94,4.98,6102976.0
2023-02-17,4.99,5.03,4.95,4.99,4827563.0
2023-02-20,5.0,5.09,4.96,5.02,6127446.0
2023-02-21,5.05,5.14,5.05,5.1,6945539.0
2023-02-22,5.1,5.15,5.06,5.12,5384566.0
2023-02-23,5.12,5.18,5.09,5.17,5928104.0
2023-02-24,5.18,5.26,5.12,5.21,9095842.0
2023-02-27,5.15,5.26,5.15,5.19,7018478.0
2023-02-28,5.18,5.24,5.13,5.21,5152630.0
2023-03-01,5.18,5.23,5.15,5.17,5620200.0
2023-03-02,5.15,5.22,5.14,5.17,4731584.0
2023-03-03,5.18,5.21,5.11,5.16,4448460.0
2023-03-06,5.15,5.2,5.11,5.19,5554985.0
2023-03-07,5.18,5.2,5.08,5.1,5204660.0
2023-03-08,5.07,5.1,5.05,5.1,3610198.0
2023-03-09,5.1,5.14,5.03,5.07,3532658.0
2023-03-10,5.05,5.05,4.94,4.96,5668140.0
2023-03-13,4.96,4.97,4.81,4.85,7680992.0
2023-03-14,4.87,4.88,4.7,4.77,5651000.0
2023-03-15,4.77,4.81,4.76,4.78,3402464.0
2023-03-16,4.77,4.88,4.75,4.77,5878514.0
2023-03-17,4.8,4.83,4.71,4.71,6181040.0
2023-03-20,4.72,4.84,4.7,4.72,8188232.0
2023-03-21,4.78,4.82,4.72,4.81,4043646.0
2023-03-22,4.85,4.87,4.81,4.84,2845665.0
2023-03-23,4.8,4.84,4.76,4.79,3213714.0
2023-03-24,4.79,4.85,4.76,4.77,3775376.0
2023-03-27,4.78,4.79,4.71,4.76,4140000.0
2023-03-28,4.79,4.79,4.71,4.75,3434242.0
2023-03-29,4.78,4.79,4.73,4.74,2761100.0
2023-03-30,4.75,4.77,4.71,4.76,3155739.0
2023-03-31,4.76,4.81,4.74,4.81,4116704.0
2023-04-03,4.8,4.83,4.76,4.77,5131000.0
2023-04-04,4.76,4.8,4.68,4.71,5405424.0
2023-04-06,4.71,4.71,4.65,4.68,3252400.0
2023-04-07,4.74,4.74,4.68,4.71,3375726.0
2023-04-10,4.72,4.72,4.64,4.65,4471360.0
2023-04-11,4.68,4.69,4.61,4.64,5033900.0
2023-04-12,4.66,4.78,4.63,4.65,4648696.0
2023-04-13,4.67,4.68,4.61,4.62,4129995.0
2023-04-14,4.66,4.67,4.59,4.61,4447438.0
2023-04-17,4.61,4.71,4.61,4.67,10654983.0
2023-04-18,4.7,4.74,4.65,4.7,7417779.0
2023-04-19,4.74,4.74,4.61,4.66,6930061.0
2023-04-20,4.67,4.74,4.62,4.68,6940876.0
2023-04-21,4.72,4.78,4.61,4.61,9625109.0
2023-04-24,4.6,4.62,4.45,4.57,8317704.0
2023-04-25,4.58,4.59,4.44,4.47,6105630.0
2023-04-26,4.47,4.7,4.45,4.69,7289126.0
2023-04-27,4.69,4.74,4.61,4.66,5600739.0
2023-04-28,4.68,4.73,4.58,4.66,8480880.0
2023-05-04,4.65,4.77,4.63,4.72,11631978.0
2023-05-05,4.78,4.78,4.64,4.72,8802728.0
2023-05-08,4.73,4.81,4.71,4.73,15674866.0
2023-05-09,4.73,4.77,4.69,4.71,9188907.0
2023-05-10,4.69,4.84,4.69,4.83,9618600.0
2023-05-11,4.88,4.94,4.77,4.91,10293247.0
2023-05-12,4.86,4.91,4.82,4.85,7158507.0
2023-05-15,4.87,4.89,4.8,4.86,7241439.0
2023-05-16,4.84,4.88,4.81,4.84,7237801.0
2023-05-17,4.86,4.89,4.81,4.86,8684832.0
2023-05-18,4.9,4.92,4.83,4.86,10694840.0
2023-05-19,4.87,4.9,4.77,4.84,5170511.0
2023-05-22,4.84,4.87,4.81,4.85,4858531.0
2023-05-23,4.88,4.91,4.79,4.83,7982800.0
2023-05-24,4.82,4.89,4.81,4.82,4434040.0
2023-05-25,4.79,4.86,4.75,4.82,5828018.0
2023-05-26,4.83,4.93,4.74,4.9,6628391.0
2023-05-29,4.9,4.92,4.83,4.88,7715940.0
2023-05-30,4.85,4.95,4.82,4.87,6930178.0
2023-05-31,4.89,4.89,4.8,4.82,5214287.0
2023-06-01,4.83,4.86,4.78,4.79,7998380.0
2023-06-02,4.82,4.89,4.8,4.86,4984900.0
2023-06-05,4.89,4.94,4.83,4.9,7266460.0
2023-06-06,4.89,4.89,4.76,4.79,7830660.0
2023-06-07,4.77,4.79,4.7,4.71,5894700.0
2023-06-08,4.7,4.74,4.66,4.71,4798006.0
2023-06-09,4.74,4.85,4.7,4.84,8424489.0
2023-06-12,4.83,5.04,4.81,5.0,13068434.0
2023-06-13,5.05,5.11,5.04,5.1,9906446.0
2023-06-14,5.07,5.18,5.06,5.12,8259767.0
2023-06-15,5.13,5.17,5.06,5.11,7482400.0
2023-06-16,5.13,5.19,5.11,5.15,7752846.0
2023-06-19,5.18,5.2,5.11,5.15,9391054.0
2023-06-20,5.15,5.17,5.08,5.13,6288878.0
2023-06-21,5.13,5.18,5.07,5.09,5632194.0
2023-06-26,5.15,5.2,5.07,5.15,17102826.0
2023-06-27,4.82,4.94,4.75,4.91,10628327.0
2023-06-28,4.95,5.08,4.9,5.03,11982680.0
2023-06-29,5.04,5.08,4.97,5.03,7109060.0
2023-06-30,5.03,5.1,4.99,5.04,7083258.0
2023-07-03,5.04,5.19,5.04,5.11,12203872.0
2023-07-04,5.14,5.25,5.1,5.23,11819789.0
2023-07-05,5.25,5.29,5.16,5.22,9928759.0
2023-07-06,5.22,5.26,5.15,5.23,6710200.0
2023-07-07,5.23,5.29,5.2,5.23,7570151.0
2023-07-10,5.22,5.3,5.2,5.25,8416564.0
2023-07-11,5.22,5.37,5.2,5.36,10498263.0
2023-07-12,5.4,5.63,5.36,5.45,24618345.0
2023-07-13,5.46,5.48,5.32,5.4,15297947.0
2023-07-14,5.4,5.47,5.29,5.37,11089220.0
2023-07-17,5.35,5.39,5.27,5.38,10988761.0
2023-07-18,5.37,5.49,5.3,5.43,8484659.0
2023-07-19,5.42,5.49,5.4,5.44,6198600.0
2023-07-20,5.44,5.49,5.38,5.39,8621148.0
2023-07-21,5.38,5.42,5.31,5.33,7154987.0
2023-07-24,5.32,5.41,5.31,5.37,5636833.0
2023-07-25,5.38,5.47,5.36,5.46,8491338.0
2023-07-26,5.45,5.46,5.31,5.35,7185855.0
2023-07-27,5.34,5.48,5.34,5.4,9959713.0
2023-07-28,5.37,5.48,5.31,5.44,8315891.0
2023-07-31,5.46,5.58,5.44,5.56,9997929.0
2023-08-01,5.54,5.56,5.46,5.48,7689111.0
2023-08-02,5.46,5.57,5.45,5.55,8553052.0
2023-08-03,5.55,5.56,5.46,5.48,5945995.0
2023-08-04,5.48,5.52,5.42,5.46,7001547.0
2023-08-07,5.46,5.53,5.35,5.48,7495300.0
2023-08-08,5.47,5.51,5.43,5.46,5831701.0
2023-08-09,5.47,5.48,5.3,5.33,8297715.0
2023-08-10,5.33,5.35,5.25,5.27,6503940.0
2023-08-11,5.32,5.36,5.19,5.19,5916766.0
2023-08-14,5.22,5.24,5.11,5.23,6869775.0
2023-08-15,5.23,5.33,5.19,5.24,6050603.0
2023-08-16,5.21,5.29,5.19,5.2,5287700.0
2023-08-17,5.17,5.32,5.12,5.28,6245012.0
2023-08-18,5.3,5.32,5.22,5.22,4661384.0
2023-08-21,5.16,5.3,5.15,5.15,4659658.0
2023-08-22,5.2,5.28,5.17,5.26,7427652.0
2023-08-23,5.3,5.3,5.17,5.21,7488026.0
2023-08-24,5.26,5.26,5.12,5.14,6372246.0
2023-08-25,5.14,5.18,5.06,5.1,4815320.0
2023-08-28,5.27,5.4,5.24,5.27,13634894.0
2023-08-29,5.23,5.46,5.2,5.43,12957711.0
2023-08-30,5.4,5.56,5.39,5.52,13369300.0
2023-08-31,5.45,5.51,5.39,5.43,7984333.0
2023-09-01,5.42,5.46,5.38,5.43,8270093.0
2023-09-04,5.45,5.49,5.4,5.47,8639424.0
2023-09-05,5.48,5.51,5.38,5.43,8177339.0
2023-09-06,5.4,5.47,5.36,5.42,5969786.0
