date,open,high,low,close,volume
2022-05-31,4.17,4.17,4.07,4.12,4205900.0
2022-06-01,4.1,4.18,4.06,4.13,4213800.0
2022-06-02,4.13,4.15,4.05,4.13,5058200.0
2022-06-06,4.11,4.19,4.1,4.18,5240200.0
2022-06-07,4.19,4.19,4.08,4.13,4370100.0
2022-06-08,4.15,4.17,4.0,4.14,6510810.0
2022-06-09,4.11,4.14,4.04,4.06,3740099.0
2022-06-10,4.02,4.14,4.02,4.1,5218786.0
2022-06-13,4.11,4.12,4.04,4.09,4832501.0
2022-06-14,4.06,4.08,3.95,4.07,5753500.0
2022-06-15,4.08,4.13,4.06,4.07,6855285.0
2022-06-16,4.06,4.13,4.05,4.09,5287799.0
2022-06-17,4.07,4.09,3.97,4.03,5397300.0
2022-06-20,4.05,4.17,4.05,4.16,7088900.0
2022-06-21,4.17,4.23,4.14,4.2,6368890.0
2022-06-22,4.2,4.21,4.11,4.14,4671300.0
2022-06-23,4.13,4.22,4.11,4.18,5740400.0
2022-06-24,4.2,4.24,4.17,4.2,5171325.0
2022-06-27,4.22,4.29,4.21,4.24,5438001.0
2022-06-28,4.25,4.39,4.22,4.35,6673086.0
2022-06-29,4.36,4.42,4.3,4.33,6816301.0
2022-06-30,4.37,4.39,4.31,4.34,5917279.0
2022-07-01,4.35,4.42,4.28,4.32,7109999.0
2022-07-04,4.3,4.35,4.23,4.27,5842100.0
2022-07-05,4.27,4.3,4.15,4.23,5725035.0
2022-07-06,4.22,4.26,4.16,4.2,6735200.0
2022-07-07,4.18,4.31,4.18,4.26,5683199.0
2022-07-08,4.2,4.31,4.17,4.27,6617600.0
2022-07-11,4.28,4.29,4.12,4.15,7046815.0
2022-07-12,4.17,4.18,4.06,4.07,5673736.0
2022-07-13,4.05,4.21,4.05,4.19,5339401.0
2022-07-14,4.24,4.24,4.1,4.1,3863400.0
2022-07-15,4.08,4.11,3.91,3.93,8044700.0
2022-07-18,3.93,4.18,3.93,4.17,9781019.0
2022-07-19,4.17,4.25,4.14,4.2,5765704.0
2022-07-20,4.2,4.23,4.15,4.17,4605304.0
2022-07-21,4.17,4.31,4.15,4.21,6988250.0
2022-07-22,4.22,4.29,4.18,4.21,4045700.0
2022-07-25,4.21,4.35,4.2,4.28,6437100.0
2022-07-26,4.29,4.38,4.27,4.36,6127500.0
2022-07-27,4.35,4.44,4.32,4.39,6002701.0
2022-07-28,4.39,4.43,4.32,4.35,3758700.0
2022-07-29,4.35,4.46,4.3,4.37,5591900.0
2022-08-01,4.34,4.48,4.34,4.41,4802799.0
2022-08-02,4.41,4.41,4.19,4.2,9874350.0
2022-08-03,4.21,4.62,4.21,4.62,39752522.0
2022-08-04,4.7,4.83,4.36,4.46,51373840.0
2022-08-05,4.42,4.47,4.28,4.35,24550400.0
2022-08-08,4.33,4.79,4.32,4.79,29638840.0
2022-08-09,4.76,4.91,4.55,4.58,49909301.0
2022-08-10,4.62,4.75,4.58,4.67,35221288.0
2022-08-11,4.7,4.83,4.61,4.73,32573979.0
2022-08-12,4.73,4.97,4.68,4.69,25158433.0
2022-08-15,4.69,4.81,4.62,4.78,20737500.0
2022-08-16,4.75,4.8,4.65,4.76,17740704.0
2022-08-17,4.74,4.85,4.66,4.68,14670200.0
2022-08-18,4.68,4.73,4.61,4.64,13082554.0
2022-08-19,4.65,4.92,4.63,4.7,19560800.0
2022-08-22,4.67,4.82,4.62,4.8,14845200.0
2022-08-23,4.79,4.96,4.74,4.83,13625843.0
2022-08-24,4.83,4.87,4.62,4.66,11483600.0
2022-08-25,4.64,4.71,4.47,4.61,12287000.0
2022-08-26,4.66,4.9,4.65,4.78,18047550.0
2022-08-29,4.79,4.85,4.63,4.8,13993900.0
2022-08-30,4.84,4.97,4.76,4.82,14290000.0
2022-08-31,4.85,5.04,4.74,4.9,21277800.0
2022-09-01,4.87,4.9,4.68,4.72,13077140.0
2022-09-02,4.72,4.8,4.65,4.76,9994501.0
2022-09-05,4.79,4.9,4.73,4.8,8531500.0
2022-09-06,4.8,4.97,4.78,4.92,12105800.0
2022-09-07,4.94,4.95,4.84,4.9,8856100.0
2022-09-08,4.93,5.04,4.84,4.95,13489200.0
2022-09-09,4.96,4.96,4.79,4.84,9179914.0
2022-09-13,4.84,5.0,4.75,4.79,14110500.0
2022-09-14,4.7,4.87,4.66,4.83,13261946.0
2022-09-15,4.87,4.92,4.57,4.68,11059000.0
2022-09-16,4.71,4.71,4.54,4.54,8067087.0
2022-09-19,4.59,4.59,4.36,4.45,10346402.0
2022-09-20,4.48,4.72,4.45,4.61,12046946.0
2022-09-21,4.64,4.71,4.47,4.69,10033633.0
2022-09-22,4.68,4.77,4.4,4.68,8039400.0
2022-09-23,4.68,4.71,4.52,4.58,8183477.0
2022-09-26,4.58,4.62,4.37,4.41,8106400.0
2022-09-27,4.45,4.63,4.42,4.57,9279627.0
2022-09-28,4.51,4.59,4.38,4.45,8621900.0
2022-09-29,4.45,4.49,4.15,4.22,9653100.0
2022-09-30,4.25,4.43,4.12,4.28,11491355.0
2022-10-10,4.2,4.35,4.14,4.17,6288400.0
2022-10-11,4.17,4.2,4.06,4.12,6215800.0
2022-10-12,4.12,4.28,4.04,4.27,10189745.0
2022-10-13,4.25,4.32,4.21,4.3,5736113.0
2022-10-14,4.32,4.37,4.28,4.3,5809640.0
2022-10-17,4.29,4.4,4.23,4.39,5908515.0
2022-10-18,4.4,4.44,4.35,4.38,3933601.0
2022-10-19,4.42,4.43,4.28,4.37,4287100.0
2022-10-20,4.35,4.4,4.3,4.35,3227000.0
2022-10-21,4.38,4.43,4.32,4.39,4096710.0
2022-10-24,4.4,4.42,4.21,4.24,4912900.0
2022-10-25,4.25,4.25,4.07,4.17,5060000.0
2022-10-26,4.22,4.58,4.22,4.38,12460160.0
2022-10-27,4.34,4.57,4.32,4.46,11415655.0
2022-10-28,4.44,4.44,4.24,4.25,8002471.0
2022-10-31,4.12,4.41,4.04,4.33,8206514.0
2022-11-01,4.39,4.46,4.31,4.44,6273901.0
2022-11-02,4.43,4.53,4.38,4.47,4907601.0
2022-11-03,4.47,4.56,4.42,4.52,5196100.0
2022-11-04,4.54,4.57,4.48,4.52,4158000.0
2022-11-07,4.56,4.59,4.48,4.59,5715400.0
2022-11-08,4.59,4.6,4.52,4.59,3277025.0
2022-11-09,4.65,4.68,4.57,4.59,5116913.0
2022-11-10,4.45,4.62,4.45,4.55,5530252.0
2022-11-11,4.61,4.72,4.59,4.59,8024500.0
2022-11-14,4.65,4.68,4.56,4.6,7883500.0
2022-11-15,4.63,4.74,4.55,4.62,9056351.0
2022-11-16,4.62,4.69,4.59,4.63,5487701.0
2022-11-17,4.64,4.8,4.6,4.71,10518855.0
2022-11-18,4.7,4.83,4.7,4.73,6921550.0
2022-11-21,4.73,4.74,4.62,4.68,6439812.0
2022-11-22,4.74,4.8,4.6,4.64,7161395.0
2022-11-23,4.61,4.68,4.49,4.58,6913600.0
2022-11-24,4.5,4.98,4.5,4.72,20122800.0
2022-11-25,4.74,4.84,4.65,4.66,12749700.0
2022-11-28,4.54,4.81,4.51,4.68,15030005.0
2022-11-29,4.69,4.79,4.63,4.77,11058951.0
2022-11-30,4.77,4.87,4.72,4.78,8227755.0
2022-12-01,4.78,4.88,4.72,4.75,8276600.0
2022-12-02,4.8,4.87,4.68,4.83,9986400.0
2022-12-05,4.83,4.95,4.83,4.85,8033600.0
2022-12-06,4.82,4.86,4.75,4.81,7230101.0
2022-12-07,4.82,4.88,4.72,4.83,7669754.0
2022-12-08,4.84,4.96,4.75,4.91,7628600.0
2022-12-09,4.96,4.96,4.81,4.83,5658650.0
2022-12-12,4.83,4.98,4.75,4.78,8926705.0
2022-12-13,4.82,4.99,4.79,4.89,8922849.0
2022-12-14,4.89,4.96,4.83,4.87,7096900.0
2022-12-15,4.91,4.91,4.78,4.87,6677545.0
2022-12-16,4.84,4.98,4.78,4.87,9999201.0
2022-12-19,4.87,4.92,4.6,4.69,9905700.0
2022-12-20,4.7,4.83,4.63,4.77,7918106.0
2022-12-21,4.77,4.81,4.68,4.71,5994130.0
2022-12-22,4.71,4.9,4.68,4.69,8564100.0
2022-12-23,4.65,4.83,4.61,4.75,8941500.0
