date,open,high,low,close,volume
2022-06-13,5.02,5.06,4.85,4.9,33220873.0
2022-06-14,4.82,5.05,4.78,4.97,32354376.0
2022-06-15,4.91,5.13,4.9,4.98,39678102.0
2022-06-16,5.05,5.1,4.92,4.95,27198931.0
2022-06-17,4.92,4.96,4.8,4.84,24702525.0
2022-06-20,4.8,4.97,4.8,4.9,22768232.0
2022-06-21,4.88,5.21,4.87,5.07,53591414.0
2022-06-22,5.03,5.05,4.89,4.91,29485270.0
2022-06-23,4.88,5.0,4.82,4.96,22285727.0
2022-06-24,4.94,4.95,4.88,4.9,20019961.0
2022-06-27,4.9,4.94,4.86,4.89,18466315.0
2022-06-28,4.9,4.9,4.82,4.84,20107800.0
2022-06-29,4.84,5.17,4.82,5.09,66317004.0
2022-06-30,5.09,5.09,4.89,4.95,36831492.0
2022-07-01,4.95,5.05,4.89,4.9,23947600.0
2022-07-04,4.88,4.91,4.83,4.87,20828064.0
2022-07-05,4.89,4.9,4.83,4.86,14950221.0
2022-07-06,4.85,4.87,4.6,4.63,30298600.0
2022-07-07,4.6,4.69,4.56,4.58,17857500.0
2022-07-08,4.58,4.63,4.51,4.57,15110801.0
2022-07-11,4.55,4.59,4.47,4.55,11413001.0
2022-07-12,4.53,4.68,4.5,4.61,22002198.0
2022-07-13,4.59,5.02,4.57,4.85,52000785.0
2022-07-14,4.75,5.3,4.75,5.12,76090963.0
2022-07-15,4.86,4.86,4.61,4.61,45119020.0
2022-07-18,4.35,4.64,4.35,4.59,34030134.0
2022-07-19,4.58,4.61,4.48,4.52,22948042.0
2022-07-20,4.52,4.56,4.47,4.49,15735600.0
2022-07-21,4.54,4.63,4.49,4.5,16034343.0
2022-07-22,4.5,4.54,4.41,4.45,12203502.0
2022-07-25,4.45,4.62,4.44,4.5,17626903.0
2022-07-26,4.49,4.71,4.44,4.66,37828858.0
2022-07-27,4.64,4.66,4.5,4.51,25470501.0
2022-07-28,4.49,4.59,4.46,4.5,19483400.0
2022-07-29,4.5,4.52,4.39,4.39,16434800.0
2022-08-01,4.39,4.39,4.25,4.3,14204333.0
2022-08-02,4.26,4.26,4.01,4.03,19525100.0
2022-08-03,4.0,4.11,3.92,3.96,14648701.0
2022-08-04,3.99,4.07,3.95,4.06,12063061.0
2022-08-05,4.07,4.09,4.02,4.08,8519129.0
2022-08-08,4.1,4.28,4.1,4.15,14846634.0
2022-08-09,4.09,4.2,4.08,4.13,11172087.0
2022-08-10,4.11,4.13,4.05,4.09,8825394.0
2022-08-11,4.09,4.18,4.08,4.15,10706850.0
2022-08-12,4.16,4.22,4.1,4.17,11251667.0
2022-08-15,4.23,4.25,4.09,4.11,12933200.0
