date,open,high,low,close,volume
2022-06-09,4.71,4.72,4.62,4.64,3517100.0
2022-06-10,4.61,4.71,4.6,4.67,2855017.0
2022-06-13,4.64,4.68,4.58,4.62,3664300.0
2022-06-14,4.61,4.66,4.51,4.64,5142200.0
2022-06-15,4.63,4.67,4.58,4.6,4070100.0
2022-06-16,4.61,4.65,4.58,4.61,2920500.0
2022-06-17,4.59,4.62,4.51,4.61,4434600.0
2022-06-20,4.62,4.64,4.58,4.64,2325100.0
2022-06-21,4.6,4.66,4.53,4.56,4167100.0
2022-06-22,4.57,4.58,4.5,4.52,3699198.0
2022-06-23,4.57,4.59,4.51,4.59,1902400.0
2022-06-24,4.58,4.59,4.53,4.56,2437600.0
2022-06-27,4.6,4.64,4.56,4.57,2601100.0
2022-06-28,4.59,5.03,4.58,4.79,16764398.0
2022-06-29,4.85,4.93,4.67,4.71,11506284.0
2022-06-30,4.71,4.79,4.63,4.65,5096910.0
2022-07-01,4.66,4.79,4.62,4.71,4611939.0
2022-07-04,4.71,4.73,4.65,4.69,3804240.0
2022-07-05,4.73,4.75,4.63,4.7,3731688.0
2022-07-06,4.72,4.72,4.65,4.67,2870511.0
2022-07-07,4.68,4.71,4.65,4.67,3142500.0
2022-07-08,4.67,4.7,4.65,4.7,2082400.0
2022-07-11,4.68,4.81,4.65,4.75,4399700.0
2022-07-12,4.74,4.76,4.63,4.63,3762345.0
2022-07-13,4.63,4.72,4.55,4.71,3014413.0
2022-07-14,4.71,4.74,4.68,4.69,1880500.0
2022-07-15,4.67,4.71,4.61,4.62,3829400.0
2022-07-18,4.57,4.72,4.57,4.7,4256700.0
2022-07-19,4.72,4.74,4.69,4.74,3558900.0
2022-07-20,4.74,5.21,4.73,5.21,20632270.0
2022-07-21,5.31,5.73,5.25,5.73,21048628.0
2022-07-22,6.03,6.3,5.73,6.3,99946982.0
2022-07-25,6.55,6.9,5.67,5.71,94352537.0
2022-07-26,5.56,5.67,5.33,5.5,54168807.0
2022-07-27,5.48,5.79,5.48,5.53,40492926.0
2022-07-28,5.54,5.62,5.43,5.49,34004607.0
2022-07-29,5.5,5.7,5.43,5.51,34021820.0
2022-08-01,5.52,6.06,5.46,5.85,63213097.0
2022-08-02,5.67,5.78,5.38,5.45,42561600.0
2022-08-03,5.42,5.91,5.42,5.56,31751093.0
2022-08-04,5.55,5.63,5.45,5.63,21802232.0
2022-08-05,5.55,5.57,5.41,5.51,18316745.0
2022-08-08,5.48,5.48,5.37,5.45,12947300.0
2022-08-09,5.44,5.44,5.25,5.35,18372210.0
2022-08-10,5.32,5.35,5.23,5.26,11310000.0
2022-08-11,5.23,5.31,5.23,5.28,9736501.0
2022-08-12,5.26,5.32,5.24,5.28,7581400.0
2022-08-15,5.29,5.42,5.21,5.4,14873700.0
2022-08-16,5.4,5.48,5.32,5.44,12378568.0
2022-08-17,5.4,5.45,5.34,5.39,11571327.0
2022-08-18,5.37,5.41,5.31,5.33,5972633.0
2022-08-19,5.31,5.35,5.25,5.25,8248902.0
2022-08-22,5.25,5.45,5.21,5.43,12876029.0
2022-08-23,5.44,5.45,5.35,5.38,7002200.0
2022-08-24,5.4,5.89,5.39,5.56,40916512.0
2022-08-25,5.59,5.63,5.33,5.42,26571330.0
2022-08-26,5.48,5.8,5.48,5.57,22355691.0
2022-08-29,5.51,5.78,5.42,5.7,21968165.0
2022-08-30,5.7,5.76,5.58,5.75,16836000.0
2022-08-31,5.69,5.71,5.5,5.65,16478414.0
2022-09-01,5.55,5.65,5.52,5.57,9892691.0
2022-09-02,5.55,5.59,5.45,5.5,9905436.0
2022-09-05,5.5,5.69,5.48,5.59,9193800.0
2022-09-06,5.56,6.08,5.53,5.86,29688402.0
2022-09-07,5.93,5.93,5.78,5.84,16642887.0
2022-09-08,5.85,6.06,5.78,5.88,21666301.0
2022-09-09,5.85,5.99,5.78,5.82,15618373.0
2022-09-13,5.75,5.79,5.66,5.74,11879573.0
2022-09-14,5.63,5.72,5.61,5.67,7182873.0
2022-09-15,5.73,5.76,5.33,5.42,14482723.0
2022-09-16,5.5,5.5,5.37,5.39,8640110.0
2022-09-19,5.39,5.57,5.32,5.49,8766800.0
2022-09-20,5.47,5.57,5.47,5.52,5446213.0
2022-09-21,5.42,5.57,5.38,5.55,6026600.0
2022-09-22,5.51,5.6,5.42,5.42,5558200.0
2022-09-23,5.42,5.47,5.33,5.44,7453374.0
2022-09-26,5.34,5.41,5.16,5.28,7115573.0
2022-09-27,5.28,5.39,5.25,5.38,4921673.0
2022-09-28,5.37,5.48,5.3,5.4,5762000.0
2022-09-29,5.38,5.61,5.34,5.42,10051601.0
2022-09-30,5.41,5.6,5.33,5.48,9741428.0
2022-10-10,5.42,5.75,5.39,5.67,18086018.0
2022-10-11,5.67,5.76,5.49,5.7,17358061.0
2022-10-12,5.61,5.76,5.58,5.75,14590000.0
2022-10-13,5.73,5.83,5.68,5.68,11786600.0
2022-10-14,5.7,5.74,5.61,5.72,11307002.0
2022-10-17,5.71,5.94,5.65,5.86,20634022.0
2022-10-18,5.88,5.9,5.71,5.72,14301450.0
2022-10-19,5.77,5.77,5.61,5.62,8144700.0
2022-10-20,5.67,5.68,5.56,5.63,8086150.0
2022-10-21,5.6,5.69,5.36,5.36,14638200.0
2022-10-24,5.35,5.9,5.31,5.61,22351518.0
2022-10-25,5.58,5.6,5.36,5.48,14667636.0
2022-10-26,5.47,5.9,5.47,5.74,24791310.0
2022-10-27,5.74,5.88,5.64,5.78,20034336.0
2022-10-28,5.64,5.65,5.2,5.31,28925464.0
2022-10-31,5.32,5.37,5.08,5.3,12749510.0
2022-11-01,5.3,5.37,5.24,5.35,6186997.0
2022-11-02,5.29,5.29,5.05,5.06,27579110.0
2022-11-03,5.0,5.04,4.87,4.91,14251469.0
2022-11-04,4.81,4.9,4.7,4.87,33624135.0
2022-11-07,4.83,4.84,4.75,4.83,19347940.0
2022-11-08,4.65,4.72,4.61,4.71,22451155.0
2022-11-09,4.71,4.77,4.69,4.75,14588807.0
2022-11-10,4.74,4.75,4.62,4.65,14800901.0
2022-11-11,4.69,4.72,4.64,4.66,14948909.0
2022-11-14,4.68,4.78,4.65,4.78,22933795.0
2022-11-15,4.78,4.79,4.73,4.78,13703628.0
2022-11-16,4.78,4.79,4.73,4.74,9634225.0
2022-11-17,4.74,4.74,4.66,4.71,7972881.0
2022-11-18,4.72,4.73,4.62,4.63,9838300.0
2022-11-21,4.64,4.67,4.55,4.67,7848616.0
2022-11-22,4.66,4.69,4.65,4.68,7580000.0
2022-11-23,4.66,4.73,4.62,4.73,9735238.0
2022-11-24,4.72,4.88,4.68,4.88,17687115.0
2022-11-25,4.88,4.88,4.72,4.78,16930692.0
2022-11-28,4.7,4.72,4.52,4.66,14091801.0
2022-11-29,4.59,4.69,4.59,4.66,11704300.0
2022-11-30,4.65,4.68,4.62,4.65,8754275.0
2022-12-01,4.67,4.76,4.65,4.73,13380009.0
2022-12-02,4.72,4.81,4.71,4.79,11228234.0
2022-12-05,4.8,4.83,4.75,4.77,11128435.0
2022-12-06,4.78,4.8,4.7,4.71,8955700.0
2022-12-07,4.72,4.93,4.66,4.82,22235302.0
2022-12-08,4.69,4.73,4.61,4.65,16108302.0
2022-12-09,4.66,4.68,4.6,4.6,8629700.0
2022-12-12,4.57,4.6,4.52,4.54,7479701.0
2022-12-13,4.52,4.58,4.52,4.54,4558901.0
2022-12-14,4.54,4.56,4.52,4.54,4045900.0
2022-12-15,4.54,4.59,4.52,4.57,3963501.0
2022-12-16,4.56,4.56,4.52,4.54,3377100.0
2022-12-19,4.53,4.54,4.27,4.27,11400810.0
2022-12-20,4.27,4.34,4.26,4.3,3994100.0
2022-12-21,4.3,4.33,4.23,4.25,5020800.0
2022-12-22,4.26,4.29,4.16,4.2,4793000.0
2022-12-23,4.16,4.28,4.14,4.24,5511720.0
2022-12-26,4.23,4.3,4.23,4.28,4352700.0
2022-12-27,4.29,4.3,4.23,4.28,2818930.0
2022-12-28,4.28,4.28,4.18,4.19,4261398.0
2022-12-29,4.16,4.2,4.16,4.19,2574699.0
2022-12-30,4.18,4.22,4.17,4.21,2468327.0
2023-01-03,4.21,4.31,4.21,4.3,4577362.0
2023-01-04,4.3,4.48,4.3,4.43,9736664.0
2023-01-05,4.43,4.47,4.35,4.36,8187390.0
2023-01-06,4.35,4.39,4.31,4.33,6031678.0
2023-01-09,4.34,4.38,4.32,4.36,3360000.0
2023-01-10,4.36,4.36,4.31,4.31,2733900.0
2023-01-11,4.31,4.36,4.24,4.25,3961901.0
2023-01-12,4.25,4.31,4.23,4.27,3097830.0
2023-01-13,4.22,4.28,4.18,4.28,7006300.0
2023-01-16,4.24,4.35,4.24,4.32,6097201.0
2023-01-17,4.32,4.56,4.31,4.45,12882874.0
2023-01-18,4.49,4.55,4.41,4.47,7619501.0
2023-01-19,4.55,4.55,4.38,4.43,5156600.0
2023-01-20,4.43,4.5,4.41,4.45,6322500.0
2023-01-30,4.47,4.53,4.46,4.51,6473000.0
2023-01-31,4.54,4.59,4.49,4.59,7341800.0
2023-02-01,4.59,4.63,4.55,4.62,6783275.0
2023-02-02,4.62,4.64,4.57,4.59,4288821.0
2023-02-03,4.59,4.62,4.52,4.62,5822797.0
2023-02-06,4.6,4.64,4.56,4.56,4339297.0
2023-02-07,4.6,4.6,4.54,4.58,3366601.0
2023-02-08,4.58,4.63,4.56,4.61,4969000.0
2023-02-09,4.6,4.63,4.57,4.62,4316400.0
2023-02-10,4.64,4.64,4.58,4.6,4576494.0
2023-02-13,4.62,4.66,4.61,4.64,5729800.0
2023-02-14,4.67,4.67,4.62,4.67,4221400.0
2023-02-15,4.67,4.67,4.61,4.62,3251400.0
2023-02-16,4.66,4.66,4.47,4.53,7055200.0
2023-02-17,4.55,4.66,4.53,4.56,7023401.0
2023-02-20,4.57,4.6,4.52,4.59,4387287.0
2023-02-21,4.59,4.62,4.57,4.6,3972201.0
2023-02-22,4.6,4.6,4.57,4.59,2626300.0
2023-02-23,4.64,4.65,4.58,4.6,3003800.0
2023-02-24,4.62,4.62,4.57,4.59,2608390.0
2023-02-27,4.68,5.05,4.67,5.05,45607149.0
2023-03-02,5.35,5.56,5.16,5.56,45073604.0
2023-03-03,5.78,5.9,5.35,5.38,81685924.0
2023-03-06,5.44,5.7,5.25,5.27,46939321.0
2023-03-07,5.32,5.37,5.08,5.11,36208161.0
2023-03-08,5.12,5.17,5.01,5.13,19349023.0
2023-03-09,5.13,5.18,5.07,5.18,14565474.0
2023-03-10,5.11,5.15,5.01,5.08,12863532.0
2023-03-13,5.08,5.21,5.05,5.13,14255510.0
2023-03-14,5.1,5.11,4.96,5.06,13343200.0
2023-03-15,5.09,5.22,5.05,5.17,15572474.0
2023-03-16,5.14,5.14,5.04,5.09,8703400.0
2023-03-17,5.12,5.13,5.05,5.06,7972974.0
2023-03-20,5.09,5.12,5.04,5.05,5909801.0
2023-03-21,5.08,5.09,5.03,5.07,7371900.0
2023-03-22,5.06,5.14,5.05,5.1,7441001.0
2023-03-23,5.1,5.1,4.99,5.01,9138001.0
2023-03-24,5.01,5.08,5.01,5.08,6783001.0
2023-03-27,5.08,5.09,5.01,5.04,4866900.0
2023-03-28,5.07,5.12,5.02,5.03,4323700.0
2023-03-29,5.02,5.06,4.93,4.94,6570501.0
2023-03-30,4.95,4.99,4.93,4.94,4129500.0
2023-03-31,4.93,4.96,4.91,4.95,4259200.0
2023-04-03,4.97,4.98,4.88,4.9,6845200.0
2023-04-04,4.9,4.91,4.81,4.87,8255301.0
2023-04-06,4.9,4.94,4.82,4.86,5569937.0
2023-04-07,4.87,4.89,4.81,4.82,3265800.0
2023-04-10,4.82,4.85,4.76,4.8,4676300.0
2023-04-11,4.8,4.8,4.74,4.76,4395500.0
2023-04-12,4.75,5.04,4.73,4.96,12343974.0
2023-04-13,4.92,4.95,4.78,4.87,7531600.0
2023-04-14,4.85,4.88,4.82,4.86,3112400.0
2023-04-17,4.85,5.23,4.85,5.01,18334237.0
2023-04-18,4.96,5.03,4.93,5.02,7402400.0
2023-04-19,5.01,5.03,4.93,4.93,6313900.0
2023-04-20,4.97,4.97,4.82,4.86,4979735.0
2023-04-21,4.86,4.94,4.81,4.83,4095500.0
2023-04-24,4.8,4.99,4.75,4.95,5938760.0
2023-04-25,4.95,5.02,4.9,5.02,8673701.0
2023-04-26,5.03,5.12,4.98,5.0,8712500.0
2023-04-27,4.98,5.19,4.92,5.07,11088619.0
2023-04-28,5.07,5.11,5.02,5.08,6040200.0
2023-05-04,5.07,5.14,5.04,5.1,6356593.0
2023-05-05,5.07,5.09,5.01,5.06,4854218.0
2023-05-08,5.05,5.09,5.0,5.01,4434374.0
2023-05-09,5.02,5.09,4.95,4.98,4754600.0
2023-05-10,4.99,5.03,4.95,5.03,2611859.0
2023-05-11,5.04,5.1,5.02,5.07,3371300.0
2023-05-12,5.08,5.09,5.04,5.06,2414600.0
2023-05-15,5.08,5.08,4.98,5.03,3699700.0
2023-05-16,5.07,5.18,4.99,5.16,9728300.0
2023-05-17,5.24,5.25,5.1,5.15,6330207.0
2023-05-18,5.18,5.18,5.08,5.15,4340446.0
2023-05-19,5.14,5.2,5.09,5.17,4955100.0
2023-05-22,5.18,5.38,5.18,5.25,11348227.0
2023-05-23,5.29,5.34,5.2,5.26,7430813.0
2023-05-24,5.24,5.56,5.22,5.49,20591637.0
2023-05-25,5.45,5.48,5.31,5.34,10754802.0
2023-05-26,5.29,5.47,5.19,5.45,12130198.0
2023-05-29,5.45,5.6,5.36,5.38,10871201.0
2023-05-30,5.44,5.51,5.37,5.47,9366493.0
2023-05-31,5.47,5.86,5.47,5.72,22937115.0
2023-06-01,5.74,5.82,5.63,5.75,11698547.0
2023-06-02,5.75,5.77,5.57,5.58,11366400.0
2023-06-05,5.59,5.71,5.44,5.63,16076600.0
2023-06-06,5.56,5.62,5.47,5.48,7138230.0
2023-06-07,5.55,5.55,5.37,5.45,8376900.0
2023-06-08,5.45,5.45,5.26,5.29,12189601.0
2023-06-09,5.29,5.32,5.11,5.14,12027401.0
2023-06-12,5.15,5.19,5.11,5.16,5770400.0
2023-06-13,5.17,5.17,5.06,5.06,6962600.0
2023-06-14,5.14,5.27,5.05,5.16,8509100.0
2023-06-15,5.15,5.16,5.07,5.09,5015900.0
2023-06-16,5.12,5.13,5.09,5.13,3384200.0
2023-06-19,5.13,5.35,5.09,5.29,11301500.0
2023-06-20,5.27,5.29,5.11,5.14,8469601.0
2023-06-21,5.11,5.27,5.1,5.11,4990200.0
2023-06-26,5.08,5.24,5.08,5.16,6889000.0
2023-06-27,5.16,5.28,5.13,5.21,6552426.0
2023-06-28,5.19,5.25,5.16,5.22,3832600.0
2023-06-29,5.22,5.41,5.22,5.34,8351500.0
2023-06-30,5.34,5.53,5.3,5.48,9879200.0
2023-07-03,5.49,5.54,5.43,5.48,6890900.0
2023-07-04,5.51,5.61,5.45,5.55,6009100.0
2023-07-05,5.54,5.58,5.44,5.46,5627900.0
2023-07-06,5.47,5.49,5.38,5.42,9977402.0
2023-07-07,5.41,5.46,5.37,5.4,4088900.0
2023-07-10,5.4,5.5,5.38,5.41,4099911.0
2023-07-11,5.43,5.44,5.38,5.39,4414100.0
2023-07-12,5.43,5.43,5.33,5.34,4503400.0
2023-07-13,5.34,5.39,5.32,5.38,3755064.0
2023-07-14,5.34,5.41,5.34,5.38,2661100.0
2023-07-17,5.36,5.41,5.3,5.37,4304500.0
2023-07-18,5.38,5.46,5.32,5.38,4684700.0
2023-07-19,5.37,5.43,5.32,5.33,3827200.0
2023-07-20,5.37,5.37,5.31,5.31,2778101.0
2023-07-21,5.32,5.44,5.31,5.39,3336400.0
2023-07-24,5.38,5.38,5.13,5.17,13320100.0
2023-07-25,5.22,5.25,5.14,5.16,5893901.0
2023-07-26,5.1,5.17,4.89,5.14,13193950.0
2023-07-27,5.13,5.26,5.02,5.04,10064201.0
2023-07-28,5.01,5.1,4.98,5.08,6136600.0
2023-07-31,5.18,5.29,5.13,5.21,9034001.0
2023-08-01,5.2,5.25,5.19,5.2,3814001.0
2023-08-02,5.24,5.25,5.18,5.2,2814310.0
2023-08-03,5.18,5.24,5.15,5.19,3303880.0
2023-08-04,5.23,5.23,5.12,5.13,6162901.0
2023-08-07,5.14,5.2,5.09,5.14,4443808.0
2023-08-08,5.14,5.18,5.1,5.15,2466801.0
2023-08-09,5.17,5.17,5.1,5.12,2531200.0
2023-08-10,5.13,5.15,5.1,5.13,1857655.0
2023-08-11,5.18,5.21,5.12,5.15,3903800.0
2023-08-14,5.11,5.23,5.08,5.15,4898300.0
2023-08-15,5.16,5.24,5.12,5.15,5406600.0
2023-08-16,5.17,5.17,5.06,5.07,4624800.0
2023-08-17,5.05,5.18,5.03,5.17,4516800.0
2023-08-18,5.17,5.23,5.15,5.18,4920673.0
2023-08-21,5.16,5.24,5.14,5.16,3328800.0
2023-08-22,5.2,5.21,5.03,5.11,6564100.0
2023-08-23,5.11,5.18,5.08,5.08,2998000.0
2023-08-24,5.08,5.13,5.03,5.06,4017200.0
2023-08-25,5.07,5.17,5.02,5.03,4465200.0
2023-08-28,5.24,5.24,5.04,5.07,6531940.0
2023-08-29,5.13,5.2,5.06,5.13,4898480.0
2023-08-30,5.13,5.19,5.09,5.16,4173598.0
2023-08-31,5.17,5.18,5.1,5.11,3631400.0
2023-09-01,5.09,5.14,5.07,5.09,2493401.0
2023-09-04,5.1,5.19,5.09,5.19,4754400.0
2023-09-05,5.19,5.2,5.13,5.15,3187400.0
2023-09-06,5.16,5.19,5.12,5.19,2929000.0
2023-09-07,5.18,5.19,5.1,5.11,3341201.0
2023-09-08,5.13,5.14,5.1,5.12,2030000.0
2023-09-11,5.13,5.15,5.08,5.09,3065950.0
2023-09-12,5.1,5.12,5.06,5.1,2564830.0
2023-09-13,5.12,5.13,5.05,5.1,3550601.0
2023-09-14,5.12,5.12,5.08,5.1,2611001.0
2023-09-15,5.11,5.12,5.05,5.07,2761400.0
2023-09-18,5.07,5.2,5.02,5.19,6733700.0
2023-09-19,5.19,5.22,5.14,5.15,3719300.0
2023-09-20,5.13,5.18,5.12,5.13,2487701.0
2023-09-21,5.15,5.15,5.08,5.08,2835000.0
2023-09-22,5.08,5.12,5.06,5.11,2262501.0
2023-09-25,5.12,5.12,5.05,5.08,2616300.0
2023-09-26,5.06,5.1,5.01,5.05,3108200.0
2023-09-27,5.06,5.11,5.02,5.06,2770601.0
2023-09-28,5.06,5.15,5.06,5.14,3771500.0
2023-10-09,5.14,5.2,5.06,5.18,5755549.0
2023-10-10,5.21,5.26,5.11,5.12,4576800.0
2023-10-11,5.12,5.14,5.04,5.07,5710700.0
2023-10-12,5.07,5.12,5.06,5.11,2444300.0
2023-10-13,5.11,5.22,5.08,5.16,6054091.0
2023-10-16,5.16,5.25,5.15,5.21,7460810.0
2023-10-17,5.23,5.45,5.21,5.3,12152975.0
2023-10-18,5.33,5.33,5.18,5.19,6519900.0
2023-10-19,5.19,5.23,5.12,5.12,5277000.0
2023-10-20,5.12,5.15,5.09,5.09,3685650.0
2023-10-23,5.09,5.13,5.0,5.04,8584252.0
2023-10-24,5.07,5.13,5.06,5.1,4017715.0
2023-10-25,5.13,5.2,5.12,5.16,4383125.0
2023-10-26,5.18,5.19,5.1,5.16,3888388.0
2023-10-27,5.16,5.29,5.12,5.25,6938100.0
2023-10-30,5.23,5.35,5.22,5.32,9592786.0
2023-10-31,5.32,5.38,5.31,5.35,6489554.0
2023-11-01,5.34,5.4,5.31,5.39,7577285.0
2023-11-02,5.38,5.43,5.31,5.33,5730601.0
2023-11-03,5.33,5.36,5.28,5.3,5597200.0
2023-11-06,5.32,5.38,5.28,5.3,4648457.0
2023-11-07,5.32,5.39,5.27,5.36,6028201.0
2023-11-08,5.36,5.37,5.29,5.33,4201049.0
2023-11-09,5.32,5.36,5.28,5.3,3947866.0
2023-11-10,5.26,5.33,5.26,5.32,3914566.0
2023-11-13,5.33,5.4,5.32,5.4,6384200.0
2023-11-14,5.44,5.44,5.38,5.39,4421900.0
2023-11-15,5.42,5.46,5.38,5.43,6217700.0
2023-11-16,5.59,5.97,5.59,5.97,48746262.0
2023-11-17,5.86,6.0,5.67,5.75,59464275.0
2023-11-20,5.85,6.09,5.7,5.82,35353023.0
2023-11-21,5.82,5.89,5.73,5.75,21362975.0
2023-11-22,5.71,5.74,5.58,5.6,18203598.0
2023-11-23,5.56,5.63,5.53,5.62,11513923.0
2023-11-24,5.6,5.67,5.58,5.62,8874600.0
2023-11-27,5.56,5.65,5.56,5.59,8519800.0
2023-11-28,5.62,5.66,5.58,5.63,8414575.0
2023-11-29,5.61,5.68,5.61,5.63,8825900.0
2023-11-30,5.7,5.75,5.58,5.65,8977100.0
2023-12-01,5.66,5.7,5.62,5.67,8753901.0
2023-12-04,5.67,5.76,5.63,5.73,11145200.0
2023-12-05,5.75,5.76,5.65,5.66,8416740.0
2023-12-06,5.67,5.71,5.57,5.68,6858400.0
2023-12-07,5.69,5.69,5.59,5.62,6969400.0
2023-12-08,5.62,5.65,5.55,5.56,10462000.0
2023-12-11,5.55,5.6,5.52,5.57,6122100.0
2023-12-12,5.59,5.6,5.52,5.6,5567747.0
2023-12-13,5.6,5.74,5.6,5.65,6421701.0
2023-12-14,5.66,5.83,5.66,5.72,12004140.0
2023-12-15,5.75,5.84,5.74,5.83,12100000.0
2023-12-18,5.94,6.05,5.6,5.64,18655900.0
2023-12-19,5.68,5.7,5.53,5.62,8268952.0
2023-12-20,5.63,5.66,5.58,5.58,4821117.0
2023-12-21,5.57,5.65,5.51,5.65,7091308.0
2023-12-22,5.65,5.68,5.59,5.64,5426300.0
2023-12-25,5.62,5.62,5.48,5.52,7502100.0
2023-12-26,5.55,5.55,5.45,5.47,5334674.0
2023-12-27,5.51,5.53,5.42,5.5,5192303.0
2023-12-28,5.52,5.54,5.42,5.49,7174101.0
2023-12-29,5.51,5.54,5.4,5.49,7599600.0
2024-01-02,5.54,5.66,5.52,5.62,7813200.0
2024-01-03,5.6,5.63,5.55,5.61,5552400.0
2024-01-04,5.59,5.64,5.58,5.63,4593700.0
2024-01-05,5.64,5.65,5.48,5.53,4886101.0
2024-01-08,5.52,5.57,5.45,5.45,4319200.0
2024-01-09,5.45,5.56,5.44,5.49,5292100.0
2024-01-10,5.49,5.54,5.44,5.45,4234400.0
2024-01-11,5.44,5.52,5.41,5.51,4212801.0
2024-01-12,5.47,5.58,5.47,5.48,4629800.0
2024-01-15,5.55,5.7,5.45,5.46,8394300.0
2024-01-16,5.45,5.5,5.35,5.42,6758100.0
2024-01-17,5.46,5.47,5.3,5.32,5536200.0
2024-01-18,5.28,5.29,5.11,5.26,8257500.0
2024-01-19,5.27,5.34,5.15,5.19,5514910.0
2024-01-22,5.21,5.21,4.91,4.98,6890538.0
2024-01-23,4.95,4.98,4.83,4.96,8084600.0
2024-01-24,4.95,5.07,4.82,5.0,7666700.0
2024-01-25,5.0,5.05,4.97,5.02,5956949.0
2024-01-26,5.05,5.35,5.02,5.22,12669810.0
2024-01-29,5.24,5.25,4.99,5.03,7479300.0
2024-01-30,5.02,5.02,4.88,4.9,6191810.0
2024-01-31,4.84,4.87,4.65,4.67,8174900.0
2024-02-01,4.65,4.66,4.46,4.56,7826932.0
2024-02-02,4.55,4.65,4.25,4.34,8893500.0
2024-02-05,4.33,4.35,4.0,4.08,12045608.0
2024-02-06,4.08,4.26,3.92,4.15,11333275.0
2024-02-07,4.17,4.19,3.91,3.95,14266303.0
2024-02-08,3.96,4.24,3.8,4.15,13635771.0
2024-02-19,4.19,4.32,4.18,4.26,8379304.0
2024-02-20,4.29,4.29,4.18,4.21,6125218.0
2024-02-21,4.2,4.35,4.16,4.26,8095200.0
2024-02-22,4.25,4.38,4.22,4.31,7482500.0
2024-02-23,4.31,4.38,4.28,4.37,5945810.0
2024-02-26,4.38,4.55,4.38,4.55,9216660.0
2024-02-27,4.54,4.58,4.45,4.58,5917159.0
2024-02-28,4.59,4.66,4.31,4.31,12425649.0
2024-02-29,4.3,4.41,4.23,4.41,7666400.0
2024-03-01,4.42,4.45,4.34,4.36,4738801.0
2024-03-04,4.36,4.39,4.22,4.29,7419800.0
2024-03-05,4.3,4.3,4.18,4.2,4895628.0
2024-03-06,4.2,4.29,4.18,4.28,4435201.0
2024-03-07,4.3,4.33,4.24,4.26,4609592.0
2024-03-08,4.28,4.3,4.21,4.26,2395045.0
2024-03-11,4.27,4.69,4.27,4.69,10695245.0
2024-03-12,4.74,4.85,4.53,4.6,19944282.0
2024-03-13,4.57,4.66,4.49,4.53,9270100.0
2024-03-14,4.53,4.59,4.46,4.55,8180601.0
2024-03-15,4.52,4.59,4.5,4.57,5157120.0
2024-03-18,4.59,4.79,4.55,4.68,11023583.0
2024-03-19,4.7,4.71,4.61,4.62,6385666.0
2024-03-20,4.65,4.65,4.6,4.64,4569700.0
2024-03-21,4.65,4.68,4.58,4.63,5329401.0
2024-03-22,4.63,4.73,4.6,4.65,6637700.0
2024-03-25,4.6,4.73,4.57,4.64,8652100.0
2024-03-26,4.66,4.7,4.59,4.68,6509401.0
2024-03-27,4.69,4.9,4.65,4.71,11799200.0
2024-03-28,4.7,4.97,4.64,4.87,18700200.0
2024-03-29,4.77,5.04,4.74,4.9,17412547.0
