date,open,high,low,close,volume
2022-06-10,4.1,4.15,4.09,4.12,21394601.0
2022-06-13,4.12,4.13,4.02,4.04,24362860.0
2022-06-14,4.01,4.09,3.92,4.05,24136600.0
2022-06-15,4.04,4.15,4.04,4.06,24233501.0
2022-06-16,4.07,4.09,4.02,4.06,14237401.0
2022-06-17,4.03,4.08,3.97,4.06,17755702.0
2022-06-20,4.05,4.22,4.03,4.18,32161416.0
2022-06-21,4.12,4.38,4.12,4.24,46810574.0
2022-06-22,4.22,4.3,4.1,4.12,27892621.0
2022-06-23,4.19,4.19,4.06,4.13,15971200.0
2022-06-24,4.14,4.24,4.07,4.16,21099900.0
2022-06-27,4.13,4.26,4.13,4.22,20182395.0
2022-06-28,4.22,4.34,4.18,4.29,30589718.0
2022-06-29,4.28,4.43,4.25,4.27,41157600.0
2022-06-30,4.3,4.7,4.24,4.7,49320821.0
2022-07-01,4.67,5.06,4.52,4.89,100014899.0
2022-07-04,4.7,4.8,4.53,4.59,51792961.0
2022-07-05,4.59,4.65,4.46,4.51,34447101.0
2022-07-06,4.51,4.88,4.47,4.69,64263475.0
2022-07-07,4.6,4.7,4.5,4.7,44578004.0
2022-07-08,4.58,5.09,4.56,4.92,71664556.0
2022-07-11,4.84,5.02,4.75,4.92,55066443.0
2022-07-12,4.86,4.89,4.64,4.66,42553001.0
2022-07-13,4.67,4.81,4.6,4.69,34816803.0
2022-07-14,4.75,4.77,4.48,4.66,43003024.0
2022-07-15,4.59,4.89,4.52,4.72,58370228.0
2022-07-18,4.59,4.81,4.56,4.74,44251196.0
2022-07-19,4.74,4.76,4.59,4.63,35230800.0
2022-07-20,4.64,4.66,4.51,4.53,28248801.0
2022-07-21,4.51,4.57,4.43,4.46,23921200.0
2022-07-22,4.45,4.53,4.4,4.52,21108875.0
2022-07-25,4.52,4.63,4.48,4.59,25848575.0
2022-07-26,4.7,5.05,4.59,4.76,66142533.0
2022-07-27,4.64,4.69,4.54,4.6,40282593.0
2022-07-28,4.55,4.63,4.51,4.53,28985501.0
2022-07-29,4.53,4.55,4.34,4.36,29797374.0
2022-08-01,4.3,4.34,4.24,4.3,15469001.0
2022-08-02,4.25,4.27,3.98,4.12,25533765.0
2022-08-03,4.14,4.53,4.13,4.44,64709502.0
2022-08-04,4.31,4.4,4.21,4.25,36844301.0
2022-08-05,4.4,4.4,4.23,4.27,19902500.0
2022-08-08,4.29,4.43,4.27,4.34,24172188.0
2022-08-09,4.33,4.33,4.23,4.24,17985377.0
2022-08-10,4.24,4.35,4.2,4.22,14137312.0
2022-08-11,4.22,4.3,4.21,4.27,15105313.0
2022-08-12,4.27,4.34,4.26,4.3,13626024.0
2022-08-15,4.3,4.32,4.24,4.28,9662710.0
2022-08-16,4.28,4.41,4.26,4.37,19556877.0
2022-08-17,4.37,4.43,4.32,4.38,12121112.0
2022-08-18,4.36,4.37,4.25,4.25,15438500.0
2022-08-19,4.25,4.35,4.23,4.3,14577300.0
2022-08-22,4.28,4.33,4.26,4.3,10465200.0
2022-08-23,4.31,4.32,4.27,4.29,8277500.0
2022-08-24,4.3,4.31,4.19,4.2,14122500.0
2022-08-25,4.21,4.24,4.12,4.19,10249953.0
2022-08-26,4.19,4.23,4.17,4.19,8438101.0
