date,open,high,low,close,volume
2022-06-09,5.6,5.98,5.55,5.71,32307923.0
2022-06-10,5.62,5.79,5.62,5.71,18030152.0
2022-06-13,5.72,5.74,5.54,5.62,17375045.0
2022-06-14,5.62,6.02,5.54,5.95,29293642.0
2022-06-15,5.95,6.04,5.8,5.83,18672251.0
2022-06-16,5.77,5.9,5.74,5.88,15125326.0
2022-06-17,5.86,6.47,5.77,6.47,47206022.0
2022-06-20,5.82,6.0,5.82,5.82,71325245.0
2022-06-21,5.6,5.65,5.24,5.24,59257176.0
2022-06-22,5.14,5.28,5.11,5.11,25739715.0
2022-06-23,5.11,5.14,4.97,5.09,18952691.0
2022-06-24,5.12,5.22,5.1,5.16,15251583.0
2022-06-27,5.2,5.21,5.06,5.08,15378849.0
2022-06-28,5.12,5.12,5.07,5.1,9541726.0
2022-06-29,5.13,5.14,5.05,5.05,9753613.0
2022-06-30,5.05,5.1,4.97,5.04,9117692.0
2022-07-01,5.04,5.13,5.02,5.06,9267290.0
2022-07-04,5.08,5.19,5.02,5.19,15277071.0
2022-07-05,5.23,5.24,5.11,5.2,13581246.0
2022-07-06,5.02,5.18,4.98,5.06,17082442.0
2022-07-07,5.1,5.39,5.07,5.26,22061484.0
2022-07-08,5.22,5.79,5.21,5.51,49229368.0
2022-07-11,5.46,6.06,5.43,6.06,59293242.0
2022-07-12,6.29,6.67,6.23,6.67,84790671.0
2022-07-13,6.98,7.34,6.87,7.34,58172652.0
2022-07-14,7.7,8.07,6.61,6.63,226773792.0
2022-07-15,6.47,6.66,6.02,6.08,148294490.0
2022-07-18,6.03,6.34,6.03,6.25,100741605.0
2022-07-19,6.31,6.31,5.84,5.94,100541590.0
2022-07-20,5.91,5.99,5.82,5.98,61608143.0
2022-07-21,5.98,6.35,5.83,6.17,83397237.0
2022-07-22,6.15,6.79,6.11,6.79,140107331.0
2022-07-25,6.53,6.72,6.22,6.29,105703475.0
2022-07-26,6.32,6.66,6.11,6.56,75287955.0
2022-07-27,6.45,6.49,6.24,6.37,50643596.0
2022-07-28,6.4,6.48,6.17,6.22,45414002.0
2022-07-29,6.18,6.3,6.14,6.21,31436987.0
2022-08-01,6.13,6.38,6.03,6.32,35102228.0
2022-08-02,6.23,6.23,5.89,5.99,39026862.0
2022-08-03,5.99,6.29,5.99,6.12,36991999.0
2022-08-04,6.17,6.4,6.13,6.29,30027895.0
2022-08-05,6.36,6.39,6.17,6.31,29502250.0
2022-08-08,6.22,6.32,6.18,6.27,15092621.0
2022-08-09,6.26,6.33,6.1,6.12,25734645.0
2022-08-10,6.11,6.24,6.08,6.19,18924219.0
2022-08-11,6.21,6.68,6.16,6.6,62993109.0
2022-08-12,6.6,6.61,6.46,6.51,28364288.0
2022-08-15,6.55,6.9,6.51,6.8,52016438.0
2022-08-16,6.83,6.94,6.7,6.84,33780820.0
2022-08-17,6.8,7.52,6.76,7.29,72196966.0
2022-08-18,7.15,7.17,6.88,6.99,48094193.0
2022-08-19,6.9,7.22,6.8,6.94,37577761.0
2022-08-22,6.88,7.05,6.8,6.96,26444969.0
2022-08-23,6.98,6.98,6.6,6.75,43408277.0
2022-08-26,6.08,6.08,6.08,6.08,7785000.0
2022-08-29,5.65,5.84,5.49,5.76,46591868.0
2022-08-30,5.73,5.94,5.72,5.85,26732208.0
2022-08-31,5.79,5.86,5.43,5.45,26632405.0
2022-09-01,5.52,5.77,5.49,5.57,21112473.0
2022-09-02,5.59,5.89,5.59,5.86,20775481.0
2022-09-05,5.86,5.92,5.64,5.73,20723225.0
2022-09-06,5.78,5.88,5.69,5.88,16328184.0
2022-09-07,5.87,5.93,5.75,5.9,18185300.0
2022-09-08,5.9,6.01,5.77,5.79,17802245.0
2022-09-09,5.76,5.87,5.69,5.7,20075330.0
2022-09-13,5.9,5.99,5.58,5.66,22397100.0
2022-09-14,5.53,5.62,5.5,5.53,16887600.0
2022-09-15,5.59,5.6,5.2,5.28,21629484.0
2022-09-16,5.3,5.34,5.08,5.08,16885695.0
2022-09-19,5.08,5.2,5.02,5.15,15616516.0
2022-09-20,5.18,5.22,5.13,5.16,10569147.0
2022-09-21,5.14,5.54,5.11,5.39,19009380.0
2022-09-22,5.36,5.5,5.3,5.45,13521871.0
2022-09-23,5.45,5.48,5.23,5.25,10765600.0
2022-09-26,5.2,5.27,5.07,5.08,9934701.0
2022-09-27,5.08,5.16,5.06,5.14,9063154.0
2022-09-28,5.13,5.18,4.94,4.99,11856056.0
2022-09-29,5.03,5.06,4.82,4.85,11804973.0
2022-09-30,4.89,4.96,4.83,4.89,9347990.0
2022-10-10,4.98,4.98,4.74,4.74,11618709.0
2022-10-11,4.77,4.89,4.65,4.86,13903618.0
2022-10-12,4.83,4.95,4.76,4.94,10503966.0
2022-10-13,4.97,5.12,4.91,5.02,11330141.0
2022-10-14,5.02,5.16,5.02,5.08,9770145.0
2022-10-17,5.08,5.12,4.99,5.1,10935466.0
2022-10-18,5.09,5.15,5.05,5.08,8227500.0
2022-10-19,5.05,5.11,5.03,5.05,7664700.0
2022-10-20,5.03,5.07,4.97,5.0,9023382.0
2022-10-21,4.98,5.11,4.98,5.04,8998809.0
2022-10-24,5.06,5.12,4.92,4.96,10253945.0
2022-10-25,5.0,5.04,4.85,4.98,9400374.0
2022-10-26,5.1,5.2,5.01,5.09,18768837.0
2022-10-27,5.03,5.04,4.81,4.81,24015794.0
2022-10-28,4.76,4.8,4.51,4.53,15113960.0
2022-10-31,4.53,4.68,4.47,4.59,14863702.0
2022-11-01,4.59,4.84,4.59,4.79,14733713.0
2022-11-02,4.8,4.83,4.72,4.75,12861820.0
2022-11-03,4.72,4.77,4.69,4.74,8578900.0
2022-11-04,4.75,4.88,4.72,4.85,18190490.0
2022-11-07,4.88,4.94,4.84,4.9,10982200.0
2022-11-08,4.92,4.95,4.83,4.86,6986754.0
2022-11-09,4.86,4.87,4.81,4.84,7255161.0
2022-11-10,4.9,5.0,4.82,4.95,14409880.0
2022-11-11,5.01,5.06,4.94,4.95,14285200.0
2022-11-14,4.95,5.02,4.89,4.9,8969942.0
2022-11-15,4.9,5.0,4.88,4.98,9279862.0
2022-11-16,5.0,5.12,4.95,4.96,11030988.0
2022-11-17,4.95,4.97,4.9,4.93,6527746.0
2022-11-18,4.93,5.02,4.89,4.94,9173911.0
2022-11-21,4.93,4.96,4.86,4.93,7500956.0
2022-11-22,4.93,5.02,4.88,4.89,8883121.0
2022-11-23,4.89,4.96,4.84,4.93,7742721.0
2022-11-24,4.95,5.02,4.92,4.94,8840000.0
2022-11-25,4.94,4.94,4.89,4.91,6214500.0
2022-11-28,4.89,4.99,4.78,4.98,11337332.0
2022-11-29,5.03,5.08,4.97,5.08,15734766.0
2022-11-30,5.1,5.19,5.05,5.08,15827223.0
2022-12-01,5.1,5.13,5.01,5.04,11292317.0
2022-12-02,5.06,5.06,5.02,5.04,7329396.0
2022-12-05,5.06,5.19,5.01,5.17,16760622.0
2022-12-06,5.18,5.19,5.06,5.08,11519500.0
2022-12-07,5.09,5.1,5.01,5.05,8535649.0
2022-12-08,5.07,5.11,5.0,5.05,8607890.0
2022-12-09,5.03,5.07,4.95,4.96,11142821.0
2022-12-12,4.94,5.03,4.91,4.93,9834053.0
2022-12-13,4.93,5.01,4.9,4.96,7672396.0
2022-12-14,4.97,4.98,4.92,4.95,6903800.0
2022-12-15,4.95,4.96,4.87,4.87,7689443.0
2022-12-16,4.85,4.98,4.83,4.98,10951995.0
2022-12-19,4.97,4.99,4.7,4.73,13376001.0
2022-12-20,4.72,4.85,4.71,4.8,6161714.0
2022-12-21,4.83,4.87,4.77,4.83,7343900.0
2022-12-22,4.86,4.91,4.59,4.6,19469763.0
2022-12-23,4.61,4.63,4.55,4.57,8411156.0
2022-12-26,4.57,4.74,4.56,4.69,6475371.0
2022-12-27,4.7,4.73,4.66,4.68,4296245.0
2022-12-28,4.69,4.77,4.63,4.71,4835432.0
2022-12-29,4.68,4.7,4.58,4.6,5149745.0
2022-12-30,4.63,4.71,4.57,4.7,5377183.0
2023-01-03,4.7,4.82,4.68,4.81,7506351.0
2023-01-04,4.82,4.89,4.8,4.85,8456957.0
2023-01-05,4.85,4.89,4.8,4.84,6068300.0
2023-01-06,4.86,4.9,4.83,4.86,5493117.0
2023-01-09,4.86,4.89,4.79,4.82,6129300.0
2023-01-10,4.8,4.82,4.76,4.76,3852530.0
2023-01-11,4.76,4.81,4.65,4.68,7174742.0
2023-01-12,4.7,4.72,4.65,4.68,5347300.0
2023-01-13,4.72,4.72,4.62,4.66,5033170.0
2023-01-16,4.64,4.76,4.64,4.72,5951160.0
2023-01-17,4.73,4.73,4.63,4.64,4805800.0
2023-01-18,4.65,4.68,4.63,4.66,3865570.0
2023-01-19,4.66,4.71,4.63,4.69,4896736.0
2023-01-20,4.71,4.76,4.69,4.75,5667600.0
2023-01-30,4.79,4.83,4.76,4.79,8878086.0
2023-01-31,4.7,4.82,4.7,4.82,7346391.0
2023-02-01,4.84,4.85,4.78,4.84,6614468.0
2023-02-02,4.87,4.89,4.84,4.85,6492000.0
2023-02-03,4.83,5.07,4.78,5.04,22105221.0
2023-02-06,5.06,5.18,5.0,5.03,25453663.0
2023-02-07,5.09,5.09,4.96,5.0,10497570.0
2023-02-08,5.03,5.04,4.95,4.95,7857594.0
2023-02-09,4.96,5.0,4.93,4.99,8907677.0
2023-02-10,5.02,5.04,4.97,5.03,9688086.0
2023-02-13,5.08,5.15,5.06,5.07,13690482.0
2023-02-14,5.13,5.16,5.08,5.13,13687555.0
2023-02-15,5.13,5.14,5.07,5.09,9087201.0
2023-02-16,5.11,5.2,5.01,5.06,16010698.0
2023-02-17,5.06,5.13,5.01,5.02,10686241.0
2023-02-20,5.03,5.06,4.98,5.06,7667243.0
2023-02-21,5.08,5.09,5.03,5.09,7616628.0
2023-02-22,5.08,5.14,5.06,5.07,5787914.0
2023-02-23,5.07,5.11,5.03,5.07,5668884.0
2023-02-24,5.09,5.09,4.98,5.05,6015637.0
2023-02-27,5.04,5.09,5.01,5.05,5873156.0
2023-02-28,5.04,5.09,5.01,5.08,4826600.0
2023-03-01,5.06,5.09,5.04,5.07,7783578.0
2023-03-02,5.07,5.16,5.05,5.09,11785419.0
2023-03-03,4.9,4.99,4.84,4.96,22731572.0
2023-03-06,4.96,5.04,4.94,5.04,15980770.0
2023-03-07,5.06,5.06,4.87,4.87,9975464.0
2023-03-08,4.86,4.93,4.86,4.88,4874200.0
2023-03-09,4.91,4.91,4.81,4.82,7741800.0
2023-03-10,4.8,4.83,4.72,4.76,6235801.0
2023-03-13,4.74,4.8,4.72,4.78,8314150.0
2023-03-14,4.78,4.85,4.71,4.74,8834856.0
2023-03-15,4.76,4.86,4.75,4.84,7520400.0
2023-03-16,4.85,4.86,4.73,4.74,6115435.0
2023-03-17,4.76,4.8,4.73,4.75,4660065.0
2023-03-20,4.78,4.8,4.73,4.73,6359462.0
2023-03-21,4.76,4.77,4.69,4.76,4174867.0
2023-03-22,4.78,4.81,4.73,4.77,4312070.0
2023-03-23,4.78,4.79,4.72,4.74,6095007.0
2023-03-24,4.75,4.75,4.69,4.7,6515694.0
2023-03-27,4.7,4.72,4.64,4.66,5843404.0
2023-03-28,4.67,4.69,4.64,4.66,4296359.0
2023-03-29,4.65,4.68,4.6,4.6,6522230.0
2023-03-30,4.61,4.62,4.55,4.57,5012573.0
2023-03-31,4.59,4.67,4.58,4.65,4789905.0
2023-04-03,4.64,4.66,4.62,4.64,5091422.0
2023-04-04,4.66,4.66,4.57,4.58,5371900.0
2023-04-06,4.58,4.61,4.55,4.61,4053200.0
