date,open,high,low,close,volume
2022-06-13,4.25,4.28,4.2,4.23,111779378.0
2022-06-14,4.2,4.27,4.11,4.27,153786605.0
2022-06-15,4.27,4.7,4.26,4.68,664676845.0
2022-06-16,4.69,4.73,4.47,4.5,508045218.0
2022-06-17,4.44,4.5,4.37,4.47,267184819.0
2022-06-20,4.47,4.51,4.43,4.47,194054960.0
2022-06-21,4.46,4.53,4.43,4.47,170699799.0
2022-06-22,4.47,4.48,4.36,4.37,160567493.0
2022-06-23,4.34,4.44,4.33,4.43,124182310.0
2022-06-24,4.42,4.49,4.4,4.48,168453037.0
2022-06-27,4.49,4.57,4.47,4.54,222111355.0
2022-06-28,4.53,4.84,4.47,4.79,460358439.0
2022-06-29,4.78,4.84,4.65,4.66,290106183.0
2022-06-30,4.68,4.88,4.67,4.79,290710722.0
2022-07-01,4.8,4.89,4.73,4.81,214473200.0
2022-07-04,4.75,4.78,4.67,4.72,172364584.0
2022-07-05,4.71,4.73,4.65,4.69,141684459.0
2022-07-06,4.66,4.73,4.57,4.6,149164362.0
2022-07-07,4.8,5.04,4.77,4.81,445188902.0
2022-07-08,4.82,4.9,4.75,4.75,224291916.0
2022-07-11,4.75,4.77,4.63,4.65,160465210.0
2022-07-12,4.65,4.72,4.63,4.64,118100228.0
2022-07-13,4.64,4.64,4.56,4.61,110292060.0
2022-07-14,4.61,4.68,4.55,4.63,132309697.0
2022-07-15,4.5,4.51,4.3,4.31,328394604.0
2022-07-18,4.29,4.37,4.26,4.37,120432369.0
2022-07-19,4.36,4.4,4.34,4.38,103378461.0
2022-07-20,4.38,4.42,4.36,4.39,96255236.0
2022-07-21,4.37,4.39,4.33,4.33,126476579.0
2022-07-22,4.33,4.39,4.31,4.35,104149006.0
2022-07-25,4.34,4.34,4.26,4.28,83229668.0
2022-07-26,4.27,4.29,4.22,4.28,73361064.0
2022-07-27,4.28,4.29,4.25,4.28,47961305.0
2022-07-28,4.3,4.54,4.29,4.43,265148482.0
2022-07-29,4.41,4.45,4.4,4.44,102173895.0
2022-08-01,4.43,4.48,4.38,4.46,88741135.0
2022-08-02,4.42,4.43,4.28,4.35,173932418.0
2022-08-03,4.35,4.48,4.3,4.31,116863415.0
2022-08-04,4.34,4.38,4.28,4.33,80027248.0
2022-08-05,4.33,4.48,4.31,4.46,145918688.0
2022-08-08,4.46,4.51,4.41,4.43,81160676.0
2022-08-09,4.41,4.44,4.39,4.43,72168870.0
2022-08-10,4.42,4.43,4.38,4.39,60862547.0
2022-08-11,4.41,4.5,4.4,4.5,169262811.0
2022-08-12,4.5,4.54,4.45,4.46,107239950.0
2022-08-15,4.45,4.53,4.42,4.51,139669132.0
2022-08-16,4.51,4.52,4.46,4.47,92021732.0
2022-08-17,4.46,4.64,4.46,4.61,232763155.0
2022-08-18,4.59,4.61,4.54,4.58,130664709.0
2022-08-19,4.57,4.67,4.53,4.53,138752459.0
2022-08-22,4.51,4.61,4.46,4.58,120919003.0
2022-08-23,4.56,4.64,4.53,4.56,119770137.0
2022-08-24,4.56,4.56,4.4,4.4,154995555.0
2022-08-25,4.41,4.43,4.31,4.36,103750099.0
2022-08-26,4.38,4.39,4.31,4.31,88457945.0
2022-08-29,4.25,4.26,4.18,4.24,135420014.0
2022-08-30,4.21,4.24,4.18,4.2,84499608.0
2022-08-31,4.19,4.22,4.09,4.15,143125240.0
2022-09-01,4.15,4.17,4.07,4.08,100879363.0
2022-09-02,4.08,4.11,4.07,4.1,71373540.0
2022-09-05,4.1,4.1,4.03,4.08,69366059.0
2022-09-06,4.07,4.17,4.07,4.16,76188696.0
2022-09-07,4.14,4.15,4.11,4.13,61624867.0
2022-09-08,4.14,4.15,4.11,4.13,56217946.0
2022-09-09,4.13,4.16,4.11,4.16,83083729.0
2022-09-13,4.16,4.18,4.14,4.15,67663034.0
2022-09-14,4.1,4.12,4.08,4.1,68873916.0
2022-09-15,4.1,4.15,4.05,4.08,77578420.0
2022-09-16,4.07,4.08,3.96,3.96,100827592.0
2022-09-19,3.94,3.95,3.84,3.86,91813235.0
2022-09-20,3.88,3.91,3.84,3.85,52098752.0
2022-09-21,3.85,3.89,3.76,3.87,77614279.0
2022-09-22,3.84,3.86,3.8,3.81,52039511.0
2022-09-23,3.8,3.84,3.75,3.77,66611065.0
2022-09-26,3.73,3.75,3.65,3.65,77901240.0
2022-09-27,3.65,3.76,3.63,3.75,74802524.0
2022-09-28,3.74,3.74,3.67,3.68,53681073.0
2022-09-29,3.71,3.76,3.59,3.61,82936989.0
2022-09-30,3.63,3.68,3.61,3.63,63942475.0
2022-10-10,3.67,3.67,3.6,3.66,82404778.0
2022-10-11,3.63,3.74,3.6,3.71,83645380.0
2022-10-12,3.71,4.08,3.68,4.02,350449999.0
2022-10-13,3.96,3.99,3.92,3.93,181742329.0
2022-10-14,3.95,4.14,3.95,4.1,277879350.0
2022-10-17,4.08,4.42,4.07,4.36,377469732.0
2022-10-18,4.45,4.46,4.22,4.32,263498614.0
2022-10-19,4.28,4.35,4.23,4.25,158562426.0
2022-10-20,4.2,4.32,4.16,4.27,152416893.0
2022-10-21,4.28,4.34,4.21,4.23,145896583.0
2022-10-24,4.25,4.3,4.15,4.17,124049797.0
2022-10-25,4.11,4.17,4.04,4.11,150535045.0
2022-10-26,4.11,4.27,4.09,4.26,179334456.0
2022-10-27,4.27,4.33,4.21,4.21,108383456.0
2022-10-28,4.2,4.23,4.07,4.09,112863965.0
2022-10-31,4.04,4.12,3.87,3.91,209635229.0
2022-11-01,3.96,4.12,3.94,4.12,172375708.0
2022-11-02,4.15,4.2,4.08,4.1,143233495.0
2022-11-03,4.05,4.08,3.98,4.02,133255041.0
2022-11-04,4.01,4.17,4.01,4.16,183328255.0
2022-11-07,4.16,4.26,4.14,4.15,149145594.0
2022-11-08,4.17,4.26,4.06,4.12,188310433.0
2022-11-09,4.18,4.24,4.12,4.18,142946780.0
2022-11-10,4.15,4.16,4.06,4.08,140591023.0
2022-11-11,4.18,4.25,4.13,4.21,243491201.0
2022-11-14,4.23,4.3,4.18,4.21,167639030.0
2022-11-15,4.21,4.48,4.17,4.45,481979009.0
2022-11-16,4.45,4.55,4.43,4.51,416964951.0
2022-11-17,4.49,4.53,4.35,4.39,320373240.0
2022-11-18,4.4,4.44,4.3,4.34,261461691.0
2022-11-21,4.32,4.34,4.21,4.27,170767391.0
2022-11-22,4.3,4.38,4.27,4.29,211122753.0
2022-11-23,4.29,4.3,4.21,4.23,150591390.0
2022-11-24,4.25,4.27,4.16,4.17,134912112.0
2022-11-25,4.16,4.2,4.13,4.16,127780141.0
2022-11-28,4.1,4.11,4.0,4.05,201631313.0
2022-11-29,4.06,4.15,4.05,4.11,202798997.0
2022-11-30,4.1,4.11,4.01,4.02,320925915.0
2022-12-01,4.06,4.09,4.02,4.04,227804350.0
2022-12-02,4.03,4.04,3.94,3.96,289194176.0
