date,open,high,low,close,volume
2022-06-13,4.31,4.37,4.27,4.34,3392501.0
2022-06-14,4.3,4.34,4.2,4.34,5447100.0
2022-06-15,4.36,4.39,4.32,4.34,4957016.0
2022-06-16,4.34,4.39,4.33,4.37,4014400.0
2022-06-17,4.35,4.36,4.28,4.34,3274100.0
2022-06-20,4.32,4.43,4.32,4.41,6594000.0
2022-06-21,4.45,4.45,4.32,4.43,6311250.0
2022-06-22,4.42,4.42,4.31,4.32,4405500.0
2022-06-23,4.3,4.39,4.3,4.39,3900300.0
2022-06-24,4.43,4.44,4.37,4.38,4030957.0
2022-06-27,4.35,4.41,4.35,4.36,4034400.0
2022-06-28,4.36,4.44,4.35,4.41,5996294.0
2022-06-29,4.44,4.51,4.38,4.38,9108200.0
2022-06-30,4.39,4.65,4.39,4.47,12906334.0
2022-07-01,4.45,4.49,4.38,4.49,6726240.0
2022-07-04,4.48,4.5,4.41,4.44,5213160.0
2022-07-05,4.45,4.54,4.35,4.4,6999956.0
2022-07-06,4.39,4.47,4.33,4.44,8789515.0
2022-07-07,4.41,4.42,4.36,4.38,5349800.0
2022-07-08,4.38,4.45,4.36,4.43,5317700.0
2022-07-11,4.44,4.45,4.36,4.38,4733000.0
2022-07-12,4.38,4.39,4.24,4.25,6674782.0
2022-07-13,4.25,4.3,4.22,4.29,4428600.0
2022-07-14,4.3,4.32,4.27,4.3,3498400.0
2022-07-15,4.28,4.28,4.07,4.08,8254100.0
2022-07-18,4.08,4.24,4.08,4.22,5646440.0
2022-07-19,4.2,4.29,4.2,4.27,4229443.0
2022-07-20,4.29,4.33,4.27,4.32,3700900.0
2022-07-21,4.32,4.42,4.29,4.34,5588253.0
2022-07-22,4.34,4.41,4.31,4.34,3952213.0
2022-07-25,4.37,4.43,4.32,4.39,5311920.0
2022-07-26,4.39,4.43,4.34,4.42,4463620.0
2022-07-27,4.42,4.57,4.41,4.52,8524834.0
2022-07-28,4.52,4.55,4.46,4.48,5206701.0
2022-07-29,4.5,4.51,4.43,4.47,3782821.0
2022-08-01,4.47,4.52,4.42,4.45,3927900.0
2022-08-02,4.41,4.46,4.17,4.28,7214000.0
2022-08-03,4.28,4.39,4.18,4.19,5448300.0
2022-08-04,4.24,4.32,4.23,4.32,3860101.0
2022-08-05,4.32,4.4,4.28,4.4,4390299.0
2022-08-08,4.39,4.52,4.36,4.5,5725300.0
2022-08-09,4.51,4.51,4.45,4.46,4713030.0
2022-08-10,4.48,4.51,4.42,4.48,4828100.0
2022-08-11,4.52,4.59,4.49,4.51,4750490.0
2022-08-12,4.57,4.63,4.53,4.57,7255899.0
2022-08-15,4.62,4.62,4.51,4.58,4855600.0
2022-08-16,4.59,4.62,4.55,4.59,4468000.0
2022-08-17,4.71,5.05,4.68,4.72,39611722.0
2022-08-18,4.65,4.75,4.61,4.62,20650851.0
2022-08-19,4.62,4.68,4.56,4.56,9294303.0
2022-08-22,4.54,4.6,4.52,4.55,5693600.0
2022-08-23,4.52,4.62,4.5,4.6,5415201.0
2022-08-24,4.57,4.62,4.36,4.4,12827900.0
2022-08-25,4.43,4.46,4.34,4.44,7581785.0
2022-08-26,4.47,4.52,4.4,4.43,4735445.0
2022-08-29,4.41,4.61,4.33,4.59,12528600.0
2022-08-30,4.55,4.64,4.51,4.54,12322372.0
2022-08-31,4.53,4.56,4.4,4.42,6213100.0
2022-09-01,4.42,4.47,4.35,4.37,4692830.0
2022-09-02,4.39,4.81,4.37,4.65,35040278.0
2022-09-05,4.66,4.8,4.58,4.75,26195760.0
2022-09-06,4.69,4.74,4.6,4.67,13230336.0
2022-09-07,4.7,4.85,4.66,4.74,14411998.0
2022-09-08,4.73,4.78,4.64,4.68,9141500.0
2022-09-09,4.67,4.73,4.57,4.58,6869300.0
2022-09-13,4.6,4.68,4.55,4.57,6718298.0
2022-09-14,4.48,4.58,4.45,4.52,5288700.0
2022-09-15,4.54,4.57,4.3,4.4,7809800.0
2022-09-16,4.4,4.43,4.21,4.23,7561000.0
2022-09-19,4.22,4.23,4.08,4.14,5825400.0
2022-09-20,4.15,4.48,4.15,4.41,12492500.0
2022-09-21,4.41,4.52,4.3,4.49,11720850.0
2022-09-22,4.46,4.62,4.46,4.54,9384600.0
2022-09-23,4.76,4.79,4.34,4.35,13209350.0
2022-09-26,4.29,4.37,4.2,4.2,7923161.0
2022-09-27,4.19,4.43,4.19,4.4,7015360.0
