date,open,high,low,close,volume
2022-06-02,4.94,5.21,4.94,5.04,12098000.0
2022-06-06,5.01,5.07,4.95,5.0,10630204.0
2022-06-07,5.02,5.12,4.93,5.11,13044648.0
2022-06-08,5.11,5.12,4.95,5.01,9011200.0
2022-06-09,5.0,5.41,4.96,5.24,24607136.0
2022-06-10,5.1,5.18,5.02,5.11,15539284.0
2022-06-13,5.02,5.08,4.9,4.91,12689900.0
2022-06-14,4.88,5.02,4.82,5.0,7630707.0
2022-06-15,5.01,5.15,4.95,5.03,11605085.0
2022-06-16,5.03,5.23,5.03,5.06,9285883.0
2022-06-17,5.06,5.1,4.98,5.0,7334122.0
2022-06-20,5.0,5.07,4.99,5.03,6011416.0
2022-06-21,5.07,5.38,5.06,5.17,14588210.0
2022-06-22,5.18,5.65,5.1,5.48,25107498.0
2022-06-23,5.37,5.38,5.21,5.29,15480842.0
2022-06-24,5.31,5.35,5.19,5.33,10480500.0
2022-06-27,5.34,5.41,5.23,5.27,8849301.0
2022-06-28,5.26,5.31,5.22,5.23,6950116.0
2022-06-29,5.23,5.28,5.19,5.25,7441432.0
2022-06-30,5.27,5.33,5.14,5.16,7375432.0
2022-07-01,5.12,5.21,5.07,5.14,4572500.0
2022-07-04,5.2,5.21,5.08,5.09,5519000.0
2022-07-05,5.1,5.25,5.06,5.11,5680900.0
2022-07-06,5.12,5.13,5.02,5.11,3925092.0
2022-07-07,5.11,5.19,5.08,5.12,3540127.0
2022-07-08,5.15,5.16,5.08,5.08,3688502.0
2022-07-11,5.08,5.15,5.05,5.14,3143392.0
2022-07-12,5.15,5.21,5.1,5.21,4514600.0
2022-07-13,5.21,5.34,5.17,5.32,7266301.0
2022-07-14,5.33,5.38,5.07,5.09,8487700.0
2022-07-15,5.02,5.08,4.96,4.96,5660200.0
2022-07-18,4.95,5.19,4.95,5.14,6120241.0
2022-07-19,5.15,5.23,5.11,5.18,3412400.0
2022-07-20,5.18,5.21,5.14,5.19,2495401.0
2022-07-21,5.19,5.27,5.16,5.23,4502801.0
2022-07-22,5.26,5.42,5.25,5.29,8460900.0
2022-07-25,5.29,5.41,5.26,5.33,6099020.0
2022-07-26,5.33,5.53,5.31,5.53,9360821.0
2022-07-27,5.5,5.6,5.36,5.38,8102142.0
2022-07-28,5.38,5.43,5.3,5.35,5762641.0
2022-07-29,5.38,5.4,5.25,5.28,4573901.0
2022-08-01,5.25,5.28,5.16,5.17,3773202.0
2022-08-02,5.13,5.15,4.84,4.92,8197541.0
2022-08-03,4.93,5.09,4.92,4.98,5372766.0
2022-08-04,4.99,5.05,4.91,5.0,5264500.0
2022-08-05,5.02,5.02,4.91,4.97,5092155.0
2022-08-08,5.0,5.09,4.96,5.08,3654385.0
2022-08-09,5.08,5.12,5.0,5.01,3688800.0
2022-08-10,5.01,5.06,4.98,5.04,2738500.0
2022-08-11,5.07,5.13,5.03,5.06,3438100.0
2022-08-12,5.07,5.12,5.04,5.08,2886801.0
2022-08-15,5.11,5.14,5.06,5.08,3346601.0
2022-08-16,5.08,5.59,5.08,5.59,10547786.0
2022-08-17,5.43,5.86,5.3,5.53,25617743.0
2022-08-18,5.45,5.65,5.34,5.4,13598208.0
2022-08-19,5.4,5.55,5.38,5.45,8650258.0
2022-08-22,5.38,5.62,5.33,5.57,9615474.0
2022-08-23,5.51,5.75,5.5,5.72,11973301.0
2022-08-24,5.71,5.77,5.46,5.47,10385700.0
2022-08-25,5.54,5.63,5.4,5.46,7150900.0
2022-08-26,5.45,5.58,5.4,5.5,5886900.0
2022-08-29,5.4,5.61,5.32,5.61,6453700.0
2022-08-30,5.62,6.17,5.61,5.91,26816976.0
2022-08-31,5.92,6.29,5.81,5.87,28358806.0
2022-09-01,5.65,6.09,5.65,5.87,20486277.0
2022-09-02,6.0,6.13,5.87,5.99,16172129.0
2022-09-05,6.01,6.17,5.92,6.1,13720023.0
2022-09-06,6.07,6.44,6.07,6.33,16691758.0
2022-09-07,6.3,6.33,6.1,6.16,10584200.0
2022-09-08,6.17,6.23,5.97,6.04,10084450.0
2022-09-09,6.06,6.12,6.0,6.01,5776339.0
2022-09-13,6.01,6.05,5.86,5.93,6323409.0
2022-09-14,5.86,5.97,5.85,5.93,3786609.0
2022-09-15,5.93,6.06,5.79,5.93,6894300.0
2022-09-16,5.82,5.97,5.74,5.75,6756700.0
2022-09-19,5.72,5.77,5.57,5.73,5921100.0
2022-09-20,5.76,5.91,5.7,5.73,3863400.0
2022-09-21,5.8,6.3,5.62,6.3,9519156.0
2022-09-22,6.35,6.5,6.13,6.2,27045185.0
2022-09-23,6.18,6.37,5.81,5.94,27281700.0
2022-09-26,5.82,6.53,5.81,6.53,36592035.0
2022-09-27,6.64,6.79,6.17,6.33,38995862.0
2022-09-28,6.25,6.37,6.17,6.26,26374326.0
2022-09-29,6.24,6.28,5.63,5.63,26981373.0
2022-09-30,5.34,5.49,5.07,5.25,25071195.0
2022-10-10,5.25,5.47,5.18,5.22,14334900.0
2022-10-11,5.15,5.36,5.15,5.26,9701000.0
2022-10-12,5.36,5.59,5.28,5.57,13453199.0
2022-10-13,5.53,5.53,5.37,5.37,10790483.0
2022-10-14,5.39,5.45,5.35,5.42,7812600.0
2022-10-17,5.32,5.52,5.32,5.49,6644077.0
2022-10-18,5.5,5.62,5.44,5.57,7589700.0
2022-10-19,5.51,5.8,5.49,5.65,9500001.0
2022-10-20,5.6,5.66,5.45,5.47,8832594.0
2022-10-21,5.76,6.02,5.62,5.7,27356554.0
2022-10-24,5.61,5.73,5.41,5.47,18072291.0
2022-10-25,5.45,5.53,5.34,5.38,7773700.0
2022-10-26,5.39,5.46,5.36,5.41,6705521.0
2022-10-27,5.42,5.95,5.39,5.93,37416106.0
2022-10-28,5.73,5.81,5.52,5.66,22313100.0
2022-10-31,5.61,5.88,5.61,5.7,15836519.0
2022-11-01,5.7,5.72,5.55,5.66,9197600.0
2022-11-02,5.66,5.69,5.52,5.59,10468200.0
2022-11-03,5.55,5.65,5.47,5.6,6306400.0
2022-11-04,5.66,5.66,5.54,5.62,10045945.0
2022-11-07,5.62,6.08,5.6,5.95,22340737.0
2022-11-08,6.02,6.15,5.94,5.99,13841338.0
2022-11-09,6.16,6.35,6.05,6.08,12980002.0
2022-11-10,6.1,6.49,6.01,6.26,20970372.0
2022-11-11,6.27,6.69,6.27,6.54,22751377.0
2022-11-14,6.57,6.72,6.29,6.33,18012905.0
2022-11-15,6.33,6.65,6.3,6.57,18292537.0
2022-11-16,6.57,6.77,6.47,6.48,14803791.0
2022-11-17,6.42,6.52,6.38,6.47,7844500.0
2022-11-18,6.43,6.62,6.3,6.5,11026600.0
2022-11-21,6.5,6.7,6.37,6.57,10728850.0
2022-11-22,6.58,6.68,6.52,6.62,7380143.0
2022-11-23,6.65,6.65,6.26,6.43,10474920.0
2022-11-24,6.48,6.61,6.42,6.49,7618252.0
2022-11-25,6.53,6.58,6.38,6.49,7681700.0
2022-11-28,6.38,6.45,6.27,6.45,6343100.0
2022-11-29,6.98,6.98,6.4,6.65,19422893.0
2022-11-30,6.6,6.65,6.35,6.42,15608881.0
2022-12-01,6.46,6.63,6.34,6.49,10342085.0
2022-12-02,6.4,6.51,6.34,6.5,7017700.0
2022-12-05,6.65,6.79,6.53,6.61,13043312.0
2022-12-06,6.53,6.81,6.53,6.64,8691100.0
2022-12-07,6.6,6.65,6.5,6.5,6348300.0
2022-12-08,6.55,6.6,6.4,6.5,4781195.0
2022-12-09,6.5,6.53,6.35,6.46,6867700.0
2022-12-12,6.46,6.5,6.35,6.5,5851421.0
2022-12-13,6.5,7.15,6.45,7.15,34819478.0
2022-12-14,7.06,7.36,6.73,6.78,29892248.0
2022-12-15,6.82,6.9,6.68,6.77,10028814.0
2022-12-16,6.88,7.14,6.5,6.59,16518426.0
2022-12-19,6.54,6.67,6.19,6.25,12607345.0
2022-12-20,6.2,6.42,5.96,6.29,9518700.0
2022-12-21,6.31,6.38,6.22,6.23,4829300.0
2022-12-22,6.35,6.66,6.24,6.42,8835294.0
