date,open,high,low,close,volume
2022-05-31,4.3,4.5,4.01,4.19,71788874.0
2022-06-01,3.99,4.09,3.88,3.99,43881302.0
2022-06-02,3.91,4.39,3.87,4.39,25157536.0
2022-06-06,4.57,4.83,4.44,4.83,121296986.0
2022-06-07,4.37,5.31,4.35,5.31,124320527.0
2022-06-08,5.2,5.84,4.78,5.84,199415684.0
2022-06-09,5.85,6.05,5.26,5.26,152286400.0
2022-06-10,4.73,5.42,4.73,4.89,130655831.0
2022-06-13,4.68,4.79,4.41,4.59,92519880.0
2022-06-14,4.49,4.49,4.28,4.35,69963054.0
2022-06-15,4.3,4.53,4.2,4.26,68132014.0
2022-06-16,4.18,4.28,4.08,4.11,59000787.0
2022-06-17,4.06,4.14,4.03,4.1,40272675.0
2022-06-20,4.11,4.3,4.06,4.22,49948532.0
2022-06-21,4.16,4.19,4.05,4.1,30162580.0
2022-06-22,4.1,4.14,4.05,4.05,21442276.0
2022-06-23,4.05,4.25,4.03,4.19,44127476.0
2022-06-24,4.17,4.18,4.09,4.1,30959989.0
2022-06-27,4.1,4.12,4.06,4.07,21137983.0
2022-06-28,4.08,4.14,4.05,4.14,25981942.0
2022-06-29,4.14,4.17,4.05,4.06,24031115.0
2022-06-30,4.05,4.08,4.03,4.04,15278505.0
2022-07-01,4.04,4.06,3.98,3.99,14762310.0
2022-07-04,4.0,4.01,3.93,3.96,14918625.0
2022-07-05,3.97,3.98,3.85,3.93,21234115.0
2022-07-06,3.93,3.93,3.86,3.87,11135201.0
2022-07-07,3.88,3.98,3.86,3.95,15612820.0
2022-07-08,3.95,3.95,3.9,3.91,9257200.0
2022-07-11,3.93,3.94,3.86,3.91,8918100.0
2022-07-12,3.89,3.91,3.85,3.87,8087900.0
2022-07-13,3.87,3.96,3.85,3.96,12063188.0
2022-07-14,3.95,3.99,3.92,3.92,10957110.0
2022-07-15,3.81,3.85,3.72,3.72,17496700.0
2022-07-18,3.75,3.89,3.74,3.86,13667100.0
2022-07-19,3.9,4.0,3.86,3.96,16647400.0
2022-07-20,4.0,4.0,3.94,3.99,11010990.0
2022-07-21,3.99,4.0,3.94,3.98,10215683.0
2022-07-22,3.99,4.04,3.95,4.01,11181900.0
2022-07-25,4.01,4.07,3.97,4.0,10080028.0
2022-07-26,4.02,4.06,3.95,4.05,10798962.0
2022-07-27,4.04,4.15,4.04,4.1,14459896.0
2022-07-28,4.1,4.2,4.1,4.18,25453571.0
2022-07-29,4.2,4.23,4.11,4.17,20140350.0
2022-08-01,4.14,4.59,4.09,4.59,44282051.0
2022-08-02,5.05,5.05,5.05,5.05,18893308.0
2022-08-03,5.56,5.56,5.56,5.56,10993004.0
2022-08-04,5.9,5.92,5.0,5.02,191426919.0
2022-08-05,5.15,5.24,4.52,4.54,148454719.0
2022-08-08,4.3,4.48,4.27,4.33,94351508.0
2022-08-09,4.29,4.34,4.2,4.24,60798390.0
2022-08-10,4.21,4.3,4.16,4.26,45349823.0
2022-08-11,4.24,4.25,4.19,4.2,37177496.0
2022-08-12,4.21,4.23,4.17,4.19,30189083.0
2022-08-15,4.2,4.29,4.17,4.26,34688105.0
2022-08-16,4.24,4.34,4.23,4.29,30256616.0
2022-08-17,4.29,4.56,4.28,4.52,68203717.0
2022-08-18,4.52,4.87,4.48,4.78,83873943.0
2022-08-19,4.65,4.68,4.47,4.51,48501902.0
2022-08-22,4.43,4.48,4.36,4.41,25825078.0
2022-08-23,4.38,4.52,4.36,4.44,24922960.0
2022-08-24,4.45,4.49,4.27,4.29,27927102.0
2022-08-25,4.3,4.32,4.16,4.22,20435106.0
2022-08-26,4.22,4.27,4.17,4.17,14571763.0
2022-08-29,4.08,4.22,4.03,4.21,11733374.0
2022-08-30,4.23,4.25,4.15,4.18,9980739.0
2022-08-31,4.16,4.2,4.06,4.07,13287481.0
2022-09-01,4.11,4.15,4.07,4.09,9302100.0
2022-09-02,4.09,4.24,4.09,4.23,13358006.0
2022-09-05,4.24,4.34,4.2,4.31,13538400.0
2022-09-06,4.35,4.43,4.33,4.4,18064609.0
2022-09-07,4.37,4.48,4.36,4.46,19402400.0
2022-09-08,4.48,4.48,4.35,4.37,13703400.0
2022-09-09,4.43,4.43,4.27,4.31,13318281.0
2022-09-13,4.32,4.47,4.26,4.39,19734680.0
2022-09-14,4.3,4.41,4.25,4.29,16986807.0
2022-09-15,4.31,4.37,4.11,4.17,15544918.0
2022-09-16,4.18,4.2,4.03,4.04,11116800.0
2022-09-19,4.04,4.04,3.93,3.99,9736062.0
2022-09-20,4.01,4.17,4.01,4.17,13556100.0
2022-09-21,4.18,4.18,4.09,4.16,8970300.0
2022-09-22,4.13,4.2,4.11,4.15,7319800.0
2022-09-23,4.15,4.17,4.0,4.0,9331700.0
2022-09-26,4.0,4.0,3.88,3.88,9742494.0
2022-09-27,3.88,3.98,3.87,3.95,7010878.0
2022-09-28,3.94,3.94,3.78,3.78,8944400.0
2022-09-29,3.83,3.85,3.67,3.72,10803790.0
2022-09-30,3.69,3.76,3.66,3.74,7356514.0
2022-10-10,3.74,3.77,3.63,3.64,6999000.0
2022-10-11,3.68,3.7,3.59,3.69,5697910.0
2022-10-12,3.68,3.77,3.62,3.77,6159810.0
2022-10-13,3.75,3.8,3.72,3.78,6174595.0
2022-10-14,3.83,3.85,3.77,3.84,7925500.0
2022-10-17,3.81,3.92,3.8,3.92,7233001.0
2022-10-18,3.91,3.95,3.89,3.91,5971192.0
2022-10-19,3.9,3.94,3.86,3.88,5970010.0
2022-10-20,3.86,3.89,3.79,3.84,6677341.0
2022-10-21,3.87,3.89,3.82,3.84,5056923.0
2022-10-24,3.86,3.89,3.76,3.77,6912400.0
2022-10-25,3.76,3.88,3.72,3.86,8215594.0
2022-10-26,3.88,3.91,3.83,3.86,7615564.0
2022-10-27,3.87,3.93,3.86,3.89,7106500.0
2022-10-28,3.89,3.9,3.68,3.7,7911600.0
2022-10-31,3.67,3.77,3.66,3.73,5441904.0
2022-11-01,3.75,3.8,3.74,3.8,4416700.0
2022-11-02,3.8,3.9,3.78,3.87,7119304.0
2022-11-03,3.86,3.92,3.85,3.87,5111500.0
2022-11-04,3.89,3.93,3.88,3.92,6302398.0
2022-11-07,3.91,4.02,3.91,3.99,9409900.0
2022-11-08,3.99,4.02,3.94,4.02,6887058.0
2022-11-09,4.01,4.05,3.99,4.03,5754026.0
2022-11-10,4.03,4.17,3.99,4.12,12027401.0
2022-11-11,4.14,4.22,4.09,4.1,11674088.0
2022-11-14,4.09,4.12,4.02,4.04,10292225.0
2022-11-15,4.05,4.1,4.04,4.09,6525225.0
2022-11-16,4.09,4.12,4.07,4.1,6306718.0
2022-11-17,4.12,4.12,4.05,4.08,5229200.0
2022-11-18,4.08,4.1,3.98,4.0,7235310.0
2022-11-21,4.01,4.06,3.96,4.04,6842703.0
2022-11-22,4.06,4.1,4.0,4.02,6233000.0
2022-11-23,3.99,4.09,3.99,4.08,9313499.0
2022-11-24,4.1,4.12,4.01,4.03,8789711.0
2022-11-25,4.03,4.09,4.01,4.01,6298900.0
2022-11-28,3.99,4.01,3.9,3.98,7711100.0
2022-11-29,4.02,4.05,3.97,4.04,6695146.0
2022-11-30,4.04,4.14,4.03,4.11,11094000.0
2022-12-01,4.14,4.52,4.1,4.52,22494492.0
2022-12-02,4.6,4.75,4.29,4.4,76534738.0
2022-12-05,4.4,4.79,4.32,4.58,62481242.0
2022-12-06,4.46,4.53,4.4,4.45,36541002.0
2022-12-07,4.41,4.6,4.29,4.49,43912666.0
2022-12-08,4.44,4.47,4.35,4.37,21005567.0
2022-12-09,4.34,4.42,4.34,4.38,16256100.0
2022-12-12,4.38,4.41,4.31,4.33,15306386.0
2022-12-13,4.32,4.45,4.31,4.33,16180121.0
2022-12-14,4.33,4.38,4.3,4.34,11614200.0
2022-12-15,4.32,4.44,4.32,4.39,14649147.0
2022-12-16,4.35,4.38,4.25,4.27,13809847.0
2022-12-19,4.24,4.32,4.12,4.16,12380000.0
2022-12-20,4.16,4.21,4.08,4.18,9178200.0
2022-12-21,4.17,4.4,4.08,4.24,21475300.0
2022-12-22,4.21,4.44,4.21,4.23,22509500.0
2022-12-23,4.16,4.25,4.11,4.16,14171485.0
2022-12-26,4.14,4.26,4.12,4.25,11952385.0
2022-12-27,4.26,4.38,4.23,4.35,17385800.0
2022-12-28,4.29,4.34,4.16,4.21,12376000.0
2022-12-29,4.19,4.25,4.14,4.14,9065501.0
2022-12-30,4.16,4.24,4.15,4.19,7459600.0
2023-01-03,4.19,4.28,4.16,4.27,9332900.0
2023-01-04,4.27,4.28,4.22,4.26,9035062.0
2023-01-05,4.27,4.35,4.22,4.33,15614700.0
2023-01-06,4.32,4.38,4.29,4.3,10738036.0
2023-01-09,4.34,4.55,4.3,4.48,30668194.0
2023-01-10,4.31,4.54,4.31,4.41,26130796.0
2023-01-11,4.42,4.44,4.24,4.24,16233252.0
2023-01-12,4.24,4.32,4.23,4.24,9248500.0
2023-01-13,4.25,4.28,4.11,4.14,14020531.0
2023-01-16,4.14,4.15,3.97,4.01,25694093.0
2023-01-17,4.01,4.03,3.97,4.02,8870200.0
2023-01-18,4.02,4.02,3.99,4.0,6165091.0
2023-01-19,4.02,4.02,3.99,4.0,5904100.0
2023-01-20,4.01,4.06,4.0,4.06,7123100.0
2023-01-30,4.1,4.22,4.09,4.21,15466466.0
2023-01-31,4.19,4.25,4.17,4.24,10583543.0
2023-02-01,4.24,4.66,4.23,4.66,46773916.0
2023-02-02,4.57,4.77,4.52,4.58,63530118.0
2023-02-03,4.58,4.64,4.51,4.54,24588192.0
2023-02-06,4.55,4.6,4.51,4.57,18935596.0
2023-02-07,4.58,4.58,4.5,4.53,12518393.0
2023-02-08,4.53,4.58,4.46,4.48,13460887.0
2023-02-09,4.47,4.53,4.46,4.49,10673900.0
2023-02-10,4.47,4.54,4.44,4.49,8714201.0
2023-02-13,4.5,4.94,4.5,4.94,56794822.0
2023-02-14,5.15,5.17,4.75,4.83,80157321.0
2023-02-15,4.84,4.88,4.73,4.77,35554600.0
2023-02-16,4.81,4.82,4.55,4.58,31909600.0
2023-02-17,4.62,5.04,4.61,5.04,41563048.0
2023-02-20,4.96,5.0,4.74,4.89,69720120.0
2023-02-21,4.87,4.96,4.8,4.89,50996500.0
2023-02-22,4.82,4.92,4.79,4.9,42355100.0
2023-02-23,4.88,4.88,4.78,4.83,33218800.0
2023-02-24,4.8,4.82,4.72,4.76,18207340.0
2023-02-27,4.76,4.79,4.72,4.75,13883300.0
2023-02-28,4.76,4.77,4.64,4.72,19572300.0
2023-03-01,4.71,4.88,4.65,4.77,28396600.0
2023-03-02,4.77,4.79,4.66,4.67,19476200.0
2023-03-03,4.67,4.71,4.65,4.67,14971600.0
2023-03-06,4.7,4.85,4.67,4.8,28840200.0
2023-03-07,4.8,5.15,4.68,4.87,52963596.0
2023-03-08,4.71,4.93,4.62,4.8,31674400.0
2023-03-09,4.81,4.88,4.67,4.68,22905048.0
2023-03-10,4.63,4.63,4.44,4.44,26508320.0
2023-03-13,4.38,4.52,4.38,4.43,13373502.0
2023-03-14,4.43,4.45,4.25,4.3,15508300.0
2023-03-15,4.33,4.51,4.33,4.46,17651000.0
2023-03-16,4.43,4.45,4.31,4.32,12807237.0
2023-03-17,4.37,4.4,4.33,4.36,9695200.0
2023-03-20,4.37,4.4,4.3,4.33,9790800.0
2023-03-21,4.35,4.48,4.33,4.47,13687200.0
2023-03-22,4.46,4.49,4.41,4.45,8666600.0
2023-03-23,4.43,4.46,4.39,4.45,7237000.0
2023-03-24,4.46,4.51,4.44,4.46,9970100.0
2023-03-27,4.44,4.49,4.42,4.47,9071600.0
2023-03-28,4.47,4.48,4.4,4.41,7005697.0
2023-03-29,4.39,4.42,4.33,4.34,8923802.0
2023-03-30,4.36,4.36,4.26,4.27,8745400.0
2023-03-31,4.29,4.35,4.25,4.34,6885301.0
