date,open,high,low,close,volume
2026-04-21,36.51,36.53,30.11,30.57,40994823.0
2026-04-22,28.1,30.32,28.0,29.1,29475823.0
2026-04-23,28.47,28.47,26.8,26.93,22926723.0
2026-04-24,26.48,27.47,26.42,26.43,15344616.0
2026-04-27,26.0,26.3,24.89,24.91,15169344.0
2026-04-28,24.75,24.76,23.24,23.43,14156844.0
2026-04-29,23.48,23.85,23.48,23.75,8876561.0
2026-04-30,23.76,23.76,23.25,23.46,6774772.0
2026-05-06,23.65,24.08,23.5,23.88,8681478.0
2026-05-07,23.79,24.16,23.7,24.07,8090575.0
2026-05-08,24.17,25.88,24.17,25.51,14855610.0
2026-05-11,25.69,25.69,24.69,24.78,11665001.0
2026-05-12,24.8,25.4,24.8,25.07,9262186.0
2026-05-13,25.0,25.0,24.24,24.45,7833654.0
2026-05-14,24.41,24.41,23.73,23.73,6954710.0
2026-05-15,23.79,24.04,23.45,23.77,5146293.0
2026-05-18,23.5,24.74,23.43,24.6,9544272.0
2026-05-19,24.45,25.4,24.28,24.35,8153623.0
2026-05-20,24.1,24.1,23.6,23.87,5343356.0
2026-05-21,23.77,24.53,23.32,23.46,7525479.0
2026-05-22,23.44,23.89,22.67,22.92,6046311.0
2026-05-25,23.07,23.07,22.21,22.3,4828735.0
2026-05-26,22.07,22.29,21.38,21.63,4542091.0
2026-05-27,21.43,22.14,21.43,21.81,4031508.0
2026-05-28,21.66,21.75,21.13,21.23,3845111.0
2026-05-29,21.24,21.65,20.91,21.31,4170680.0
2026-06-01,21.2,21.65,21.04,21.57,2939748.0
2026-06-02,21.5,21.62,20.96,21.05,3014291.0
2026-06-03,20.97,21.1,20.29,20.38,3713521.0
2026-06-04,20.38,20.63,19.81,20.53,4169304.0
2026-06-05,20.32,20.62,20.03,20.29,3234527.0
2026-06-08,20.05,20.29,19.35,19.7,3108095.0
2026-06-09,19.73,19.88,19.48,19.72,2364565.0
2026-06-10,19.59,19.72,19.0,19.23,3475230.0
2026-06-11,19.19,19.48,18.94,19.05,2360216.0
2026-06-12,19.2,19.69,19.13,19.43,2904923.0
2026-06-15,19.48,19.89,19.48,19.89,2941834.0
2026-06-16,19.89,20.13,19.59,19.89,3285281.0
2026-06-17,19.85,20.63,19.72,20.36,4417467.0
2026-06-18,20.29,20.32,19.77,19.84,2861735.0
2026-06-22,19.83,19.94,19.22,19.92,3301157.0
2026-06-23,19.92,20.33,19.81,20.11,2930666.0
2026-06-24,20.11,20.45,19.52,19.8,2751846.0
2026-06-25,19.7,19.78,19.29,19.44,2114919.0
2026-06-26,19.3,19.32,18.62,18.67,2501297.0
2026-06-29,18.52,18.74,18.03,18.59,2502322.0
2026-06-30,18.6,19.58,18.26,19.15,4025971.0
2026-07-01,19.13,19.94,18.95,19.66,4236764.0
2026-07-02,19.57,19.62,19.15,19.2,2861755.0
2026-07-03,19.43,19.6,19.21,19.44,2569773.0
2026-07-06,19.59,19.77,19.16,19.18,2204133.0
2026-07-07,19.26,19.26,18.3,18.38,2452495.0
2026-07-08,18.44,18.44,17.9,17.92,2366643.0
2026-07-09,17.9,17.99,17.31,17.64,2965716.0
2026-07-10,17.64,18.3,17.43,18.07,3197097.0
2026-07-13,17.93,17.99,17.41,17.52,3036807.0
2026-07-14,17.71,17.71,17.16,17.43,2316908.0
2026-07-15,17.33,17.8,17.33,17.68,2420910.0
2026-07-16,17.53,18.11,17.48,17.84,2609397.0
2026-07-17,17.81,18.05,17.08,17.17,2787687.0
2026-07-20,17.37,17.55,17.01,17.17,2629888.0
2026-07-21,17.28,17.29,16.4,17.03,3257050.0
2026-07-22,16.91,17.17,16.83,16.88,2072573.0
2026-07-23,16.89,17.32,16.81,17.29,2409498.0
2026-07-24,17.2,17.2,16.7,16.71,1971726.0
2026-07-27,16.7,17.57,16.68,17.47,34334.0
2026-07-28,17.32,17.66,17.28,17.44,28874.0
2026-07-29,17.45,17.58,17.31,17.51,19771.0
