date,open,high,low,close,volume
2022-06-13,5.07,5.16,5.01,5.1,61535392.0
2022-06-14,5.02,5.1,4.95,5.09,43467769.0
2022-06-15,5.06,5.18,5.02,5.07,53332277.0
2022-06-16,5.07,5.17,5.03,5.07,39041298.0
2022-06-17,5.04,5.12,5.0,5.09,42909670.0
2022-06-20,5.09,5.11,5.0,5.02,34714282.0
2022-06-21,5.01,5.02,4.82,4.86,37423270.0
2022-06-22,4.87,4.89,4.78,4.78,23719222.0
2022-06-23,4.83,4.89,4.75,4.86,22366003.0
2022-06-24,4.87,4.9,4.82,4.87,22418462.0
2022-06-27,4.87,4.96,4.81,4.93,31388831.0
2022-06-28,4.92,5.04,4.91,5.03,30068503.0
2022-06-29,5.01,5.05,4.85,4.85,25967168.0
2022-06-30,4.89,4.93,4.82,4.83,17154499.0
2022-07-01,4.85,4.89,4.78,4.84,16456585.0
2022-07-04,4.84,4.87,4.8,4.83,16258001.0
2022-07-05,4.83,4.88,4.76,4.81,21063397.0
2022-07-06,4.77,4.78,4.62,4.66,24500194.0
2022-07-07,4.7,4.83,4.68,4.8,24940907.0
2022-07-08,4.81,4.83,4.71,4.73,16427883.0
2022-07-11,4.77,4.78,4.6,4.65,17946785.0
2022-07-12,4.65,4.66,4.54,4.57,19794329.0
2022-07-13,4.57,4.61,4.53,4.59,11015568.0
2022-07-14,4.6,4.6,4.54,4.57,12709200.0
2022-07-15,4.62,4.7,4.6,4.6,28785487.0
2022-07-18,4.63,4.77,4.62,4.76,29147363.0
2022-07-19,4.77,4.89,4.73,4.82,25304332.0
2022-07-20,4.85,4.86,4.8,4.84,16406347.0
2022-07-21,4.84,4.88,4.78,4.81,23098255.0
2022-07-22,4.86,4.93,4.76,4.82,20021942.0
2022-07-25,4.82,4.87,4.75,4.75,17077805.0
2022-07-26,4.76,4.84,4.73,4.84,15470268.0
2022-07-27,4.81,4.85,4.79,4.84,15140042.0
2022-07-28,4.87,4.91,4.83,4.88,23809486.0
2022-07-29,4.89,4.96,4.81,4.84,24860771.0
2022-08-01,4.81,4.86,4.75,4.81,16822247.0
2022-08-02,4.75,4.76,4.53,4.61,25624388.0
2022-08-03,4.61,4.73,4.59,4.6,22603549.0
2022-08-04,4.63,4.66,4.52,4.63,16573036.0
2022-08-05,4.67,4.75,4.62,4.75,22802213.0
2022-08-08,4.71,4.76,4.67,4.76,16004729.0
2022-08-09,4.76,4.8,4.71,4.76,15699437.0
2022-08-10,4.75,4.84,4.74,4.77,21282083.0
2022-08-11,4.82,4.88,4.77,4.86,22834231.0
2022-08-12,4.87,4.96,4.84,4.9,28280802.0
2022-08-15,4.9,4.95,4.88,4.91,15098835.0
2022-08-16,4.92,5.0,4.89,4.98,29625827.0
2022-08-17,5.03,5.04,4.92,4.95,20346944.0
2022-08-18,4.96,4.97,4.86,4.88,16905662.0
2022-08-19,4.91,4.91,4.82,4.82,15809721.0
2022-08-22,4.8,4.9,4.77,4.9,16674385.0
2022-08-23,4.89,4.93,4.85,4.91,16570172.0
2022-08-24,4.91,4.95,4.76,4.77,23352351.0
2022-08-25,4.8,4.93,4.76,4.93,25436224.0
2022-08-26,4.89,5.0,4.88,4.95,30467528.0
2022-08-29,4.86,5.0,4.85,4.98,24583803.0
2022-08-30,5.01,5.1,4.97,5.01,43112294.0
2022-08-31,4.98,5.11,4.9,4.9,40525382.0
2022-09-01,4.89,4.92,4.74,4.77,27629696.0
2022-09-02,4.79,4.95,4.78,4.87,27458191.0
2022-09-05,4.86,4.92,4.84,4.91,18492887.0
2022-09-06,4.93,5.05,4.92,5.02,36781576.0
2022-09-07,5.01,5.19,4.98,5.09,65346753.0
2022-09-08,5.11,5.14,5.05,5.08,29840294.0
2022-09-09,5.1,5.15,5.07,5.12,28095338.0
2022-09-13,5.11,5.18,5.07,5.09,22939700.0
2022-09-14,5.02,5.09,5.0,5.02,24720486.0
2022-09-15,5.03,5.06,4.84,4.9,26961764.0
2022-09-16,4.9,4.9,4.61,4.61,34612576.0
2022-09-19,4.61,4.66,4.48,4.55,25263356.0
2022-09-20,4.59,4.71,4.57,4.66,19226210.0
2022-09-21,4.65,4.97,4.59,4.93,39716119.0
