date,open,high,low,close,volume
2022-06-10,4.12,4.43,4.11,4.31,41466238.0
2022-06-13,4.23,4.28,4.18,4.21,26419227.0
2022-06-14,4.2,4.21,4.11,4.2,20909277.0
2022-06-15,4.19,4.25,4.18,4.21,21403127.0
2022-06-16,4.22,4.27,4.18,4.25,16074096.0
2022-06-17,4.32,4.38,4.19,4.27,28510718.0
2022-06-20,4.23,4.33,4.21,4.31,19236361.0
2022-06-21,4.34,4.34,4.22,4.27,14878727.0
2022-06-22,4.25,4.31,4.23,4.25,12648418.0
2022-06-23,4.25,4.27,4.21,4.27,11364516.0
2022-06-24,4.27,4.31,4.24,4.29,16601840.0
2022-06-27,4.3,4.41,4.29,4.38,28614899.0
2022-06-28,4.37,4.42,4.33,4.37,18122084.0
2022-06-29,4.36,4.42,4.3,4.31,21909717.0
2022-06-30,4.33,4.45,4.31,4.42,30060205.0
2022-07-01,4.44,4.68,4.38,4.57,45289336.0
2022-07-04,4.57,4.58,4.46,4.49,22696333.0
2022-07-05,4.48,4.49,4.35,4.4,21896789.0
2022-07-06,4.37,4.44,4.32,4.37,14127853.0
2022-07-07,4.32,4.36,4.28,4.31,13986347.0
2022-07-08,4.34,4.34,4.3,4.33,9750786.0
2022-07-11,4.31,4.35,4.27,4.34,11336256.0
2022-07-12,4.31,4.34,4.22,4.22,13424558.0
2022-07-13,4.22,4.26,4.2,4.26,7717772.0
2022-07-14,4.27,4.27,4.21,4.22,8715412.0
2022-07-15,4.2,4.21,4.06,4.06,16594392.0
2022-07-18,4.05,4.17,4.03,4.16,8536371.0
2022-07-19,4.15,4.22,4.13,4.19,8244820.0
2022-07-20,4.2,4.22,4.19,4.2,6995208.0
2022-07-21,4.2,4.22,4.15,4.16,7861038.0
2022-07-22,4.17,4.19,4.13,4.17,8228108.0
2022-07-25,4.15,4.18,4.12,4.14,6233222.0
2022-07-26,4.15,4.19,4.1,4.19,6445616.0
2022-07-27,4.18,4.19,4.16,4.17,5909502.0
2022-07-28,4.18,4.22,4.17,4.18,7986410.0
2022-07-29,4.18,4.19,4.13,4.14,6750184.0
2022-08-01,4.13,4.15,4.11,4.14,5413832.0
2022-08-02,4.11,4.11,3.95,3.98,15353269.0
2022-08-03,3.99,4.06,3.95,3.96,7543734.0
2022-08-04,3.99,4.03,3.94,4.01,6082248.0
2022-08-05,4.02,4.09,4.0,4.07,6398959.0
2022-08-08,4.07,4.1,4.05,4.08,4768800.0
2022-08-09,4.09,4.1,4.04,4.05,5231460.0
2022-08-10,4.04,4.06,4.01,4.02,4435640.0
2022-08-11,4.03,4.09,4.02,4.09,7030922.0
2022-08-12,4.08,4.18,4.05,4.15,10705585.0
2022-08-15,4.14,4.16,4.11,4.13,6196542.0
2022-08-16,4.12,4.16,4.12,4.16,5890836.0
2022-08-17,4.16,4.2,4.15,4.17,5336287.0
2022-08-18,4.17,4.17,4.08,4.1,8224615.0
2022-08-19,4.09,4.15,4.08,4.09,4847740.0
2022-08-22,4.09,4.12,4.07,4.09,4740800.0
2022-08-23,4.08,4.16,4.07,4.14,7411991.0
2022-08-24,4.13,4.16,4.05,4.06,7656331.0
2022-08-25,4.12,4.13,4.06,4.12,8104667.0
2022-08-26,4.12,4.18,4.1,4.18,12391150.0
2022-08-29,4.14,4.29,4.13,4.27,16345919.0
2022-08-30,4.26,4.3,4.23,4.25,17250675.0
2022-08-31,4.23,4.34,4.2,4.3,21720104.0
2022-09-01,4.29,4.34,4.23,4.29,16687624.0
2022-09-02,4.26,4.29,4.18,4.25,14961293.0
2022-09-05,4.23,4.27,4.17,4.21,10179896.0
2022-09-06,4.21,4.29,4.2,4.27,11914979.0
2022-09-07,4.3,4.3,4.22,4.24,9875708.0
2022-09-08,4.24,4.25,4.16,4.17,9442200.0
2022-09-09,4.18,4.21,4.15,4.17,6125678.0
2022-09-13,4.18,4.27,4.18,4.25,12160500.0
2022-09-14,4.2,4.23,4.16,4.2,6766136.0
2022-09-15,4.2,4.22,4.08,4.12,8637917.0
2022-09-16,4.13,4.17,4.01,4.01,9805317.0
2022-09-19,4.03,4.05,3.97,4.01,7088777.0
2022-09-20,4.04,4.07,4.0,4.02,5131165.0
2022-09-21,4.01,4.07,3.96,4.06,7324564.0
2022-09-22,4.03,4.06,3.98,3.99,7616303.0
2022-09-23,3.99,4.01,3.87,3.88,11056800.0
2022-09-26,3.84,3.87,3.73,3.74,11736309.0
2022-09-27,3.74,4.04,3.74,3.98,19516188.0
2022-09-28,3.96,3.99,3.9,3.93,11383905.0
2022-09-29,3.97,4.0,3.8,3.83,8693449.0
2022-09-30,3.83,3.86,3.79,3.82,5144495.0
2022-10-10,3.82,3.87,3.76,3.78,5666380.0
2022-10-11,3.77,3.81,3.68,3.77,7700483.0
2022-10-12,3.79,3.84,3.7,3.84,7007720.0
2022-10-13,3.82,3.91,3.79,3.89,6895986.0
2022-10-14,3.88,3.97,3.88,3.93,7079288.0
2022-10-17,3.92,3.97,3.88,3.95,6839024.0
2022-10-18,3.95,3.97,3.9,3.91,5408704.0
2022-10-19,3.92,3.93,3.83,3.84,6242836.0
2022-10-20,3.83,3.89,3.81,3.84,5853490.0
2022-10-21,3.83,3.87,3.79,3.8,5156120.0
2022-10-24,3.81,3.84,3.69,3.7,8431900.0
2022-10-25,3.7,3.77,3.63,3.75,8256302.0
2022-10-26,3.76,3.83,3.74,3.78,6679222.0
2022-10-27,3.79,3.82,3.76,3.79,4297067.0
2022-10-28,3.75,3.76,3.62,3.63,8380862.0
2022-10-31,3.63,3.73,3.6,3.67,6153224.0
2022-11-01,3.69,4.04,3.68,4.04,25204288.0
2022-11-02,4.08,4.15,3.96,4.0,37476905.0
2022-11-03,3.93,4.03,3.9,3.96,20874612.0
2022-11-04,3.97,4.0,3.94,3.95,15882191.0
2022-11-07,3.96,3.99,3.94,3.99,12371524.0
2022-11-08,4.0,4.01,3.94,3.96,9624100.0
2022-11-09,3.98,4.07,3.95,4.05,15486044.0
2022-11-10,4.01,4.1,4.0,4.06,13009231.0
2022-11-11,4.16,4.19,4.04,4.06,18455150.0
2022-11-14,4.09,4.12,4.05,4.09,14751576.0
2022-11-15,4.12,4.13,4.07,4.1,10987610.0
2022-11-16,4.1,4.26,4.09,4.22,27924028.0
2022-11-17,4.22,4.42,4.18,4.32,33027516.0
2022-11-18,4.3,4.37,4.27,4.3,19652980.0
2022-11-21,4.3,4.3,4.12,4.17,21612197.0
2022-11-22,4.17,4.22,4.11,4.12,14282337.0
2022-11-23,4.15,4.15,4.05,4.06,9335151.0
2022-11-24,4.06,4.1,4.03,4.03,7862206.0
2022-11-25,4.06,4.13,4.03,4.1,9014947.0
2022-11-28,4.1,4.15,4.06,4.13,10123211.0
2022-11-29,4.14,4.21,4.12,4.21,11062793.0
2022-11-30,4.2,4.21,4.13,4.15,7711977.0
2022-12-01,4.17,4.4,4.17,4.39,25743349.0
2022-12-02,4.37,4.46,4.36,4.45,23142890.0
2022-12-05,4.44,4.55,4.43,4.53,18628873.0
2022-12-06,4.54,4.74,4.5,4.74,30214397.0
2022-12-07,4.67,4.94,4.65,4.93,33494501.0
2022-12-08,4.95,5.03,4.8,4.91,26170291.0
2022-12-09,4.9,4.95,4.8,4.89,18280106.0
2022-12-12,4.92,4.98,4.86,4.92,13860996.0
2022-12-13,4.93,5.04,4.88,5.03,17522314.0
2022-12-14,5.01,5.13,4.96,5.13,16933564.0
2022-12-15,5.1,5.13,4.89,4.98,17558231.0
2022-12-16,4.93,5.12,4.91,5.12,16002187.0
2022-12-19,5.09,5.1,4.92,4.98,11599865.0
2022-12-20,5.08,5.08,4.76,4.78,13577000.0
2022-12-21,4.81,4.93,4.81,4.9,12398622.0
2022-12-22,4.9,5.03,4.79,4.81,11445969.0
2022-12-23,4.75,4.88,4.71,4.76,8362474.0
2022-12-26,4.77,4.83,4.67,4.7,9169068.0
2022-12-27,4.69,4.76,4.62,4.69,6804360.0
2022-12-28,4.68,4.75,4.61,4.64,6925284.0
2022-12-29,4.6,4.72,4.58,4.66,6072381.0
2022-12-30,4.72,4.73,4.56,4.71,8088205.0
2023-01-03,4.74,4.77,4.61,4.64,11538057.0
2023-01-04,4.67,4.77,4.61,4.7,10773400.0
2023-01-05,4.7,4.74,4.63,4.68,6894078.0
2023-01-06,4.68,4.68,4.55,4.58,8043230.0
2023-01-09,4.6,4.77,4.59,4.71,7725530.0
2023-01-10,4.73,4.85,4.66,4.75,8782904.0
2023-01-11,4.76,4.82,4.66,4.77,8440240.0
2023-01-12,4.75,4.8,4.7,4.75,6991209.0
2023-01-13,4.75,4.93,4.73,4.83,10397528.0
2023-01-16,4.85,5.05,4.8,4.96,14452588.0
2023-01-17,4.96,4.98,4.85,4.95,10670322.0
2023-01-18,4.95,4.96,4.89,4.94,6384999.0
2023-01-19,4.95,5.08,4.9,5.08,12969733.0
2023-01-20,5.05,5.24,5.05,5.08,9945960.0
2023-01-30,5.08,5.18,4.98,5.0,9730092.0
2023-01-31,5.02,5.29,4.95,5.16,20277233.0
2023-02-01,5.13,5.25,5.09,5.2,16018916.0
2023-02-02,5.21,5.32,5.16,5.27,9347600.0
2023-02-03,5.28,5.38,5.22,5.34,7838248.0
2023-02-06,5.36,5.41,5.28,5.39,9967270.0
2023-02-07,5.36,5.67,5.35,5.62,13741806.0
2023-02-08,5.71,5.73,5.32,5.41,19644940.0
2023-02-09,5.41,5.5,5.38,5.4,8752755.0
2023-02-10,5.39,5.43,5.31,5.35,9712600.0
2023-02-13,5.32,5.48,5.2,5.44,21522920.0
2023-02-14,5.53,5.63,5.37,5.48,23467811.0
2023-02-15,5.49,5.54,5.19,5.25,28011369.0
2023-02-16,5.21,5.4,5.2,5.25,16010355.0
2023-02-17,5.24,5.44,5.24,5.37,16592135.0
2023-02-20,5.35,5.49,5.31,5.43,13419115.0
2023-02-21,5.43,5.44,5.32,5.36,7553640.0
2023-02-22,5.38,5.52,5.31,5.47,13305548.0
2023-02-23,5.51,5.69,5.44,5.5,18377463.0
2023-02-24,5.5,5.63,5.44,5.6,12265206.0
2023-02-27,5.51,5.6,5.43,5.46,8669959.0
2023-02-28,5.45,5.53,5.42,5.47,5546973.0
2023-03-01,5.47,5.48,5.39,5.45,7154737.0
2023-03-02,5.45,5.47,5.37,5.43,7506335.0
2023-03-03,5.43,5.46,5.37,5.44,5588630.0
2023-03-06,5.42,5.48,5.37,5.41,7525229.0
2023-03-07,5.41,5.45,5.24,5.27,8314872.0
2023-03-08,5.27,5.29,5.18,5.25,5102476.0
2023-03-09,5.25,5.25,5.13,5.15,6232326.0
2023-03-10,5.15,5.16,5.07,5.11,6271912.0
2023-03-13,5.05,5.13,5.01,5.12,6693700.0
2023-03-14,5.12,5.16,4.98,5.0,6439296.0
2023-03-15,5.03,5.05,4.98,5.03,5916892.0
2023-03-16,5.0,5.02,4.92,4.98,5133556.0
2023-03-17,4.98,5.0,4.85,4.9,7025296.0
2023-03-20,4.9,4.99,4.87,4.93,5587394.0
2023-03-21,4.93,4.96,4.88,4.94,4968396.0
2023-03-22,4.94,4.95,4.85,4.88,5402851.0
2023-03-23,4.88,4.98,4.84,4.96,5501167.0
2023-03-24,4.95,5.24,4.95,5.07,12629461.0
2023-03-27,5.1,5.13,4.98,5.02,6436139.0
2023-03-28,5.02,5.2,4.99,5.15,8678100.0
2023-03-29,5.15,5.22,5.02,5.18,9888240.0
2023-03-30,5.13,5.2,5.07,5.1,6326729.0
2023-03-31,5.1,5.17,5.08,5.12,4203099.0
2023-04-03,5.1,5.12,5.06,5.07,5850468.0
2023-04-04,5.08,5.08,4.98,5.04,6442804.0
2023-04-06,5.04,5.08,4.98,5.07,5273700.0
2023-04-07,5.07,5.15,5.04,5.13,5360096.0
2023-04-10,5.13,5.13,4.7,4.78,18642540.0
2023-04-11,4.78,4.79,4.66,4.7,7807033.0
2023-04-12,4.68,4.78,4.67,4.69,5134397.0
2023-04-13,4.69,4.75,4.63,4.71,6894019.0
2023-04-14,4.74,4.8,4.64,4.65,5826588.0
2023-04-17,4.7,4.71,4.65,4.7,3837100.0
2023-04-18,4.7,4.78,4.66,4.76,4971280.0
2023-04-19,4.76,4.92,4.75,4.83,9022803.0
2023-04-20,4.8,4.81,4.67,4.75,5200660.0
2023-04-21,4.72,4.77,4.62,4.63,8119960.0
2023-04-24,4.58,4.6,4.46,4.54,7712845.0
2023-04-25,4.57,4.59,4.48,4.55,4930673.0
2023-04-26,4.53,4.77,4.53,4.73,5722664.0
2023-04-27,4.79,4.8,4.68,4.72,4603348.0
2023-04-28,4.52,4.85,4.49,4.79,7762176.0
2023-05-04,4.76,4.92,4.71,4.88,8018964.0
2023-05-05,4.98,5.04,4.8,4.89,8755331.0
2023-05-08,4.89,4.91,4.81,4.85,6273352.0
2023-05-09,4.84,4.95,4.8,4.85,6720245.0
2023-05-10,4.81,4.9,4.81,4.82,3601412.0
2023-05-11,4.85,4.9,4.82,4.87,4099162.0
2023-05-12,4.87,4.9,4.82,4.85,3512226.0
2023-05-15,4.88,4.88,4.79,4.8,5395743.0
2023-05-16,4.83,4.83,4.73,4.74,3785722.0
2023-05-17,4.74,4.77,4.62,4.67,4985520.0
2023-05-18,4.7,4.7,4.54,4.58,6215724.0
2023-05-19,4.58,4.6,4.5,4.56,2617927.0
2023-05-22,4.56,4.6,4.54,4.58,3024480.0
2023-05-23,4.59,4.62,4.5,4.52,3446480.0
2023-05-24,4.52,4.53,4.44,4.48,3250300.0
2023-05-25,4.45,4.48,4.36,4.47,4408891.0
2023-05-26,4.43,4.48,4.36,4.45,4057228.0
2023-05-29,4.45,4.47,4.33,4.35,4164400.0
2023-05-30,4.37,4.38,4.19,4.24,5846962.0
2023-05-31,4.25,4.26,4.18,4.24,4190824.0
2023-06-01,4.21,4.43,4.16,4.36,8624680.0
2023-06-02,4.41,4.45,4.34,4.4,4523868.0
2023-06-05,4.37,4.4,4.3,4.32,3486779.0
2023-06-06,4.32,4.33,4.15,4.17,5714167.0
2023-06-07,4.17,4.2,4.13,4.17,3800595.0
2023-06-08,4.17,4.22,4.14,4.17,2941440.0
2023-06-09,4.18,4.2,4.13,4.17,3936800.0
2023-06-12,4.14,4.27,4.09,4.24,5941014.0
2023-06-13,4.21,4.25,4.15,4.15,3764900.0
2023-06-14,4.16,4.23,4.11,4.21,5517680.0
2023-06-15,4.21,4.27,4.16,4.26,4192200.0
2023-06-16,4.29,4.33,4.24,4.31,5633746.0
2023-06-19,4.3,4.33,4.26,4.27,3977152.0
2023-06-20,4.3,4.3,4.23,4.25,3360080.0
2023-06-21,4.22,4.68,4.19,4.54,25129849.0
2023-06-26,4.5,4.6,4.36,4.42,17702695.0
2023-06-27,4.42,4.48,4.38,4.45,9791170.0
2023-06-28,4.46,4.58,4.44,4.47,11362335.0
2023-06-29,4.5,4.72,4.44,4.6,16281394.0
2023-06-30,4.65,4.74,4.54,4.59,11718356.0
2023-07-03,4.59,4.78,4.58,4.69,18098581.0
2023-07-04,4.69,4.78,4.64,4.69,8363316.0
2023-07-05,4.69,4.74,4.6,4.65,8343860.0
2023-07-06,4.63,4.71,4.6,4.68,7406408.0
2023-07-07,4.68,4.69,4.6,4.66,7351050.0
2023-07-10,4.7,4.72,4.57,4.58,7037288.0
2023-07-11,4.6,4.61,4.53,4.54,4622549.0
2023-07-12,4.55,4.6,4.45,4.46,6337684.0
2023-07-13,4.5,4.5,4.42,4.46,4655924.0
2023-07-14,4.43,4.47,4.4,4.41,4750226.0
2023-07-17,4.38,4.47,4.3,4.47,4789688.0
2023-07-18,4.47,4.69,4.46,4.64,10522440.0
2023-07-19,4.64,4.73,4.61,4.63,5518792.0
2023-07-20,4.66,4.67,4.55,4.56,5529902.0
2023-07-21,4.56,4.69,4.53,4.66,9741795.0
2023-07-24,4.66,4.66,4.48,4.53,10553976.0
2023-07-25,4.58,4.64,4.53,4.61,6884970.0
2023-07-26,4.61,4.64,4.57,4.63,3692675.0
2023-07-27,4.61,4.75,4.6,4.66,5034600.0
2023-07-28,4.65,4.73,4.62,4.66,7013787.0
2023-07-31,4.66,4.78,4.65,4.76,10902347.0
2023-08-01,4.76,4.84,4.71,4.83,7592400.0
2023-08-02,4.83,4.88,4.78,4.81,4689520.0
2023-08-03,4.8,5.0,4.79,4.94,13471143.0
2023-08-04,4.96,4.99,4.78,4.79,10936000.0
2023-08-07,4.79,4.84,4.75,4.79,4739744.0
2023-08-08,4.75,4.81,4.69,4.75,5007512.0
2023-08-09,4.75,4.76,4.68,4.7,3112600.0
2023-08-10,4.71,4.74,4.68,4.72,2661000.0
2023-08-11,4.77,4.81,4.62,4.63,4969700.0
2023-08-14,4.64,4.66,4.54,4.6,4940669.0
2023-08-15,4.62,4.64,4.55,4.59,3888379.0
2023-08-16,4.57,4.63,4.53,4.55,3273800.0
2023-08-17,4.58,4.61,4.49,4.61,4188182.0
2023-08-18,4.64,4.64,4.55,4.55,4813000.0
2023-08-21,4.59,4.63,4.52,4.52,4813495.0
2023-08-22,4.55,4.6,4.4,4.48,5626706.0
2023-08-23,4.5,4.5,4.41,4.46,4587428.0
2023-08-24,4.45,4.58,4.41,4.55,5066423.0
2023-08-25,4.53,4.55,4.38,4.39,6150100.0
2023-08-28,4.55,4.64,4.45,4.46,8784852.0
2023-08-29,4.55,4.55,4.42,4.47,6193796.0
2023-08-30,4.5,4.53,4.43,4.5,5859164.0
2023-08-31,4.49,4.52,4.41,4.42,4803700.0
2023-09-01,4.42,4.46,4.4,4.41,3555351.0
2023-09-04,4.45,4.5,4.43,4.49,4116900.0
2023-09-05,4.48,4.5,4.37,4.39,4444300.0
2023-09-06,4.4,4.41,4.35,4.37,3294588.0
2023-09-07,4.35,4.39,4.29,4.3,3640500.0
2023-09-08,4.33,4.37,4.3,4.35,2493300.0
2023-09-11,4.37,4.41,4.32,4.36,4215968.0
2023-09-12,4.35,4.6,4.33,4.52,14052970.0
2023-09-13,4.52,4.56,4.4,4.44,6649204.0
2023-09-14,4.43,4.5,4.38,4.43,6409800.0
2023-09-15,4.44,4.48,4.36,4.41,6772300.0
2023-09-18,4.4,4.45,4.33,4.44,6188832.0
2023-09-19,4.44,4.44,4.37,4.41,4402600.0
2023-09-20,4.42,4.46,4.38,4.43,4754040.0
2023-09-21,4.43,4.44,4.31,4.32,5533024.0
2023-09-22,4.33,4.39,4.29,4.37,3949392.0
2023-09-25,4.41,4.41,4.31,4.34,5087248.0
2023-09-26,4.33,4.33,4.23,4.23,5101836.0
2023-09-27,4.23,4.27,4.21,4.23,4436456.0
