date,open,high,low,close,volume
2022-06-13,50.0,51.0,49.71,50.78,2024700.0
2022-06-14,50.5,50.5,48.32,49.66,1963552.0
2022-06-15,49.66,51.94,49.6,50.6,3007841.0
2022-06-16,49.8,53.99,49.8,52.6,4327997.0
2022-06-17,51.6,52.43,51.0,51.53,2880609.0
2022-06-20,51.35,51.77,50.66,51.09,1960967.0
2022-06-21,50.69,51.45,50.18,50.88,1544552.0
2022-06-22,51.07,53.0,50.28,51.6,3142915.0
2022-06-23,51.0,51.6,50.5,51.15,1945740.0
2022-06-24,51.16,51.8,50.52,51.26,2043356.0
2022-06-27,51.14,51.85,50.76,51.4,1783467.0
2022-06-28,51.4,53.2,50.57,52.22,3388430.0
2022-06-29,51.2,52.19,50.7,50.72,2475826.0
2022-06-30,51.0,51.5,50.52,50.74,1597168.0
2022-07-01,50.51,51.0,50.21,50.25,1427915.0
2022-07-04,50.29,51.17,49.89,50.65,1341389.0
2022-07-05,50.66,50.99,49.81,50.0,1414464.0
2022-07-06,50.01,50.25,48.7,48.95,1340489.0
2022-07-07,49.02,49.29,48.48,48.51,991100.0
2022-07-08,48.51,49.56,48.51,48.86,949726.0
2022-07-11,48.85,48.86,47.8,47.9,1073960.0
2022-07-12,47.89,49.89,47.82,49.1,1906219.0
2022-07-13,48.77,50.25,48.43,49.66,1833387.0
2022-07-14,49.0,49.63,48.89,49.05,1160793.0
2022-07-15,48.8,48.8,47.22,47.25,1625819.0
2022-07-18,46.85,47.7,46.71,47.56,734563.0
2022-07-19,47.6,49.5,47.36,48.49,1488563.0
2022-07-20,48.41,48.48,47.8,47.99,1057263.0
2022-07-21,47.71,47.95,47.09,47.13,980952.0
2022-07-22,47.17,47.51,46.42,46.75,822251.0
2022-07-25,46.77,47.47,46.64,46.95,763567.0
2022-07-26,46.9,46.9,45.5,46.21,1142978.0
2022-07-27,46.2,46.2,45.6,45.64,985863.0
2022-07-28,45.73,46.82,45.64,46.35,1314413.0
2022-07-29,46.05,46.25,44.97,44.99,1596600.0
2022-08-01,44.99,45.42,44.52,45.0,666934.0
2022-08-02,44.75,44.76,41.12,41.12,1786960.0
2022-08-03,40.5,41.5,39.54,39.56,1700831.0
2022-08-04,39.58,41.44,39.41,40.9,1790879.0
2022-08-05,40.98,41.39,40.41,41.36,1245526.0
2022-08-08,41.38,41.77,41.0,41.61,828589.0
2022-08-09,42.08,42.45,41.6,41.81,931901.0
2022-08-10,41.68,41.9,41.25,41.79,786705.0
2022-08-11,41.79,43.4,41.63,42.7,1901374.0
2022-08-12,42.24,44.1,42.22,43.44,2188019.0
2022-08-15,43.21,43.88,42.6,43.04,1174412.0
2022-08-16,42.71,43.35,42.69,42.9,914315.0
2022-08-17,42.9,43.15,42.56,42.8,641463.0
2022-08-18,42.8,43.11,42.13,42.95,857252.0
2022-08-19,42.95,43.47,42.01,42.07,996278.0
2022-08-22,42.05,42.81,41.55,42.64,814315.0
2022-08-23,42.65,42.86,41.81,41.91,735189.0
2022-08-24,42.18,42.4,40.66,40.8,793663.0
2022-08-25,40.72,41.64,40.06,41.11,758315.0
2022-08-26,40.91,41.86,40.7,40.77,694763.0
2022-08-29,40.16,41.26,40.02,40.99,588138.0
2022-08-30,41.35,41.79,40.71,40.98,674926.0
2022-08-31,41.24,41.24,40.0,40.15,767600.0
2022-09-01,40.15,41.05,40.15,40.23,659550.0
2022-09-02,40.3,41.49,40.24,41.1,1106400.0
2022-09-05,41.0,41.8,40.88,41.8,1103574.0
2022-09-06,42.8,45.98,42.7,43.82,3924206.0
2022-09-07,43.16,48.2,43.16,48.2,7583221.0
2022-09-08,48.45,52.07,46.03,50.72,9568458.0
