date,open,high,low,close,volume
2022-06-06,26.02,31.22,26.02,31.22,594922.0
2022-06-07,34.34,34.34,34.34,34.34,98323.0
2022-06-08,37.77,37.77,37.77,37.77,115013.0
2022-06-09,41.55,41.55,41.55,41.55,189589.0
2022-06-10,45.71,45.71,45.71,45.71,300936.0
2022-06-13,50.28,50.28,50.28,50.28,790921.0
2022-06-14,55.31,55.31,55.31,55.31,288441.0
2022-06-15,60.84,60.84,60.84,60.84,124897.0
2022-06-16,66.92,66.92,66.92,66.92,162858.0
2022-06-17,73.61,73.61,73.61,73.61,427810.0
2022-06-20,80.97,80.97,80.97,80.97,7775101.0
2022-06-21,85.99,89.07,83.88,89.07,12472186.0
2022-06-22,89.07,97.98,86.01,93.52,18052846.0
2022-06-23,99.5,102.87,99.13,102.87,5623295.0
2022-06-24,106.63,113.16,106.0,106.9,10330377.0
2022-06-27,107.11,115.29,107.01,114.6,8957583.0
2022-06-28,112.11,113.81,105.1,110.99,9833469.0
2022-06-29,111.0,111.98,99.89,100.0,9795770.0
2022-06-30,100.1,102.89,98.01,101.2,6388293.0
2022-07-01,100.0,111.32,98.08,111.32,7715060.0
2022-07-04,111.0,111.0,100.19,100.19,8704357.0
2022-07-05,98.02,99.84,90.17,92.69,8258086.0
2022-07-06,91.05,95.66,89.92,93.24,5042250.0
2022-07-07,92.38,95.0,88.9,93.3,4703238.0
2022-07-08,93.3,96.74,91.39,92.1,4674876.0
2022-07-11,91.15,92.99,83.5,85.27,7417888.0
2022-07-12,85.3,91.33,85.3,88.28,5630159.0
2022-07-13,86.97,86.97,83.28,84.99,4384847.0
2022-07-14,83.32,87.38,83.05,86.09,3529470.0
2022-07-15,86.0,94.7,85.0,90.9,7101177.0
2022-07-18,90.9,94.47,90.5,93.9,4901985.0
2022-07-19,93.8,103.29,92.57,103.29,5112973.0
2022-07-20,104.99,113.62,104.01,113.62,8059437.0
2022-07-21,111.5,114.8,109.01,113.84,5431427.0
2022-07-22,112.51,119.08,106.78,109.0,5913725.0
2022-07-25,107.61,119.9,107.61,118.84,7393572.0
2022-07-26,116.0,117.0,112.0,115.01,5478277.0
2022-07-27,115.1,119.0,112.5,118.2,4136452.0
2022-07-28,118.51,124.09,111.33,112.0,5788190.0
2022-07-29,110.95,115.0,109.01,110.18,3695701.0
2022-08-01,106.78,114.5,106.78,113.0,3194235.0
2022-08-02,112.5,117.0,107.58,109.65,3731538.0
2022-08-03,110.24,120.62,110.24,120.62,5960581.0
2022-08-04,122.0,122.0,112.6,116.6,6543884.0
2022-08-05,116.0,128.26,116.0,128.26,6654575.0
2022-08-08,130.01,131.0,120.87,128.98,6346167.0
2022-08-09,126.88,126.99,121.65,124.29,4651379.0
2022-08-10,123.0,126.83,119.33,119.6,4348918.0
2022-08-11,120.0,121.9,116.0,121.02,3839946.0
2022-08-12,119.18,119.73,110.13,111.63,4747215.0
2022-08-15,111.0,115.0,107.99,114.2,3400523.0
2022-08-16,114.0,114.99,112.0,113.03,2060169.0
2022-08-17,112.3,114.16,110.3,112.83,1920755.0
2022-08-18,112.8,120.15,111.11,119.96,4372859.0
2022-08-19,118.89,121.5,108.33,109.59,4445606.0
2022-08-22,108.0,108.0,101.0,105.32,3386065.0
2022-08-23,105.05,106.5,102.8,104.0,2489014.0
2022-08-24,104.0,104.8,97.03,98.8,2737451.0
2022-08-25,99.21,102.88,98.8,99.92,2256097.0
2022-08-26,99.58,103.95,97.92,99.35,2469500.0
