date,open,high,low,close,volume
2022-06-13,5.22,5.26,5.02,5.09,124284136.0
2022-06-14,5.02,5.12,4.93,5.12,77897946.0
2022-06-15,5.09,5.34,5.07,5.22,136501721.0
2022-06-16,5.26,5.4,5.1,5.12,105067816.0
2022-06-17,5.07,5.08,4.96,5.03,101169552.0
2022-06-20,5.03,5.07,4.95,5.02,78773453.0
2022-06-21,5.03,5.03,4.87,4.94,80349012.0
2022-06-22,4.94,4.96,4.85,4.85,59182914.0
2022-06-23,4.83,4.88,4.77,4.87,55492695.0
2022-06-24,4.86,4.87,4.75,4.81,84460309.0
2022-06-27,4.8,4.84,4.78,4.81,56626283.0
2022-06-28,4.83,4.92,4.79,4.92,70001318.0
2022-06-29,4.9,4.98,4.85,4.85,68989504.0
2022-06-30,4.87,4.89,4.8,4.82,60719036.0
2022-07-01,4.81,4.85,4.78,4.79,46258361.0
2022-07-04,4.81,5.07,4.78,5.04,140562188.0
2022-07-05,5.02,5.04,4.9,4.95,86906038.0
2022-07-06,4.94,4.97,4.79,4.82,70802851.0
2022-07-07,4.81,4.86,4.79,4.82,44109839.0
2022-07-08,4.83,4.9,4.8,4.84,41977066.0
2022-07-11,4.81,4.85,4.72,4.73,62346724.0
2022-07-12,4.74,5.0,4.72,4.89,98964357.0
2022-07-13,4.9,5.05,4.9,5.02,93965413.0
2022-07-14,5.04,5.04,4.9,4.91,74181053.0
2022-07-15,4.9,4.9,4.67,4.69,109909564.0
2022-07-18,4.6,4.62,4.53,4.6,62895019.0
2022-07-19,4.61,4.65,4.58,4.64,41037010.0
2022-07-20,4.65,4.71,4.61,4.64,37080633.0
2022-07-21,4.63,4.65,4.56,4.57,45509442.0
2022-07-22,4.57,4.59,4.46,4.51,51079850.0
2022-07-25,4.51,4.56,4.43,4.48,42086699.0
2022-07-26,4.49,4.52,4.45,4.49,29705054.0
2022-07-27,4.49,4.49,4.44,4.45,32940398.0
2022-07-28,4.47,4.48,4.43,4.47,34966525.0
2022-07-29,4.46,4.47,4.34,4.4,65232745.0
2022-08-01,4.4,4.41,4.32,4.33,45688901.0
2022-08-02,4.3,4.31,4.07,4.15,77928710.0
2022-08-03,4.16,4.22,4.08,4.09,44736360.0
2022-08-04,4.1,4.14,4.06,4.12,44292281.0
2022-08-05,4.12,4.17,4.09,4.16,36771994.0
2022-08-08,4.15,4.19,4.12,4.16,33141829.0
2022-08-09,4.15,4.17,4.12,4.15,25372901.0
2022-08-10,4.15,4.17,4.09,4.11,27144453.0
2022-08-11,4.14,4.26,4.13,4.24,52058033.0
2022-08-12,4.22,4.27,4.2,4.24,31904042.0
2022-08-15,4.23,4.27,4.19,4.26,35035118.0
2022-08-16,4.27,4.34,4.26,4.32,41179314.0
2022-08-17,4.32,4.32,4.26,4.3,32777217.0
2022-08-18,4.29,4.31,4.22,4.24,35178174.0
2022-08-19,4.23,4.28,4.23,4.25,26157462.0
2022-08-22,4.24,4.37,4.23,4.34,53781210.0
2022-08-23,4.24,4.25,4.09,4.13,150058517.0
2022-08-24,4.12,4.14,4.03,4.05,69025769.0
2022-08-25,4.05,4.08,3.97,4.0,73834745.0
2022-08-26,4.01,4.02,3.96,3.97,40218568.0
2022-08-29,3.92,3.97,3.9,3.97,49305245.0
2022-08-30,3.95,4.0,3.94,3.97,28849151.0
2022-08-31,3.97,3.99,3.92,3.95,39592859.0
2022-09-01,3.95,3.98,3.93,3.94,29317952.0
2022-09-02,3.95,3.96,3.91,3.93,31878727.0
2022-09-05,3.93,4.01,3.91,4.01,44034905.0
2022-09-06,4.03,4.04,4.0,4.03,32220518.0
2022-09-07,4.0,4.03,3.98,4.01,35935837.0
2022-09-08,4.03,4.07,4.0,4.04,36668796.0
2022-09-09,4.03,4.08,4.03,4.07,33937370.0
2022-09-13,4.07,4.12,4.05,4.06,49454862.0
2022-09-14,4.01,4.05,3.99,4.01,33917791.0
2022-09-15,4.03,4.07,3.93,3.99,33151309.0
2022-09-16,3.98,3.99,3.85,3.86,44494566.0
