date,open,high,low,close,volume
2022-06-09,4.77,5.06,4.7,4.9,32375265.0
2022-06-10,4.82,4.94,4.7,4.83,21474102.0
2022-06-13,4.83,4.86,4.65,4.74,16755369.0
2022-06-14,4.78,4.93,4.6,4.88,20333932.0
2022-06-15,4.91,4.95,4.78,4.88,17599385.0
2022-06-16,4.96,5.17,4.65,4.71,24717729.0
2022-06-17,4.67,5.18,4.66,5.18,28926645.0
2022-06-20,5.03,5.08,4.87,4.92,41264607.0
2022-06-21,4.93,4.96,4.75,4.83,19823569.0
2022-06-22,4.8,4.83,4.72,4.81,13807569.0
2022-06-23,4.78,4.79,4.6,4.73,14760725.0
2022-06-24,4.73,4.73,4.62,4.63,10452027.0
2022-06-27,4.63,4.67,4.6,4.64,9017374.0
2022-06-28,4.62,4.73,4.61,4.69,10775059.0
2022-06-29,4.69,4.74,4.53,4.54,9099069.0
2022-06-30,4.54,4.64,4.52,4.56,7259300.0
2022-07-01,4.57,4.89,4.55,4.87,30547488.0
2022-07-04,4.85,5.28,4.82,4.99,42646364.0
2022-07-05,5.01,5.05,4.77,4.84,24732999.0
2022-07-06,4.88,4.96,4.63,4.66,14257201.0
2022-07-07,4.68,4.72,4.6,4.69,8752101.0
2022-07-08,4.73,5.16,4.73,4.81,24445151.0
2022-07-11,4.89,4.89,4.63,4.81,14565450.0
2022-07-12,4.74,4.86,4.69,4.7,8712884.0
2022-07-13,4.67,4.76,4.65,4.7,7230150.0
2022-07-14,4.68,4.7,4.58,4.58,8489065.0
2022-07-15,4.57,4.58,4.36,4.36,10880822.0
2022-07-18,4.38,4.6,4.37,4.51,10767100.0
2022-07-19,4.55,4.62,4.51,4.59,7043469.0
2022-07-20,4.6,4.65,4.53,4.62,5601251.0
2022-07-21,4.6,4.63,4.54,4.55,4471400.0
2022-07-22,4.55,4.64,4.51,4.57,5155900.0
2022-07-25,4.59,4.63,4.53,4.53,4025720.0
2022-07-26,4.57,4.61,4.51,4.61,3697608.0
2022-07-27,4.58,4.67,4.57,4.66,5468100.0
2022-07-28,4.68,4.88,4.67,4.73,14057421.0
2022-07-29,4.74,4.82,4.7,4.77,9033621.0
2022-08-01,4.76,4.79,4.68,4.75,5748101.0
2022-08-02,4.74,4.75,4.45,4.53,7988501.0
2022-08-03,4.52,4.67,4.46,4.47,8653100.0
2022-08-04,4.49,4.54,4.4,4.52,5164565.0
2022-08-05,4.5,4.6,4.47,4.6,6391600.0
2022-08-08,4.58,4.72,4.56,4.72,6976999.0
2022-08-09,4.68,4.8,4.68,4.78,7665604.0
2022-08-10,4.81,4.82,4.71,4.74,4984446.0
2022-08-11,4.75,4.78,4.74,4.75,5703660.0
2022-08-12,4.78,4.85,4.73,4.8,6119969.0
2022-08-15,4.78,4.86,4.74,4.79,4759600.0
2022-08-16,4.84,4.84,4.74,4.8,4363200.0
2022-08-17,4.79,4.83,4.75,4.79,4203701.0
2022-08-18,4.77,4.85,4.69,4.82,8969941.0
2022-08-19,4.86,5.15,4.8,4.89,21551999.0
2022-08-22,4.84,4.95,4.76,4.95,15979100.0
2022-08-23,4.95,5.08,4.85,5.0,13944632.0
2022-08-24,5.0,5.1,4.88,4.94,10224400.0
2022-08-25,4.94,5.09,4.9,5.04,16455613.0
2022-08-26,5.12,5.18,4.99,5.04,14904804.0
2022-08-29,4.89,5.24,4.86,5.16,19083454.0
2022-08-30,5.23,5.26,5.03,5.07,14400350.0
2022-08-31,5.04,5.09,4.8,4.85,12969799.0
2022-09-01,4.89,4.98,4.8,4.83,10692100.0
2022-09-02,4.85,5.02,4.81,4.96,11369573.0
2022-09-05,4.97,5.46,4.97,5.46,28971768.0
2022-09-06,5.57,5.78,5.32,5.41,75459021.0
2022-09-07,5.41,5.46,5.2,5.22,39402037.0
2022-09-08,5.25,5.26,5.03,5.03,24394398.0
2022-09-09,5.1,5.47,5.07,5.15,29780463.0
2022-09-13,5.19,5.32,5.06,5.1,26920300.0
2022-09-14,4.96,5.18,4.92,5.06,18544499.0
2022-09-15,5.07,5.24,4.88,4.97,18186500.0
2022-09-16,4.93,4.96,4.69,4.7,18685411.0
2022-09-19,4.68,4.85,4.67,4.73,12066300.0
2022-09-20,4.74,4.95,4.74,4.92,14262201.0
2022-09-21,4.9,5.02,4.85,5.0,9722261.0
2022-09-22,5.0,5.08,4.95,5.05,11221100.0
2022-09-23,5.05,5.1,4.9,4.92,9437100.0
2022-09-26,4.9,4.9,4.59,4.6,10377633.0
2022-09-27,4.61,4.75,4.5,4.66,10064400.0
2022-09-28,4.66,4.76,4.53,4.54,8991100.0
2022-09-29,4.58,4.64,4.42,4.47,6982600.0
2022-09-30,4.47,4.5,4.4,4.43,5697401.0
2022-10-10,4.51,4.65,4.44,4.48,10251545.0
2022-10-11,4.46,4.54,4.35,4.45,7489235.0
2022-10-12,4.48,4.49,4.32,4.49,7083300.0
2022-10-13,4.44,4.53,4.37,4.5,9939832.0
2022-10-14,4.52,4.58,4.5,4.56,8640427.0
2022-10-17,4.52,4.63,4.5,4.62,7563500.0
