date,open,high,low,close,volume
2022-06-13,56.51,56.51,55.54,55.88,6813367.0
2022-06-14,55.26,55.78,54.52,55.65,6726112.0
2022-06-15,57.0,58.58,56.9,57.73,16237870.0
2022-06-16,57.85,58.6,57.49,57.89,11110291.0
2022-06-17,57.64,58.42,57.0,58.3,8580772.0
2022-06-20,58.48,59.2,58.1,59.12,9512932.0
2022-06-21,59.13,59.27,57.8,58.28,7901191.0
2022-06-22,58.08,58.64,57.6,57.61,6921773.0
2022-06-23,57.61,58.12,57.04,58.12,5664602.0
2022-06-24,58.1,58.63,57.86,58.14,7078354.0
2022-06-27,58.95,59.9,58.5,58.59,9949840.0
2022-06-28,58.22,59.0,57.75,58.8,7492027.0
2022-06-29,58.7,59.68,58.25,58.58,9422180.0
2022-06-30,58.55,61.01,58.47,60.39,12874726.0
2022-07-01,60.3,60.31,59.48,60.01,6578762.0
2022-07-04,60.01,61.32,59.65,61.13,10115037.0
2022-07-05,61.14,61.24,59.94,60.84,7895628.0
2022-07-06,60.82,61.09,59.2,59.52,7394530.0
2022-07-07,59.52,59.53,58.58,59.01,5837604.0
2022-07-08,59.01,59.75,58.8,59.16,4322496.0
2022-07-11,59.22,59.37,57.9,58.22,7715441.0
2022-07-12,58.21,58.59,56.33,56.51,9760886.0
2022-07-13,56.5,56.9,56.08,56.3,6159003.0
2022-07-14,56.1,57.07,56.08,56.77,5252123.0
2022-07-15,56.75,58.0,56.1,56.49,7747561.0
2022-07-18,56.22,56.89,55.8,56.76,4400281.0
2022-07-19,56.76,56.99,55.82,56.39,5521259.0
2022-07-20,56.38,57.18,56.36,56.97,5107039.0
2022-07-21,57.0,57.16,56.66,56.9,3891757.0
2022-07-22,56.8,57.3,56.1,56.55,4146834.0
2022-07-25,56.5,57.3,56.12,56.83,4731383.0
2022-07-26,56.99,57.3,56.65,57.06,4712545.0
2022-07-27,56.7,57.09,56.65,56.85,3424202.0
2022-07-28,56.86,57.02,56.26,56.33,5163041.0
2022-07-29,56.1,56.2,55.08,55.16,7291375.0
2022-08-01,55.0,55.0,54.23,54.67,4910973.0
2022-08-02,54.58,54.58,52.7,53.74,6636692.0
2022-08-03,53.69,54.46,53.53,53.9,5136995.0
2022-08-04,54.0,54.46,53.8,54.27,3642345.0
2022-08-05,54.28,54.68,53.9,54.53,4784996.0
2022-08-08,54.53,55.15,54.36,54.85,3663718.0
2022-08-09,54.79,54.79,54.18,54.2,3057954.0
2022-08-10,54.2,54.32,53.61,53.8,3304549.0
2022-08-11,54.12,54.71,53.9,54.68,3726099.0
2022-08-12,54.68,55.19,54.38,54.97,3672064.0
2022-08-15,54.51,55.13,54.47,54.51,4012280.0
2022-08-16,54.51,54.98,54.42,54.51,3977787.0
2022-08-17,54.52,55.01,53.75,55.01,5203012.0
2022-08-18,54.87,54.87,54.27,54.34,3675031.0
2022-08-19,54.11,54.57,53.88,54.01,3576173.0
2022-08-22,53.88,54.5,53.55,54.33,3055167.0
2022-08-23,54.3,54.3,53.66,53.9,2850438.0
2022-08-24,53.89,54.01,53.01,53.14,4161119.0
2022-08-25,53.1,53.42,52.87,53.22,3295179.0
2022-08-26,53.39,53.99,53.24,53.46,3177415.0
2022-08-29,53.0,53.49,52.74,53.42,2961406.0
2022-08-30,52.0,52.85,51.01,51.29,11951840.0
2022-08-31,51.1,52.49,50.75,52.36,7427997.0
2022-09-01,52.36,52.74,51.85,51.97,4397572.0
2022-09-02,51.97,52.33,51.5,51.69,3047429.0
2022-09-05,51.64,52.0,51.0,51.14,3832105.0
2022-09-06,51.29,51.43,51.02,51.37,3143584.0
2022-09-07,51.18,51.28,50.96,51.09,3004220.0
2022-09-08,51.1,51.42,51.0,51.1,2894835.0
2022-09-09,51.11,52.28,51.11,52.03,5463449.0
2022-09-13,52.2,52.9,52.03,52.71,5465669.0
2022-09-14,52.1,53.2,52.0,53.15,5263117.0
2022-09-15,53.17,53.65,52.53,53.12,5432624.0
2022-09-16,53.0,53.07,52.15,52.16,4813401.0
2022-09-19,52.06,52.56,51.71,52.1,3152852.0
