date,open,high,low,close,volume
2022-06-13,5.75,5.93,5.71,5.87,33762725.0
2022-06-14,5.77,5.86,5.65,5.84,28233874.0
2022-06-15,5.88,5.9,5.66,5.68,38108477.0
2022-06-16,5.65,5.75,5.55,5.58,29521522.0
2022-06-17,5.52,5.66,5.48,5.57,28590767.0
2022-06-20,5.58,5.58,5.33,5.39,29760142.0
2022-06-21,5.39,5.42,5.24,5.3,22890526.0
2022-06-22,5.29,5.46,5.25,5.28,21870100.0
2022-06-23,5.27,5.33,5.18,5.33,16731839.0
2022-06-24,5.33,5.37,5.27,5.33,12114813.0
2022-06-27,5.34,5.38,5.3,5.35,15098100.0
2022-06-28,5.37,5.42,5.34,5.41,17676672.0
2022-06-29,5.38,5.42,5.25,5.25,20350860.0
2022-06-30,5.25,5.31,5.23,5.25,14030506.0
2022-07-01,5.25,5.38,5.25,5.33,17359917.0
2022-07-04,5.33,5.41,5.3,5.4,19868508.0
2022-07-05,5.4,5.56,5.34,5.56,40538626.0
2022-07-06,5.52,5.52,5.23,5.28,36746871.0
2022-07-07,5.26,5.34,5.22,5.29,15071564.0
2022-07-08,5.29,5.32,5.23,5.23,13874866.0
2022-07-11,5.2,5.2,5.05,5.08,17491415.0
2022-07-12,5.09,5.12,5.03,5.05,10577632.0
2022-07-13,5.05,5.07,5.0,5.07,11645676.0
2022-07-14,5.05,5.08,5.0,5.02,11054608.0
2022-07-15,5.02,5.04,4.91,4.93,14379431.0
2022-07-18,4.96,5.08,4.93,5.06,11916280.0
2022-07-19,5.06,5.15,5.06,5.11,12320010.0
2022-07-20,5.12,5.15,5.09,5.14,10766768.0
2022-07-21,5.12,5.12,5.06,5.07,11160700.0
2022-07-22,5.06,5.09,4.98,5.04,12162331.0
2022-07-25,5.03,5.09,5.01,5.02,8915601.0
2022-07-26,5.01,5.06,4.98,5.06,8946270.0
2022-07-27,5.05,5.05,5.01,5.02,6660576.0
2022-07-28,5.05,5.08,5.01,5.03,9302393.0
2022-07-29,5.04,5.06,4.99,5.0,9213449.0
2022-08-01,5.01,5.03,4.94,5.03,8978595.0
2022-08-02,4.99,5.0,4.71,4.79,16186465.0
2022-08-03,4.77,4.91,4.72,4.76,10494800.0
2022-08-04,4.8,4.86,4.77,4.86,8521665.0
2022-08-05,4.86,4.92,4.82,4.92,7301822.0
2022-08-08,4.91,4.98,4.89,4.97,7654920.0
2022-08-09,4.99,5.0,4.95,4.97,7157765.0
2022-08-10,4.96,5.03,4.95,5.01,8234784.0
2022-08-11,5.02,5.1,5.02,5.09,11277876.0
2022-08-12,5.08,5.16,5.07,5.14,13431105.0
2022-08-15,5.13,5.19,5.11,5.17,11836301.0
2022-08-16,5.15,5.15,5.09,5.12,12269813.0
2022-08-17,5.63,5.63,5.5,5.63,52840179.0
2022-08-18,5.49,5.56,5.29,5.41,81601535.0
2022-08-19,5.42,5.63,5.32,5.37,55324382.0
2022-08-22,5.37,5.6,5.23,5.5,50009817.0
2022-08-23,5.41,5.47,5.37,5.4,27922624.0
2022-08-24,5.4,5.51,5.33,5.39,28637676.0
2022-08-25,5.33,5.42,5.28,5.34,22784403.0
2022-08-26,5.35,5.5,5.31,5.42,27505052.0
2022-08-29,5.3,5.5,5.26,5.5,25231538.0
2022-08-30,5.46,5.48,5.3,5.34,20818041.0
2022-08-31,5.3,5.33,5.17,5.21,21184960.0
2022-09-01,5.21,5.31,5.18,5.19,12774100.0
2022-09-02,5.19,5.25,5.17,5.2,10535070.0
2022-09-05,5.22,5.33,5.18,5.28,16301107.0
2022-09-06,5.31,5.81,5.3,5.81,39560879.0
2022-09-07,6.16,6.17,5.88,5.93,130953565.0
2022-09-08,5.86,6.09,5.78,5.82,66522309.0
2022-09-09,5.78,5.99,5.76,5.79,43166777.0
2022-09-13,5.78,5.83,5.63,5.68,38494906.0
2022-09-14,5.6,6.0,5.54,5.79,57309331.0
2022-09-15,5.74,5.8,5.47,5.57,42570899.0
2022-09-16,5.56,5.57,5.28,5.28,31285514.0
2022-09-19,5.27,5.36,5.19,5.35,24124550.0
2022-09-20,5.35,5.41,5.31,5.36,20177340.0
2022-09-21,5.33,5.52,5.29,5.47,28277103.0
2022-09-22,5.43,5.65,5.39,5.6,31301315.0
2022-09-23,5.56,5.67,5.4,5.48,25568330.0
2022-09-26,5.46,5.46,5.19,5.21,23463796.0
2022-09-27,5.18,5.3,5.05,5.23,22011358.0
2022-09-28,5.22,5.22,5.02,5.02,15990288.0
2022-09-29,5.08,5.12,4.9,4.94,16948904.0
2022-09-30,4.93,5.02,4.89,4.94,11128535.0
2022-10-10,4.94,5.06,4.88,4.93,12164092.0
2022-10-11,4.93,5.05,4.88,5.05,12382709.0
2022-10-12,5.01,5.14,4.95,5.13,15774064.0
2022-10-13,5.1,5.16,5.04,5.09,13419381.0
2022-10-14,5.14,5.18,5.1,5.15,14996516.0
2022-10-17,5.11,5.16,5.03,5.15,15505209.0
2022-10-18,5.16,5.18,5.09,5.11,11155813.0
2022-10-19,5.1,5.14,5.04,5.05,10526702.0
2022-10-20,5.02,5.08,4.95,5.0,10883751.0
2022-10-21,5.01,5.05,4.96,4.98,7304473.0
2022-10-24,5.01,5.04,4.9,4.92,10921457.0
2022-10-25,4.92,4.92,4.76,4.86,13441319.0
2022-10-26,4.88,4.98,4.85,4.95,10184175.0
2022-10-27,4.97,4.98,4.92,4.94,7430170.0
2022-10-28,4.84,4.85,4.56,4.58,23900300.0
2022-10-31,4.6,4.63,4.51,4.54,10329838.0
2022-11-01,4.55,4.64,4.54,4.64,9370937.0
2022-11-02,4.64,4.7,4.62,4.67,10623624.0
2022-11-03,4.64,4.74,4.59,4.69,8888288.0
2022-11-04,4.67,4.87,4.67,4.8,16755209.0
2022-11-07,4.77,4.87,4.75,4.83,13285182.0
2022-11-08,4.83,4.89,4.78,4.85,10360087.0
2022-11-09,4.83,4.87,4.81,4.84,7222857.0
2022-11-10,4.83,4.84,4.78,4.81,7089459.0
2022-11-11,4.9,4.92,4.84,4.88,15183200.0
2022-11-14,4.92,4.97,4.86,4.88,10218701.0
2022-11-15,4.85,4.93,4.85,4.92,8872415.0
2022-11-16,4.93,4.94,4.87,4.91,8135598.0
2022-11-17,4.89,4.92,4.86,4.9,7307105.0
2022-11-18,4.92,4.92,4.82,4.83,10244600.0
2022-11-21,4.84,4.85,4.77,4.84,7093500.0
2022-11-22,4.87,4.91,4.8,4.84,9213113.0
