date,open,high,low,close,volume
2022-09-20,71.88,86.26,71.88,73.73,9007578.0
2022-09-21,66.5,74.0,66.5,68.07,6958372.0
2022-09-22,74.88,74.88,74.88,74.88,1257988.0
2022-09-23,82.37,82.37,82.0,82.37,5774847.0
2022-09-26,82.5,88.77,79.61,82.28,10357887.0
2022-09-27,82.2,84.99,79.81,83.5,7470787.0
2022-09-28,83.0,83.88,75.36,75.5,7462448.0
2022-09-29,75.13,76.6,70.58,70.61,5506116.0
2022-09-30,69.5,70.78,66.66,67.02,4353586.0
2022-10-10,67.56,69.32,66.08,68.01,3145589.0
2022-10-11,67.22,67.57,63.81,65.07,3471288.0
2022-10-12,64.71,69.12,64.26,69.12,4366088.0
2022-10-13,69.89,73.8,69.12,70.99,5421191.0
2022-10-14,71.0,74.0,70.31,71.3,3898812.0
2022-10-17,70.2,76.55,69.83,75.28,3621430.0
2022-10-18,75.44,80.5,73.85,77.5,4081238.0
2022-10-19,77.0,77.99,74.3,75.36,2673228.0
2022-10-20,75.5,75.85,72.07,72.5,2777676.0
2022-10-21,71.88,78.41,71.65,75.92,2543178.0
2022-10-24,76.13,80.26,74.47,76.11,2847178.0
2022-10-25,76.01,76.55,71.9,72.99,2334068.0
2022-10-26,72.71,74.24,71.47,73.05,1976828.0
2022-10-27,72.6,72.6,68.91,69.1,2053434.0
2022-10-28,70.5,70.96,67.18,67.21,1694299.0
2022-10-31,67.82,69.87,67.17,68.95,1325197.0
2022-11-01,68.8,70.77,68.0,70.56,1445479.0
2022-11-02,70.12,71.99,69.59,69.7,1922624.0
2022-11-03,69.6,72.98,69.55,72.26,2003468.0
2022-11-04,71.61,77.27,71.6,74.37,2730353.0
2022-11-07,73.18,75.81,72.74,73.33,1987331.0
2022-11-08,73.33,75.17,72.23,75.1,1631893.0
2022-11-09,75.1,75.44,72.95,73.05,1389320.0
2022-11-10,72.03,73.63,72.0,72.4,973598.0
2022-11-11,73.8,74.5,70.1,70.33,1602922.0
2022-11-14,70.3,70.75,68.6,69.99,1093149.0
2022-11-15,69.53,72.99,69.53,72.56,1181242.0
2022-11-16,72.55,74.25,71.93,73.6,1274596.0
2022-11-17,73.6,73.6,70.7,72.2,827597.0
2022-11-18,72.2,73.14,70.41,70.45,909567.0
2022-11-21,70.5,77.5,69.81,77.5,3383897.0
2022-11-22,79.5,83.53,77.0,77.49,5094543.0
2022-11-23,77.49,80.8,77.26,78.35,2704891.0
2022-11-24,78.36,80.36,74.07,75.02,2701000.0
2022-11-25,74.66,75.28,72.4,74.95,1806350.0
2022-11-28,73.01,73.99,71.85,73.0,1603910.0
2022-11-29,70.03,70.48,67.47,68.69,3292195.0
2022-11-30,68.39,69.26,67.35,68.28,1629267.0
2022-12-01,68.59,69.94,68.38,68.52,1842662.0
2022-12-02,68.4,71.35,68.01,71.0,2348980.0
2022-12-05,71.01,71.2,69.6,70.15,1464404.0
2022-12-06,69.63,70.76,68.85,70.31,1141529.0
2022-12-07,69.81,70.5,69.09,69.92,783800.0
2022-12-08,69.8,70.15,68.46,68.6,1022588.0
2022-12-09,68.11,68.6,67.07,67.83,1518500.0
2022-12-12,67.99,67.99,66.11,66.3,1073781.0
2022-12-13,66.25,66.78,64.95,65.07,1101400.0
2022-12-14,64.99,65.54,64.68,65.15,534910.0
2022-12-15,65.01,65.79,64.8,65.68,560963.0
2022-12-16,65.35,65.58,62.68,63.08,1153859.0
2022-12-19,63.08,63.5,61.65,61.95,496900.0
2022-12-20,61.68,62.98,61.68,62.68,473100.0
2022-12-21,62.68,62.68,60.75,60.8,705900.0
2022-12-22,60.8,61.26,58.3,58.51,1054606.0
2022-12-23,58.51,58.51,56.07,56.41,885580.0
2022-12-26,56.51,59.17,56.21,59.0,796351.0
2022-12-27,59.32,59.32,57.12,58.35,938700.0
2022-12-28,58.0,58.0,56.4,56.73,856161.0
2022-12-29,56.55,57.85,56.55,56.76,789400.0
2022-12-30,56.8,57.5,56.6,57.01,470363.0
2023-01-03,57.1,59.15,56.62,58.9,785498.0
2023-01-04,58.92,59.05,58.06,58.62,529100.0
2023-01-05,58.62,59.15,58.22,59.13,557900.0
2023-01-06,59.16,62.99,58.85,61.79,1907417.0
2023-01-09,61.96,62.3,61.19,61.54,873221.0
2023-01-10,61.91,63.0,61.3,61.74,626200.0
2023-01-11,61.75,61.88,60.37,60.52,758285.0
2023-01-12,61.0,61.28,60.36,60.56,376900.0
2023-01-13,60.44,60.88,60.19,60.73,339298.0
2023-01-16,60.15,61.65,60.15,61.25,570402.0
2023-01-17,61.27,62.5,61.27,61.95,596043.0
2023-01-18,61.99,62.12,61.22,61.32,362288.0
2023-01-19,61.5,62.37,61.06,62.26,536436.0
2023-01-20,62.3,62.77,61.73,61.84,581219.0
2023-01-30,62.39,62.71,62.01,62.13,614000.0
2023-01-31,62.13,62.19,61.52,61.73,451800.0
2023-02-01,61.92,62.87,61.92,62.8,691809.0
2023-02-02,63.06,64.22,62.52,63.74,899144.0
2023-02-03,63.64,63.64,62.4,63.2,579619.0
2023-02-06,63.19,63.19,62.19,62.35,434612.0
2023-02-07,62.49,63.45,62.49,63.11,459400.0
2023-02-08,63.11,63.65,62.99,63.01,437032.0
2023-02-09,62.86,67.5,62.85,67.02,2393200.0
2023-02-10,66.35,72.98,66.1,72.0,3415227.0
2023-02-13,71.52,73.5,70.21,71.72,2254739.0
2023-02-14,71.59,73.2,71.0,71.22,1240475.0
2023-02-15,71.23,71.5,69.5,70.3,1065001.0
2023-02-16,70.35,70.9,67.51,68.67,1047700.0
2023-02-17,69.29,69.85,67.25,67.43,796700.0
2023-02-20,67.76,72.46,67.0,71.81,1551113.0
2023-02-21,71.98,71.98,70.03,70.55,619011.0
2023-02-22,70.55,74.74,70.41,72.55,1252779.0
2023-02-23,72.33,73.0,70.82,71.83,698600.0
2023-02-24,71.88,72.79,71.31,71.97,598900.0
2023-02-27,71.98,73.3,70.6,71.0,618807.0
2023-02-28,71.35,73.71,71.04,73.5,988292.0
2023-03-01,73.48,74.98,72.46,74.41,811374.0
2023-03-02,74.49,75.49,74.0,74.65,436214.0
2023-03-03,74.26,74.47,72.4,72.8,407510.0
2023-03-06,72.67,72.8,71.47,72.51,370804.0
2023-03-07,72.51,73.0,70.6,70.6,328500.0
2023-03-08,70.6,71.21,69.0,69.64,517900.0
2023-03-09,69.64,72.0,69.13,71.2,360461.0
2023-03-10,70.88,71.21,69.04,69.68,370000.0
2023-03-13,69.68,69.68,68.29,69.34,259200.0
2023-03-14,69.75,69.75,67.61,68.2,287398.0
2023-03-15,68.7,70.3,68.35,69.14,218098.0
2023-03-16,68.86,70.12,68.67,69.12,232006.0
2023-03-17,69.28,70.18,67.89,68.0,412800.0
2023-03-20,68.49,68.49,65.27,66.66,702621.0
2023-03-21,67.08,69.38,66.75,69.12,339100.0
2023-03-22,69.66,69.7,68.51,68.76,173376.0
2023-03-23,68.66,69.2,66.2,66.62,615400.0
2023-03-24,66.69,66.99,65.83,66.0,322623.0
2023-03-27,66.5,67.57,64.31,66.77,633600.0
2023-03-28,67.39,67.48,66.4,67.01,334600.0
2023-03-29,67.25,70.3,67.25,68.46,415288.0
2023-03-30,68.01,68.7,67.03,67.6,249700.0
2023-03-31,67.6,69.8,67.5,68.91,367990.0
2023-04-03,68.56,70.27,67.92,69.78,425500.0
2023-04-04,69.5,70.08,67.8,68.11,329712.0
2023-04-06,68.13,69.45,65.75,66.46,715100.0
2023-04-07,66.9,72.66,66.9,71.92,1624202.0
