date,open,high,low,close,volume
2022-06-13,5.2,5.36,5.11,5.27,27897612.0
2022-06-14,5.24,5.28,5.04,5.28,20107899.0
2022-06-15,5.31,5.38,5.17,5.17,19463308.0
2022-06-16,5.1,5.39,5.09,5.21,24074000.0
2022-06-17,5.22,5.35,5.11,5.27,14926303.0
2022-06-20,5.31,5.72,5.27,5.56,37473549.0
2022-06-21,5.56,5.56,5.32,5.36,19050799.0
2022-06-22,5.39,5.39,5.2,5.21,14447541.0
2022-06-23,5.18,5.4,5.18,5.38,13419695.0
2022-06-24,5.45,5.45,5.22,5.31,15426365.0
2022-06-27,5.29,5.69,5.29,5.47,32037754.0
2022-06-28,5.49,5.5,5.34,5.44,22274163.0
2022-06-29,5.41,5.44,5.22,5.23,26262692.0
2022-06-30,5.23,5.4,5.23,5.25,12747712.0
2022-07-01,5.25,5.41,5.25,5.37,9773065.0
2022-07-04,5.39,5.62,5.36,5.53,30442153.0
2022-07-05,5.6,5.62,5.37,5.41,17667577.0
2022-07-06,5.42,5.42,5.2,5.23,20385957.0
2022-07-07,5.26,5.58,5.23,5.42,21833766.0
2022-07-08,5.42,5.6,5.28,5.32,13871902.0
2022-07-11,5.32,5.37,5.23,5.31,10447900.0
2022-07-12,5.31,5.36,4.98,5.03,36290319.0
2022-07-13,5.08,5.27,5.0,5.22,30463586.0
2022-07-14,5.27,5.6,5.16,5.28,45979713.0
2022-07-15,5.21,5.25,5.0,5.03,34490516.0
2022-07-18,5.08,5.53,5.08,5.53,33549090.0
2022-07-19,5.81,5.82,5.42,5.48,76404537.0
2022-07-20,5.59,5.73,5.46,5.72,67929087.0
2022-07-21,5.63,5.79,5.46,5.47,46084962.0
2022-07-22,5.48,5.62,5.4,5.56,41642521.0
2022-07-25,5.55,5.6,5.49,5.52,32941857.0
2022-07-26,5.52,5.59,5.45,5.57,18743248.0
2022-07-27,5.69,6.13,5.65,5.86,149450036.0
2022-07-28,6.06,6.45,6.03,6.45,284877474.0
2022-07-29,6.33,7.05,6.26,6.7,244418673.0
2022-08-01,6.67,6.7,6.15,6.49,127952379.0
2022-08-02,6.41,6.62,6.1,6.34,111163366.0
2022-08-03,6.35,6.91,6.35,6.45,111465039.0
