date,open,high,low,close,volume
2022-06-13,15.4,15.98,15.38,15.79,3289050.0
2022-06-14,15.76,15.76,15.07,15.55,2893534.0
2022-06-15,15.81,16.22,15.52,15.6,4987919.0
2022-06-16,15.71,15.95,15.49,15.59,2662709.0
2022-06-17,15.4,15.59,15.22,15.48,2717000.0
2022-06-20,15.68,15.8,15.3,15.45,3104570.0
2022-06-21,15.67,15.68,15.19,15.37,3026463.0
2022-06-22,15.35,15.46,14.91,14.96,2553901.0
2022-06-23,15.0,15.68,15.0,15.23,3082204.0
2022-06-24,15.81,16.3,15.22,15.45,6220074.0
2022-06-27,15.3,15.43,15.1,15.32,3490212.0
2022-06-28,15.28,15.46,15.03,15.4,2810288.0
2022-06-29,15.36,15.55,15.06,15.3,3019905.0
2022-06-30,15.17,15.19,14.95,14.98,2678873.0
2022-07-01,15.1,15.25,14.9,15.03,2426120.0
2022-07-04,15.03,15.05,14.64,15.03,1965880.0
2022-07-05,15.2,15.2,14.63,14.9,2326523.0
2022-07-06,14.9,15.08,14.65,14.7,2119503.0
2022-07-07,14.76,15.36,14.5,15.14,3891214.0
2022-07-08,15.35,15.37,15.03,15.18,2402401.0
2022-07-11,15.1,15.15,14.67,14.77,1594741.0
2022-07-12,14.66,15.05,14.42,14.62,2038692.0
2022-07-13,14.5,14.59,14.27,14.41,2338300.0
2022-07-14,14.34,15.19,14.18,14.91,3680683.0
2022-07-15,14.75,14.76,14.26,14.39,2738100.0
2022-07-18,14.4,14.85,14.31,14.8,2284196.0
2022-07-19,14.9,15.2,14.71,15.2,2648699.0
2022-07-20,15.35,15.35,15.07,15.17,1538084.0
2022-07-21,15.15,15.3,15.0,15.02,1613526.0
2022-07-22,15.17,15.27,14.65,14.8,1986900.0
2022-07-25,15.03,15.27,14.61,14.71,2249000.0
2022-07-26,14.9,14.96,14.57,14.86,1610544.0
2022-07-27,14.85,15.05,14.72,15.0,1773375.0
2022-07-28,15.13,15.39,15.03,15.31,3006211.0
2022-07-29,15.31,15.4,14.9,14.9,1938902.0
2022-08-01,14.9,15.02,14.76,14.84,1601800.0
2022-08-02,14.76,14.81,13.96,14.19,3102839.0
2022-08-03,14.06,14.64,14.06,14.39,2430912.0
2022-08-04,14.35,14.5,14.0,14.16,2711050.0
2022-08-05,14.25,15.58,14.17,15.58,8477000.0
2022-08-08,16.0,16.3,15.5,15.87,13134653.0
2022-08-09,15.98,16.22,15.67,16.16,7972602.0
2022-08-10,16.14,16.22,15.94,16.09,4473171.0
2022-08-11,16.2,16.68,16.06,16.18,6084467.0
2022-08-12,16.17,16.32,15.8,15.95,4755300.0
2022-08-15,15.94,15.96,15.6,15.72,3622320.0
2022-08-16,15.79,15.88,15.48,15.55,2635720.0
2022-08-17,15.6,15.65,15.32,15.51,2829600.0
2022-08-18,15.3,15.7,15.27,15.58,3007605.0
2022-08-19,15.58,15.94,15.28,15.37,3319300.0
2022-08-22,15.38,15.53,15.16,15.4,2238420.0
2022-08-23,15.4,16.2,15.23,15.79,6082106.0
2022-08-24,15.83,16.07,15.17,15.24,5111000.0
2022-08-25,15.21,15.38,14.47,14.7,4070360.0
2022-08-26,14.67,14.73,14.24,14.47,3856133.0
2022-08-29,14.75,14.75,13.8,13.96,3963862.0
2022-08-30,13.96,15.36,13.96,14.58,12837147.0
2022-08-31,14.0,14.2,13.72,13.85,7543560.0
2022-09-01,13.86,14.17,13.45,13.48,3716152.0
2022-09-02,13.4,13.68,13.3,13.55,3063549.0
2022-09-05,13.55,13.6,13.3,13.38,2136465.0
2022-09-06,13.45,13.68,13.23,13.62,2318251.0
2022-09-07,13.62,13.7,13.4,13.65,1771308.0
2022-09-08,13.76,13.92,13.4,13.48,2582400.0
2022-09-09,13.48,13.59,13.33,13.52,1210010.0
2022-09-13,13.72,14.65,13.66,14.21,5837657.0
2022-09-14,14.17,14.17,13.84,13.86,2926520.0
2022-09-15,13.93,13.98,13.4,13.65,1959848.0
2022-09-16,13.59,14.0,13.5,13.6,2974673.0
2022-09-19,13.62,13.77,12.8,12.89,4167934.0
2022-09-20,12.89,13.33,12.86,13.22,2202037.0
2022-09-21,13.37,13.37,12.9,13.15,1301692.0
