date,open,high,low,close,volume
2022-06-13,3.54,3.54,3.39,3.44,22155869.0
2022-06-14,3.41,3.43,3.31,3.42,15012300.0
2022-06-15,3.42,3.45,3.35,3.36,16618000.0
2022-06-16,3.34,3.44,3.34,3.4,14336118.0
2022-06-17,3.39,3.53,3.38,3.46,21861723.0
2022-06-20,3.49,3.58,3.47,3.56,21380998.0
2022-06-21,3.58,3.59,3.48,3.52,14672414.0
2022-06-22,3.52,3.59,3.49,3.52,15555200.0
2022-06-23,3.54,3.68,3.47,3.65,21534561.0
2022-06-24,3.64,3.73,3.62,3.66,16596961.0
2022-06-27,3.7,3.7,3.59,3.62,13855700.0
2022-06-28,3.6,3.7,3.56,3.7,16433856.0
2022-06-29,3.7,3.72,3.58,3.58,17046541.0
2022-06-30,3.59,3.66,3.55,3.63,13663040.0
2022-07-01,3.62,3.7,3.57,3.62,13918780.0
2022-07-04,3.61,3.68,3.53,3.68,15396424.0
2022-07-05,3.66,3.71,3.57,3.63,16026306.0
2022-07-06,3.63,3.85,3.58,3.76,49112925.0
2022-07-07,3.85,4.08,3.76,3.81,62423859.0
2022-07-08,3.8,4.19,3.78,4.19,54947825.0
2022-07-11,4.26,4.61,4.05,4.61,169489002.0
2022-07-12,4.33,4.49,4.15,4.16,138280339.0
2022-07-13,3.91,4.33,3.91,4.21,102448468.0
2022-07-14,4.1,4.19,4.0,4.05,69097194.0
2022-07-15,4.0,4.13,3.84,3.85,58646950.0
2022-07-18,3.86,4.24,3.86,4.24,49924498.0
2022-07-19,4.35,4.48,4.17,4.19,113913163.0
2022-07-20,4.28,4.36,4.16,4.27,67771845.0
2022-07-21,4.29,4.7,4.28,4.7,44988515.0
2022-07-22,4.89,5.17,4.73,4.92,186257999.0
2022-07-25,4.63,4.69,4.43,4.43,104893981.0
2022-07-26,4.27,4.55,4.16,4.47,78164951.0
2022-07-27,4.43,4.92,4.37,4.74,105201979.0
2022-07-28,4.7,4.97,4.55,4.8,92715069.0
2022-07-29,4.76,5.18,4.7,4.73,91255336.0
2022-08-01,4.9,5.2,4.8,5.2,33684622.0
2022-08-02,5.08,5.62,5.0,5.23,135753281.0
2022-08-03,5.04,5.19,4.71,4.71,92136984.0
2022-08-04,4.73,4.95,4.67,4.87,57996664.0
2022-08-05,4.87,4.87,4.42,4.56,67007528.0
2022-08-08,4.51,4.66,4.33,4.6,45980256.0
