date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-05-24,5.2,5.34,5.17,5.18,76094558.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0212355212355213,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5714285714285714,0.011583011583011782,0.030888030888030826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5714285714285714,0.42857142857142855,0.42857142857142855
2022-05-25,5.18,5.27,5.16,5.27,49246771.0,,,,,,,,,,,,,,0.0173745173745174,,,,,,,,0.0020192307692301,0.0011217948717945,0.0008974358974356,49246771.0,,,,,,0.0075901328273244,0.0173745173745174,,,-0.3528213804724379,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.625,0.0,0.011385199240986799,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.5
2022-05-26,5.3,5.59,5.27,5.58,146720324.0,,,,,,,,,,,,,,0.0588235294117647,,,,,,,,0.0121859822413332,0.0056562978920972,0.0065296843492359,195967095.0,,,,,,-0.0448028673835125,0.0588235294117647,,,1.9792882055150376,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3333333333333333,-0.05197132616487454,-0.03942652329749097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.25,0.25
2022-05-30,5.55,5.55,5.31,5.4,93388372.0,,,,,,,,,,,,,,-0.032258064516129,,,,,,,,0.0100125411885017,0.007131990065676,0.0028805511228256,102578723.0,,,,,,-0.0185185185185186,-0.032258064516129,,,-0.3634939628404855,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2195121951219512,-0.009259259259259411,0.0092592592592593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21951219512195122,0.24390243902439024,0.1951219512195122
2022-05-31,5.37,5.4,5.27,5.29,73950631.0,5.343999999999999,,,,-0.0101047904191615,,,,,,,,,-0.0203703703703704,,,,,,,,0.0042435834782796,0.0062727544078356,-0.0020291709295559,28628092.0,,,,,,-0.0037807183364839,-0.0203703703703704,,,-0.2081387712808614,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2391304347826087,0.01512287334593565,0.017013232514177634,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2391304347826087,0.5,0.391304347826087
2022-06-01,5.28,5.31,5.25,5.29,40217383.0,5.366,,,,-0.0141632500931792,,,,,,,,,0.0,0.0212355212355213,,,0.0357299274446005,,,,0.0006958922694302,0.004761114700791,-0.0040652224313608,28628092.0,,,,,,-0.0094517958412098,0.0,,,-0.4561590285821901,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.46,0.032136105860113506,0.018903591682419618,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.46,0.66,0.4
2022-06-02,5.27,5.32,5.25,5.31,37410115.0,5.3740000000000006,,,,-0.01190919240789,,,,,,,,,0.0037807183364837,0.0075901328273244,,,0.0350361698480971,,,,-0.0006852294635191,0.0033827902880451,-0.0040680197515642,66038207.0,,,,,,-0.007532956685499,0.0037807183364837,,,-0.0698023538727022,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3076923076923077,0.015065913370998052,0.043314500941619594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3076923076923077,0.6153846153846154,0.6153846153846154
2022-06-06,5.31,5.33,5.26,5.33,43655182.0,5.324,,,,0.0011269722013524,,,,,,,,,0.0037664783427495,-0.0448028673835125,,,0.0164130382466118,,,,-0.0006491002343311,0.0024138511758,-0.0030629514101311,109693389.0,,,,,,-0.0075046904315196,0.0037664783427495,,,0.166935252671637,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5223880597014925,0.013133208255159623,0.03377110694183849,0.09090909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5223880597014925,0.5970149253731343,0.5970149253731343
2022-06-07,5.34,5.38,5.28,5.3,44849305.0,5.304,,,,-0.0007541478129714,,,,,,,,,-0.0056285178236398,-0.0185185185185186,,,0.0100873610053872,,,,-0.0021026142866071,0.0013705252476832,-0.0034731395342904,64844084.0,,,,,,0.0094339622641508,-0.0056285178236398,,,0.0273535224294791,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6142857142857143,0.018867924528301883,0.03584905660377369,0.20512820512820512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6142857142857143,0.7142857142857143,0.6285714285714286
2022-06-08,5.3,5.31,5.18,5.27,50158398.0,5.3,5.322,,,-0.0056603773584905,-0.0097707628711012,,,,,,,,-0.0056603773584905,-0.0037807183364839,,,0.0047275843049186,,,,-0.0046483878278262,2.19393213445838e-05,-0.0046703271491708,14685686.0,,,,,,0.0189753320683112,-0.0056603773584905,,,0.1183762602341329,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7631578947368421,0.00379506641366234,0.020872865275142427,0.22727272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7631578947368421,0.7368421052631579,0.6447368421052632
