date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,5.41,5.43,5.34,5.4,7162837.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0148148148148148,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5487528344671202,0.012962962962962843,0.035185185185184986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5487528344671202,0.46938775510204084,0.6394557823129252
2022-06-14,5.42,5.43,5.27,5.4,7553078.0,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0018518518518517,0.0,,,0.0544813458689623,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.473922902494331,0.016666666666666607,0.005555555555555536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47392290249433106,0.4489795918367347,0.5702947845804989
2022-06-15,5.41,5.49,5.38,5.38,9442117.0,,,,,,,,,,,,,,-0.0037037037037037,,,,,,,,-0.0006201988032659,-0.000254179837404,-0.0003660189658618,-9442117.0,,,,,,0.0018587360594795,-0.0037037037037037,,,0.2501018789955564,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.655328798185941,0.013011152416356975,-0.0037174721189590088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.655328798185941,0.5578231292517006,0.47165532879818595
2022-06-16,5.4,5.47,5.38,5.41,7239694.0,,,,,,,,,,,,,,0.0055762081784387,,,,,,,,0.0001960606945123,-0.0001016593320123,0.0002977200265247,-2202423.0,,,,,,0.0018484288354898,0.0055762081784387,,,-0.2332552117284715,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5328798185941043,0.01663585951940849,-0.009242144177449174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5328798185941043,0.54421768707483,0.47845804988662133
2022-06-17,5.44,5.44,5.3,5.4,7716234.0,5.398000000000001,,,,0.0003705075954056,,,,,,,,,-0.0018484288354897,,,,,,,,0.0002375533108782,-7.512397673739761e-07,0.0002383045506456,-9918657.0,,,,,,0.0148148148148148,-0.0018484288354897,,,0.0658232240202416,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6054421768707483,0.011111111111111072,-0.04814814814814827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6054421768707483,0.48639455782312924,0.41496598639455784
2022-06-20,5.44,5.48,5.35,5.48,8829546.0,5.414000000000001,,,,0.0121906169190986,,,,,,,,,0.0148148148148148,0.0148148148148148,,,0.007477773932624,,,,0.0036788776293539,0.000996632767172,0.0026822448621819,-1089111.0,,,,,,-0.0018248175182482,0.0148148148148148,,,0.1442817830563458,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4864253393665158,0.02372262773722622,-0.04562043795620441,0.546485260770975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48642533936651583,0.6108597285067874,0.3438914027149321
2022-06-21,5.5,5.53,5.36,5.41,8514077.0,5.416,,,,-0.0011078286558345,,,,,,,,,-0.0127737226277372,0.0018518518518517,,,0.0103684853290082,,,,0.0026513470941429,0.001415396819567,0.0012359502745759,-9603188.0,,,,,,0.0147874306839186,-0.0127737226277372,,,-0.0357287905856088,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4796380090497738,0.03327171903881698,-0.01848428835489846,0.47165532879818595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4796380090497738,0.6787330316742082,0.4230769230769231
2022-06-22,5.45,5.51,5.38,5.39,9046840.0,5.418000000000001,,,,-0.005167958656331,,,,,,,,,-0.0036968576709797,0.0018587360594795,,,0.0103678062159967,,,,0.0009685300164932,0.0013080063234562,-0.000339476306963,-18650028.0,,,,,,0.0111317254174398,-0.0036968576709797,,,0.0625743694824465,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4477272727272727,0.014842300556586308,-0.0055658627087197265,0.6552511415525114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.44772727272727275,0.5818181818181818,0.375
2022-06-23,5.36,5.42,5.34,5.42,6479100.0,5.42,,,,0.0,,,,,,,,,0.0055658627087198,0.0018484288354898,,,0.010366519497278,,,,0.0012768834371614,0.0013008167823207,-2.393334515927558e-05,-12170928.0,,,,,,0.014760147601476,0.0055658627087198,,,-0.283827281127996,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6176470588235294,0.007380073800737907,-0.014760147601476037,0.5330296127562643,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6176470588235294,0.5950226244343891,0.43891402714932126
2022-06-24,5.42,5.49,5.38,5.48,7838792.0,5.436,5.417,,,0.008094186902134,0.0116300535351672,,,,,,,,0.011070110701107,0.0148148148148148,,,0.0112356390242544,,,,0.0045676045186686,0.0020327668720305,0.0025348376466381,-4332136.0,,,,,,-0.0036496350364964,0.011070110701107,,,0.2098581593122501,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4346846846846847,0.007299270072992581,-0.02919708029197088,0.6022727272727273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4346846846846847,0.6081081081081081,0.36936936936936937
