date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,7.72,7.82,7.58,7.74,7359100.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0103359173126614,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2585034013605442,-0.015503875968992276,0.27002583979328154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2585034013605442,0.272108843537415,0.9705215419501134
2022-06-14,7.71,7.71,7.4,7.65,7124400.0,,,,,,,,,,,,,,-0.0116279069767442,,,,,,,,-0.0020192307692301,-0.0011217948717945,-0.0008974358974356,-7124400.0,,,,,,-0.0091503267973857,-0.0116279069767442,,,-0.0318924868530119,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3900226757369615,0.0954248366013073,0.2313725490196077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3900226757369615,0.8412698412698413,0.9614512471655329
2022-06-15,7.72,7.75,7.58,7.58,6772300.0,,,,,,,,,,,,,,-0.0091503267973857,,,,,,,,-0.0047435966021565,-0.0026061398432543,-0.0021374567589021,-13896700.0,,,,,,-0.0316622691292876,-0.0091503267973857,,,-0.0494217056874964,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3061224489795918,0.2163588390501321,0.1992084432717678,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.30612244897959184,0.9682539682539683,0.9410430839002267
2022-06-16,7.59,7.66,7.52,7.61,5570501.0,,,,,,,,,,,,,,0.003957783641161,,,,,,,,-0.0047832995075012,-0.0033436600547201,-0.0014396394527811,-8326199.0,,,,,,-0.0157687253613666,0.003957783641161,,,-0.1774580275534161,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3174603174603174,0.2273324572930353,0.202365308804205,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31746031746031744,0.963718820861678,0.9501133786848073
2022-06-17,7.55,7.59,7.38,7.5,6696000.0,7.616,,,,-0.0152310924369747,,,,,,,,,-0.0144546649145861,,,,,,,,-0.0090813261341864,-0.0050504859945899,-0.0040308401395965,-15022199.0,,,,,,0.0213333333333334,-0.0144546649145861,,,0.2020462791407811,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.673469387755102,0.17333333333333334,0.1359999999999999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.673469387755102,0.9591836734693877,0.9115646258503401
2022-06-20,7.54,7.67,7.51,7.66,6864300.0,7.6,,,,0.0078947368421053,,,,,,,,,0.0213333333333334,-0.0103359173126614,,,0.0148229669489819,,,,-0.0046526305950216,-0.0049426450609746,0.0002900144659529,-8157899.0,,,,,,-0.0052219321148825,0.0213333333333334,,,0.0251344086021505,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4298642533936652,0.1853785900783289,0.15143603133159278,0.2562358276643991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4298642533936652,0.9615384615384616,0.9253393665158371
2022-06-21,7.72,7.76,7.52,7.58,7212700.0,7.586,,,,-0.0007909306617454,,,,,,,,,-0.010443864229765,-0.0091503267973857,,,0.0146387813908755,,,,-0.005356459869831,-0.0050473705495216,-0.0003090893203093,-15370599.0,,,,,,0.1055408970976254,-0.010443864229765,,,0.0507553574290167,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9095022624434388,0.13588390501319259,0.2058047493403694,0.3877551020408163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9095022624434389,0.9298642533936652,0.9502262443438914
2022-06-22,7.59,7.63,7.33,7.34,7122200.0,7.538000000000001,,,,-0.0262669143008756,,,,,,,,,-0.0316622691292876,-0.0316622691292876,,,0.019973278980988,,,,-0.0171566283052833,-0.0079574529028737,-0.0091991754024095,-22492799.0,,,,,,0.2561307901907357,-0.0316622691292876,,,-0.0125473123795527,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9886363636363636,0.18528610354223418,0.24931880108991833,0.3036529680365297,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9886363636363636,0.9772727272727273,0.9636363636363636
2022-06-23,7.34,7.51,7.34,7.49,6254600.0,7.514,,,,-0.0031940377961139,,,,,,,,,0.0204359673024523,-0.0157687253613666,,,0.0231813131340853,,,,-0.0176249316350629,-0.0101906884506187,-0.0074342431844442,-16238199.0,,,,,,0.2469959946595459,0.0204359673024523,,,-0.121816292718542,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9819004524886876,0.14686248331108143,0.23898531375166887,0.31662870159453305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9819004524886877,0.9592760180995475,0.9660633484162896
2022-06-24,7.49,7.73,7.43,7.66,8808701.0,7.545999999999999,7.581,,,0.0151073416379539,0.0104207888141405,,,,,,,,0.0226969292389853,0.0213333333333334,,,0.0244921889119994,,,,-0.0089441222155324,-0.0099113852508887,0.0009672630353563,-7429498.0,,,,,,0.1488250652741514,0.0226969292389853,,,0.4083556102708405,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9774774774774776,0.16710182767624016,0.33289817232375984,0.6704545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9774774774774775,0.9774774774774775,0.9752252252252253
