date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,3.25,3.25,3.1,3.13,62321194.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0287539936102236,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.6893424036281179,0.009584664536741228,-0.05750798722044714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6893424036281179,0.43537414965986393,0.23129251700680273
2022-06-14,3.07,3.22,3.05,3.18,50996665.0,,,,,,,,,,,,,,0.0159744408945687,,,,,,,,0.0011217948717945,0.0006232193732191,0.0004985754985753,50996665.0,,,,,,0.0440251572327043,0.0159744408945687,,,-0.1817123240610569,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.8163265306122449,-0.0062893081761006275,-0.05660377358490576,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8163265306122449,0.29024943310657597,0.2494331065759637
2022-06-15,3.18,3.37,3.16,3.29,81534002.0,,,,,,,,,,,,,,0.0345911949685533,,,,,,,,0.0048404827461396,0.0023516060014652,0.0024888767446743,132530667.0,,,,,,-0.0303951367781155,0.0345911949685533,,,0.5988104712337561,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.3219954648526077,-0.027355623100303927,-0.06990881458966569,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3219954648526077,0.2585034013605442,0.19727891156462585
2022-06-16,3.27,3.35,3.25,3.26,49064059.0,,,,,,,,,,,,,,-0.0091185410334346,,,,,,,,0.0053300483748581,0.0033605634450265,0.0019694849298316,83466608.0,,,,,,-0.0030674846625766,-0.0091185410334346,,,-0.3982380626919306,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.4761904761904761,-0.024539877300613355,-0.10122699386503053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47619047619047616,0.2585034013605442,0.10430839002267574
2022-06-17,3.23,3.29,3.15,3.18,41335233.0,3.208,,,,-0.008728179551122,,,,,,,,,-0.0245398773006133,,,,,,,,0.0023004759659741,0.0030452113867649,-0.0007447354207907,42131375.0,,,,,,0.0,-0.0245398773006133,,,-0.15752520597613,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.4240362811791383,0.0,-0.11949685534591203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42403628117913833,0.3786848072562358,0.14512471655328799
2022-06-20,3.19,3.25,3.13,3.22,41968231.0,3.2260000000000004,,,,-0.0018598884066957,,,,,,,,,0.0125786163522012,0.0287539936102236,,,0.0230294681286561,,,,0.0021464742100203,0.0028016036430467,-0.0006551294330263,84099606.0,,,,,,-0.0186335403726708,0.0125786163522012,,,0.0153137639262852,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.2352941176470588,-0.03105590062111807,-0.08695652173913049,0.6870748299319728,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23529411764705882,0.17873303167420815,0.16968325791855204
2022-06-21,3.23,3.42,3.22,3.32,67737054.0,3.254,,,,0.0202827289489857,,,,,,,,,0.0310559006211179,0.0440251572327043,,,0.0255310886894755,,,,0.0065409076255238,0.0037479217254588,0.002792985900065,151836660.0,,,,,,-0.0481927710843372,0.0310559006211179,,,0.614007843218362,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.0656108597285067,-0.07530120481927716,-0.10542168674698782,0.8140589569160998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06561085972850679,0.06561085972850679,0.07692307692307693
2022-06-22,3.3,3.3,3.19,3.19,40640300.0,3.2340000000000004,,,,-0.0136054421768708,,,,,,,,,-0.039156626506024,-0.0303951367781155,,,0.0281557484328156,,,,0.0031995659200227,0.0036161415135793,-0.0004165755935565,111196360.0,,,,,,0.0031347962382446,-0.039156626506024,,,-0.4000285279604867,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.3795454545454545,-0.0658307210031348,-0.07523510971786829,0.319634703196347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3795454545454545,0.1,0.10681818181818181
2022-06-23,3.19,3.28,3.15,3.25,37771896.0,3.232,,,,0.005569306930693,,,,,,,,,0.0188087774294671,-0.0030674846625766,,,0.0300482675524534,,,,0.0038138852603695,0.0036618213000996,0.0001520639602698,148968256.0,,,,,,-0.0215384615384615,0.0188087774294671,,,-0.0705802860707228,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.2149321266968326,-0.07999999999999996,-0.10461538461538455,0.4760820045558087,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2149321266968326,0.0667420814479638,0.07918552036199095
2022-06-24,3.25,3.27,3.16,3.18,45376203.0,3.232,3.22,,,-0.0160891089108911,-0.0124223602484472,,,,,,,,-0.0215384615384615,0.0,,,0.0294660658249352,,,,0.0005885251337747,0.0029732245542452,-0.0023846994204705,103592053.0,,,,,,0.0,-0.0215384615384615,,,0.201321824035521,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.4808558558558558,-0.06289308176100639,-0.07232704402515722,0.41363636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48085585585585583,0.11711711711711711,0.17792792792792791
2022-06-27,3.16,3.22,3.16,3.16,31957632.0,3.22,3.2230000000000003,,,-0.0186335403726708,-0.0195470058951288,,,,,,,,-0.0062893081761006,-0.0186335403726708,0.0095846645367412,,0.0287068121002922,0.0250221182183584,,,-0.0028159362883739,0.0017065892407751,-0.0045225255291491,71634421.0,,,,,,-0.0126582278481012,-0.0062893081761006,,,-0.2957182424452746,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.2995495495495495,-0.06645569620253167,-0.05379746835443033,0.2318181818181818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.29954954954954954,0.17117117117117117,0.30855855855855857
2022-06-28,3.15,3.18,3.12,3.16,32949918.0,3.188,3.221,,,-0.0087829360100376,-0.0189382179447376,,,,,,,,0.0,-0.0481927710843372,-0.0062893081761006,,0.021944784011923,0.0244807518948233,,,-0.0052736065644514,0.0002075359199214,-0.0054811424843728,71634421.0,,,,,,-0.0284810126582278,0.0,,,0.0310500477632384,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.327313769751693,-0.05063291139240511,0.0,0.06150341685649203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.327313769751693,0.40857787810383744,0.6320541760722348
2022-06-29,3.14,3.25,3.13,3.2,69713748.0,3.1900000000000004,3.212,,,0.0031347962382444,-0.0037359900373598,,,,,,,,0.0126582278481013,0.0031347962382446,-0.0273556231003039,,0.0159280629419181,0.0218416297792728,,,-0.0047667980584438,-0.0008452059733887,-0.0039215920850551,141348169.0,,,,,,-0.06875,0.0126582278481013,,,1.1157487554293763,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.1038374717832957,-0.04375000000000007,-0.03125,0.3795454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1038374717832957,0.27539503386004516,0.3544018058690745
2022-06-30,3.2,3.23,3.12,3.18,49648560.0,3.176,3.204,,,0.0012594458438286,-0.0074906367041197,,,,,,,,-0.0062499999999999,-0.0215384615384615,-0.0245398773006133,,0.012359152481849,0.0217645385085028,,53.33333323377779,-0.0054846578028855,-0.0018157827576875,-0.003668875045198,91699609.0,45.07000394074316,0.1292857142857142,,,,-0.0597484276729559,-0.0062499999999999,,53.33333323377779,-0.2878225396804085,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.1312217194570135,-0.07861635220125784,-0.01572327044025168,0.214123006833713,0.5,0.5,0.4576659038901602,0.5,0.5,0.5,0.5,0.5,0.5,0.13122171945701358,0.14705882352941177,0.4321266968325792
2022-07-01,3.18,3.29,3.12,3.18,55065184.0,3.176,3.204,,,0.0012594458438288,-0.0074906367041197,,,,,,,,0.0,0.0,0.0,,0.0077273184419101,0.0203090220770064,,53.33333323377779,-0.0059560528546733,-0.0026740338011432,-0.0032820190535301,91699609.0,49.633257934637385,0.1307142857142857,,,,-0.0628930817610063,0.0,,53.33333323377779,0.1090993172813068,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.0829596412556053,-0.11949685534591203,-0.03459119496855356,0.4717832957110609,0.5,0.5,0.44772727272727275,0.5,0.5,0.5,0.5,0.5,0.5,0.08295964125560538,0.09192825112107623,0.3744394618834081
2022-07-04,3.18,3.19,3.1,3.12,43975633.0,3.168,3.194,,,-0.0151515151515151,-0.0231684408265497,,,,,,,,-0.0188679245283018,-0.0126582278481012,-0.031055900621118,,0.0114481767105904,0.0206094337187342,,46.05263149411356,-0.0098778635909715,-0.0041565282686813,-0.0057213353222902,47723976.0,50.17080582192184,0.1249999999999999,,,,-0.0544871794871795,-0.0188679245283018,,46.05263149411356,-0.2013895204636018,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.2174887892376681,-0.05769230769230771,-0.02564102564102566,0.29571106094808125,0.5,0.5,0.29318181818181815,0.5,0.5,0.5,0.5,0.5,0.5,0.21748878923766815,0.2937219730941704,0.48654708520179374
2022-07-05,3.11,3.13,3.04,3.07,32932676.0,3.15,3.169,,,-0.0253968253968254,-0.0312401388450614,,,,,,,,-0.016025641025641,-0.0284810126582278,-0.0753012048192771,,0.0127458825282881,0.017045347960795,,34.28571421714284,-0.0158404350730276,-0.0065471414527759,-0.0092932936202517,14791300.0,40.64709965848432,0.1164285714285714,,,,-0.0228013029315959,-0.016025641025641,,34.28571421714284,-0.2511153620005879,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,地产,0.0174418604651163,0.0423728813559323,0.782608695652174,0.0118078130718948,0.0826271186440676,0.5515695067264574,-0.032573289902280034,-0.055374592833876246,0.3227990970654628,0.5,0.5,0.11818181818181818,0.5,0.5,0.5,0.5,0.5,0.5,0.5515695067264574,0.3475336322869955,0.5134529147982063
