date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2023-02-27,74.24,89.09,74.24,89.09,2338942.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0370411942979009,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7966457023060797,-0.10315411381748796,-0.05376585475362006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7966457023060797,0.018867924528301886,0.36058700209643607
2023-02-28,98.0,98.0,95.3,98.0,11875914.0,,,,,,,,,,,,,,0.1000112246043327,,,,,,,,0.1999038461538305,0.1110576923076836,0.0888461538461468,11875914.0,,,,,,-0.110204081632653,0.1000112246043327,,,4.077472635063204,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0063025210084033,-0.1757142857142857,-0.053775510204081556,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0063025210084033615,0.0021008403361344537,0.44537815126050423
2023-03-01,102.45,105.15,97.8,101.05,20970771.0,,,,,,,,,,,,,,0.0311224489795918,,,,,,,,0.3492974957800072,0.208696956025849,0.1406005397541582,32846685.0,,,,,,-0.1372587827808015,0.0311224489795918,,,0.765823750491962,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0042016806722689,-0.18159327065809006,-0.02949035131123212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004201680672268907,0.004201680672268907,0.6764705882352942
2023-03-02,105.0,105.64,96.99,97.8,13824907.0,,,,,,,,,,,,,,-0.0321622958931222,,,,,,,,0.2913442493473184,0.2366940066090025,0.0546502427383158,19021778.0,,,,,,-0.0725971370143149,-0.0321622958931222,,,-0.3407535183136566,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0356394129979035,-0.17188139059304708,-0.013292433537832271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.03563941299790356,0.0041928721174004195,0.7631027253668763
2023-03-03,95.0,97.07,90.5,95.02,8760565.0,96.192,,,,-0.0121839654025281,,,,,,,,,-0.0284253578732106,,,,,,,,0.1430971943167946,0.2088510710151758,-0.0657538766983811,10261213.0,,,,,,-0.1243948642391075,-0.0284253578732106,,,-0.366320149567733,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.00418410041841,-0.17049042306882767,-0.005788255104188567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0041841004184100415,0.0041841004184100415,0.7531380753138075
2023-03-06,94.36,96.27,90.69,92.39,7552588.0,96.852,,,,-0.0460702928179077,,,,,,,,,-0.0276783834982108,0.0370411942979009,,,0.0574713671949657,,,,-0.0611694818800856,0.1356604883282392,-0.1968299702083248,2708625.0,,,,,,-0.1351877908864595,-0.0276783834982108,,,-0.1378880243454617,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020964360587002,-0.09730490312804407,-0.01428726052603102,0.7957894736842105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020964360587002098,0.14046121593291405,0.6792452830188679
2023-03-07,92.0,92.29,87.2,87.2,7232262.0,94.692,,,,-0.0791196722003971,,,,,,,,,-0.0561749107046216,-0.110204081632653,,,0.0322665389409849,,,,-0.4262298140574501,-0.0065389573363336,-0.4196908567211164,-4523637.0,,,,,,-0.0736238532110091,-0.0561749107046216,,,-0.0424127464651852,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0649895178197065,0.022247706422018343,-0.04071100917431192,0.004210526315789474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0649895178197065,0.8490566037735849,0.4591194968553459
2023-03-08,85.88,88.5,85.65,87.18,3695585.0,91.918,,,,-0.0515459431232184,,,,,,,,,-0.0002293577981651,-0.1372587827808015,,,0.0198637917070236,,,,-0.6651119610308598,-0.1648064345922077,-0.500305526438652,-8219222.0,,,,,,-0.0513879330121588,-0.0002293577981651,,,-0.4890139488862544,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1631799163179916,0.03337921541637989,-0.022252810277586743,0.002105263157894737,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.16317991631799164,0.8786610878661087,0.6255230125523012
2023-03-09,87.18,91.3,84.91,90.7,6278749.0,90.498,,,,0.0022320935269286,,,,,,,,,0.0403762330809818,-0.0725971370143149,,,0.0364671380632828,,,,-0.6457733807654762,-0.2759121852475568,-0.3698611955179193,-1940473.0,,,,,,-0.1070562293274531,0.0403762330809818,,,0.6989864933427319,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0167364016736401,-0.04277839029768482,-0.051819184123484074,0.03368421052631579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.016736401673640166,0.26569037656903766,0.3619246861924686
2023-03-10,88.65,88.9,83.03,83.2,6086698.0,88.134,92.163,,,-0.055982935076134,-0.0972516085630892,,,,,,,,-0.0826901874310914,-0.1243948642391075,,,0.0479438551498762,,,,-1.008979921408553,-0.4401619126713038,-0.5688180087372493,-8027171.0,,,,,,-0.0526442307692308,-0.0826901874310914,,,-0.0305874625661894,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1087866108786611,0.01995192307692295,-0.007932692307692224,0.0021008403361344537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1087866108786611,0.7196652719665272,0.6234309623430963
