date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2024-10-11,87.12,245.0,87.12,178.01,31915473.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.6463120049435425,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.002053388090349,-0.6787820908937701,-0.7050165721026909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.002053388090349076,0.002053388090349076,0.002053388090349076
2024-10-14,101.0,155.9,101.0,109.95,21382217.0,,,,,,,,,,,,,,-0.3823380708948934,,,,,,,,-1.526987179487179,-0.8483262108262105,-0.6786609686609685,-21382217.0,,,,,,-0.4344702137335152,-0.3823380708948934,,,-0.3300360298592473,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.002053388090349,-0.47849022282855846,-0.5125966348340154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.002053388090349076,0.002053388090349076,0.002053388090349076
2024-10-15,105.0,115.44,92.07,96.73,18824104.0,,,,,,,,,,,,,,-0.1202364711232378,,,,,,,,-2.355636162480081,-1.466076191012223,-0.8895599714678584,-40206321.0,,,,,,-0.3652434611806058,-0.1202364711232378,,,-0.1196374071032951,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020491803278688,-0.4407112581412178,-0.465315827561253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526
2024-10-16,99.06,105.51,88.0,90.4,19467502.0,,,,,,,,,,,,,,-0.0654398842137909,,,,,,,,-2.903333541806248,-1.9529519873516623,-0.9503815544545856,-59673823.0,,,,,,-0.3478982300884956,-0.0654398842137909,,,0.0341794754215127,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020491803278688,-0.42190265486725664,-0.3877212389380531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526
2024-10-17,83.0,84.88,68.61,68.96,20438092.0,108.81,,,,-0.3662347210734307,,,,,,,,,-0.2371681415929204,,,,,,,,-3.99296856881476,-2.559810799067243,-1.4331577697475169,-80111915.0,,,,,,-0.1744489559164732,-0.2371681415929204,,,0.0498569359335367,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020491803278688,-0.24883990719257543,-0.23593387470997673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020491803278688526,0.0020491803278688526,0.004098360655737705
2024-10-18,65.0,66.01,62.06,62.96,19839774.0,85.8,,,,-0.2662004662004661,,,,,,,,,-0.0870069605568444,-0.6463120049435425,,,0.1318522805556511,,,,-4.829495970748411,-3.1750216726472287,-1.6544742981011824,-99951689.0,,,,,,-0.0918043202033036,-0.0870069605568444,,,-0.0292746504908579,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0061475409836065,-0.1656607369758577,-0.19472681067344344,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006147540983606557,0.0020491803278688526,0.004098360655737705
2024-10-21,61.66,64.5,61.03,62.18,13512425.0,76.24600000000001,,,,-0.1844818088817774,,,,,,,,,-0.0123888182973316,-0.4344702137335152,,,0.0839116018418368,,,,-5.318118070387811,-3.717382198305974,-1.6007358720818372,-113464114.0,,,,,,-0.0778385332904469,-0.0123888182973316,,,-0.3189224332898147,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0040983606557377,-0.18623351559987134,-0.23303312962367329,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004098360655737705,0.0020491803278688526,0.004098360655737705
2024-10-22,62.32,63.5,61.1,61.4,10228712.0,69.17999999999999,,,,-0.1124602486267706,,,,,,,,,-0.0125442264393695,-0.3652434611806058,,,0.0922525655955442,,,,-5.597342567709376,-4.169172027736194,-1.4281705399731814,-123692826.0,,,,,,-0.1188925081433224,-0.0125442264393695,,,-0.2430143368048296,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020491803278688,-0.13941368078175886,-0.21074918566775236,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020491803278688526,0.0020491803278688526,0.004098360655737705
2024-10-23,60.84,60.84,58.66,58.95,10997266.0,62.89,,,,-0.0626490698044204,,,,,,,,,-0.039902280130293,-0.3478982300884956,,,0.0941490155309529,,,,-5.827087744604853,-4.5521587832951385,-1.2749289613097146,-134690092.0,,,,,,-0.1134860050890586,-0.039902280130293,,,0.0751369282857901,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020491803278688,-0.11840542832909251,-0.17082273112807467,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020491803278688526,0.004098360655737705,0.006147540983606557
2024-10-24,58.55,58.57,56.77,56.93,8147784.0,60.484,84.647,,,-0.0587593413134052,-0.32744220114121,,,,,,,,-0.0342663273960984,-0.1744489559164732,,,0.0304964818494178,,,,-6.009334171499702,-4.87865065916816,-1.1306835123315429,-142837876.0,,,,,,-0.0901106622167574,-0.0342663273960984,,,-0.2591082183517249,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0020491803278688,-0.08484103284735633,-0.13841559810293347,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0020491803278688526,0.006147540983606557,0.00819672131147541
