date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,5.2,5.23,5.13,5.17,18291227.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0251450676982591,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1655328798185941,-0.03868471953578345,-0.06963249516441017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1655328798185941,0.17233560090702948,0.19501133786848074
2022-06-14,5.11,5.24,4.99,5.24,21851913.0,,,,,,,,,,,,,,0.0135396518375241,,,,,,,,0.0015705128205123,0.0008725071225068,0.0006980056980054,21851913.0,,,,,,-0.0496183206106869,0.0135396518375241,,,0.1946663282895127,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1428571428571428,-0.04580152671755733,-0.08015267175572516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.14285714285714285,0.1360544217687075,0.17687074829931973
2022-06-15,5.2,5.27,5.15,5.18,24814429.0,,,,,,,,,,,,,,-0.0114503816793893,,,,,,,,0.0001405486496608,0.0005725241418322,-0.0004319754921714,-2962516.0,,,,,,-0.0482625482625482,-0.0114503816793893,,,0.1355723867287956,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1950113378684807,-0.05212355212355202,-0.059845559845559726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.19501133786848074,0.16326530612244897,0.2290249433106576
2022-06-16,5.15,5.18,5.04,5.06,24606206.0,,,,,,,,,,,,,,-0.0231660231660232,,,,,,,,-0.0048458258727119,-0.0012629602804388,-0.0035828655922731,-27568722.0,,,,,,-0.0197628458498022,-0.0231660231660232,,,-0.008391206583879,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2811791383219955,-0.029644268774703497,-0.04743083003952553,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2811791383219955,0.2290249433106576,0.2675736961451247
2022-06-17,5.06,5.07,4.98,5.03,15169458.0,5.136,,,,-0.020638629283489,,,,,,,,,-0.0059288537549405,,,,,,,,-0.0086470994140235,-0.0034595747299821,-0.0051875246840414,-42738180.0,,,,,,-0.0099403578528827,-0.0059288537549405,,,-0.3835108915206188,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3015873015873015,-0.027833001988071704,-0.02385685884691846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.30158730158730157,0.22675736961451248,0.5487528344671202
2022-06-20,5.05,5.07,5.03,5.04,13744111.0,5.109999999999999,,,,-0.0136986301369861,,,,,,,,,0.0019880715705764,-0.0251450676982591,,,0.0138295549802938,,,,-0.0103420377493499,-0.0053251048657722,-0.0050169328835776,-28994069.0,,,,,,-0.0138888888888889,0.0019880715705764,,,-0.0939616300068202,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2861990950226244,-0.029761904761904878,-0.003968253968254065,0.16326530612244897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2861990950226244,0.18778280542986425,0.5588235294117647
2022-06-21,5.03,5.05,4.94,4.98,15215645.0,5.058,,,,-0.015421115065243,,,,,,,,,-0.0119047619047618,-0.0496183206106869,,,0.0092103379865277,,,,-0.0139689813232353,-0.0075126393995157,-0.0064563419237195,-44209714.0,,,,,,0.0040160642570279,-0.0119047619047618,,,0.1070665101584233,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3393665158371041,-0.01807228915662662,0.002008032128514081,0.14058956916099774,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3393665158371041,0.2692307692307692,0.5226244343891403
2022-06-22,4.98,5.0,4.92,4.93,11045168.0,5.008,,,,-0.0155750798722045,,,,,,,,,-0.0100401606425704,-0.0482625482625482,,,0.009179898481645,,,,-0.0185543461056587,-0.0101661691603425,-0.0083881769453161,-55254882.0,,,,,,-0.0040567951318457,-0.0100401606425704,,,-0.2740913710854847,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2886363636363636,-0.024340770791075106,0.01217038539553772,0.1917808219178082,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.28863636363636364,0.2909090909090909,0.46136363636363636
2022-06-23,4.92,4.96,4.9,4.96,11063200.0,4.988,,,,-0.0056134723336007,,,,,,,,,0.0060851926977687,-0.0197628458498022,,,0.0077499908381031,,,,-0.0199589035027081,-0.0124283393754346,-0.0075305641272735,-44191682.0,,,,,,-0.0100806451612902,0.0060851926977687,,,0.0016325691017102,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3280542986425339,-0.030241935483870996,0.0,0.28018223234624146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.32805429864253394,0.3009049773755656,0.5339366515837104
2022-06-24,4.96,4.99,4.94,4.98,11400320.0,4.978,5.057,,,0.0004017677782244,-0.0152264188253905,,,,,,,,0.0040322580645162,-0.0099403578528827,,,0.0083726717100808,,,,-0.0196346925640424,-0.0140429808179112,-0.0055917117461312,-32791362.0,,,,,,-0.0180722891566266,0.0040322580645162,,,0.0304721961096245,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2522522522522522,-0.026104417670682833,-0.004016064257028162,0.3,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25225225225225223,0.34459459459459457,0.5427927927927928
