date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,6.81,6.81,6.6,6.66,5670700.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.2732732732732732,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9909297052154196,0.3528528528528527,0.24174174174174157,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9909297052154195,0.9909297052154195,0.9569160997732427
2022-06-14,7.33,7.33,7.33,7.33,8627128.0,,,,,,,,,,,,,,0.1006006006006006,,,,,,,,0.0150320512820512,0.0083511396011395,0.0066809116809116,8627128.0,,,,,,0.2728512960436562,0.1006006006006006,,,0.5213515086320912,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9909297052154196,0.17189631650750337,0.10504774897680758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9909297052154195,0.9365079365079365,0.8616780045351474
2022-06-15,7.69,7.95,7.38,7.46,37180472.0,,,,,,,,,,,,,,0.0177353342428376,,,,,,,,0.0231851092188657,0.0144306353461093,0.0087544738727564,45807600.0,,,,,,0.3753351206434316,0.0177353342428376,,,3.309716049188096,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9931972789115646,0.08445040214477206,0.10321715817694366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9931972789115646,0.8594104308390023,0.8390022675736961
2022-06-16,7.31,7.39,6.96,7.01,19119400.0,,,,,,,,,,,,,,-0.0603217158176944,,,,,,,,0.0100779930310928,0.0129561630171741,-0.0028781699860813,26688200.0,,,,,,0.4978601997146934,-0.0603217158176944,,,-0.4857676900927993,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9954648526077098,0.16547788873038516,0.14550641940085596,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9954648526077098,0.9319727891156463,0.9070294784580499
2022-06-17,6.91,7.71,6.87,7.71,18436562.0,7.234,,,,0.0658003870611003,,,,,,,,,0.0998573466476462,,,,,,,,0.0305982260227155,0.0182042779045912,0.0123939481181242,45124762.0,,,,,,0.2983138780804151,0.0998573466476462,,,-0.0357144052637634,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9931972789115646,0.08819714656290545,-0.0025940337224383825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9931972789115646,0.8616780045351474,0.6507936507936508
2022-06-20,7.85,8.48,7.67,8.48,40338429.0,7.598000000000001,,,,0.1160831797841537,,,,,,,,,0.0998702983138781,0.2732732732732732,,,0.0719950081526183,,,,0.0752841748482175,0.0336761035571918,0.0416080712910257,85463191.0,,,,,,0.0625,0.0998702983138781,,,1.187958308061991,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8778280542986425,-0.03301886792452846,-0.03301886792452846,0.9909297052154195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8778280542986425,0.16515837104072398,0.4117647058823529
2022-06-21,8.9,9.33,8.81,9.33,66850887.0,7.998,,,,0.1665416354088522,,,,,,,,,0.1002358490566037,0.2728512960436562,,,0.0719330374009016,,,,0.1411513978097653,0.0608752333525703,0.080276164457195,152314078.0,,,,,,-0.0793140407288317,0.1002358490566037,,,0.6572506331369523,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0248868778280542,-0.07824222936763137,-0.11575562700964626,0.9909297052154195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.024886877828054297,0.06334841628959276,0.058823529411764705
2022-06-22,9.69,10.26,9.41,10.26,22869768.0,8.558,,,,0.1988782425800421,,,,,,,,,0.0996784565916397,0.3753351206434316,,,0.0716583061492559,,,,0.2272784879437654,0.1008650646447306,0.1264134232990348,175183846.0,,,,,,-0.2115009746588694,0.0996784565916397,,,-0.657898809929029,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.009090909090909,-0.1949317738791423,-0.20272904483430798,0.9931506849315068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00909090909090909,0.013636363636363636,0.015909090909090907
2022-06-23,10.01,11.29,9.23,10.5,87156837.0,9.256,,,,0.1343993085566119,,,,,,,,,0.023391812865497,0.4978601997146934,,,0.0342207912332766,,,,0.2953690128038193,0.1457964416085428,0.1495725711952765,262340683.0,,,,,,-0.2219047619047619,0.023391812865497,,,2.811006609249381,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.004524886877828,-0.22190476190476194,-0.22761904761904772,0.9954441913439636,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.004524886877828055,0.004524886877828055,0.00904977375565611
2022-06-24,9.92,10.98,9.76,10.01,71451653.0,9.716,8.475,,,0.0302593659942362,0.1811209439528023,,,,,,,,-0.0466666666666666,0.2983138780804151,,,0.0659365659744091,,,,0.3141337418298011,0.1835137688249718,0.1306199730048293,190889030.0,,,,,,-0.1618381618381618,-0.0466666666666666,,,-0.1801945153195497,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0067567567567567,-0.18781218781218767,-0.16983016983016974,0.9931818181818182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.006756756756756757,0.006756756756756757,0.02702702702702703
