date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,9.35,9.35,9.16,9.23,4946770.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0119176598049838,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.238095238095238,-0.014084507042253613,0.0021668472372697867,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23809523809523808,0.2789115646258503,0.46938775510204084
2022-06-14,9.13,9.26,8.97,9.25,4710049.0,,,,,,,,,,,,,,0.0021668472372697,,,,,,,,0.0004487179487195,0.0002492877492886,0.0001994301994309,4710049.0,,,,,,-0.0151351351351352,0.0021668472372697,,,-0.047853649957447,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.3333333333333333,0.005405405405405572,0.028108108108108043,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3333333333333333,0.3764172335600907,0.673469387755102
2022-06-15,9.29,9.52,9.22,9.41,7506019.0,,,,,,,,,,,,,,0.0172972972972973,,,,,,,,0.0055333461573923,0.0024148854575278,0.0031184606998644,12216068.0,,,,,,-0.0446333687566418,0.0172972972972973,,,0.5936180281776262,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.2222222222222222,-0.02444208289054206,0.11158342189160475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2222222222222222,0.2834467120181406,0.854875283446712
2022-06-16,9.41,9.45,9.27,9.29,4959432.0,,,,,,,,,,,,,,-0.0127523910733263,,,,,,,,0.0033777721836738,0.0027410665978212,0.0006367055858526,7256636.0,,,,,,-0.0247578040904196,-0.0127523910733263,,,-0.3392726557180311,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.2358276643990929,0.0010764262648010892,0.0645855758880518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23582766439909297,0.4512471655328798,0.7755102040816326
2022-06-17,9.25,9.26,9.05,9.21,5299809.0,9.278,,,,-0.0073291657684845,,,,,,,,,-0.0086114101184067,,,,,,,,-0.0010480291920291,0.001613896265286,-0.0026619254573151,1956827.0,,,,,,-0.0119435396308361,-0.0086114101184067,,,0.0686322546614208,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.2902494331065759,0.01411509229098784,0.07383279044516833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.29024943310657597,0.5192743764172335,0.8435374149659864
2022-06-20,9.1,9.2,9.06,9.12,3904768.0,9.255999999999998,,,,-0.0146931719965427,,,,,,,,,-0.0097719869706842,-0.0119176598049838,,,0.0123381305250767,,,,-0.007537289260691,-0.0008665838083264,-0.0066707054523645,-1947941.0,,,,,,-0.0021929824561403,-0.0097719869706842,,,-0.2632247690435636,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.4773755656108597,0.02412280701754388,0.13596491228070184,0.23582766439909297,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.47737556561085975,0.6131221719457014,0.9049773755656109
2022-06-21,9.09,9.18,9.07,9.11,3869816.0,9.228,,,,-0.0127871694841785,,,,,,,,,-0.0010964912280702,-0.0151351351351352,,,0.0121249705200591,,,,-0.012022104627821,-0.0036897485255257,-0.0083323561022952,-5817757.0,,,,,,0.0208562019758509,-0.0010964912280702,,,-0.0089511079787583,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.5475113122171946,0.02524698133918779,0.1405049396267839,0.3310657596371882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5475113122171946,0.6334841628959276,0.8959276018099548
2022-06-22,9.11,9.12,8.99,8.99,2864070.0,9.144,,,,-0.0168416447944006,,,,,,,,,-0.0131723380900108,-0.0446333687566418,,,0.0048648874018414,,,,-0.0205431885735425,-0.0077399470980745,-0.0128032414754679,-8681827.0,,,,,,0.0211345939933258,-0.0131723380900108,,,-0.2598950441054561,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.5772727272727273,0.016685205784204626,0.13793103448275867,0.2191780821917808,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5772727272727273,0.5931818181818181,0.865909090909091
2022-06-23,9.0,9.07,8.89,9.06,3208261.0,9.098,,,,-0.0041767421411299,,,,,,,,,0.0077864293659621,-0.0247578040904196,,,0.0083864147155622,,,,-0.0226583507968776,-0.0111861723630804,-0.0114721784337971,-5473566.0,,,,,,0.0264900662251654,0.0077864293659621,,,0.1201754845377383,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.7171945701357466,0.008830022075055233,0.11037527593818974,0.23462414578587698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7171945701357466,0.6085972850678733,0.8710407239819005
2022-06-24,9.03,9.1,8.99,9.1,2888967.0,9.076,9.177,,,0.0026443367122082,-0.0083905415713195,,,,,,,,0.0044150110375273,-0.0119435396308361,,,0.0089762346447166,,,,-0.0217687630816421,-0.0135572870025864,-0.0082114760790556,-2584599.0,,,,,,0.0263736263736265,0.0044150110375273,,,-0.0995224515711159,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,交运,0.0117201347040056,0.0478086145893545,0.9166666666666666,0.0122670140155557,-0.0087524713834961,0.722972972972973,0.004395604395604602,0.2164835164835166,0.28863636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.722972972972973,0.5990990990990991,0.9527027027027027
