date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,12.6,12.65,12.28,12.43,3423200.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0522928399034594,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.81859410430839,0.0386162510056316,-0.05953338696701527,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.81859410430839,0.671201814058957,0.22448979591836735
2022-06-14,12.26,12.53,12.1,12.51,3795800.0,,,,,,,,,,,,,,0.0064360418342719,,,,,,,,0.0017948717948712,0.0009971509971506,0.0007977207977205,3795800.0,,,,,,0.0511590727418065,0.0064360418342719,,,0.1088455246552932,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8503401360544217,0.031974420463629194,-0.06474820143884896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8503401360544217,0.5419501133786848,0.21541950113378686
2022-06-15,12.51,12.64,12.31,12.38,3711348.0,,,,,,,,,,,,,,-0.0103916866506793,,,,,,,,-0.0017442692961306,-0.0001263819099318,-0.0016178873861988,84452.0,,,,,,0.0315024232633278,-0.0103916866506793,,,-0.0222488013067073,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8231292517006803,-0.012924071082390909,-0.05088852988691439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8231292517006803,0.36507936507936506,0.26077097505668934
2022-06-16,12.31,12.54,12.3,12.47,2626000.0,,,,,,,,,,,,,,0.0072697899838449,,,,,,,,-6.177671163420939e-05,-0.0001044966801562,4.271996852201095e-05,2710452.0,,,,,,0.0497193263833199,0.0072697899838449,,,-0.2924403747641019,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8299319727891157,0.0072173215717723505,-0.02967121090617486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8299319727891157,0.47845804988662133,0.3673469387755102
2022-06-17,12.43,12.75,12.32,12.58,4294626.0,12.474,,,,0.0084976751643417,,,,,,,,,0.0088211708099437,,,,,,,,0.0052309183045586,0.0014826686532311,0.0037482496513275,7005078.0,,,,,,0.0333863275039745,0.0088211708099437,,,0.6354249809596344,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7619047619047619,0.007154213036566048,-0.08267090620031803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7619047619047619,0.4308390022675737,0.272108843537415
2022-06-20,12.59,13.11,12.51,13.08,5530678.0,12.604,,,,0.0377657886385274,,,,,,,,,0.039745627980922,0.0522928399034594,,,0.0181759536283708,,,,0.029694514669142,0.0091296474718382,0.0205648671973038,12535756.0,,,,,,-0.0129969418960244,0.039745627980922,,,0.2878136536219917,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3009049773755656,-0.05810397553516822,-0.13608562691131498,0.8163265306122449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3009049773755656,0.08823529411764706,0.05656108597285068
2022-06-21,13.08,13.47,12.86,13.15,5146882.0,12.732,,,,0.0328306628966383,,,,,,,,,0.0053516819571866,0.0511590727418065,,,0.018241072506969,,,,0.0480428976196876,0.0189775529732092,0.0290653446464783,17682638.0,,,,,,-0.0182509505703422,0.0053516819571866,,,-0.0693940236621983,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1561085972850678,-0.0874524714828897,-0.16653992395437256,0.8480725623582767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15610859728506787,0.05656108597285068,0.029411764705882353
2022-06-22,13.2,13.49,12.75,12.77,5754761.0,12.81,,,,-0.0031225604996095,,,,,,,,,-0.0288973384030418,0.0315024232633278,,,0.0243183760193948,,,,0.0415008584628928,0.0243903268332338,0.017110531629659,11927877.0,,,,,,-0.0430696945967109,-0.0288973384030418,,,0.1181062631705953,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0863636363636363,-0.08535630383711823,-0.12529365700861395,0.8242009132420092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.08636363636363636,0.06136363636363636,0.03409090909090909
2022-06-23,12.87,13.38,12.77,13.09,12668720.0,12.934,,,,0.0120612339570125,,,,,,,,,0.0250587314017227,0.0497193263833199,,,0.0257272517633189,,,,0.0522155309065848,0.0308180870157271,0.0213974438908576,24596597.0,,,,,,-0.040488922841864,0.0250587314017227,,,1.201432865761063,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1221719457013574,-0.11306340718105423,-0.1161191749427043,0.8337129840546698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.12217194570135746,0.04072398190045249,0.058823529411764705
2022-06-24,13.23,13.45,12.93,13.0,8223075.0,13.018,12.746,,,-0.0013827008757105,0.0199278204927035,,,,,,,,-0.0068754774637127,0.0333863275039745,,,0.0268429813041504,,,,0.0544207143950536,0.0361064456793353,0.0183142687157183,16373522.0,,,,,,-0.0253846153846153,-0.0068754774637127,,,-0.3509150885014429,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1914414414414414,-0.10384615384615381,-0.13230769230769235,0.759090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.19144144144144143,0.04504504504504504,0.04954954954954955
