date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,27.84,28.31,27.77,28.08,1745198.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0327635327635327,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7210884353741497,0.03418803418803429,0.14209401709401726,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7210884353741497,0.6507936507936508,0.9024943310657596
2022-06-14,28.0,28.0,26.84,27.65,2921302.0,,,,,,,,,,,,,,-0.0153133903133902,,,,,,,,-0.0096474358974347,-0.0053596866096859,-0.0042877492877487,-2921302.0,,,,,,0.0401446654611212,-0.0153133903133902,,,0.673908633862748,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7936507936507936,0.07558770343580479,0.17649186256781202,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7936507936507936,0.7709750566893424,0.9365079365079365
2022-06-15,27.6,28.66,27.59,28.38,3640014.0,,,,,,,,,,,,,,0.0264014466546111,,,,,,,,0.0103445080967965,0.0010764587618232,0.0092680493349732,718712.0,,,,,,-0.0073995771670188,0.0264014466546111,,,0.2460245465891579,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5736961451247166,0.02466525722339674,0.10253699788583504,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5736961451247166,0.6394557823129252,0.8367346938775511
2022-06-16,28.38,28.85,28.11,28.35,2575710.0,,,,,,,,,,,,,,-0.0010570824524311,,,,,,,,0.0181005799367071,0.0068434374796023,0.0112571424571047,-1856998.0,,,,,,0.0063492063492063,-0.0010570824524311,,,-0.2923900842139618,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5895691609977324,0.02892416225749561,0.12627865961199292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5895691609977324,0.6281179138321995,0.8820861678004536
2022-06-17,28.08,28.48,27.79,28.21,2225971.0,28.134,,,,0.0027013577877303,,,,,,,,,-0.0049382716049383,,,,,,,,0.0163631283927401,0.0096753303024062,0.0066877980903338,-4082969.0,,,,,,0.0294221907125131,-0.0049382716049383,,,-0.1357835315311117,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7369614512471655,0.03473945409429291,0.16908897554058822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7369614512471655,0.6575963718820862,0.9455782312925171
2022-06-20,28.42,29.23,28.42,29.0,3906313.0,28.318,,,,0.024083621724698,,,,,,,,,0.0280042538107054,0.0327635327635327,,,0.0195076702161694,,,,0.048791974533529,0.0202781157323879,0.028513858801141,-176656.0,,,,,,0.0013793103448276,0.0280042538107054,,,0.7548804544174206,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5203619909502263,0.02344827586206888,0.20517241379310347,0.7188208616780045,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5203619909502263,0.6085972850678733,0.9502262443438914
2022-06-21,29.02,29.11,28.49,28.76,2857972.0,28.54,,,,0.0077084793272601,,,,,,,,,-0.0082758620689654,0.0401446654611212,,,0.0176996687331953,,,,0.0578760802735054,0.0297931575353221,0.0280829227381832,-3034628.0,,,,,,0.0340751043115437,-0.0082758620689654,,,-0.2683709677130327,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6583710407239819,0.04242002781641174,0.30389429763560494,0.7913832199546486,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6583710407239819,0.7262443438914027,0.9796380090497737
2022-06-22,28.71,28.92,28.08,28.17,2111556.0,28.498,,,,-0.0115095796196224,,,,,,,,,-0.0205146036161335,-0.0073995771670188,,,0.0179574713452649,,,,0.0349763945310783,0.0310387868561956,0.0039376076748826,-5146184.0,,,,,,0.032303869364572,-0.0205146036161335,,,-0.261169808521567,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6954545454545454,0.0901668441604544,0.46432374866879655,0.5730593607305936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6954545454545454,0.8818181818181818,0.9840909090909091
2022-06-23,28.1,28.53,28.01,28.53,1907854.0,28.534,,,,-0.0001401836405692,,,,,,,,,0.0127795527156548,0.0063492063492063,,,0.0190481349459501,,,,0.0364475224025966,0.0322882316002897,0.0041592908023069,-3238330.0,,,,,,0.0224325271643883,0.0127795527156548,,,-0.0964700912502438,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6742081447963801,0.03259726603575186,0.43778478794251674,0.5899772209567198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6742081447963801,0.7420814479638009,0.9841628959276018
2022-06-24,28.53,29.23,28.37,29.04,3668237.0,28.7,28.417,,,0.0118466898954703,0.0219234964985746,,,,,,,,0.0178759200841218,0.0294221907125131,,,0.0198620745569692,,,,0.0632305964262052,0.0392211175231078,0.0240094789030973,429907.0,,,,,,0.0051652892561984,0.0178759200841218,,,0.922703204752565,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5405405405405406,0.0037878787878786735,0.40909090909090917,0.7340909090909091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5405405405405406,0.5923423423423423,0.9864864864864865
