date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,3.96,4.15,3.96,4.1,21541781.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0341463414634148,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7324263038548753,0.12682926829268304,0.051219512195122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7324263038548753,0.9024943310657596,0.7029478458049887
2022-06-14,4.08,4.14,4.01,4.11,15233841.0,,,,,,,,,,,,,,0.0024390243902441,,,,,,,,0.000224358974358,0.0001246438746433,9.971509971467502e-05,15233841.0,,,,,,0.0462287104622869,0.0024390243902441,,,-0.2928235135247173,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8231292517006803,0.14355231143552305,0.02676399026763976,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8231292517006803,0.9002267573696145,0.6643990929705216
2022-06-15,4.15,4.24,4.09,4.09,15978141.0,,,,,,,,,,,,,,-0.0048661800486619,,,,,,,,-0.000334320937628,-6.345645825478291e-05,-0.0002708644793733,-744300.0,,,,,,0.0855745721271394,-0.0048661800486619,,,0.0488583279817611,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9297052154195012,0.097799511002445,0.02444987775061147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9297052154195011,0.8888888888888888,0.6167800453514739
2022-06-16,4.06,4.13,4.03,4.07,10428600.0,,,,,,,,,,,,,,-0.0048899755501221,,,,,,,,-0.0013023185387757,-0.0004831251847185,-0.0008191933540572,-11172900.0,,,,,,0.13022113022113,-0.0048899755501221,,,-0.3473208178598499,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9455782312925172,0.08108108108108114,0.00982800982800991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9455782312925171,0.8321995464852607,0.5691609977324263
2022-06-17,4.05,4.15,4.04,4.12,12761741.0,4.098000000000001,,,,0.0053684724255733,,,,,,,,,0.0122850122850122,,,,,,,,0.0001887181983502,-0.00028326696748,0.0004719851658302,1588841.0,,,,,,0.1237864077669903,0.0122850122850122,,,0.2237252363692154,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9455782312925172,0.055825242718446466,-0.021844660194174748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9455782312925171,0.7687074829931972,0.562358276643991
2022-06-20,4.17,4.25,4.12,4.24,16660290.0,4.126,,,,0.0276296655356278,,,,,,,,,0.0291262135922329,0.0341463414634148,,,0.0143205865446439,,,,0.0062127564733938,0.0014775165569132,0.0047352399164805,18249131.0,,,,,,0.0896226415094338,0.0291262135922329,,,0.305487237203764,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.916289592760181,0.04009433962264142,-0.002358490566037652,0.7301587301587301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.916289592760181,0.7194570135746606,0.5678733031674208
2022-06-21,4.21,4.44,4.16,4.3,25203500.0,4.164,,,,0.0326609029779059,,,,,,,,,0.0141509433962263,0.0462287104622869,,,0.014382806014997,,,,0.0126871194448145,0.004314368002848,0.0083727514419665,43452631.0,,,,,,0.0930232558139536,0.0141509433962263,,,0.5127887929921988,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8823529411764706,-0.0023255813953487747,0.08139534883720945,0.8208616780045351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8823529411764706,0.4072398190045249,0.8167420814479638
2022-06-22,4.31,4.61,4.28,4.44,36161300.0,4.234,,,,0.0486537553141237,,,,,,,,,0.0325581395348839,0.0855745721271394,,,0.0149832713389377,,,,0.0234827597536915,0.0089208930022624,0.014561866751429,79613931.0,,,,,,0.0112612612612612,0.0325581395348839,,,0.4347729482016387,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4522727272727272,-0.04054054054054068,0.04279279279279269,0.9292237442922374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.45227272727272727,0.16363636363636364,0.6022727272727273
2022-06-23,4.38,4.65,4.32,4.6,40061780.0,4.34,,,,0.0599078341013823,,,,,,,,,0.0360360360360358,0.13022113022113,,,0.0108992636701527,,,,0.0385394198673072,0.0157629196463573,0.0227765002209499,119675711.0,,,,,,-0.043478260869565,0.0360360360360358,,,0.1078633788055185,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1131221719457013,-0.01304347826086949,-0.021739130434782483,0.9521640091116174,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.11312217194570136,0.4343891402714932,0.38009049773755654
2022-06-24,4.55,4.71,4.52,4.63,27422110.0,4.441999999999999,4.2700000000000005,,,0.0423232778027917,0.0843091334894612,,,,,,,,0.0065217391304348,0.1237864077669903,,,0.0127118355956426,,,,0.0502047860916263,0.0234798970777008,0.0267248890139254,147097821.0,,,,,,-0.060475161987041,0.0065217391304348,,,-0.3155044533717673,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.072072072072072,-0.043196544276457916,-0.01295896328293733,0.9431818181818182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.07207207207207207,0.21171171171171171,0.4831081081081081
2022-06-27,4.63,4.66,4.53,4.62,16197568.0,4.518,4.322,,,0.0225763612217795,0.0689495603887089,,,,,,,,-0.0021598272138227,0.0896226415094338,0.126829268292683,,0.0164965792754806,0.0155987978443979,,,0.0573975282382077,0.0309008809724435,0.0264966472657642,130900253.0,,,,,,-0.0454545454545454,-0.0021598272138227,,,-0.4093245195209267,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1013513513513513,-0.06709956709956721,-0.025974025974025983,0.9159090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.10135135135135136,0.16891891891891891,0.4752252252252252
2022-06-28,4.62,4.72,4.56,4.7,13405272.0,4.598,4.381,,,0.0221835580687255,0.0728144259301528,,,,,,,,0.0173160173160173,0.0930232558139536,0.143552311435523,,0.0164001536014032,0.0152790485236288,,,0.0662844812096707,0.0384997943725032,0.0277846868371675,144305525.0,,,,,,-0.0872340425531915,0.0173160173160173,,,-0.1723898303745352,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0699774266365688,-0.10212765957446812,-0.014893617021276673,0.8792710706150342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06997742663656885,0.11512415349887133,0.5575620767494357
2022-06-29,4.7,4.72,4.47,4.49,19509371.0,4.608,4.421,,,-0.0256076388888887,0.0156073286586744,,,,,,,,-0.0446808510638297,0.0112612612612612,0.097799511002445,,0.0300334993064868,0.0235674044173043,,,0.0601334797279156,0.04307823381372,0.0170552459141955,124796154.0,,,,,,-0.0512249443207127,-0.0446808510638297,,,0.4553506262312319,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1670428893905192,-0.06681514476614692,0.03786191536748329,0.45227272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1670428893905192,0.13769751693002258,0.6930022573363431
2022-06-30,4.53,4.58,4.38,4.4,13610863.0,4.568,4.454000000000001,,,-0.0367775831873904,-0.0121239335428828,,,,,,,,-0.020044543429844,-0.043478260869565,0.0810810810810811,,0.0243648707701606,0.0250454584842353,,64.99999990900004,0.0495323093907273,0.0444284312399173,0.00510387815081,111185291.0,76.9505830143972,0.1914285714285715,,,,0.0318181818181817,-0.020044543429844,,64.99999990900004,-0.3023422948899787,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8280542986425339,-0.06590909090909092,0.04318181818181799,0.11161731207289294,0.5,0.5,0.7757437070938215,0.5,0.5,0.5,0.5,0.5,0.5,0.8280542986425339,0.24660633484162897,0.7149321266968326
2022-07-01,4.44,4.48,4.3,4.35,7356581.0,4.5120000000000005,4.476999999999999,,,-0.035904255319149,-0.028367210185392,,,,,,,,-0.0113636363636365,-0.060475161987041,0.0558252427184464,,0.0228541106657453,0.0257150687374624,,61.90476182222221,0.0379383680358067,0.0430830833793812,-0.0051447153435744,103828710.0,74.86694256305222,0.1907142857142858,,,,0.0183908045977012,-0.0113636363636365,,61.90476182222221,-0.4595066455374652,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8004484304932735,-0.07356321839080449,0.10114942528735638,0.06997742663656885,0.5,0.5,0.7204545454545455,0.5,0.5,0.5,0.5,0.5,0.5,0.8004484304932735,0.35650224215246634,0.827354260089686
2022-07-04,4.35,4.46,4.31,4.41,12256224.0,4.470000000000001,4.494000000000001,,,-0.0134228187919464,-0.0186915887850468,,,,,,,,0.0137931034482758,-0.0454545454545454,0.0400943396226414,,0.0255575336277401,0.0245989941288513,,63.63636355537188,0.032303093106476,0.0408646417440359,-0.0085615486375598,116084934.0,74.68791792664827,0.1921428571428573,,,,-0.0226757369614514,0.0137931034482758,,63.63636355537188,0.6660217565741477,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5605381165919282,-0.04081632653061218,0.11111111111111116,0.09932279909706546,0.5,0.5,0.7545454545454545,0.5,0.5,0.5,0.5,0.5,0.5,0.5605381165919282,0.4260089686098655,0.8452914798206278
