date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,5.14,5.18,5.04,5.07,138481041.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0197238658777119,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6054421768707483,-0.0019723865877713243,-0.023668639053254448,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6054421768707483,0.35827664399092973,0.3356009070294785
2022-06-14,5.02,5.21,4.99,5.19,167899740.0,,,,,,,,,,,,,,0.0236686390532545,,,,,,,,0.0026923076923077,0.0014957264957265,0.0011965811965812,167899740.0,,,,,,-0.0019267822736032,0.0236686390532545,,,0.2124384593556023,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4512471655328798,-0.023121387283236983,-0.046242774566474076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4512471655328798,0.22675736961451248,0.30158730158730157
2022-06-15,5.19,5.37,5.14,5.24,185769291.0,,,,,,,,,,,,,,0.0096339113680152,,,,,,,,0.0049810313958005,0.0029241301432978,0.0020569012525026,353669031.0,,,,,,-0.0267175572519084,0.0096339113680152,,,0.1064298908384253,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3673469387755102,-0.028625954198473358,-0.06488549618320605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3673469387755102,0.25396825396825395,0.2108843537414966
2022-06-16,5.3,5.41,5.25,5.3,182045657.0,,,,,,,,,,,,,,0.0114503816793891,,,,,,,,0.0080661925173091,0.0046660211914046,0.0034001713259044,535714688.0,,,,,,-0.0339622641509433,0.0114503816793891,,,-0.0200444001263911,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1814058956916099,-0.03962264150943395,-0.10000000000000009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18140589569160998,0.18594104308390022,0.1111111111111111
2022-06-17,5.25,5.28,5.14,5.22,113998476.0,5.204,,,,0.0030745580322828,,,,,,,,,-0.0150943396226415,,,,,,,,0.0063894251536389,0.0051786949069669,0.0012107302466719,421716212.0,,,,,,-0.0249042145593869,-0.0150943396226415,,,-0.3737918394834324,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1995464852607709,-0.013409961685823646,-0.11877394636015326,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.19954648526077098,0.30839002267573695,0.1473922902494331
2022-06-20,5.19,5.2,5.12,5.17,95163519.0,5.224,,,,-0.0103369065849924,,,,,,,,,-0.0095785440613026,0.0197238658777119,,,0.0159927631256933,,,,0.0031233313443346,0.0046215771054901,-0.0014982457611555,326552693.0,,,,,,-0.0212765957446808,-0.0095785440613026,,,-0.1652211297982615,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2217194570135746,-0.005802707930367523,-0.09284332688588004,0.6031746031746031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22171945701357465,0.3552036199095023,0.1493212669683258
2022-06-21,5.16,5.28,5.13,5.18,121508706.0,5.222,,,,-0.0080428954423592,,,,,,,,,0.0019342359767891,-0.0019267822736032,,,0.0116908615462493,,,,0.0014279721226211,0.0038133608819542,-0.0023853887593331,448061399.0,,,,,,-0.021235521235521,0.0019342359767891,,,0.2768412441746717,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1334841628959276,0.01737451737451745,-0.1003861003861003,0.4489795918367347,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1334841628959276,0.5746606334841629,0.09276018099547512
2022-06-22,5.17,5.18,5.09,5.1,90542055.0,5.194,,,,-0.0180978051597998,,,,,,,,,-0.0154440154440154,-0.0267175572519084,,,0.0117264097541962,,,,-0.0035365628614236,0.0020470359910739,-0.0055835988524976,357519344.0,,,,,,-0.0019607843137254,-0.0154440154440154,,,-0.2548512943591055,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3181818181818182,0.013725490196078383,-0.08039215686274492,0.365296803652968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3181818181818182,0.5636363636363636,0.09090909090909091
2022-06-23,5.11,5.14,5.05,5.12,65953722.0,5.158,,,,-0.0073671965878245,,,,,,,,,0.0039215686274509,-0.0339622641509433,,,0.0092528462882241,,,,-0.0059283268726666,0.0002046876035706,-0.0061330144762373,423473066.0,,,,,,-0.005859375,0.0039215686274509,,,-0.2715680906513553,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4027149321266968,0.00390625,-0.09375000000000011,0.17995444191343962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.40271493212669685,0.583710407239819,0.10633484162895927
2022-06-24,5.13,5.13,5.07,5.09,68807335.0,5.132,5.168,,,-0.0081839438815276,-0.015092879256966,,,,,,,,-0.005859375,-0.0249042145593869,,,0.0080382978376723,,,,-0.0090840099860223,-0.0018765198646532,-0.007207490121369,354665731.0,,,,,,0.0117878192534381,-0.005859375,,,0.0432668985686661,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6171171171171171,0.003929273084479545,-0.10805500982318272,0.19772727272727272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6171171171171171,0.5968468468468469,0.08108108108108109
