date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,15.6,16.1,15.25,15.36,22589709.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.09765625,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.0362811791383219,0.03059895833333348,-0.06966145833333337,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.036281179138321996,0.6213151927437641,0.1927437641723356
2022-06-14,14.99,15.15,13.82,14.06,53909884.0,,,,,,,,,,,,,,-0.0846354166666666,,,,,,,,-0.0291666666666685,-0.0162037037037047,-0.0129629629629638,-53909884.0,,,,,,-0.0376955903271694,-0.0846354166666666,,,1.3864797904213817,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1927437641723356,0.13086770981507811,-0.034850640113798015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1927437641723356,0.891156462585034,0.35827664399092973
2022-06-15,13.9,14.46,13.88,14.0,30639610.0,,,,,,,,,,,,,,-0.0042674253200569,,,,,,,,-0.0390247189425405,-0.0255565788015882,-0.0134681401409522,-84549494.0,,,,,,-0.0207142857142856,-0.0042674253200569,,,-0.4316513461613087,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4263038548752834,0.13714285714285723,-0.02857142857142858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.42630385487528344,0.9229024943310657,0.34467120181405897
2022-06-16,14.01,14.21,13.54,13.91,25141792.0,,,,,,,,,,,,,,-0.0064285714285714,,,,,,,,-0.0458013733091995,-0.0324145715209687,-0.0133868017882307,-109691286.0,,,,,,0.0531991373112867,-0.0064285714285714,,,-0.1794349862808305,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8480725623582767,0.22142343637670736,-0.04529115744069023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8480725623582767,0.9591836734693877,0.2857142857142857
2022-06-17,13.7,14.55,13.44,14.37,26765522.0,14.34,,,,0.0020920502092049,,,,,,,,,0.0330697340043133,,,,,,,,-0.0302150130767966,-0.0317602526120646,0.001545239535268,-82925764.0,,,,,,0.0396659707724427,0.0330697340043133,,,0.0645829064213083,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7868480725623582,0.17745302713987487,-0.08698677800974253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7868480725623582,0.9614512471655329,0.2494331065759637
2022-06-20,14.3,14.55,13.53,13.86,27625702.0,14.04,,,,-0.0128205128205128,,,,,,,,,-0.0354906054279748,-0.09765625,,,0.0437743639197867,,,,-0.0420854536345842,-0.034558956159239,-0.0075264974753452,-110551466.0,,,,,,0.1421356421356421,-0.0354906054279748,,,0.0321376134565953,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9751131221719456,0.17099567099567103,-0.017316017316017285,0.034013605442176874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9751131221719457,0.9570135746606335,0.49547511312217196
2022-06-21,13.87,13.99,13.33,13.53,15373171.0,13.934,,,,-0.028993828046505,,,,,,,,,-0.0238095238095238,-0.0376955903271694,,,0.0260139845530827,,,,-0.0639227316083719,-0.0419901443711679,-0.0219325872372039,-125924637.0,,,,,,0.1751662971175167,-0.0238095238095238,,,-0.4435192633294893,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9638009049773756,0.26533628972653367,0.01182557280118246,0.19047619047619047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9638009049773756,0.9909502262443439,0.5656108597285068
2022-06-22,13.43,14.15,13.35,13.71,16345871.0,13.876,,,,-0.0119631017584317,,,,,,,,,0.0133037694013304,-0.0207142857142856,,,0.0276743377675715,,,,-0.0689767387564241,-0.0484755304849649,-0.0205012082714592,-109578766.0,,,,,,0.161196207148067,0.0133037694013304,,,0.0632725675138849,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9545454545454546,0.18672501823486498,-0.029175784099197744,0.4246575342465753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9545454545454546,0.9795454545454545,0.25681818181818183
2022-06-23,13.85,14.88,13.44,14.65,25281203.0,14.024,,,,0.0446377638334283,,,,,,,,,0.0685630926331144,0.0531991373112867,,,0.0423641607637629,,,,-0.0247902115301208,-0.0430041043029226,0.0182138927728018,-84297563.0,,,,,,0.1597269624573376,0.0685630926331144,,,0.546641534121981,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9570135746606336,0.10102389078498275,-0.1706484641638225,0.8519362186788155,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9570135746606335,0.918552036199095,0.027149321266968326
2022-06-24,14.65,15.38,14.12,14.94,22821359.0,14.138,14.239,,,0.0567265525534022,0.0492309853220029,,,,,,,,0.0197952218430033,0.0396659707724427,,,0.0410405537761479,,,,0.0218529045797257,-0.0284723693690106,0.0503252739487364,-61476204.0,,,,,,0.1325301204819278,0.0197952218430033,,,-0.0972993255107361,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9707207207207208,0.04484605087014715,-0.181392235609103,0.7863636363636364,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9707207207207207,0.8063063063063063,0.02027027027027027
