date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,7.8,7.96,7.71,7.84,8586233.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0242346938775509,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1723356009070294,0.07653061224489788,0.028061224489795977,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.17233560090702948,0.8253968253968254,0.6122448979591837
2022-06-14,7.83,7.84,7.51,7.74,11263701.0,,,,,,,,,,,,,,-0.0127551020408163,,,,,,,,-0.0022435897435899,-0.0012464387464388,-0.000997150997151,-11263701.0,,,,,,0.0180878552971575,-0.0127551020408163,,,0.3118326744685358,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6303854875283447,0.14599483204134356,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6303854875283447,0.9047619047619048,0.5340136054421769
2022-06-15,7.72,7.75,7.53,7.54,14268548.0,,,,,,,,,,,,,,-0.0258397932816537,,,,,,,,-0.0090607666890143,-0.0044490321655271,-0.0046117345234871,-25532249.0,,,,,,0.0,-0.0258397932816537,,,0.2667726176325171,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.6428571428571429,0.10477453580901863,0.039787798408488007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6428571428571429,0.9024943310657596,0.6666666666666666
2022-06-16,7.54,7.65,7.51,7.53,6883600.0,,,,,,,,,,,,,,-0.0013262599469495,,,,,,,,-0.0123003422090226,-0.00710869003934,-0.0051916521696826,-32415849.0,,,,,,0.0332005312084993,-0.0013262599469495,,,-0.5175682907609099,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7732426303854876,0.09428950863213803,0.061088977423638724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7732426303854876,0.8571428571428571,0.7619047619047619
2022-06-17,7.48,7.57,7.35,7.5,10923796.0,7.63,,,,-0.0170380078636959,,,,,,,,,-0.0039840637450199,,,,,,,,-0.0149954949675139,-0.0094548361983636,-0.0055406587691502,-43339645.0,,,,,,0.0666666666666666,-0.0039840637450199,,,0.5869306758091697,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8775510204081632,0.11733333333333351,0.022666666666666613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8775510204081632,0.9002267573696145,0.7210884353741497
2022-06-20,7.5,7.76,7.5,7.65,10976532.0,7.592,,,,0.0076396206533193,,,,,,,,,0.02,-0.0242346938775509,,,0.0168354341721251,,,,-0.0099196940009065,-0.0095808385084466,-0.0003388554924599,-32363113.0,,,,,,0.103267973856209,0.02,,,0.0048276258546022,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9343891402714932,0.09673202614379095,0.03137254901960773,0.17006802721088435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9343891402714932,0.8846153846153846,0.7126696832579186
2022-06-21,7.68,8.4,7.67,7.88,27899402.0,7.62,,,,0.0341207349081364,,,,,,,,,0.030065359477124,0.0180878552971575,,,0.0218957484851814,,,,0.0039257174628248,-0.0061626895142431,0.010088406977068,-4463711.0,,,,,,0.1256345177664974,0.030065359477124,,,1.5417319422928846,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9321266968325792,0.04441624365482233,0.04187817258883264,0.6281179138321995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9321266968325792,0.7420814479638009,0.7104072398190046
2022-06-22,7.79,7.79,7.54,7.54,16690478.0,7.62,,,,-0.010498687664042,,,,,,,,,-0.0431472081218273,0.0,,,0.0282078097191595,,,,-0.0030239643399427,-0.0054083948311187,0.0023844304911759,-21154189.0,,,,,,0.1047745358090186,-0.0431472081218273,,,-0.4017621596333857,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.9090909090909092,0.10875331564986723,0.11405835543766574,0.6415525114155252,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9090909090909091,0.9227272727272727,0.8227272727272728
2022-06-23,7.48,7.87,7.42,7.78,17160244.0,7.67,,,,0.014341590612777,,,,,,,,,0.0318302387267905,0.0332005312084993,,,0.0314361757907662,,,,0.004116796207966,-0.0032080284463737,0.0073248246543397,-3993945.0,,,,,,0.0591259640102828,0.0318302387267905,,,0.028145748731702,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8438914027149321,0.06683804627249357,0.10282776349614386,0.7744874715261959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8438914027149321,0.8529411764705882,0.8619909502262444
2022-06-24,7.79,8.1,7.79,8.0,19200939.0,7.77,7.7,,,0.0296010296010296,0.0389610389610388,,,,,,,,0.0282776349614395,0.0666666666666666,,,0.0319370417344295,,,,0.020454421132964,0.0020937338627108,0.0183606872702531,15206994.0,,,,,,0.0475000000000001,0.0282776349614395,,,0.1189199291105651,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8198198198198198,0.02499999999999991,0.07499999999999996,0.875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8198198198198198,0.7252252252252253,0.8141891891891891
