date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,3.76,3.84,3.73,3.78,24147059.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.021164021164021,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.1859410430839002,-0.02910052910052907,-0.052910052910052796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18594104308390022,0.2018140589569161,0.25170068027210885
2022-06-14,3.72,3.82,3.68,3.81,22202123.0,,,,,,,,,,,,,,0.0079365079365079,,,,,,,,0.0006730769230771,0.0003739316239317,0.0002991452991454,22202123.0,,,,,,-0.0288713910761154,0.0079365079365079,,,-0.0805454610435166,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2358276643990929,-0.01837270341207342,-0.06824146981627299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23582766439909297,0.24263038548752835,0.20861678004535147
2022-06-15,3.81,3.84,3.77,3.77,23217235.0,,,,,,,,,,,,,,-0.010498687664042,,,,,,,,-0.0003827640096201,6.381046264000575e-05,-0.0004465744722601,-1015112.0,,,,,,-0.0371352785145888,-0.010498687664042,,,0.0457213934000815,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.272108843537415,-0.02917771883289122,-0.05305039787798416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.272108843537415,0.2494331065759637,0.2471655328798186
2022-06-16,3.79,3.82,3.72,3.74,18632000.0,,,,,,,,,,,,,,-0.0079575596816975,,,,,,,,-0.0019367391636531,-0.0006138825001964,-0.0013228566634566,-19647112.0,,,,,,-0.0213903743315507,-0.0079575596816975,,,-0.1974927246935305,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2653061224489796,-0.0267379679144385,-0.0935828877005348,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2653061224489796,0.2471655328798186,0.13378684807256236
2022-06-17,3.71,3.76,3.68,3.73,15309467.0,3.766,,,,-0.0095592140201804,,,,,,,,,-0.0026737967914438,,,,,,,,-0.0031382957982817,-0.0013648383837296,-0.001773457414552,-34956579.0,,,,,,-0.0187667560321715,-0.0026737967914438,,,-0.178324012451696,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2494331065759637,-0.01608579088471851,-0.11796246648793562,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2494331065759637,0.30158730158730157,0.15192743764172337
2022-06-20,3.74,3.75,3.69,3.7,15565800.0,3.75,,,,-0.0133333333333333,,,,,,,,,-0.0080428954423591,-0.021164021164021,,,0.0073853487997172,,,,-0.0050844223239256,-0.0023730524363892,-0.0027113698875364,-50522379.0,,,,,,-0.0081081081081081,-0.0080428954423591,,,0.0167434307151255,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3755656108597285,-0.010810810810810811,-0.07837837837837835,0.1836734693877551,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3755656108597285,0.31221719457013575,0.19909502262443438
2022-06-21,3.72,3.73,3.65,3.7,17502979.0,3.728,,,,-0.0075107296137338,,,,,,,,,0.0,-0.0288713910761154,,,0.0043350453974328,,,,-0.0062449148190921,-0.0033529175135621,-0.0028919973055299,-50522379.0,,,,,,0.0108108108108109,0.0,,,0.1244509758573282,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4230769230769231,0.00540540540540535,-0.05945945945945952,0.23356009070294784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4230769230769231,0.4751131221719457,0.2081447963800905
2022-06-22,3.69,3.7,3.62,3.63,14625160.0,3.7,,,,-0.0189189189189189,,,,,,,,,-0.0189189189189189,-0.0371352785145888,,,0.007253211475786,,,,-0.0102518373314968,-0.0050108576800278,-0.005240979651469,-65147539.0,,,,,,0.0082644628099173,-0.0189189189189189,,,-0.1644188112206499,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4159090909090909,0.0027548209366392573,-0.02754820936639124,0.2694063926940639,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4159090909090909,0.47045454545454546,0.26590909090909093
2022-06-23,3.62,3.66,3.59,3.66,13260044.0,3.684,,,,-0.006514657980456,,,,,,,,,0.0082644628099173,-0.0213903743315507,,,0.0100836377200611,,,,-0.0113821605464772,-0.0064826602503741,-0.004899500296103,-51887495.0,,,,,,-0.0054644808743169,0.0082644628099173,,,-0.0933402437990421,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4117647058823529,0.0,-0.04371584699453557,0.2642369020501139,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4117647058823529,0.5509049773755657,0.2873303167420814
2022-06-24,3.66,3.68,3.64,3.66,11921500.0,3.67,3.718,,,-0.002724795640327,-0.015599784830554,,,,,,,,0.0,-0.0187667560321715,,,0.0102591034536018,,,,-0.0120183839924004,-0.0077229837169102,-0.0042954002754901,-51887495.0,,,,,,0.0027322404371583,0.0,,,-0.1009456680535901,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5157657657657657,-0.005464480874316946,-0.03551912568306015,0.24772727272727274,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5157657657657657,0.5045045045045045,0.3355855855855856
