date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,9.08,9.08,8.82,8.89,4164394.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0089988751406073,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2653061224489796,-0.003374578177727905,0.10348706411698538,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2653061224489796,0.3492063492063492,0.8526077097505669
2022-06-14,8.8,8.95,8.63,8.94,4043800.0,,,,,,,,,,,,,,0.0056242969628794,,,,,,,,0.0011217948717945,0.0006232193732191,0.0004985754985753,4043800.0,,,,,,-0.0156599552572705,0.0056242969628794,,,-0.0289583550451758,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3310657596371882,0.003355704697986628,0.09284116331096204,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3310657596371882,0.35827664399092973,0.8412698412698413
2022-06-15,8.93,9.13,8.85,9.01,6020616.0,,,,,,,,,,,,,,0.0078299776286354,,,,,,,,0.0036000851396078,0.0018432463266571,0.0017568388129506,10064416.0,,,,,,-0.0377358490566037,0.0078299776286354,,,0.4888510806666997,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2630385487528344,-0.021087680355160843,0.07547169811320753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.26303854875283444,0.30839002267573695,0.7868480725623582
2022-06-16,9.0,9.03,8.84,8.92,4450993.0,,,,,,,,,,,,,,-0.0099889012208657,,,,,,,,0.0013896154695043,0.0016895773371067,-0.0002999618676024,5613423.0,,,,,,-0.0280269058295964,-0.0099889012208657,,,-0.2607080405061541,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2040816326530612,0.017937219730941756,0.08295964125560551,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.20408163265306123,0.5668934240362812,0.8140589569160998
2022-06-17,8.9,8.92,8.72,8.89,4536774.0,8.93,,,,-0.0044792833146695,,,,,,,,,-0.0033632286995515,,,,,,,,-0.0010345446319632,0.0008792126390254,-0.0019137572709887,1076649.0,,,,,,-0.0202474690663666,-0.0033632286995515,,,0.0192723286691307,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.2426303854875283,0.01687289088863886,0.1361079865016872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.24263038548752835,0.5487528344671202,0.9138321995464853
2022-06-20,8.9,8.92,8.76,8.81,3997432.0,8.914,,,,-0.0116670406102759,,,,,,,,,-0.0089988751406073,-0.0089988751406073,,,0.0082033546806185,,,,-0.0058931944497793,-0.0009564862205907,-0.0049367082291886,-2920783.0,,,,,,0.0056753688989783,-0.0089988751406073,,,-0.1188822718522015,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5746606334841629,0.05334846765039725,0.21793416572077184,0.26303854875283444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5746606334841629,0.7669683257918553,0.9615384615384616
2022-06-21,8.81,8.86,8.72,8.8,2992274.0,8.886000000000001,,,,-0.009678145397254,,,,,,,,,-0.0011350737797957,-0.0156599552572705,,,0.0071701368501447,,,,-0.0093606025386385,-0.0030833438592667,-0.0062772586793718,-5913057.0,,,,,,0.0193181818181817,-0.0011350737797957,,,-0.2514509314980218,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5294117647058824,0.09204545454545432,0.19545454545454533,0.3287981859410431,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5294117647058824,0.8710407239819005,0.9434389140271493
2022-06-22,8.79,8.97,8.61,8.67,6499583.0,8.818,,,,-0.016783851213427,,,,,,,,,-0.0147727272727273,-0.0377358490566037,,,0.0054507757061517,,,,-0.0177178751731208,-0.0066002969364082,-0.0111175782367125,-12412640.0,,,,,,0.0173010380622837,-0.0147727272727273,,,1.172121603837082,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5477272727272727,0.12226066897347176,0.2064590542099194,0.2602739726027397,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5477272727272727,0.9409090909090909,0.9318181818181818
2022-06-23,8.65,8.73,8.52,8.67,5319075.0,8.768,,,,-0.0111770072992701,,,,,,,,,0.0,-0.0280269058295964,,,0.0061639155598011,,,,-0.023235544295014,-0.0104431216041339,-0.0127924226908801,-12412640.0,,,,,,0.0472895040369087,0.0,,,-0.1816282675365481,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.8212669683257918,0.1418685121107266,0.1995386389850058,0.20273348519362186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8212669683257918,0.9524886877828054,0.9457013574660633
2022-06-24,8.77,8.94,8.67,8.71,4596502.0,8.732000000000001,8.831,,,-0.0025194686211635,-0.0137017325331217,,,,,,,,0.0046136101499423,-0.0202474690663666,,,0.0077366871153811,,,,-0.0247512061747467,-0.0136489631311206,-0.0111022430436261,-7816138.0,,,,,,0.0378874856486795,0.0046136101499423,,,-0.1358456122540103,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.7882882882882883,0.12169919632606185,0.21699196326061987,0.2409090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7882882882882883,0.9414414414414415,0.954954954954955
