date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,11.33,12.24,11.22,12.14,14375374.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,-0.0510708401976937,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.0929705215419501,-0.06425041186161462,-0.12932454695222406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09297052154195011,0.10884353741496598,0.06575963718820861
2022-06-14,12.15,12.18,11.69,11.82,11395546.0,,,,,,,,,,,,,,-0.0263591433278418,,,,,,,,-0.0071794871794885,-0.0039886039886047,-0.0031908831908838,-11395546.0,,,,,,-0.0439932318104906,-0.0263591433278418,,,-0.2072869895419764,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.1655328798185941,-0.03130287648054153,-0.1387478849407784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.1655328798185941,0.1927437641723356,0.07029478458049887
2022-06-15,11.84,12.07,11.62,11.67,10850646.0,,,,,,,,,,,,,,-0.0126903553299492,,,,,,,,-0.0137995827248573,-0.0080094969132984,-0.0057900858115589,-22246192.0,,,,,,-0.0437017994858611,-0.0126903553299492,,,-0.0478169277716048,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.2335600907029478,-0.07112253641816624,-0.12082262210796912,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.23356009070294784,0.10884353741496598,0.07029478458049887
2022-06-16,11.66,11.88,11.58,11.84,8214996.0,,,,,,,,,,,,,,0.0145672664952869,,,,,,,,-0.0103345539691801,-0.0087971178671879,-0.0015374361019922,-14031196.0,,,,,,-0.0320945945945945,0.0145672664952869,,,-0.2429025884726126,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.1859410430839002,-0.08361486486486491,-0.1283783783783784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.18594104308390022,0.06349206349206349,0.07029478458049887
2022-06-17,11.72,11.83,11.48,11.57,7962845.0,11.808,,,,-0.0201558265582655,,,,,,,,,-0.022804054054054,,,,,,,,-0.0189780621820876,-0.0118257186272128,-0.0071523435548748,-21994041.0,,,,,,-0.0164217804667242,-0.022804054054054,,,-0.0306939893823442,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.2698412698412698,-0.07605877268798622,-0.09853068280034571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2698412698412698,0.07029478458049887,0.21315192743764172
2022-06-20,11.58,11.69,11.35,11.52,6454831.0,11.684,,,,-0.0140362889421432,,,,,,,,,-0.0043215211754538,-0.0510708401976937,,,0.0163865957289083,,,,-0.0259552876163553,-0.0156556174121092,-0.0102996702042461,-28448872.0,,,,,,-0.0138888888888889,-0.0043215211754538,,,-0.1893813078114669,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.2861990950226244,-0.08246527777777768,-0.07986111111111116,0.09070294784580499,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2861990950226244,0.05203619909502263,0.19230769230769232
2022-06-21,11.51,11.51,11.14,11.3,6049950.0,11.58,,,,-0.0241796200345422,,,,,,,,,-0.0190972222222221,-0.0439932318104906,,,0.0148605448134902,,,,-0.0399491501928839,-0.0218036624664427,-0.0181454877264412,-34498822.0,,,,,,0.0132743362831857,-0.0190972222222221,,,-0.0627252673230329,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.4660633484162896,-0.08230088495575238,-0.05486725663716818,0.16326530612244897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4660633484162896,0.06108597285067873,0.23755656108597284
2022-06-22,11.28,11.41,11.13,11.16,4754745.0,11.478,,,,-0.0277051751176162,,,,,,,,,-0.0123893805309734,-0.0437017994858611,,,0.0148417947084757,,,,-0.0553485086032523,-0.0298651198040894,-0.0254833887991628,-39253567.0,,,,,,-0.028673835125448,-0.0123893805309734,,,-0.2140852403738874,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.1386363636363636,-0.10663082437275984,0.05286738351254483,0.23059360730593606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.13863636363636364,0.038636363636363635,0.6477272727272727
2022-06-23,11.16,11.5,11.1,11.46,6397687.0,11.402,,,,0.0050868268724784,,,,,,,,,0.0268817204301075,-0.0320945945945945,,,0.0198630535108486,,,,-0.0502860315546094,-0.0345824517271252,-0.0157035798274842,-32855880.0,,,,,,-0.0532286212914485,0.0268817204301075,,,0.3455373526866319,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.0927601809954751,-0.07155322862129143,-0.015706806282722696,0.1845102505694761,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.09276018099547512,0.11085972850678733,0.4253393665158371
2022-06-24,11.54,11.7,11.35,11.38,6461100.0,11.364,11.586,,,0.0014079549454417,-0.0177800794061798,,,,,,,,-0.0069808027923211,-0.0164217804667242,,,0.0177315174923624,,,,-0.0500839890040456,-0.0380556959401593,-0.0120282930638862,-39316980.0,,,,,,-0.0606326889279438,-0.0069808027923211,,,0.0099118634594033,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,军工,0.0193584070796462,-0.1351145038167939,0.3636363636363636,0.0078847672097484,0.0391685578708479,0.0698198198198198,-0.054481546572935025,0.020210896309314386,0.2681818181818182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.06981981981981981,0.14414414414414414,0.6554054054054054
