date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,6.38,6.49,6.35,6.46,14057807.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0077399380804952,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4580498866213152,0.009287925696594312,-0.003095975232198067,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4580498866213152,0.4308390022675737,0.42857142857142855
2022-06-14,6.42,6.57,6.35,6.57,14888823.0,,,,,,,,,,,,,,0.0170278637770897,,,,,,,,0.0024679487179488,0.0013710826210827,0.0010968660968661,14888823.0,,,,,,-0.0106544901065449,0.0170278637770897,,,0.0591141989643193,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3786848072562358,0.0060882800608828,-0.0182648401826484,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3786848072562358,0.3832199546485261,0.4421768707482993
2022-06-15,6.59,6.65,6.48,6.54,17939475.0,,,,,,,,,,,,,,-0.0045662100456621,,,,,,,,0.0022143583171034,0.0017166874145338,0.0004976709025696,-3050652.0,,,,,,-0.021406727828746,-0.0045662100456621,,,0.2048954440522263,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4217687074829932,0.0,0.003058103975535076,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4217687074829932,0.4603174603174603,0.4965986394557823
2022-06-16,6.55,6.8,6.51,6.53,15996992.0,,,,,,,,,,,,,,-0.0015290519877675,,,,,,,,0.0016837059398948,0.001705514828274,-2.1808888379161147e-05,-19047644.0,,,,,,-0.0076569678407349,-0.0015290519877675,,,-0.10827981309375,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.4104308390022675,-0.003062787136294043,-0.009188361408882129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.41043083900226757,0.4126984126984127,0.48072562358276644
2022-06-17,6.49,6.54,6.4,6.52,13137873.0,6.523999999999999,,,,-0.0006131207847945,,,,,,,,,-0.0015313935681471,,,,,,,,0.0009619881130324,0.0014843324403511,-0.0005223443273186,-32185517.0,,,,,,-0.0030674846625766,-0.0015313935681471,,,-0.1787285384652315,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.3877551020408163,0.029141104294478692,-0.0260736196319018,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3877551020408163,0.6235827664399093,0.5374149659863946
2022-06-20,6.52,6.56,6.48,6.51,8977041.0,6.534000000000001,,,,-0.0036730945821856,,,,,,,,,-0.0015337423312883,0.0077399380804952,,,0.0087386289973151,,,,8.244978897131716e-05,0.0011043442986595,-0.0010218945096882,-41162558.0,,,,,,0.0015360983102918,-0.0015337423312883,,,-0.3167051470203739,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5226244343891403,0.029185867895545448,-0.006144393241167445,0.4557823129251701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5226244343891403,0.6538461538461539,0.5429864253393665
2022-06-21,6.51,6.55,6.44,6.5,7651509.0,6.5200000000000005,,,,-0.0030674846625767,,,,,,,,,-0.0015360983102917,-0.0106544901065449,,,0.0013566869208348,,,,-0.0009360437268206,0.0005879765220098,-0.0015240202488305,-48814067.0,,,,,,0.016923076923077,-0.0015360983102917,,,-0.1476580089140731,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5135746606334841,0.010769230769230864,-0.0015384615384614886,0.3764172335600907,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5135746606334841,0.5226244343891403,0.504524886877828
2022-06-22,6.48,6.5,6.4,6.4,7974318.0,6.492,,,,-0.0141712877387553,,,,,,,,,-0.0153846153846153,-0.021406727828746,,,0.0061948228851697,,,,-0.0063599054137242,-0.0010817301620957,-0.0052781752516284,-56788385.0,,,,,,0.0218749999999998,-0.0153846153846153,,,0.0421889329281321,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5863636363636363,0.014062499999999867,0.026562500000000044,0.4200913242009132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5863636363636363,0.5681818181818182,0.5409090909090909
2022-06-23,6.38,6.48,6.37,6.48,7918898.0,6.481999999999999,,,,-0.0003085467448317,,,,,,,,,0.0124999999999999,-0.0076569678407349,,,0.009858827662569,,,,-0.0060499677659819,-0.0022294176961473,-0.0038205500698346,-48869487.0,,,,,,0.0046296296296295,0.0124999999999999,,,-0.0069498106295735,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.5294117647058824,0.0015432098765431057,-0.0015432098765433278,0.41002277904328016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5294117647058824,0.5701357466063348,0.5294117647058824
2022-06-24,6.5,6.57,6.47,6.5,7214153.0,6.478,6.501,,,0.0033961099104662,-0.0001538224888478,,,,,,,,0.0030864197530864,-0.0030674846625766,,,0.0100688779733602,,,,-0.0047118992695018,-0.0027856376764363,-0.0019262615930655,-41655334.0,,,,,,0.0323076923076923,0.0030864197530864,,,-0.0889953374825638,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,0,0,0.5,1.0,0,0.75,-0.020000000000000018,-0.0015384615384614886,0.38636363636363635,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.38513513513513514,0.5518018018018018
