date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,175.19,176.4,171.1,172.51,26434591.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0636484841458466,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.8752834467120182,0.11877572314648432,0.09779143238073162,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8752834467120182,0.8843537414965986,0.8412698412698413
2022-06-14,170.2,174.0,169.65,173.8,19733328.0,,,,,,,,,,,,,,0.0074778273723263,,,,,,,,0.0289423076922901,0.01607905982905,0.01286324786324,19733328.0,,,,,,0.045224395857307,0.0074778273723263,,,-0.2535035628128311,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.8208616780045351,0.14873417721518978,0.09321058688147299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8208616780045351,0.909297052154195,0.8435374149659864
2022-06-15,173.82,179.9,171.79,177.28,32544108.0,,,,,,,,,,,,,,0.0200230149597238,,,,,,,,0.1447928364351867,0.0688306076184503,0.0759622288167364,52277436.0,,,,,,0.0044562274368231,0.0200230149597238,,,0.6491951078905698,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.6780045351473923,0.08303249097472931,0.08923736462093856,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6780045351473923,0.8571428571428571,0.81859410430839
2022-06-16,178.0,181.0,177.0,177.6,20500586.0,,,,,,,,,,,,,,0.0018050541516245,,,,,,,,0.2054889013069214,0.1151240675400191,0.0903648337669023,72778022.0,,,,,,0.0157657657657659,0.0018050541516245,,,-0.3700676632464469,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.6666666666666666,0.13699324324324325,0.07055180180180187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.9115646258503401,0.7959183673469388
2022-06-17,176.5,181.18,176.5,181.18,28620361.0,176.474,,,,0.0266668177748563,,,,,,,,,0.0201576576576576,,,,,,,,0.3766006155668719,0.1929074290425336,0.1836931865243383,101398383.0,,,,,,0.0210840048570482,0.0201576576576576,,,0.3960752634095434,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.6666666666666666,0.12043271884313933,0.048128932553261894,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.9047619047619048,0.7959183673469388
2022-06-20,182.76,187.0,179.0,183.49,31195435.0,178.67000000000002,,,,0.0269771086360328,,,,,,,,,0.0127497516282151,0.0636484841458466,,,0.0079825668905338,,,,0.5711600743234726,0.2954349263539166,0.275725147969556,132593818.0,,,,,,0.0518284375170308,0.0127497516282151,,,0.0899734982378455,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.8438914027149321,0.09564553926644503,0.02092757098479492,0.8752834467120182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8438914027149321,0.8823529411764706,0.665158371040724
2022-06-21,182.66,185.5,180.45,181.66,21811575.0,180.242,,,,0.0078672007634181,,,,,,,,,-0.0099732955474413,0.045224395857307,,,0.0129595784921164,,,,0.6031928333503345,0.3733202423808521,0.2298725909694823,110782243.0,,,,,,0.0990311571066828,-0.0099732955474413,,,-0.3008087561529435,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.9027149321266968,0.09330617637344507,0.03985467356600236,0.81859410430839,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9027149321266968,0.8733031674208145,0.7013574660633484
2022-06-22,182.0,182.88,177.75,178.07,22352764.0,180.4,,,,-0.0129157427937915,,,,,,,,,-0.0197621931080039,0.0044562274368231,,,0.0162573244587878,,,,0.4442335297022168,0.3903620388488397,0.0538714908533771,88429479.0,,,,,,0.0782276632784859,-0.0197621931080039,,,0.0248120092198751,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.875,0.09361487055652273,0.06199809063851314,0.678082191780822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.875,0.8909090909090909,0.6909090909090909
2022-06-23,178.1,180.9,177.79,180.4,15972518.0,180.96,,,,-0.0030946065428824,,,,,,,,,0.0130847419554107,0.0157657657657659,,,0.0171555594902416,,,,0.4429977795639104,0.4025211560812773,0.040476623482633,104401997.0,,,,,,0.1193458980044346,0.0130847419554107,,,-0.285434320337297,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.9343891402714932,0.06202882483370287,0.03492239467849223,0.6674259681093394,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9343891402714932,0.8371040723981901,0.6968325791855203
2022-06-24,181.5,185.51,179.91,185.0,24518674.0,181.724,179.099,,,0.0180273381611675,0.032948257667547,,,,,,,,0.0254988913525497,0.0210840048570482,,,0.0185787322939027,,,,0.6726190393108311,0.4630387610853013,0.2095802782255298,128920671.0,,,,,,0.0972972972972971,0.0254988913525497,,,0.5350537717346757,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,白酒,0.0002200462097039,0.069033530571992,0.8,0.0125370661460042,-0.0463124421366178,0.9481981981981982,0.04162162162162164,0.004918918918918935,0.6636363636363637,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9481981981981982,0.7905405405405406,0.5923423423423423
