date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,173.2,177.8,172.52,177.01,5744864.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.2078978588780295,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.979591836734694,0.23269871758657712,0.2417377549291002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9795918367346939,0.981859410430839,0.9546485260770975
2022-06-14,175.0,176.18,169.6,175.35,5561790.0,,,,,,,,,,,,,,-0.0093780012428675,,,,,,,,-0.0372435897436105,-0.0206908831908947,-0.0165527065527157,-5561790.0,,,,,,0.2260621613915028,-0.0093780012428675,,,-0.0318674210564428,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.9863945578231292,0.2927858568577131,0.21186199030510422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9863945578231292,0.9863945578231292,0.9546485260770975
2022-06-15,175.95,187.33,175.67,185.17,11189016.0,,,,,,,,,,,,,,0.0560022811519818,,,,,,,,0.2570618867074188,0.0931422192264468,0.1639196674809719,5627226.0,,,,,,0.1286925527893287,0.0560022811519818,,,1.0117652770061438,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.963718820861678,0.2334611438137928,0.15785494410541667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.963718820861678,0.9705215419501134,0.9024943310657596
2022-06-16,184.0,195.0,183.97,191.68,11386726.0,,,,,,,,,,,,,,0.0351568828643948,,,,,,,,0.619658923130487,0.2715015362671108,0.3481573868633761,17013952.0,,,,,,0.0835767946577628,0.0351568828643948,,,0.0176700078005072,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.90702947845805,0.2177587646076793,0.12839106844741233,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9070294784580499,0.9523809523809523,0.8866213151927438
2022-06-17,189.5,210.85,189.0,210.85,17097812.0,188.012,,,,0.1214709699380889,,,,,,,,,0.1000104340567611,,,,,,,,1.5664617673132284,0.6567229281775455,0.9097388391356828,34111764.0,,,,,,0.0014228124258952,0.1000104340567611,,,0.5015564614446681,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.4489795918367347,0.08636471425183778,-0.005074697652359461,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4489795918367347,0.8594104308390023,0.6417233560090703
2022-06-20,212.8,227.6,210.01,213.81,17936727.0,195.372,,,,0.0943738099625328,,,,,,,,,0.0140384159354991,0.2078978588780295,,,0.0418015970882369,,,,2.2327457379807925,1.0839127348073614,1.148833003173431,52048491.0,,,,,,0.0205322482577989,0.0140384159354991,,,0.0490656348309361,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.6968325791855203,0.10425143819278793,-0.02343201908236281,0.9795918367346939,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6968325791855203,0.9027149321266968,0.4638009049773756
2022-06-21,216.0,221.68,211.56,214.99,11603083.0,203.3,,,,0.0575012297097885,,,,,,,,,0.0055189186661055,0.2260621613915028,,,0.0378177087536653,,,,2.675037859554436,1.48658405652507,1.1884538030293663,63651574.0,,,,,,0.0544211358667845,0.0055189186661055,,,-0.3531103528531153,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.7828054298642534,0.08949253453648987,-0.024466254244383534,0.9863945578231292,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7828054298642534,0.8665158371040724,0.3891402714932127
2022-06-22,213.43,216.99,207.23,209.0,9468286.0,208.066,,,,0.004488960233772,,,,,,,,,-0.0278617610121401,0.1286925527893287,,,0.047494915641412,,,,2.6437139977738298,1.764664141240515,0.8790498565333147,54183288.0,,,,,,0.0928229665071771,-0.0278617610121401,,,-0.1839853252794968,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.8977272727272727,0.07320574162679439,0.0011961722488038617,0.9611872146118722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8977272727272727,0.8386363636363636,0.4068181818181818
2022-06-23,209.0,211.51,202.77,207.7,8791048.0,211.27,,,,-0.0168978084915036,,,,,,,,,-0.0062200956937799,0.0835767946577628,,,0.0489464544020097,,,,2.517299844099057,1.9385267224458145,0.5787731216532426,45392240.0,,,,,,0.1238324506499759,-0.0062200956937799,,,-0.0715269902070976,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.9389140271493212,0.0741935483870968,0.0053923928743380145,0.9134396355353075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9389140271493213,0.8687782805429864,0.5452488687782805
2022-06-24,209.0,217.8,208.23,211.15,9290797.0,211.33,199.671,,,-0.000851748450291,0.0574895703432145,,,,,,,,0.016610495907559,0.0014228124258952,,,0.0181489753106891,,,,2.568708416675605,2.079724003950434,0.4889844127251712,54683037.0,,,,,,0.0848212171442102,0.016610495907559,,,0.0568474884905645,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,0.1201724743368489,0.9324324324324323,0.05569500355197721,-0.022495856026521377,0.44545454545454544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9324324324324325,0.8445945945945946,0.4189189189189189
